1	QLever		    893	      	Count= 0 	200		organization_advisor-graph Q115723010
2	QLever		    127	      	Count= 0 	200		organization_awards Q115723010
3	QLever		    273	      	Count= 0 	200		organization_co-author-graph Q115723010
4	QLever		   1493	      	Count= 7 	200		organization_co-author-normalized-citations Q115723010
5	QLever		    361	      	Result=95 	200		organization_employees-and-affiliated Q115723010
6	QLever		    439	      	Result=1 	200		organization_gender-distribution Q115723010
7	QLever		    126	      	Count= 7 	200		organization_most-cited-papers Q115723010
8	QLever		    622	      	Count= 4 	200		organization_page-production Q115723010
9	QLever		    291	      	Count= 129 	200		organization_recent-citations Q115723010
10	QLever		    133	      	Count= 94 	200		organization_recent-literature Q115723010
11	QLever		    457	      	Count= 122 	200		organization_topics Q115723010
12	QLever		    136	      	Result=1 	200		organization_uses Q115723010
13	QLever		    120	      	Count= 66 	200		organization-curation_authors-no-initials Q115723010
14	QLever		      9	      	Count= 0 	200		organization-curation_authors-with-initials Q115723010
15	QLever		   6768	      	Count= 3 	200		organization-curation_authors Q115723010
16	QLever		    676	      	Count= 392 	200		organization_advisor-graph Q13371
17	QLever		    310	      	Count= 2756 	200		organization_awards Q13371
18	QLever		  29326	      	Count= 24424 	200		organization_co-author-graph Q13371
19	QLever		 410118	      	Count= 30999 	200		organization_co-author-normalized-citations Q13371
20	QLever		    610	      	Count= 11591 	200		organization_employees-and-affiliated Q13371
21	QLever		    202	      	Count= 7 	200		organization_gender-distribution Q13371
22	QLever		    544	      	Count= 20 	200		organization_most-cited-papers Q13371
23	QLever		   3200	      	Count= 9147 	200		organization_page-production Q13371
24	QLever		  14704	      	Count= 200 	200		organization_recent-citations Q13371
25	QLever		   1000	      	Count= 192 	200		organization_recent-literature Q13371
26	QLever		    628	      	Count= 500 	200		organization_topics Q13371
27	QLever		    503	      	Count= 500 	200		organization_uses Q13371
28	QLever		   5896	      	Count= 200 	200		organization-curation_authors-no-initials Q13371
29	QLever		   4326	      	Count= 200 	200		organization-curation_authors-with-initials Q13371
30	QLever		   9672	      	Count= 1060 	200		organization-curation_authors Q13371
31	QLever		    352	      	Count= 0 	200		organization_advisor-graph Q14389813
32	QLever		    229	      	Count= 43 	200		organization_awards Q14389813
33	QLever		   2199	      	Count= 272 	200		organization_co-author-graph Q14389813
34	QLever		   2148	      	Count= 29 	200		organization_co-author-normalized-citations Q14389813
35	QLever		    492	      	Count= 209 	200		organization_employees-and-affiliated Q14389813
36	QLever		    126	      	Count= 2 	200		organization_gender-distribution Q14389813
37	QLever		    175	      	Count= 5 	200		organization_most-cited-papers Q14389813
38	QLever		    687	      	Count= 9 	200		organization_page-production Q14389813
39	QLever		    520	      	Count= 200 	200		organization_recent-citations Q14389813
40	QLever		    215	      	Count= 197 	200		organization_recent-literature Q14389813
41	QLever		    500	      	Count= 500 	200		organization_topics Q14389813
42	QLever		    458	      	Count= 19 	200		organization_uses Q14389813
43	QLever		    253	      	Count= 200 	200		organization-curation_authors-no-initials Q14389813
44	QLever		    181	      	Count= 200 	200		organization-curation_authors-with-initials Q14389813
45	QLever		   8872	      	Count= 199 	200		organization-curation_authors Q14389813
46	QLever		     13	      	Count= 0 	200		organization_advisor-graph Q14389831
47	QLever		    193	      	Count= 7 	200		organization_awards Q14389831
48	QLever		   2161	      	Count= 228 	200		organization_co-author-graph Q14389831
49	QLever		      8	      	Count= 0 	200		organization_co-author-normalized-citations Q14389831
50	QLever		    480	      	Count= 105 	200		organization_employees-and-affiliated Q14389831
51	QLever		    119	      	Count= 2 	200		organization_gender-distribution Q14389831
52	QLever		      9	      	Count= 0 	200		organization_most-cited-papers Q14389831
53	QLever		      6	      	Count= 0 	200		organization_page-production Q14389831
54	QLever		    473	      	Count= 200 	200		organization_recent-citations Q14389831
55	QLever		    310	      	Count= 196 	200		organization_recent-literature Q14389831
56	QLever		    499	      	Count= 500 	200		organization_topics Q14389831
57	QLever		    427	      	Count= 11 	200		organization_uses Q14389831
58	QLever		    214	      	Count= 200 	200		organization-curation_authors-no-initials Q14389831
59	QLever		    125	      	Count= 200 	200		organization-curation_authors-with-initials Q14389831
60	QLever		   8736	      	Count= 137 	200		organization-curation_authors Q14389831
61	QLever		     13	      	Count= 0 	200		organization_advisor-graph Q14389838
62	QLever		    219	      	Count= 10 	200		organization_awards Q14389838
63	QLever		   1901	      	Count= 26 	200		organization_co-author-graph Q14389838
64	QLever		   2188	      	Count= 29 	200		organization_co-author-normalized-citations Q14389838
65	QLever		    639	      	Count= 42 	200		organization_employees-and-affiliated Q14389838
66	QLever		    115	      	Count= 2 	200		organization_gender-distribution Q14389838
67	QLever		    169	      	Count= 5 	200		organization_most-cited-papers Q14389838
68	QLever		    704	      	Count= 9 	200		organization_page-production Q14389838
69	QLever		    473	      	Count= 200 	200		organization_recent-citations Q14389838
70	QLever		    500	      	Count= 200 	200		organization_recent-literature Q14389838
71	QLever		    749	      	Count= 500 	200		organization_topics Q14389838
72	QLever		    400	      	Count= 12 	200		organization_uses Q14389838
73	QLever		    179	      	Count= 200 	200		organization-curation_authors-no-initials Q14389838
74	QLever		    141	      	Count= 200 	200		organization-curation_authors-with-initials Q14389838
75	QLever		   8785	      	Count= 43 	200		organization-curation_authors Q14389838
