1	QLever	NODUPS	    137	      	Count= 199 	200		
2	QLever	NODUPS	     10	      	Count= 9 	200		
3	QLever	NODUPS	   5977	      	Count= 29526 	200		
4	QLever	NODUPS	     41	      	Count= 50 	200		
5	QLever	NODUPS	   1429	      	Count= 60780 	200		
6	QLever	NODUPS	     41	      	Result=11463618 	200		
7	QLever	NODUPS	    187	      	Count= 516 	200		
8	QLever	NODUPS	     82	      	Count= 520 	200		
9	QLever	NODUPS	   3864	      	Count= 21253 	200		
10	QLever	NODUPS	   2234	      	Count= 35648 	200		
11	QLever	NODUPS	    719	      	Count= 200 	200		
12	QLever	NODUPS	    239	      	Count= 200 	200		
13	QLever	NODUPS	   3390	      	Count= 10 	200		
14	QLever	NODUPS	     27	      	Count= 31 	200		
15	QLever	NODUPS	  49111	      	Count= 18048950 	200		
16	QLever	NODUPS	     70	      	Count= 352 	200		
17	QLever	NODUPS	    107	      	Count= 222 	200		
18	QLever	NODUPS	      4	      	Count= 10 	200		
19	QLever	NODUPS	     15	      	Count= 6 	200		
20	QLever	NODUPS	     13	      	Result=Q297853 	200		
21	QLever	NODUPS	     80	      	Count= 1944 	200		
22	QLever	NODUPS	      2	      	Count= 62 	200		
23	QLever	NODUPS	      4	      	Count= 18 	200		
24	QLever	NODUPS	    433	      	Count= 256 	200		
25	QLever	NODUPS	   1840	      	Count= 24448 	200		
26	QLever	NODUPS	   1733	      	Count= 48 	200		
27	QLever	NODUPS	   1347	      	Count= 14563 	200		
28	QLever	NODUPS	     72	      	Count= 198 	200		
29	QLever	NODUPS	    745	      	Count= 1000 	200		
30	QLever	NODUPS	     28	      	Count= 3 	200		
31	QLever	NODUPS	    830	      	Count= 285 	200		
32	QLever	NODUPS	    241	      	Count= 0 	200		
33	QLever	NODUPS	   1488	      	Count= 300 	200		
34	QLever	NODUPS	  11323	      	Count= 81764 	200		
35	QLever	NODUPS	   3115	      	Count= 100 	200		
36	QLever	NODUPS	    413	      	Count= 1354 	200		
37	QLever	NODUPS	     69	      	Count= 98 	200		
38	QLever	NODUPS	    894	      	Count= 2085 	200		
39	QLever	NODUPS	     69	      	Count= 0 	200		
40	QLever	NODUPS	     41	      	Count= 51 	200		
41	QLever	NODUPS	    575	      	Count= 100 	200		
42	QLever	NODUPS	      9	      	Count= 0 	200		
43	QLever	NODUPS	    221	      	Count= 1027 	200		
44	QLever	NODUPS	   1674	      	Count= 456 	200		
45	QLever	NODUPS	   7140	      	Count= 481 	200		
46	QLever	NODUPS	     64	      	Count= 61 	200		
47	QLever	NODUPS	    186	      	Count= 3140 	200		
48	QLever	NODUPS	  14926	      	Count= 3097 	200		
49	QLever	NODUPS	     47	      	Count= 205 	200		
50	QLever	NODUPS	     14	      	Count= 0 	200		
51	QLever	NODUPS	   1749	      	Count= 49108 	200		
52	QLever	NODUPS	   3212	      	Count= 220544 	200		
53	QLever	NODUPS	   2219	      	Count= 50 	200		
54	QLever	NODUPS	      5	      	Count= 10 	200		
55	QLever	NODUPS	      6	      	Count= 122 	200		
56	QLever	NODUPS	    438	      	Count= 21613 	200		
57	QLever	NODUPS	 272976	      	Count= 10000000 	200		
58	QLever	NODUPS	    112	      	Count= 194 	200		
59	QLever	NODUPS	    319	      	Count= 594 	200		
60	QLever	NODUPS	    350	      	Count= 27 	200		
61	QLever	NODUPS	     43	      	Count= 100 	200		
62	QLever	NODUPS	      7	      	Count= 186 	200		
63	QLever	NODUPS	     48	      	Count= 240 	200		
64	QLever	NODUPS	    272	      	Count= 27141 	200		
65	QLever	NODUPS	    911	      	Count= 392969 	200		
66	QLever	NODUPS	     47	      	Count= 100 	200		
67	QLever	NODUPS	   1408	      	Count= 179618 	200		
68	QLever	NODUPS	   1198	      	Count= 100 	200		
69	QLever	NODUPS	     43	      	Count= 246 	200		
70	QLever	NODUPS	   2894	      	Count= 28 	200		
71	QLever	NODUPS	     16	      	Count= 12 	200		
72	QLever	NODUPS	     12	      	Count= 55 	200		
73	QLever	NODUPS	      6	      	Count= 42 	200		
74	QLever	NODUPS	     12	      	Count= 66 	200		
75	QLever	NODUPS	     40	      	Count= 100 	200		
76	QLever	NODUPS	     10	      	Count= 11 	200		
77	QLever	NODUPS	   2621	      	Count= 1835 	200		
78	QLever	NODUPS	    795	      	Count= 50 	200		
79	QLever	NODUPS	    497	      	Count= 5222 	200		
80	QLever	NODUPS	    120	      	Count= 89 	200		
81	QLever	NODUPS	    290	      	Count= 10 	200		
82	QLever	NODUPS	    683	      	Count= 85 	200		
83	QLever	NODUPS	    389	      	Count= 47 	200		
84	QLever	NODUPS	     17	      	Count= 4974 	200		
85	QLever	NODUPS	     10	      	Count= 4974 	200		
86	QLever	NODUPS	    535	      	Count= 63 	200		
87	QLever	NODUPS	     26	      	Count= 29 	200		
88	QLever	NODUPS	      9	      	Count= 48 	200		
89	QLever	NODUPS	   4536	      	Count= 187736 	200		
90	QLever	NODUPS	      3	      	Count= 45 	200		
91	QLever	NODUPS	    880	      	Count= 78694 	200		
92	QLever	NODUPS	    123	      	Count= 342 	200		
93	QLever	NODUPS	     39	      	Count= 125 	200		
94	QLever	NODUPS	    525	      	Count= 16 	200		
95	QLever	NODUPS	     64	      	Count= 50 	200		
96	QLever	NODUPS	   7896	      	Count= 168 	200		
97	QLever	NODUPS	    451	      	Count= 42554 	200		
98	QLever	NODUPS	   1230	      	Count= 6292 	200		
99	QLever	NODUPS	    298	      	Count= 14812 	200		
100	QLever	NODUPS	    217	      	Count= 2 	200		
101	QLever	NODUPS	    563	      	Count= 10 	200		
102	QLever	NODUPS	     29	      	Count= 12 	200		
103	QLever	NODUPS	     66	      	Count= 3105 	200		
104	QLever	NODUPS	   1395	      	Count= 100 	200		
105	QLever	NODUPS	    166	      	Count= 10 	200		
106	QLever	NODUPS	     26	      	Count= 55 	200		
107	QLever	NODUPS	   1029	      	Count= 910 	200		
108	QLever	NODUPS	     23	      	Count= 2 	200		
109	QLever	NODUPS	      5	      	Count= 2 	200		
110	QLever	NODUPS	     26	      	Count= 12 	200		
111	QLever	NODUPS	     59	      	Count= 0 	200		
112	QLever	NODUPS	     18	      	Count= 2 	200		
113	QLever	NODUPS	    631	      	Count= 80550 	200		
114	QLever	NODUPS	     21	      	Count= 218 	200		
115	QLever	NODUPS	    139	      	Count= 100 	200		
116	QLever	NODUPS	     83	      	Count= 13137 	200		
117	QLever	NODUPS	    102	      	Count= 173 	200		
118	QLever	NODUPS	      7	      	Count= 2 	200		
119	QLever	NODUPS	     50	      	Count= 725 	200		
120	QLever	NODUPS	    598	      	Count= 99 	200		
121	QLever	NODUPS	    108	      	Count= 11119 	200		
122	QLever	NODUPS	     59	      	Count= 2474 	200		
123	QLever	NODUPS	    975	      	Count= 21706 	200		
124	QLever	NODUPS	     23	      	Count= 2498 	200		
125	QLever	NODUPS	      5	      	Result=4849 	200		
126	QLever	NODUPS	   2560	      	Count= 0 	200		
127	QLever	NODUPS	     17	      	Count= 55 	200		
128	QLever	NODUPS	     10	      	Count= 9 	200		
129	QLever	NODUPS	     12	      	Count= 11 	200		
130	QLever	NODUPS	    673	      	Count= 1351 	200		
131	QLever	NODUPS	     66	      	Count= 6 	200		
132	QLever	NODUPS	    131	      	Count= 25079 	200		
133	QLever	NODUPS	  61079	      	None 	500	ERROR: Tried to allocate 35 GB, but only 20 GB were available. Clear the cache or allow more memory for QLever during startup	
134	QLever	NODUPS	     20	      	Count= 718 	200		
135	QLever	NODUPS	     40	      	Count= 0 	200		
136	QLever	NODUPS	   4441	      	Count= 0 	200		
137	QLever	NODUPS	    291	      	Count= 7480 	200		
138	QLever	NODUPS	    475	      	Count= 10 	200		
139	QLever	NODUPS	    185	      	Count= 0 	200		
140	QLever	NODUPS	     90	      	Count= 113 	200		
141	QLever	NODUPS	     94	      	Count= 4738 	200		
142	QLever	NODUPS	    277	      	Count= 11502 	200		
143	QLever	NODUPS	    624	      	Count= 2795 	200		
144	QLever	NODUPS	 134482	      	Count= 10000000 	200		
145	QLever	NODUPS	     43	      	Count= 7 	200		
146	QLever	NODUPS	     10	      	Count= 2 	200		
147	QLever	NODUPS	    133	      	Count= 14585 	200		
148	QLever	NODUPS	     40	      	Count= 122 	200		
149	QLever	NODUPS	   1185	      	Count= 10 	200		
150	QLever	NODUPS	    328	      	Count= 100 	200		
151	QLever	NODUPS	     93	      	Count= 2 	200		
152	QLever	NODUPS	      6	      	Count= 2 	200		
153	QLever	NODUPS	    935	      	Count= 1192 	200		
154	QLever	NODUPS	    141	      	Count= 1249 	200		
155	QLever	NODUPS	    129	      	Count= 25 	200		
156	QLever	NODUPS	     93	      	Count= 83 	200		
157	QLever	NODUPS	     38	      	Count= 118 	200		
158	QLever	NODUPS	      8	      	Result=8B0000 	200		
159	QLever	NODUPS	  62434	      	None 	500	ERROR: Tried to allocate 39.7 GB, but only 37.8 GB were available. Clear the cache or allow more memory for QLever during startup	
160	QLever	NODUPS	   3897	      	Count= 1884114 	200		
161	QLever	NODUPS	   3732	      	Count= 1907482 	200		
162	QLever	NODUPS	    427	      	Count= 940415 	200		
163	QLever	NODUPS	     79	      	Count= 212 	200		
164	QLever	NODUPS	    180	      	Count= 2 	200		
165	QLever	NODUPS	    175	      	Count= 0 	200		
166	QLever	NODUPS	 136786	      	None 	500	ERROR: Tried to allocate 35 GB, but only 23 GB were available. Clear the cache or allow more memory for QLever during startup	
167	QLever	NODUPS	     54	      	Count= 20 	200		
168	QLever	NODUPS	    736	      	Count= 130 	200		
169	QLever	NODUPS	    181	      	Count= 88 	200		
170	QLever	NODUPS	    142	      	Count= 776 	200		
171	QLever	NODUPS	     67	      	Count= 421 	200		
172	QLever	NODUPS	    374	      	Count= 10 	200		
173	QLever	NODUPS	    185	      	Count= 2982 	200		
174	QLever	NODUPS	  16636	      	Count= 3212 	200		
175	QLever	NODUPS	    680	      	Count= 50254 	200		
176	QLever	NODUPS	     13	      	Count= 5 	200		
177	QLever	NODUPS	   4417	      	Count= 3393 	200		
178	QLever	NODUPS	     18	      	Count= 8 	200		
179	QLever	NODUPS	  10442	      	Count= 194385 	200		
180	QLever	NODUPS	  48530	      	None 	500	ERROR: Tried to allocate 25.9 GB, but only 22.9 GB were available. Clear the cache or allow more memory for QLever during startup	
181	QLever	NODUPS	    366	      	Count= 10 	200		
182	QLever	NODUPS	  21607	      	Count= 23177695 	200		
183	QLever	NODUPS	  44150	      	Result=303255744 	200		
184	QLever	NODUPS	    122	      	Count= 128 	200		
185	QLever	NODUPS	     13	      	Count= 188 	200		
186	QLever	NODUPS	     48	      	Count= 100 	200		
187	QLever	NODUPS	   5396	      	Count= 200 	200		
188	QLever	NODUPS	    463	      	Count= 247 	200		
189	QLever	NODUPS	      7	      	Count= 18 	200		
190	QLever	NODUPS	    130	      	Count= 100 	200		
191	QLever	NODUPS	    709	      	Count= 1860 	200		
192	QLever	NODUPS	     14	      	Count= 96 	200		
193	QLever	NODUPS	   1368	      	Count= 98 	200		
194	QLever	NODUPS	    175	      	Count= 1335 	200		
195	QLever	NODUPS	    712	      	Count= 10 	200		
196	QLever	NODUPS	     52	      	Count= 55 	200		
197	QLever	NODUPS	     22	      	Count= 41 	200		
198	QLever	NODUPS	    432	      	Count= 24 	200		
199	QLever	NODUPS	     28	      	Count= 2063 	200		
200	QLever	NODUPS	     84	      	Count= 268 	200		
201	QLever	NODUPS	     16	      	Count= 12 	200		
202	QLever	NODUPS	   1845	      	Count= 119 	200		
203	QLever	NODUPS	     86	      	Count= 2746 	200		
204	QLever	NODUPS	     26	      	Count= 1355 	200		
205	QLever	NODUPS	     10	      	Count= 1470 	200		
206	QLever	NODUPS	    782	      	Count= 50 	200		
207	QLever	NODUPS	  10881	      	Count= 579 	200		
208	QLever	NODUPS	     19	      	Count= 885 	200		
209	QLever	NODUPS	     15	      	Count= 0 	200		
210	QLever	NODUPS	    617	      	Count= 2835 	200		
211	QLever	NODUPS	      7	      	Count= 32 	200		
212	QLever	NODUPS	    199	      	Count= 0 	200		
213	QLever	NODUPS	     72	      	Count= 19 	200		
214	QLever	NODUPS	     16	      	Count= 0 	200		
215	QLever	NODUPS	    736	      	Count= 16 	200		
216	QLever	NODUPS	    173	      	Count= 31723 	200		
217	QLever	NODUPS	     25	      	Count= 8 	200		
218	QLever	NODUPS	     86	      	Count= 162 	200		
219	QLever	NODUPS	   4840	      	Count= 36 	200		
220	QLever	NODUPS	    203	      	Count= 85 	200		
221	QLever	NODUPS	     39	      	Count= 58 	200		
222	QLever	NODUPS	     76	      	Count= 1146 	200		
223	QLever	NODUPS	    110	      	Count= 25 	200		
224	QLever	NODUPS	      8	      	Count= 950 	200		
225	QLever	NODUPS	    322	      	Count= 88 	200		
226	QLever	NODUPS	   6979	      	Count= 1547328 	200		
227	QLever	NODUPS	   2013	      	Count= 32038 	200		
228	QLever	NODUPS	     43	      	Count= 2520 	200		
229	QLever	NODUPS	    786	      	Count= 112161 	200		
230	QLever	NODUPS	   3017	      	Count= 280 	200		
231	QLever	NODUPS	     32	      	Count= 0 	200		
232	QLever	NODUPS	   1651	      	Count= 280797 	200		
233	QLever	NODUPS	      4	      	Count= 163 	200		
234	QLever	NODUPS	     17	      	Count= 176 	200		
235	QLever	NODUPS	     30	      	Count= 176 	200		
236	QLever	NODUPS	    358	      	Count= 42535 	200		
237	QLever	NODUPS	    120	      	Count= 22 	200		
238	QLever	NODUPS	    198	      	Count= 6868 	200		
239	QLever	NODUPS	    401	      	Count= 100 	200		
240	QLever	NODUPS	   1037	      	Count= 628 	200		
241	QLever	NODUPS	   1088	      	Count= 708596 	200		
242	QLever	NODUPS	     93	      	Count= 28991 	200		
243	QLever	NODUPS	     13	      	Count= 36 	200		
244	QLever	NODUPS	     64	      	Count= 0 	200		
245	QLever	NODUPS	     13	      	Count= 40 	200		
246	QLever	NODUPS	      6	      	Count= 47 	200		
247	QLever	NODUPS	    576	      	Count= 27289 	200		
248	QLever	NODUPS	     19	      	Count= 606 	200		
249	QLever	NODUPS	      4	      	Count= 10 	200		
250	QLever	NODUPS	    223	      	Result=90450 	200		
251	QLever	NODUPS	     47	      	Count= 325 	200		
252	QLever	NODUPS	     59	      	Count= 594 	200		
253	QLever	NODUPS	    881	      	Count= 22 	200		
254	QLever	NODUPS	    375	      	Count= 782 	200		
255	QLever	NODUPS	    651	      	Count= 1192 	200		
256	QLever	NODUPS	    458	      	Count= 128 	200		
257	QLever	NODUPS	      8	      	Count= 121 	200		
258	QLever	NODUPS	    445	      	Count= 12132 	200		
259	QLever	NODUPS	   1115	      	Count= 10 	200		
260	QLever	NODUPS	   1055	      	Count= 214862 	200		
261	QLever	NODUPS	    201	      	Count= 359 	200		
262	QLever	NODUPS	   5477	      	Count= 42 	200		
263	QLever	NODUPS	     63	      	Count= 1336 	200		
264	QLever	NODUPS	   8174	      	Count= 100 	200		
265	QLever	NODUPS	   8139	      	Count= 100 	200		
266	QLever	NODUPS	    247	      	Count= 10 	200		
267	QLever	NODUPS	     23	      	Count= 10 	200		
268	QLever	NODUPS	      9	      	Count= 38 	200		
269	QLever	NODUPS	  41676	      	Count= 1007 	200		
270	QLever	NODUPS	   7104	      	Count= 4140388 	200		
271	QLever	NODUPS	   3473	      	Count= 4140388 	200		
272	QLever	NODUPS	     24	      	Count= 5073 	200		
273	QLever	NODUPS	     28	      	Count= 284 	200		
274	QLever	NODUPS	   1857	      	Count= 500 	200		
275	QLever	NODUPS	      3	      	Count= 75 	200		
276	QLever	NODUPS	    509	      	Count= 463 	200		
277	QLever	NODUPS	      4	      	Count= 100 	200		
278	QLever	NODUPS	     42	      	Count= 1063 	200		
279	QLever	NODUPS	    250	      	Count= 4300 	200		
280	QLever	NODUPS	     45	      	Result=member of sports team 	200		
281	QLever	NODUPS	      7	      	Count= 45 	200		
282	QLever	NODUPS	     10	      	Count= 468 	200		
283	QLever	NODUPS	     11	      	Count= 24 	200		
284	QLever	NODUPS	   2294	      	Count= 196477 	200		
285	QLever	NODUPS	   2209	      	Count= 19451 	200		
286	QLever	NODUPS	    231	      	Count= 1156 	200		
287	QLever	NODUPS	  10818	      	Count= 3050932 	200		
288	QLever	NODUPS	  17083	      	Count= 1807698 	200		
289	QLever	NODUPS	   1284	      	Count= 81828 	200		
290	QLever	NODUPS	  71192	      	Count= 42620343 	200		
291	QLever	NODUPS	   2353	      	Count= 7431 	200		
292	QLever	NODUPS	   3422	      	Count= 201578 	200		
293	QLever	NODUPS	    175	      	Count= 2702 	200		
294	QLever	NODUPS	    311	      	Count= 94848 	200		
295	QLever	NODUPS	     14	      	Count= 0 	200		
296	QLever	NODUPS	    191	      	Count= 94848 	200		
297	QLever	NODUPS	  63138	      	Count= 1825 	200		
298	QLever	NODUPS	    392	      	Count= 24 	200		
