1	QLever		    440	      	Count= 15 	200		venue_articles-by-intention 254115
2	QLever		   4219	      	Count= 7529 	200		venue_articles-citing-retracted-articles 254115
3	QLever		   5506	      	Count= 500 	200		venue_author-awards 254115
4	QLever		     54	      	Count= 11 	200		venue_author-gender-distribution 254115
5	QLever		     89	      	Count= 50 	200		venue_author-images 254115
6	QLever		   1996	      	Count= 50 	200		venue_authors 254115
7	QLever		      4	      	Count= 11 	200		venue_authorship-gender-distribution 254115
8	QLever		   2714	      	Count= 369 	200		venue_citation-distribution 254115
9	QLever		   5113	      	Count= 200 	200		venue_cited-venues 254115
10	QLever		   1007	      	Count= 1000 	200		venue_citing-venues 254115
11	QLever		    151	      	Count= 150 	200		venue_co-author-graph 254115
12	QLever		    442	      	Count= 7 	200		venue_incoming-bubble 254115
13	QLever		     10	      	Count= 7 	200		venue_incoming 254115
14	QLever		   1781	      	Count= 1000 	200		venue_most-cited-articles 254115
15	QLever		   4167	      	Count= 100 	200		venue_most-cited-authors 254115
16	QLever		     40	      	Count= 2 	200		venue_most-reused-articles 254115
17	QLever		     10	      	Count= 12 	200		venue_outgoing-bubble 254115
18	QLever		      9	      	Count= 12 	200		venue_outgoing 254115
19	QLever		   8170	      	Count= 1000 	200		venue_recently-published-works 254115
20	QLever		   1628	      	Count= 100 	200		venue_retractions 254115
21	QLever		    193	      	Count= 76 	200		venue_top-topics-through-time 254115
22	QLever		   7542	      	Count= 30730 	200		venue_topics 254115
23	QLever		   1653	      	Count= 1577 	200		venue_uses 254115
24	QLever		    167	      	Count= 5 	200		venue_articles-by-intention 140573
25	QLever		   1276	      	Count= 3339 	200		venue_articles-citing-retracted-articles 140573
26	QLever		   5081	      	Count= 500 	200		venue_author-awards 140573
27	QLever		     31	      	Count= 8 	200		venue_author-gender-distribution 140573
28	QLever		     45	      	Count= 50 	200		venue_author-images 140573
29	QLever		   1610	      	Count= 50 	200		venue_authors 140573
30	QLever		      4	      	Count= 8 	200		venue_authorship-gender-distribution 140573
31	QLever		   1624	      	Count= 171 	200		venue_citation-distribution 140573
32	QLever		   2902	      	Count= 200 	200		venue_cited-venues 140573
33	QLever		    431	      	Count= 1000 	200		venue_citing-venues 140573
34	QLever		    120	      	Count= 150 	200		venue_co-author-graph 140573
35	QLever		    145	      	Count= 4 	200		venue_incoming-bubble 140573
36	QLever		     10	      	Count= 4 	200		venue_incoming 140573
37	QLever		   1643	      	Count= 1000 	200		venue_most-cited-articles 140573
38	QLever		   3370	      	Count= 100 	200		venue_most-cited-authors 140573
39	QLever		     39	      	Count= 2 	200		venue_most-reused-articles 140573
40	QLever		      9	      	Count= 5 	200		venue_outgoing-bubble 140573
41	QLever		     10	      	Count= 5 	200		venue_outgoing 140573
42	QLever		   7941	      	Count= 1000 	200		venue_recently-published-works 140573
43	QLever		   1551	      	Count= 100 	200		venue_retractions 140573
44	QLever		    117	      	Count= 52 	200		venue_top-topics-through-time 140573
45	QLever		   2991	      	Count= 16415 	200		venue_topics 140573
46	QLever		   1514	      	Count= 959 	200		venue_uses 140573
47	QLever		    177	      	Count= 0 	200		venue_articles-by-intention 105826
48	QLever		    958	      	Count= 776 	200		venue_articles-citing-retracted-articles 105826
49	QLever		   5149	      	Count= 500 	200		venue_author-awards 105826
50	QLever		     31	      	Count= 8 	200		venue_author-gender-distribution 105826
51	QLever		     41	      	Count= 50 	200		venue_author-images 105826
52	QLever		   1582	      	Count= 50 	200		venue_authors 105826
53	QLever		      5	      	Count= 8 	200		venue_authorship-gender-distribution 105826
54	QLever		   1549	      	Count= 261 	200		venue_citation-distribution 105826
55	QLever		   1655	      	Count= 200 	200		venue_cited-venues 105826
56	QLever		    378	      	Count= 1000 	200		venue_citing-venues 105826
57	QLever		    100	      	Count= 150 	200		venue_co-author-graph 105826
58	QLever		    154	      	Count= 2 	200		venue_incoming-bubble 105826
59	QLever		      9	      	Count= 2 	200		venue_incoming 105826
60	QLever		   1614	      	Count= 1000 	200		venue_most-cited-articles 105826
