1	QLever		   3253	      	Count= 175771 	200		Subclasses of biological phenomenon
2	QLever		    371	      	Count= 199415 	200		Subclasses of olefinic compound
3	QLever		   1007	      	Count= 100391 	200		Subclasses of human activity
4	QLever		    433	      	Count= 94019 	200		Subclasses of change
5	QLever		    168	      	Count= 179341 	200		Subclasses of natural phenomenon
6	QLever		    149	      	Count= 202507 	200		Subclasses of unsaturated compound
7	QLever		    801	      	Count= 204121 	200		Subclasses of appliance
8	QLever		    242	      	Count= 57371 	200		Subclasses of organization
9	QLever		     57	      	Count= 57385 	200		Subclasses of complex system
10	QLever		    131	      	Count= 197681 	200		Subclasses of local politician
11	QLever		     76	      	Count= 38173 	200		Subclasses of group of humans
12	QLever		     43	      	Count= 39273 	200		Subclasses of group of living things
13	QLever		    160	      	Count= 198505 	200		Subclasses of physical process
14	QLever		    154	      	Count= 198587 	200		Subclasses of physicochemical process
15	QLever		     76	      	Count= 68353 	200		Subclasses of social system
16	QLever		     47	      	Count= 40745 	200		Subclasses of group of physical objects
17	QLever		    158	      	Count= 200967 	200		Subclasses of physical phenomenon
18	QLever		     13	      	Count= 3123 	200		Subclasses of group or class of living things
19	QLever		     43	      	Count= 43995 	200		Subclasses of group or class of physical objects
20	QLever		    346	      	Count= 210115 	200		Subclasses of occurrence
21	QLever		    151	      	Count= 239593 	200		Subclasses of terpenoids
22	QLever		    150	      	Count= 240011 	200		Subclasses of isoprenoid
23	QLever		    242	      	Count= 224423 	200		Subclasses of physical tool
24	QLever		    213	      	Count= 231471 	200		Subclasses of tool
25	QLever		      2	      	Count= 0 	200		Subclasses of part
26	QLever		    146	      	Count= 218373 	200		Subclasses of politician
27	QLever		    241	      	Count= 242763 	200		Subclasses of equipment
28	QLever		     15	      	Count= 4793 	200		Subclasses of coin
29	QLever		      7	      	Count= 5567 	200		Subclasses of monetiform object
30	QLever		      1	      	Count= 3 	200		Subclasses of corporate body
31	QLever		    223	      	Count= 241523 	200		Subclasses of activity
32	QLever		     17	      	Count= 8305 	200		Subclasses of item of collection or exhibition
33	QLever		     17	      	Count= 8353 	200		Subclasses of sculpture
34	QLever		      4	      	Count= 1561 	200		Subclasses of three-dimensional object
35	QLever		    180	      	Count= 254471 	200		Subclasses of professional
36	QLever		    215	      	Count= 301491 	200		Subclasses of cyclic compound
37	QLever		    177	      	Count= 267869 	200		Subclasses of worker
38	QLever		    165	      	Count= 271159 	200		Subclasses of person with an activity
39	QLever		      2	      	Result=Q613930 	200		Subclasses of thematic relation
40	QLever		      4	      	Count= 453 	200		Subclasses of semantic role
41	QLever		     39	      	Count= 27533 	200		Subclasses of geometric object
42	QLever		      8	      	Count= 6495 	200		Subclasses of cash
43	QLever		      6	      	Count= 6501 	200		Subclasses of cash and cash equivalents
44	QLever		      6	      	Count= 7063 	200		Subclasses of financial asset
45	QLever		      6	      	Count= 7209 	200		Subclasses of money
46	QLever		      6	      	Count= 7211 	200		Subclasses of standard of deferred payment
47	QLever		      6	      	Count= 7255 	200		Subclasses of legal tender
48	QLever		      5	      	Count= 7211 	200		Subclasses of nominal good
49	QLever		      5	      	Count= 7265 	200		Subclasses of promissory note
50	QLever		      6	      	Count= 7445 	200		Subclasses of medium of exchange
51	QLever		      8	      	Count= 8989 	200		Subclasses of financial product
52	QLever		     11	      	Count= 10599 	200		Subclasses of collectible
53	QLever		     16	      	Count= 11357 	200		Subclasses of intangible asset
54	QLever		     11	      	Count= 11359 	200		Subclasses of intangible property
55	QLever		     16	      	Count= 14117 	200		Subclasses of asset
56	QLever		     16	      	Count= 15357 	200		Subclasses of property
57	QLever		    193	      	Count= 279263 	200		Subclasses of role
