1	QLever	NODUPS	   4603	      	Count= 4828664 	200		
2	QLever	NODUPS	     51	      	Count= 50068 	200		
3	QLever	NODUPS	     71	      	Count= 12 	200		
4	QLever	NODUPS	     50	      	Count= 50068 	200		
5	QLever	NODUPS	     43	      	Count= 50068 	200		
6	QLever	NODUPS	     24	      	Count= 0 	200		
7	QLever	NODUPS	     22	      	Count= 5 	200		
8	QLever	NODUPS	   1719	      	Count= 1533276 	200		
9	QLever	NODUPS	     24	      	Count= 113 	200		
10	QLever	NODUPS	   1689	      	Count= 1533276 	200		
11	QLever	NODUPS	   1692	      	Count= 1533276 	200		
12	QLever	NODUPS	   8138	      	Count= 0 	200		
13	QLever	NODUPS	   1680	      	Count= 1533276 	200		
14	QLever	NODUPS	    174	      	Count= 208522 	200		
15	QLever	NODUPS	    362	      	Count= 500196 	200		
16	QLever	NODUPS	     45	      	Count= 50068 	200		
17	QLever	NODUPS	      7	      	Count= 164 	200		
18	QLever	NODUPS	    600	      	Count= 24395 	200		
19	QLever	NODUPS	     43	      	Count= 50068 	200		
20	QLever	NODUPS	     46	      	Count= 50068 	200		
21	QLever	NODUPS	     43	      	Count= 50068 	200		
22	QLever	NODUPS	   1728	      	Count= 1533276 	200		
23	QLever	NODUPS	   2909	      	Count= 2684378 	200		
24	QLever	NODUPS	   1688	      	Count= 1533276 	200		
25	QLever	NODUPS	   1197	      	Count= 1533276 	200		
26	QLever	NODUPS	   3940	      	Count= 5504038 	200		
27	QLever	NODUPS	     46	      	Count= 50068 	200		
28	QLever	NODUPS	    943	      	Count= 1155904 	200		
29	QLever	NODUPS	    167	      	Count= 208522 	200		
30	QLever	NODUPS	     77	      	Count= 105958 	200		
31	QLever	NODUPS	    162	      	Count= 219940 	200		
32	QLever	NODUPS	    371	      	Count= 419820 	200		
33	QLever	NODUPS	     45	      	Count= 50068 	200		
34	QLever	NODUPS	     78	      	Count= 94965 	200		
35	QLever	NODUPS	   1184	      	Count= 1661986 	200		
36	QLever	NODUPS	     46	      	Count= 50068 	200		
37	QLever	NODUPS	     44	      	Count= 50068 	200		
38	QLever	NODUPS	   1618	      	Count= 1533276 	200		
39	QLever	NODUPS	     44	      	Count= 50068 	200		
40	QLever	NODUPS	     44	      	Count= 50068 	200		
41	QLever	NODUPS	     61	      	Count= 43152 	200		
42	QLever	NODUPS	     52	      	Count= 58334 	200		
43	QLever	NODUPS	    113	      	Count= 130982 	200		
44	QLever	NODUPS	   1670	      	Count= 1533276 	200		
45	QLever	NODUPS	    157	      	Count= 208522 	200		
46	QLever	NODUPS	    377	      	Count= 500196 	200		
47	QLever	NODUPS	    195	      	Count= 215869 	200		
48	QLever	NODUPS	     27	      	Count= 7 	200		
49	QLever	NODUPS	   7601	      	Count= 10000000 	200		
50	QLever	NODUPS	    293	      	Count= 432832 	200		
51	QLever	NODUPS	     25	      	Result=Q82955 	200		
52	QLever	NODUPS	     45	      	Count= 50068 	200		
53	QLever	NODUPS	     76	      	Count= 105958 	200		
54	QLever	NODUPS	   1126	      	Count= 1533276 	200		
55	QLever	NODUPS	     25	      	Count= 2 	200		
56	QLever	NODUPS	     38	      	Count= 2 	200		
57	QLever	NODUPS	     21	      	Count= 9 	200		
58	QLever	NODUPS	     46	      	Count= 50068 	200		
59	QLever	NODUPS	   1423	      	Count= 2117308 	200		
60	QLever	NODUPS	     68	      	Count= 67826 	200		
61	QLever	NODUPS	     44	      	Count= 28316 	200		
62	QLever	NODUPS	     22	      	Count= 6 	200		
63	QLever	NODUPS	     42	      	Count= 50068 	200		
64	QLever	NODUPS	    903	      	Count= 1155904 	200		
65	QLever	NODUPS	     77	      	Count= 105958 	200		
66	QLever	NODUPS	     41	      	Count= 43152 	200		
67	QLever	NODUPS	     42	      	Count= 28316 	200		
68	QLever	NODUPS	     43	      	Count= 50068 	200		
69	QLever	NODUPS	      4	      	Count= 0 	200		
70	QLever	NODUPS	     25	      	Count= 5 	200		
71	QLever	NODUPS	     44	      	Count= 50068 	200		
72	QLever	NODUPS	     43	      	Count= 50068 	200		
73	QLever	NODUPS	     29	      	Count= 28316 	200		
74	QLever	NODUPS	     23	      	Count= 3 	200		
75	QLever	NODUPS	     46	      	Count= 50068 	200		
76	QLever	NODUPS	    224	      	Count= 275588 	200		
77	QLever	NODUPS	    607	      	Count= 843862 	200		
78	QLever	NODUPS	    688	      	Count= 946858 	200		
79	QLever	NODUPS	    181	      	Count= 236170 	200		
80	QLever	NODUPS	     57	      	Count= 62050 	200		
81	QLever	NODUPS	      2	      	None 	500	ERROR: No vocabulary entry for <http://www.wikidata.org/entity/Q29637965>. In file "/home/local/qlever/qlever-code-27mar2025/src/engine/QueryPlanner.cpp " at line 2785	
82	QLever	NODUPS	    138	      	Count= 153120 	200		
83	QLever	NODUPS	   1144	      	Count= 1533276 	200		
84	QLever	NODUPS	     47	      	Count= 40156 	200		
85	QLever	NODUPS	     69	      	Count= 63438 	200		
86	QLever	NODUPS	  10312	      	Count= 10000000 	200		
87	QLever	NODUPS	     83	      	Count= 105958 	200		
88	QLever	NODUPS	     82	      	Count= 89032 	200		
89	QLever	NODUPS	      6	      	Count= 0 	200		
90	QLever	NODUPS	    590	      	Count= 81714 	200		
91	QLever	NODUPS	     48	      	Count= 53598 	200		
92	QLever	NODUPS	   1631	      	Count= 1533276 	200		
93	QLever	NODUPS	     46	      	Count= 50068 	200		
94	QLever	NODUPS	     40	      	Count= 50068 	200		
95	QLever	NODUPS	     23	      	Count= 27 	200		
96	QLever	NODUPS	     38	      	Count= 50068 	200		
97	QLever	NODUPS	     38	      	Count= 50068 	200		
98	QLever	NODUPS	     38	      	Count= 78 	200		
99	QLever	NODUPS	     21	      	Count= 41 	200		
100	QLever	NODUPS	     22	      	Count= 6 	200		
101	QLever	NODUPS	   1319	      	Count= 1937162 	200		
102	QLever	NODUPS	     24	      	Result=Q82955 	200		
103	QLever	NODUPS	     41	      	Count= 50068 	200		
104	QLever	NODUPS	   1045	      	Count= 1533276 	200		
105	QLever	NODUPS	    296	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
106	QLever	NODUPS	    191	      	Count= 192 	200		
107	QLever	NODUPS	   1349	      	Count= 1239203 	200		
108	QLever	NODUPS	      9	      	Count= 55 	200		
109	QLever	NODUPS	      7	      	Count= 174 	200		
110	QLever	NODUPS	      7	      	Count= 363 	200		
111	QLever	NODUPS	      6	      	Count= 155 	200		
112	QLever	NODUPS	     12	      	Count= 61 	200		
113	QLever	NODUPS	      8	      	Count= 421 	200		
114	QLever	NODUPS	      5	      	Count= 121 	200		
115	QLever	NODUPS	      5	      	Count= 66 	200		
116	QLever	NODUPS	      6	      	Count= 235 	200		
117	QLever	NODUPS	      6	      	Count= 196 	200		
118	QLever	NODUPS	      5	      	Count= 111 	200		
119	QLever	NODUPS	      5	      	Count= 87 	200		
120	QLever	NODUPS	  10826	      	Count= 899074 	200		
121	QLever	NODUPS	  17102	      	Count= 3197091 	200		
122	QLever	NODUPS	     54	      	Count= 43 	200		
123	QLever	NODUPS	    260	      	Count= 16 	200		
124	QLever	NODUPS	     77	      	Count= 0 	200		
125	QLever	NODUPS	  20931	      	Count= 248 	200		
126	QLever	NODUPS	    143	      	Count= 24951 	200		
127	QLever	NODUPS	     37	      	Count= 13 	200		
128	QLever	NODUPS	     32	      	Count= 10 	200		
129	QLever	NODUPS	  12540	      	Count= 234 	200		
130	QLever	NODUPS	    107	      	Count= 10 	200		
131	QLever	NODUPS	    104	      	Count= 11 	200		
132	QLever	NODUPS	      3	      	Count= 243 	200		
133	QLever	NODUPS	  26378	      	Count= 556 	200		
134	QLever	NODUPS	   3799	      	Count= 0 	200		
135	QLever	NODUPS	  10079	      	Count= 21282 	200		
136	QLever	NODUPS	    434	      	Count= 251712 	200		
137	QLever	NODUPS	    300	      	Count= 184440 	200		
138	QLever	NODUPS	    475	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
139	QLever	NODUPS	   3981	      	Count= 155 	200		
140	QLever	NODUPS	    363	      	Count= 79 	200		
141	QLever	NODUPS	    943	      	Count= 959088 	200		
142	QLever	NODUPS	    744	      	Count= 1823 	200		
143	QLever	NODUPS	 244979	      	Count= 1964414 	200		
144	QLever	NODUPS	    500	      	Count= 212292 	200		
145	QLever	NODUPS	   6536	      	Count= 680 	200		
146	QLever	NODUPS	     36	      	Count= 386 	200		
147	QLever	NODUPS	     19	      	Count= 0 	200		
148	QLever	NODUPS	   5386	      	Count= 6706646 	200		
149	QLever	NODUPS	  42484	      	Count= 10000000 	200		
150	QLever	NODUPS	 602126	      	None 	429	ERROR: Operation timed out. Last operation: TransitivePath ?x3 <http://www.wikidata.org/prop/direct/P279> ?x2	
151	QLever	NODUPS	 602234	      	None 	429	ERROR: Operation timed out. Last operation: TransitivePath ?x3 <http://www.wikidata.org/prop/direct/P279> ?x2	
152	QLever	NODUPS	     20	      	Count= 0 	200		
153	QLever	NODUPS	    665	      	Count= 38673 	200		
154	QLever	NODUPS	    530	      	Count= 622536 	200		
155	QLever	NODUPS	     20	      	Count= 5658 	200		
156	QLever	NODUPS	   2318	      	Count= 2701256 	200		
157	QLever	NODUPS	     67	      	Count= 50516 	200		
158	QLever	NODUPS	   1130	      	Count= 2093 	200		
159	QLever	NODUPS	  22964	      	None 	500	ERROR: Tried to allocate 21.2 GB, but only 10.9 GB were available. Clear the cache or allow more memory for QLever during startup	
160	QLever	NODUPS	   2397	      	Count= 2648338 	200		
161	QLever	NODUPS	  64562	      	Count= 10000000 	200		
162	QLever	NODUPS	  10546	      	Count= 4906664 	200		
163	QLever	NODUPS	   2851	      	Count= 901224 	200		
164	QLever	NODUPS	  11443	      	Count= 1245222 	200		
165	QLever	NODUPS	   2138	      	Count= 1150378 	200		
166	QLever	NODUPS	    153	      	Count= 51138 	200		
167	QLever	NODUPS	    710	      	Count= 7764 	200		
168	QLever	NODUPS	    338	      	Count= 450 	200		
169	QLever	NODUPS	    136	      	Count= 52116 	200		
170	QLever	NODUPS	  42501	      	Count= 10000000 	200		
171	QLever	NODUPS	    622	      	Count= 63944 	200		
172	QLever	NODUPS	    122	      	Count= 51474 	200		
173	QLever	NODUPS	  12862	      	Count= 10000000 	200		
174	QLever	NODUPS	    333	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
175	QLever	NODUPS	    102	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
176	QLever	NODUPS	    910	      	Count= 4608 	200		
177	QLever	NODUPS	     56	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
178	QLever	NODUPS	    127	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
179	QLever	NODUPS	  25364	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
180	QLever	NODUPS	   9549	      	Count= 10000000 	200		
181	QLever	NODUPS	   2574	      	Count= 0 	200		
182	QLever	NODUPS	    487	      	Count= 1492 	200		
183	QLever	NODUPS	    201	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
184	QLever	NODUPS	    227	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
185	QLever	NODUPS	   5824	      	Count= 1766 	200		
186	QLever	NODUPS	    129	      	Count= 1098 	200		
187	QLever	NODUPS	   1120	      	Count= 447322 	200		
188	QLever	NODUPS	     11	      	Count= 232 	200		
189	QLever	NODUPS	    839	      	Count= 43 	200		
190	QLever	NODUPS	     44	      	Count= 31 	200		
191	QLever	NODUPS	   1642	      	Count= 92 	200		
192	QLever	NODUPS	   5713	      	Count= 5504038 	200		
193	QLever	NODUPS	     72	      	Count= 3284 	200		
194	QLever	NODUPS	    101	      	Count= 616 	200		
195	QLever	NODUPS	    135	      	Count= 178 	200		
196	QLever	NODUPS	    114	      	Count= 35342 	200		
197	QLever	NODUPS	    183	      	Count= 422 	200		
198	QLever	NODUPS	     39	      	Count= 406 	200		
199	QLever	NODUPS	     27	      	Result=Q2968376 	200		
200	QLever	NODUPS	    228	      	Count= 2188 	200		
201	QLever	NODUPS	      7	      	Count= 1998 	200		
202	QLever	NODUPS	     16	      	Count= 7979 	200		
203	QLever	NODUPS	   1543	      	Count= 712005 	200		
204	QLever	NODUPS	    201	      	Count= 63856 	200		
205	QLever	NODUPS	    174	      	Count= 78 	200		
206	QLever	NODUPS	     41	      	Count= 292 	200		
207	QLever	NODUPS	     29	      	Count= 256 	200		
208	QLever	NODUPS	     21	      	Count= 180 	200		
209	QLever	NODUPS	     26	      	Count= 79 	200		
210	QLever	NODUPS	     29	      	Count= 71 	200		
211	QLever	NODUPS	     19	      	Count= 208 	200		
212	QLever	NODUPS	     23	      	Count= 440 	200		
213	QLever	NODUPS	     21	      	Count= 229 	200		
214	QLever	NODUPS	     55	      	Count= 46 	200		
215	QLever	NODUPS	     61	      	Count= 1944 	200		
216	QLever	NODUPS	     19	      	Count= 167 	200		
217	QLever	NODUPS	    129	      	Count= 188 	200		
218	QLever	NODUPS	    284	      	Count= 5568 	200		
219	QLever	NODUPS	     20	      	Count= 40 	200		
220	QLever	NODUPS	     24	      	Count= 2907 	200		
221	QLever	NODUPS	    116	      	Count= 1951 	200		
222	QLever	NODUPS	    372	      	Count= 7780 	200		
223	QLever	NODUPS	     32	      	Count= 616 	200		
224	QLever	NODUPS	     94	      	Count= 7540 	200		
225	QLever	NODUPS	 236171	      	Count= 10000000 	200		
226	QLever	NODUPS	     12	      	Count= 229 	200		
227	QLever	NODUPS	  11194	      	Count= 10000000 	200		
228	QLever	NODUPS	     23	      	Count= 31 	200		
229	QLever	NODUPS	    542	      	None 	500	ERROR: The memory limit was exceeded during the computation of a cross-product. Check if this cross-product is intentional or if you have mistyped a variable name.	
230	QLever	NODUPS	    362	      	Count= 21726 	200		
231	QLever	NODUPS	    103	      	Count= 2 	200		
232	QLever	NODUPS	  36759	      	Count= 10000000 	200		
233	QLever	NODUPS	  14377	      	Count= 24 	200		
234	QLever	NODUPS	  13079	      	Count= 9 	200		
235	QLever	NODUPS	     63	      	Count= 151 	200		
