1	Blazegraph	NODUPS	    371	      	Count= 199 	200		
2	Blazegraph	NODUPS	     50	      	Count= 9 	200		
3	Blazegraph	NODUPS	   3517	      	Count= 14763 	200		
4	Blazegraph	NODUPS	     48	      	Count= 50 	200		
5	Blazegraph	NODUPS	    700	      	Count= 30390 	200		
6	Blazegraph	NODUPS	   7333	      	Result=11463628 	200		
7	Blazegraph	NODUPS	    483	      	Count= 516 	200		
8	Blazegraph	NODUPS	     70	      	Count= 520 	200		
9	Blazegraph	NODUPS	   1826	      	Count= 0 	200		
10	Blazegraph	NODUPS	   1187	      	Count= 0 	200		
11	Blazegraph	NODUPS	     73	      	Count= 200 	200		
12	Blazegraph	NODUPS	  14660	      	Count= 200 	200		
13	Blazegraph	NODUPS	   2509	      	Count= 10 	200		
14	Blazegraph	NODUPS	    592	      	Count= 31 	200		
15	Blazegraph	NODUPS	  52453	      	Count= 1278904 	200	ERROR MEMORY EXCEPTION	
16	Blazegraph	NODUPS	     39	      	Count= 352 	200		
17	Blazegraph	NODUPS	     25	      	Count= 222 	200		
18	Blazegraph	NODUPS	     26	      	Count= 10 	200		
19	Blazegraph	NODUPS	     31	      	Count= 3 	200		
20	Blazegraph	NODUPS	     31	      	Result=Q297853 	200		
21	Blazegraph	NODUPS	    319	      	Count= 972 	200		
22	Blazegraph	NODUPS	    107	      	Count= 62 	200		
23	Blazegraph	NODUPS	     96	      	Count= 18 	200		
24	Blazegraph	NODUPS	   1302	      	Count= 130 	200		
25	Blazegraph	NODUPS	   2904	      	Count= 12224 	200		
26	Blazegraph	NODUPS	  10213	      	Count= 24 	200		
27	Blazegraph	NODUPS	    877	      	Count= 14563 	200		
28	Blazegraph	NODUPS	    210	      	Count= 198 	200		
29	Blazegraph	NODUPS	  66700	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=0d20181e-7c92-4baa-a8f5-279211c6765b,bopId=44,partitionId=-1,sinkId=42,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
30	Blazegraph	NODUPS	    137	      	Count= 3 	200		
31	Blazegraph	NODUPS	   1085	      	Count= 285 	200		
32	Blazegraph	NODUPS	   1185	      	Count= 0 	200		
33	Blazegraph	NODUPS	  12037	      	Count= 300 	200		
34	Blazegraph	NODUPS	   6933	      	Count= 40882 	200		
35	Blazegraph	NODUPS	  28910	      	Count= 0 	200		
36	Blazegraph	NODUPS	    224	      	Count= 1350 	200		
37	Blazegraph	NODUPS	   1199	      	Count= 98 	200		
38	Blazegraph	NODUPS	  21661	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=c2fe37f4-1a42-4c45-a427-2fac2718af43,bopId=65,partitionId=-1,sinkId=66,altSinkId=64}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
39	Blazegraph	NODUPS	    230	      	Count= 0 	200		
40	Blazegraph	NODUPS	  61022	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=dc6ae0c8-5e9e-48cf-92a4-a9294a4aad55,bopId=54,partitionId=-1,sinkId=55,altSinkId=53}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
41	Blazegraph	NODUPS	  63770	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=9418d45e-67a0-4e02-b2f0-baf02962ced1,bopId=16,partitionId=-1,sinkId=17,altSinkId=15}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
42	Blazegraph	NODUPS	     59	      	Count= 0 	200		
43	Blazegraph	NODUPS	    155	      	Count= 1027 	200		
44	Blazegraph	NODUPS	     63	      	Count= 456 	200		
45	Blazegraph	NODUPS	   1493	      	Count= 481 	200		
46	Blazegraph	NODUPS	     55	      	Count= 61 	200		
47	Blazegraph	NODUPS	    848	      	Count= 3140 	200		
48	Blazegraph	NODUPS	   1633	      	Count= 3097 	200		
49	Blazegraph	NODUPS	    137	      	Count= 205 	200		
50	Blazegraph	NODUPS	     38	      	Count= 0 	200		
51	Blazegraph	NODUPS	  14206	      	Count= 49108 	200		
52	Blazegraph	NODUPS	   6436	      	Count= 220544 	200		
53	Blazegraph	NODUPS	   1687	      	Count= 0 	200		
54	Blazegraph	NODUPS	     38	      	Count= 10 	200		
55	Blazegraph	NODUPS	  61565	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=7314ba78-6b9e-451d-99e5-f2513ba28122,bopId=12,partitionId=-1,sinkId=10,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
56	Blazegraph	NODUPS	    544	      	Count= 21614 	200		
57	Blazegraph	NODUPS	  31503	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=750ba784-2e31-4fd9-89a9-af967546424d,bopId=14,partitionId=-1,sinkId=12,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
58	Blazegraph	NODUPS	    117	      	Count= 194 	200		
59	Blazegraph	NODUPS	  23653	      	Count= 298 	200		
60	Blazegraph	NODUPS	  49040	      	Count= 27 	200		
61	Blazegraph	NODUPS	  60252	      	Count= 100 	200		
62	Blazegraph	NODUPS	    134	      	Count= 186 	200		
63	Blazegraph	NODUPS	  38941	      	Count= 240 	200		
64	Blazegraph	NODUPS	  12963	      	Count= 27141 	200		
65	Blazegraph	NODUPS	   7880	      	Count= 392969 	200		
66	Blazegraph	NODUPS	    132	      	Count= 100 	200		
67	Blazegraph	NODUPS	  13301	      	Count= 89829 	200		
68	Blazegraph	NODUPS	   3695	      	Count= 100 	200		
69	Blazegraph	NODUPS	    498	      	Count= 123 	200		
