1	MilleniumDB		    210	      	Count= 2289 	200		All subclasses of human (Q5)
2	MilleniumDB		    712	      	Count= 2289 	200		All subclasses of human (Q5) with labels, label service for Blazegraph
3	MilleniumDB		   7086	      	Count= 799368 	200		All subclasses of protein (Q8054)
4	MilleniumDB		    589	      	Count= 799368 	200		All subclasses of protein (Q8054), 2nd try
5	MilleniumDB		    547	      	Count= 799368 	200		All subclasses of protein (Q8054), 3rd try
6	MilleniumDB		    550	      	Count= 799368 	200		All subclasses of protein (Q8054), 4th try
7	MilleniumDB		  12217	      	Count= 799368 	200		All subclasses of protein (Q8054) with labels, label service for Blazegraph
8	MilleniumDB		  11213	      	Count= 2320275 	200		All subclasses of chemical entity (Q43460564)
9	MilleniumDB		  18880	      	Count= 3771720 	200		All subclasses of concrete object (Q4406616)
10	MilleniumDB		  10214	      	Count= 4090266 	200		All subclasses of object (Q488383)
11	MilleniumDB		   5697	      	Count= 4146817 	200		All subclasses of entity (Q35120)
12	MilleniumDB		  88574	      	Count= 4146817 	200		All subclasses of entity (Q35120) with labels, label service for Blazegraph
13	MilleniumDB		  36211	      	Count= 11463834 	200		All instances of human (Q5)
14	MilleniumDB		 127812	      	Count= 11463834 	200		All instances of human (Q5) with labels, label service for Blazegraph
15	MilleniumDB		    944	      	Count= 1020817 	200		All instances of protein (Q8054)
16	MilleniumDB		    725	      	Count= 1020817 	200		All instances of protein (Q8054), 2nd try
17	MilleniumDB		    728	      	Count= 1020817 	200		All instances of protein (Q8054), 3rd try
18	MilleniumDB		    729	      	Count= 1020817 	200		All instances of protein (Q8054), 4th try
19	MilleniumDB		   4850	      	Count= 1020817 	200		All instances of protein (Q8054) with labels
20	MilleniumDB		   2224	      	Count= 1164173 	200		All instances of chemical entity (Q43460564)
21	MilleniumDB		  32779	      	Count= 32856634 	200		All instances of concrete object (Q4406616)
22	MilleniumDB		  96900	      	Count= 108198667 	200		All instances of object (Q488383)
23	MilleniumDB		  93259	      	Count= 110318246 	200		All instances of entity (Q35120)
24	MilleniumDB		 601746	      	Count= 52628611 	200		CRASHED TWICE All instances of entity (Q35120) with labels, label service for Blazegraph
