1	MLocal		      9	      	Count= 6 	200		
2	MLocal		      5	      	Count= 18 	200		
3	MLocal		      7	      	Count= 412 	200		
4	MLocal		      2	      	Count= 56 	200		
5	MLocal		      1	      	Count= 37 	200		
6	MLocal		      1	      	Count= 35 	200		
7	MLocal		      8	      	Count= 45 	200		
8	MLocal		      4	      	Count= 15 	200		
9	MLocal		      2	      	Count= 6 	200		
10	MLocal		      9	      	Count= 85 	200		
11	MLocal		   1572	      	Count= 10000000 	200		
12	MLocal		      4	      	Count= 5 	200		
13	MLocal		      3	      	Count= 6 	200		
14	MLocal		      2	      	Count= 6 	200		
15	MLocal		      2	      	Count= 6 	200		
16	MLocal		      1	      	Count= 6 	200		
17	MLocal		      1	      	Count= 6 	200		
18	MLocal		      1	      	Count= 6 	200		
19	MLocal		      1	      	Count= 6 	200		
20	MLocal		      1	      	Count= 6 	200		
21	MLocal		      1	      	Count= 5 	200		
22	MLocal		     12	      	Count= 5 	200		
23	MLocal		      2	      	Count= 5 	200		
24	MLocal		     16	      	Count= 72 	200		
25	MLocal		      2	      	Count= 7 	200		
26	MLocal		      2	      	Count= 8 	200		
27	MLocal		      2	      	Count= 4 	200		
28	MLocal		      2	      	Count= 5 	200		
29	MLocal		      1	      	Count= 5 	200		
30	MLocal		      1	      	Result=Q217230 	200		
31	MLocal		      1	      	Count= 6 	200		
32	MLocal		      1	      	Count= 4 	200		
33	MLocal		      1	      	Count= 5 	200		
34	MLocal		      2	      	Count= 17 	200		
35	MLocal		      1	      	Count= 14 	200		
36	MLocal		      2	      	Count= 6 	200		
37	MLocal		      1	      	Count= 6 	200		
38	MLocal		      8	      	Count= 51 	200		
39	MLocal		      1	      	Count= 5 	200		
40	MLocal		      1	      	Count= 6 	200		
41	MLocal		      1	      	Count= 5 	200		
42	MLocal		      1	      	Count= 5 	200		
43	MLocal		      1	      	Count= 5 	200		
44	MLocal		      1	      	Count= 5 	200		
45	MLocal		      1	      	Count= 5 	200		
46	MLocal		      1	      	Count= 5 	200		
47	MLocal		      1	      	Count= 5 	200		
48	MLocal		      2	      	Count= 15 	200		
49	MLocal		      1	      	Count= 5 	200		
50	MLocal		      1	      	Count= 5 	200		
51	MLocal		      1	      	Count= 5 	200		
52	MLocal		      1	      	Count= 5 	200		
53	MLocal		      1	      	Count= 5 	200		
54	MLocal		      1	      	Count= 5 	200		
55	MLocal		      1	      	Count= 5 	200		
56	MLocal		      1	      	Count= 5 	200		
57	MLocal		      1	      	Count= 5 	200		
58	MLocal		      1	      	Count= 449 	200		
59	MLocal		      1	      	Count= 55 	200		
60	MLocal		      1	      	Count= 36 	200		
61	MLocal		      1	      	Count= 34 	200		
62	MLocal		  17462	      	Count= 377913 	200		
63	MLocal		    146	      	Count= 3 	200		
64	MLocal		      7	      	Count= 145 	200		
65	MLocal		      1	      	Count= 6 	200		
66	MLocal		      1	      	Count= 6 	200		
67	MLocal		  25197	      	Count= 219891 	200		
68	MLocal		     18	      	Count= 4 	200		
69	MLocal		      2	      	Count= 4 	200		
70	MLocal		      2	      	Count= 4 	200		
71	MLocal		      1	      	Count= 4 	200		
72	MLocal		    308	      	Count= 39970 	200		
73	MLocal		      3	      	Count= 43 	200		
74	MLocal		      2	      	Count= 6 	200		
75	MLocal		      1	      	Count= 6 	200		
76	MLocal		      1	      	Count= 6 	200		
77	MLocal		      1	      	Count= 6 	200		
78	MLocal		      2	      	Count= 6 	200		
79	MLocal		      1	      	Count= 5 	200		
80	MLocal		      1	      	Count= 5 	200		
81	MLocal		      1	      	Count= 0 	200		
82	MLocal		      2	      	Count= 318 	200		
83	MLocal		      1	      	Count= 5 	200		
84	MLocal		      2	      	Count= 42 	200		
85	MLocal		      1	      	Count= 15 	200		
86	MLocal		      1	      	Count= 15 	200		
87	MLocal		      1	      	Count= 5 	200		
88	MLocal		      1	      	Count= 5 	200		
89	MLocal		      1	      	Count= 15 	200		
90	MLocal		      1	      	Count= 14 	200		
91	MLocal		      1	      	Count= 3 	200		
92	MLocal		      1	      	Count= 6 	200		
93	MLocal		      1	      	Count= 36 	200		
94	MLocal		      1	      	Count= 85 	200		
95	MLocal		      1	      	Count= 72 	200		
96	MLocal		      1	      	Count= 5 	200		
97	MLocal		   6222	      	Result= 	200		
98	MLocal		    133	      	Result= 	200		
99	MLocal		      2	      	Count= 4 	200		
100	MLocal		      2	      	Count= 32 	200		
101	MLocal		      2	      	Count= 20 	200		
102	MLocal		     77	      	Count= 38746 	200		
103	MLocal		      2	      	Count= 5 	200		
104	MLocal		    662	      	Count= 0 	200		
105	MLocal		   2539	      	Count= 0 	200		
106	MLocal		      4	      	Count= 318 	200		
