1	VLocal		   4790	      	Count= 199 	200		
2	VLocal		    154	      	Count= 9 	200		
3	VLocal		  34275	      	Count= 14763 	200		
4	VLocal		    621	      	Count= 50 	200		
5	VLocal		  28136	      	Count= 33209 	200		
6	VLocal		    251	      	Result=11463628 	200		
7	VLocal		   1228	      	Count= 516 	200		
8	VLocal		    672	      	Count= 527 	200		
9	VLocal		  24079	      	Count= 21253 	200		
10	VLocal		   8047	      	Count= 35648 	200		
11	VLocal		    439	      	Count= 200 	200		
12	VLocal		   7290	      	Count= 200 	200		
13	VLocal		    292	      	Count= 10 	200		
14	VLocal		    370	      	Count= 31 	200		
15	VLocal		  29745	      	Count= 1048576 	200		
16	VLocal		    124	      	Count= 352 	200		
17	VLocal		   3121	      	Count= 222 	200		
18	VLocal		     41	      	Count= 10 	200		
19	VLocal		    339	      	Count= 3 	200		
20	VLocal		   1168	      	Result=Q297853 	200		
21	VLocal		    461	      	Count= 972 	200		
22	VLocal		     11	      	Count= 62 	200		
23	VLocal		     30	      	Count= 18 	200		
24	VLocal		   4635	      	Count= 130 	200		
25	VLocal		   1452	      	None 	500		
26	VLocal		  11800	      	Count= 68 	200		
27	VLocal		   3809	      	Count= 14571 	200		
28	VLocal		    154	      	Count= 198 	200		
29	VLocal		   1541	      	Count= 1000 	200		
30	VLocal		    154	      	Count= 3 	200		
31	VLocal		   7020	      	Count= 285 	200		
32	VLocal		    878	      	Count= 0 	200		
33	VLocal		   5098	      	Count= 300 	200		
34	VLocal		   5866	      	Count= 40882 	200		
35	VLocal		  75716	      	Count= 100 	200		
36	VLocal		     77	      	Count= 1350 	200		
37	VLocal		    736	      	Count= 94 	200		
38	VLocal		   1550	      	Count= 2085 	200		
39	VLocal		    236	      	Count= 0 	200		
40	VLocal		     65	      	Count= 51 	200		
41	VLocal		   2938	      	Count= 100 	200		
42	VLocal		   1002	      	Count= 0 	200		
43	VLocal		   1063	      	Count= 1027 	200		
44	VLocal		   2035	      	Count= 456 	200		
45	VLocal		    839	      	Count= 484 	200		
46	VLocal		    848	      	Count= 61 	200		
