40	Virtuoso	COUNTED	      2	      	Result=1 	200		
41	Virtuoso	COUNTED	    109	      	Result=1 	200		
42	Virtuoso	COUNTED	      4	      	Result=1 	200		
43	Virtuoso	COUNTED	     78	      	Result=3198378 	200		
44	Virtuoso	COUNTED	     13	      	Result=6 	200		
45	Virtuoso	COUNTED	    242	      	Result=412 	200		
46	Virtuoso	COUNTED	      4	      	Result=332581 	200		
47	Virtuoso	COUNTED	      2	      	Result=31246 	200		
48	Virtuoso	COUNTED	      2	      	Result=22274 	200		
49	Virtuoso	COUNTED	      7	      	Result=837633 	200		
50	Virtuoso	COUNTED	      4	      	Result=366685 	200		
51	Virtuoso	COUNTED	     60	      	Result=10000000 	200		
52	Virtuoso	COUNTED	     14	      	Result=1652 	200		
53	Virtuoso	COUNTED	    201	      	Result=1596904 	200		
54	Virtuoso	COUNTED	     17	      	Result=0 	200		
55	Virtuoso	COUNTED	     17	      	Result=201 	200		
56	Virtuoso	COUNTED	      6	      	Result=2149 	200		
57	Virtuoso	COUNTED	     65	      	Result=671 	200		
58	Virtuoso	COUNTED	      1	      	Result=2576 	200		
59	Virtuoso	COUNTED	      1	      	Result=469 	200		
60	Virtuoso	COUNTED	      2	      	Result=31 	200		
61	Virtuoso	COUNTED	      1	      	Result=19200 	200		
62	Virtuoso	COUNTED	      1	      	Result=197 	200		
63	Virtuoso	COUNTED	    364	      	Result=10000000 	200		
64	Virtuoso	COUNTED	     13	      	Result=15303 	200		
65	Virtuoso	COUNTED	    111	      	Result=1978002 	200		
66	Virtuoso	COUNTED	     13	      	Result=677 	200		
67	Virtuoso	COUNTED	    339	      	Result=0 	200		
68	Virtuoso	COUNTED	    350	      	Result=10000000 	200		
69	Virtuoso	COUNTED	     49	      	Result=1862 	200		
70	Virtuoso	COUNTED	   1735	      	Result=10000000 	200		
71	Virtuoso	COUNTED	    251	      	Result=3979083 	200		
72	Virtuoso	COUNTED	     62	      	Result=626163 	200		
73	Virtuoso	COUNTED	     54	      	Result=45 	200		
74	Virtuoso	COUNTED	     75	      	Result=1602397 	200		
75	Virtuoso	COUNTED	     48	      	Result=45 	200		
76	Virtuoso	COUNTED	     41	      	Result=168 	200		
77	Virtuoso	COUNTED	      1	      	Result=642 	200		
78	Virtuoso	COUNTED	      1	      	Result=1544 	200		
79	Virtuoso	COUNTED	      1	      	Result=2930 	200		
80	Virtuoso	COUNTED	     95	      	Result=1365525 	200		
81	Virtuoso	COUNTED	     57	      	Result=493 	200		
82	Virtuoso	COUNTED	     95	      	Result=3886640 	200		
83	Virtuoso	COUNTED	     36	      	Result=40885 	200		
84	Virtuoso	COUNTED	     13	      	Result=192 	200		
85	Virtuoso	COUNTED	     11	      	Result=734 	200		
86	Virtuoso	COUNTED	     11	      	Result=6659 	200		
87	Virtuoso	COUNTED	    160	      	Result=507019 	200		
88	Virtuoso	COUNTED	     15	      	Result=2087915 	200		
89	Virtuoso	COUNTED	      2	      	Result=70388 	200		
90	Virtuoso	COUNTED	      1	      	Result=0 	200		
91	Virtuoso	COUNTED	     60	      	Result=10000000 	200		
92	Virtuoso	COUNTED	     13	      	Result=677 	200		
93	Virtuoso	COUNTED	     37	      	Result=59726 	200		
94	Virtuoso	COUNTED	    445	      	Result=5527104 	200		
95	Virtuoso	COUNTED	     67	      	Result=10172 	200		
96	Virtuoso	COUNTED	    146	      	Result=10316 	200		
97	Virtuoso	COUNTED	      3	      	Result=27213 	200		
98	Virtuoso	COUNTED	    142	      	Result=1503965 	200		
99	Virtuoso	COUNTED	     84	      	Result=708356 	200		
100	Virtuoso	COUNTED	     26	      	Result=1308343 	200		
101	Virtuoso	COUNTED	    473	      	Result=1580730 	200		
102	Virtuoso	COUNTED	   1238	      	Result=10000000 	200		
103	Virtuoso	COUNTED	    325	      	Result=1860906 	200		
104	Virtuoso	COUNTED	    402	      	Result=3518554 	200		
105	Virtuoso	COUNTED	    279	      	Result=9461088 	200		
106	Virtuoso	COUNTED	    302	      	Result=3881427 	200		
107	Virtuoso	COUNTED	     17	      	Result=20 	200		
108	Virtuoso	COUNTED	     41	      	Result=71557 	200		
109	Virtuoso	COUNTED	     44	      	Result=709095 	200		
110	Virtuoso	COUNTED	    165	      	Result=70 	200		
111	Virtuoso	COUNTED	      2	      	Result=54 	200		
112	Virtuoso	COUNTED	      2	      	Result=70 	200		
113	Virtuoso	COUNTED	      2	      	Result=37 	200		
114	Virtuoso	COUNTED	      2	      	Result=176 	200		
115	Virtuoso	COUNTED	      2	      	Result=162 	200		
116	Virtuoso	COUNTED	      2	      	Result=88 	200		
117	Virtuoso	COUNTED	      1	      	Result=18 	200		
118	Virtuoso	COUNTED	     30	      	Result=4913884 	200		
119	Virtuoso	COUNTED	    119	      	Result=591949 	200		
120	Virtuoso	COUNTED	      2	      	Result=34703 	200		
121	Virtuoso	COUNTED	     33	      	Result=5366332 	200		
122	Virtuoso	COUNTED	    149	      	Result=2106869 	200		
123	Virtuoso	COUNTED	   1080	      	Result=10000000 	200		
124	Virtuoso	COUNTED	    109	      	Result=737471 	200		
125	Virtuoso	COUNTED	     94	      	Result=350603 	200		
126	Virtuoso	COUNTED	     15	      	Result=254 	200		
127	Virtuoso	COUNTED	   1025	      	Result=10000000 	200		
128	Virtuoso	COUNTED	     76	      	Result=834975 	200		
129	Virtuoso	COUNTED	     31	      	Result=41332 	200		
130	Virtuoso	COUNTED	    265	      	Result=630084 	200		
131	Virtuoso	COUNTED	      2	      	Result=111 	200		
132	Virtuoso	COUNTED	      2	      	Result=134 	200		
133	Virtuoso	COUNTED	      2	      	Result=192 	200		
134	Virtuoso	COUNTED	      1	      	Result=175 	200		
135	Virtuoso	COUNTED	      3	      	Result=310788 	200		
136	Virtuoso	COUNTED	      1	      	Result=93605 	200		
137	Virtuoso	COUNTED	      1	      	Result=2800 	200		
138	Virtuoso	COUNTED	      1	      	Result=102 	200		
139	Virtuoso	COUNTED	      1	      	Result=32815 	200		
140	Virtuoso	COUNTED	      1	      	Result=51145 	200		
141	Virtuoso	COUNTED	      5	      	Result=588365 	200		
142	Virtuoso	COUNTED	      1	      	Result=214 	200		
143	Virtuoso	COUNTED	      1	      	Result=1539 	200		
144	Virtuoso	COUNTED	     81	      	Result=10000000 	200		
145	Virtuoso	COUNTED	      2	      	Result=732 	200		
146	Virtuoso	COUNTED	      2	      	Result=502 	200		
147	Virtuoso	COUNTED	      1	      	Result=217 	200		
148	Virtuoso	COUNTED	      2	      	Result=25 	200		
149	Virtuoso	COUNTED	      1	      	Result=3102 	200		
150	Virtuoso	COUNTED	     28	      	Result=3750149 	200		
151	Virtuoso	COUNTED	      1	      	Result=4 	200		
152	Virtuoso	COUNTED	      3	      	Result=277382 	200		
153	Virtuoso	COUNTED	      1	      	Result=3274 	200		
154	Virtuoso	COUNTED	      1	      	Result=1280 	200		
155	Virtuoso	COUNTED	      1	      	Result=0 	200		
156	Virtuoso	COUNTED	      1	      	Result=3 	200		
157	Virtuoso	COUNTED	      1	      	Result=1 	200		
158	Virtuoso	COUNTED	      1	      	Result=0 	200		
159	Virtuoso	COUNTED	      1	      	Result=28 	200		
160	Virtuoso	COUNTED	      1	      	Result=1977 	200		
161	Virtuoso	COUNTED	      1	      	Result=98 	200		
162	Virtuoso	COUNTED	      2	      	Result=6405 	200		
163	Virtuoso	COUNTED	      1	      	Result=33 	200		
164	Virtuoso	COUNTED	      2	      	Result=165373 	200		
165	Virtuoso	COUNTED	      1	      	Result=1 	200		
166	Virtuoso	COUNTED	      1	      	Result=18 	200		
167	Virtuoso	COUNTED	      1	      	Result=0 	200		
168	Virtuoso	COUNTED	      1	      	Result=12629 	200		
169	Virtuoso	COUNTED	      2	      	Result=48796 	200		
170	Virtuoso	COUNTED	      1	      	Result=12 	200		
171	Virtuoso	COUNTED	      8	      	Result=941954 	200		
172	Virtuoso	COUNTED	      1	      	Result=45180 	200		
173	Virtuoso	COUNTED	      1	      	Result=306 	200		
174	Virtuoso	COUNTED	      1	      	Result=13640 	200		
175	Virtuoso	COUNTED	      4	      	Result=426296 	200		
176	Virtuoso	COUNTED	     11	      	Result=1491152 	200		
177	Virtuoso	COUNTED	     38	      	Result=5490568 	200		
178	Virtuoso	COUNTED	      1	      	Result=0 	200		
179	Virtuoso	COUNTED	      1	      	Result=2014 	200		
180	Virtuoso	COUNTED	      3	      	Result=296309 	200		
181	Virtuoso	COUNTED	      2	      	Result=228549 	200		
182	Virtuoso	COUNTED	      1	      	Result=45998 	200		
183	Virtuoso	COUNTED	      1	      	Result=9 	200		
184	Virtuoso	COUNTED	      5	      	Result=556990 	200		
185	Virtuoso	COUNTED	      1	      	Result=0 	200		
186	Virtuoso	COUNTED	      1	      	Result=495 	200		
187	Virtuoso	COUNTED	      1	      	Result=17 	200		
188	Virtuoso	COUNTED	      1	      	Result=9107 	200		
189	Virtuoso	COUNTED	      1	      	Result=2 	200		
190	Virtuoso	COUNTED	      2	      	Result=110606 	200		
191	Virtuoso	COUNTED	      2	      	Result=0 	200		
192	Virtuoso	COUNTED	     68	      	Result=10000000 	200		
193	Virtuoso	COUNTED	      1	      	Result=197 	200		
194	Virtuoso	COUNTED	      1	      	Result=25944 	200		
195	Virtuoso	COUNTED	      9	      	Result=1224800 	200		
196	Virtuoso	COUNTED	      1	      	Result=13209 	200		
197	Virtuoso	COUNTED	      1	      	Result=12833 	200		
198	Virtuoso	COUNTED	      1	      	Result=0 	200		
199	Virtuoso	COUNTED	      1	      	Result=7864 	200		
200	Virtuoso	COUNTED	      2	      	Result=109179 	200		
201	Virtuoso	COUNTED	      1	      	Result=60 	200		
202	Virtuoso	COUNTED	      1	      	Result=2070 	200		
203	Virtuoso	COUNTED	      1	      	Result=100 	200		
204	Virtuoso	COUNTED	      1	      	Result=0 	200		
205	Virtuoso	COUNTED	      2	      	Result=620 	200		
206	Virtuoso	COUNTED	      1	      	Result=758 	200		
207	Virtuoso	COUNTED	      1	      	Result=236 	200		
208	Virtuoso	COUNTED	      1	      	Result=158 	200		
209	Virtuoso	COUNTED	      4	      	Result=518481 	200		
210	Virtuoso	COUNTED	      1	      	Result=1145 	200		
211	Virtuoso	COUNTED	      1	      	Result=1487 	200		
212	Virtuoso	COUNTED	      1	      	Result=1543 	200		
213	Virtuoso	COUNTED	   2787	      	Result=4 	200		
214	Virtuoso	COUNTED	     58	      	Result=10000000 	200		
215	Virtuoso	COUNTED	     36	      	Result=35642 	200		
216	Virtuoso	COUNTED	    130	      	Result=1061654 	200		
217	Virtuoso	COUNTED	   1500	      	Result=10000000 	200		
218	Virtuoso	COUNTED	     13	      	Result=46266 	200		
219	Virtuoso	COUNTED	      1	      	Result=938 	200		
220	Virtuoso	COUNTED	     99	      	Result=16 	200		
221	Virtuoso	COUNTED	     36	      	Result=39920 	200		
222	Virtuoso	COUNTED	      5	      	Result=1465 	200		
223	Virtuoso	COUNTED	      7	      	Result=4632 	200		
224	Virtuoso	COUNTED	     65	      	Result=1391387 	200		
225	Virtuoso	COUNTED	     13	      	Result=794 	200		
226	Virtuoso	COUNTED	     68	      	Result=924248 	200		
227	Virtuoso	COUNTED	     13	      	Result=0 	200		
228	Virtuoso	COUNTED	     70	      	Result=1767200 	200		
229	Virtuoso	COUNTED	      5	      	Result=2055 	200		
230	Virtuoso	COUNTED	     16	      	Result=27 	200		
231	Virtuoso	COUNTED	     71	      	Result=4 	200		
232	Virtuoso	COUNTED	      1	      	Result=696 	200		
233	Virtuoso	COUNTED	      1	      	Result=476 	200		
234	Virtuoso	COUNTED	    130	      	Result=10000000 	200		
235	Virtuoso	COUNTED	     17	      	Result=349 	200		
236	Virtuoso	COUNTED	     12	      	Result=804 	200		
237	Virtuoso	COUNTED	      3	      	Result=0 	200		
238	Virtuoso	COUNTED	    264	      	Result=3470849 	200		
239	Virtuoso	COUNTED	    740	      	Result=10000000 	200		
240	Virtuoso	COUNTED	     16	      	Result=22 	200		
241	Virtuoso	COUNTED	    101	      	Result=1015725 	200		
242	Virtuoso	COUNTED	    487	      	Result=10000000 	200		
243	Virtuoso	COUNTED	     16	      	Result=0 	200		
244	Virtuoso	COUNTED	      2	      	Result=0 	200		
245	Virtuoso	COUNTED	      1	      	Result=0 	200		
246	Virtuoso	COUNTED	      1	      	Result=0 	200		
247	Virtuoso	COUNTED	      2	      	Result=0 	200		
248	Virtuoso	COUNTED	      1	      	Result=3 	200		
249	Virtuoso	COUNTED	      1	      	Result=1 	200		
250	Virtuoso	COUNTED	      1	      	Result=0 	200		
251	Virtuoso	COUNTED	      1	      	Result=3 	200		
252	Virtuoso	COUNTED	      1	      	Result=0 	200		
253	Virtuoso	COUNTED	      2	      	Result=1 	200		
254	Virtuoso	COUNTED	      1	      	Result=0 	200		
255	Virtuoso	COUNTED	      1	      	Result=0 	200		
256	Virtuoso	COUNTED	      1	      	Result=0 	200		
257	Virtuoso	COUNTED	    117	      	Result=1368581 	200		
258	Virtuoso	COUNTED	     10	      	Result=23 	200		
259	Virtuoso	COUNTED	     73	      	Result=625827 	200		
260	Virtuoso	COUNTED	   1053	      	Result=10000000 	200		
261	Virtuoso	COUNTED	     57	      	Result=8085 	200		
262	Virtuoso	COUNTED	      2	      	Result=0 	200		
263	Virtuoso	COUNTED	      1	      	Result=220 	200		
264	Virtuoso	COUNTED	      1	      	Result=2430 	200		
265	Virtuoso	COUNTED	    118	      	Result=3183949 	200		
266	Virtuoso	COUNTED	     72	      	Result=107 	200		
267	Virtuoso	COUNTED	    183	      	Result=925 	200		
268	Virtuoso	COUNTED	      8	      	Result=69 	200		
269	Virtuoso	COUNTED	     59	      	Result=1083688 	200		
270	Virtuoso	COUNTED	     16	      	Result=29 	200		
271	Virtuoso	COUNTED	     15	      	Result=116 	200		
272	Virtuoso	COUNTED	     27	      	Result=35107 	200		
273	Virtuoso	COUNTED	    398	      	Result=10000000 	200		
274	Virtuoso	COUNTED	     31	      	Result=495983 	200		
275	Virtuoso	COUNTED	     36	      	Result=203 	200		
276	Virtuoso	COUNTED	     81	      	Result=10000000 	200		
277	Virtuoso	COUNTED	     67	      	Result=2955 	200		
278	Virtuoso	COUNTED	     26	      	Result=2983339 	200		
279	Virtuoso	COUNTED	     36	      	Result=486 	200		
280	Virtuoso	COUNTED	    109	      	Result=10000000 	200		
