1	WDQS		    193	      	Count= 353 	200		
2	WDQS		     91	      	Count= 0 	200		
3	WDQS		  10942	      	Count= 2000000 	200		
4	WDQS		  38532	      	Count= 2000000 	200		
5	WDQS		  15048	      	Count= 2000000 	200		
6	WDQS		  19090	      	Count= 2000000 	200		
7	WDQS		  15635	      	Count= 2000000 	200		
8	WDQS		  22424	      	Count= 2000000 	200		
9	WDQS		  13624	      	Count= 2000000 	200		
10	WDQS		  13406	      	Count= 2000000 	200		
11	WDQS		    223	      	Count= 62 	200		
12	WDQS		   5795	      	Count= 2000000 	200		
13	WDQS		  23610	      	Count= 2000000 	200		
14	WDQS		  30734	      	Count= 2000000 	200		
15	WDQS		   1541	      	Count= 20758 	200		
16	WDQS		  14793	      	Count= 2000000 	200		
17	WDQS		  18045	      	Count= 2000000 	200		
18	WDQS		   6926	      	Count= 400350 	200		
19	WDQS		  19733	      	Count= 2000000 	200		
20	WDQS		     94	      	Count= 0 	200		
21	WDQS		   3612	      	Count= 215478 	200		
22	WDQS		    714	      	Count= 25257 	200		
23	WDQS		  13405	      	Count= 2000000 	200		
24	WDQS		   9028	      	Count= 2000000 	200		
25	WDQS		  22455	      	Count= 2000000 	200		
26	WDQS		  13310	      	Count= 2000000 	200		
27	WDQS		  29381	      	Count= 2000000 	200		
28	WDQS		  19235	      	Count= 2000000 	200		
29	WDQS		  12353	      	Count= 2000000 	200		
30	WDQS		  22678	      	Count= 2000000 	200		
31	WDQS		   9510	      	Count= 2000000 	200		
32	WDQS		   9112	      	Count= 2000000 	200		
33	WDQS		  60302	      	Count= 696882 	200	ERROR TIMEOUT DURING RESULT GENERATION	
34	WDQS		  23992	      	Count= 2000000 	200		
35	WDQS		  47131	      	Count= 2000000 	200		
36	WDQS		  10829	      	Count= 2000000 	200		
37	WDQS		   8985	      	Count= 2000000 	200		
38	WDQS		  10157	      	Count= 2000000 	200		
39	WDQS		   7922	      	Count= 37779 	200		
40	WDQS		   8924	      	Count= 2000000 	200		
41	WDQS		  25106	      	Count= 2000000 	200		
42	WDQS		  14070	      	Count= 907690 	200		
43	WDQS		   6624	      	Count= 846997 	200		
44	WDQS		   8727	      	Count= 1359131 	200		
45	WDQS		  38143	      	Count= 2000000 	200		
46	WDQS		  13383	      	Count= 2000000 	200		
47	WDQS		   8926	      	Count= 852979 	200		
48	WDQS		  10716	      	Count= 2000000 	200		
49	WDQS		  41967	      	Count= 394552 	200		
50	WDQS		  14276	      	Count= 394748 	200		
51	WDQS		  60190	      	Count= 20218 	200	ERROR TIMEOUT DURING RESULT GENERATION	
52	WDQS		   7889	      	Count= 2000000 	200		
53	WDQS		  22537	      	Count= 1624286 	200		
