1	Virtuoso	COUNTED	    380	      	Result=9 	200		
2	Virtuoso	COUNTED	     88	      	Result=30 	200		
3	Virtuoso	COUNTED	    353	      	Result=412 	200		
4	Virtuoso	COUNTED	    182	      	Result=149 	200		
5	Virtuoso	COUNTED	      2	      	Result=155 	200		
6	Virtuoso	COUNTED	      2	      	Result=153 	200		
7	Virtuoso	COUNTED	     25	      	Result=141 	200		
8	Virtuoso	COUNTED	     25	      	Result=27 	200		
9	Virtuoso	COUNTED	     14	      	Result=9 	200		
10	Virtuoso	COUNTED	      2	      	Result=286 	200		
11	Virtuoso	COUNTED	     85	      	Result=10000000 	200		
12	Virtuoso	COUNTED	     13	      	Result=5 	200		
13	Virtuoso	COUNTED	      8	      	Result=9 	200		
14	Virtuoso	COUNTED	      9	      	Result=6 	200		
15	Virtuoso	COUNTED	      7	      	Result=6 	200		
16	Virtuoso	COUNTED	     16	      	Result=6 	200		
17	Virtuoso	COUNTED	      1	      	Result=6 	200		
18	Virtuoso	COUNTED	      6	      	Result=6 	200		
19	Virtuoso	COUNTED	      2	      	Result=6 	200		
20	Virtuoso	COUNTED	     14	      	Result=6 	200		
21	Virtuoso	COUNTED	      6	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1528437248 (sec) exceeds the limit of 3000 (sec).	
22	Virtuoso	COUNTED	     14	      	Result=5 	200		
23	Virtuoso	COUNTED	      7	      	Result=5 	200		
24	Virtuoso	COUNTED	    164	      	Result=7996 	200		
25	Virtuoso	COUNTED	     11	      	Result=9 	200		
26	Virtuoso	COUNTED	      9	      	Result=13 	200		
27	Virtuoso	COUNTED	      7	      	Result=4 	200		
28	Virtuoso	COUNTED	      4	      	Result=8 	200		
29	Virtuoso	COUNTED	     13	      	Result=5 	200		
30	Virtuoso	COUNTED	      2	      	Result=1 	200		
31	Virtuoso	COUNTED	     19	      	Result=9 	200		
32	Virtuoso	COUNTED	      6	      	Result=4 	200		
33	Virtuoso	COUNTED	     12	      	Result=5 	200		
34	Virtuoso	COUNTED	      3	      	Result=29 	200		
35	Virtuoso	COUNTED	      8	      	Result=17 	200		
36	Virtuoso	COUNTED	     10	      	Result=9 	200		
37	Virtuoso	COUNTED	      2	      	Result=6 	200		
38	Virtuoso	COUNTED	    301	      	Result=812075 	200		
39	Virtuoso	COUNTED	     10	      	Result=5 	200		
40	Virtuoso	COUNTED	      6	      	Result=9 	200		
41	Virtuoso	COUNTED	      1	      	Result=5 	200		
42	Virtuoso	COUNTED	      1	      	Result=5 	200		
43	Virtuoso	COUNTED	      3	      	Result=5 	200		
44	Virtuoso	COUNTED	      3	      	Result=5 	200		
45	Virtuoso	COUNTED	      1	      	Result=5 	200		
46	Virtuoso	COUNTED	      5	      	Result=5 	200		
47	Virtuoso	COUNTED	      2	      	Result=5 	200		
48	Virtuoso	COUNTED	      7	      	Result=27 	200		
49	Virtuoso	COUNTED	      9	      	Result=6 	200		
50	Virtuoso	COUNTED	      3	      	Result=6 	200		
51	Virtuoso	COUNTED	      6	      	Result=6 	200		
52	Virtuoso	COUNTED	      1	      	Result=6 	200		
53	Virtuoso	COUNTED	      1	      	Result=6 	200		
54	Virtuoso	COUNTED	      1	      	Result=6 	200		
55	Virtuoso	COUNTED	      2	      	Result=6 	200		
56	Virtuoso	COUNTED	      1	      	Result=8 	200		
57	Virtuoso	COUNTED	      2	      	Result=6 	200		
58	Virtuoso	COUNTED	      3	      	Result=449 	200		
59	Virtuoso	COUNTED	      1	      	Result=148 	200		
60	Virtuoso	COUNTED	      2	      	Result=154 	200		
61	Virtuoso	COUNTED	      2	      	Result=152 	200		
62	Virtuoso	COUNTED	  53493	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
63	Virtuoso	COUNTED	  67026	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
64	Virtuoso	COUNTED	     14	      	Result=391 	200		
65	Virtuoso	COUNTED	      8	      	Result=6 	200		
66	Virtuoso	COUNTED	     10	      	Result=6 	200		
67	Virtuoso	COUNTED	  10564	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
68	Virtuoso	COUNTED	     17	      	Result=4 	200		
69	Virtuoso	COUNTED	     12	      	Result=4 	200		
70	Virtuoso	COUNTED	      9	      	Result=4 	200		
71	Virtuoso	COUNTED	      4	      	Result=4 	200		
72	Virtuoso	COUNTED	  65979	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
73	Virtuoso	COUNTED	     13	      	Result=252 	200		
74	Virtuoso	COUNTED	      2	      	Result=6 	200		
75	Virtuoso	COUNTED	      2	      	Result=6 	200		
76	Virtuoso	COUNTED	      3	      	Result=6 	200		
77	Virtuoso	COUNTED	      6	      	Result=6 	200		
78	Virtuoso	COUNTED	      4	      	Result=6 	200		
79	Virtuoso	COUNTED	      5	      	Result=5 	200		
80	Virtuoso	COUNTED	      1	      	Result=5 	200		
81	Virtuoso	COUNTED	      2	      	Result=0 	200		
82	Virtuoso	COUNTED	      4	      	Result=318 	200		
83	Virtuoso	COUNTED	      2	      	Result=8 	200		
84	Virtuoso	COUNTED	     11	      	Result=93 	200		
85	Virtuoso	COUNTED	      5	      	Result=27 	200		
86	Virtuoso	COUNTED	      4	      	Result=27 	200		
87	Virtuoso	COUNTED	      1	      	Result=5 	200		
88	Virtuoso	COUNTED	      3	      	Result=5 	200		
89	Virtuoso	COUNTED	      5	      	Result=27 	200		
90	Virtuoso	COUNTED	      1	      	Result=26 	200		
91	Virtuoso	COUNTED	     10	      	Result=3 	200		
92	Virtuoso	COUNTED	      1	      	Result=6 	200		
93	Virtuoso	COUNTED	      8	      	Result=194 	200		
94	Virtuoso	COUNTED	      5	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1528437248 (sec) exceeds the limit of 3000 (sec).	
95	Virtuoso	COUNTED	      2	      	Result=173 	200		
96	Virtuoso	COUNTED	      2	      	Result=8 	200		
97	Virtuoso	COUNTED	    402	      	Result=2 	200		
98	Virtuoso	COUNTED	    659	      	Result=1 	200		
99	Virtuoso	COUNTED	      2	      	Result=4 	200		
100	Virtuoso	COUNTED	      2	      	Result=78 	200		
101	Virtuoso	COUNTED	     19	      	Result=37 	200		
102	Virtuoso	COUNTED	  54326	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
103	Virtuoso	COUNTED	     20	      	Result=5 	200		
104	Virtuoso	COUNTED	   2076	      	Result=0 	200		
105	Virtuoso	COUNTED	   1645	      	Result=0 	200		
106	Virtuoso	COUNTED	      5	      	Result=318 	200		
107	Virtuoso	COUNTED	      2	      	Result=8 	200		
108	Virtuoso	COUNTED	      2	      	Result=516 	200		
109	Virtuoso	COUNTED	      2	      	Result=5 	200		
110	Virtuoso	COUNTED	      2	      	Result=3 	200		
111	Virtuoso	COUNTED	     15	      	Result=6 	200		
112	Virtuoso	COUNTED	      2	      	Result=5 	200		
113	Virtuoso	COUNTED	      2	      	Result=5 	200		
114	Virtuoso	COUNTED	      1	      	Count= 6 	500	Virtuoso 37000 Error TR...: transitive start not given	
115	Virtuoso	COUNTED	    876	      	Result=143305 	200		
116	Virtuoso	COUNTED	  49555	      	Result=10000000 	200		
117	Virtuoso	COUNTED	   8098	      	Result=156 	200		
118	Virtuoso	COUNTED	   4864	      	Result=0 	200		
119	Virtuoso	COUNTED	     82	      	Result=10000000 	200		
120	Virtuoso	COUNTED	   6325	      	Result=10000000 	200		
121	Virtuoso	COUNTED	     41	      	Result=4126738 	200		
122	Virtuoso	COUNTED	   5254	      	Result=0 	200		
123	Virtuoso	COUNTED	   2025	      	Result=6 	200		
124	Virtuoso	COUNTED	  26247	      	Result=10000000 	200		
125	Virtuoso	COUNTED	      7	      	Result=39601 	200		
126	Virtuoso	COUNTED	     85	      	Result=10000000 	200		
127	Virtuoso	COUNTED	      7	      	Result=522984 	200		
128	Virtuoso	COUNTED	     30	      	Result=376 	200		
129	Virtuoso	COUNTED	      3	      	Count= 6 	500	Virtuoso 37000 Error TR...: transitive start not given	
130	Virtuoso	COUNTED	    268	      	Result=74693 	200		
131	Virtuoso	COUNTED	      3	      	Count= 6 	500	Virtuoso 37000 Error TR...: Query contains a transitive derived table but neither end of it is bound by equality to other columns or parameters	
132	Virtuoso	COUNTED	   7308	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
133	Virtuoso	COUNTED	   8126	      	Result=10000000 	200		
134	Virtuoso	COUNTED	   1179	      	Result=10000000 	200		
135	Virtuoso	COUNTED	     39	      	Result=3318928 	200		
136	Virtuoso	COUNTED	    511	      	Result=10000000 	200		
137	Virtuoso	COUNTED	   2930	      	Result=5452749 	200		
138	Virtuoso	COUNTED	    177	      	Result=350796 	200		
139	Virtuoso	COUNTED	    152	      	Result=54558 	200		
140	Virtuoso	COUNTED	   1041	      	Result=1193924 	200		
141	Virtuoso	COUNTED	    112	      	Result=164193 	200		
142	Virtuoso	COUNTED	      2	      	Count= 6 	500	Virtuoso 37000 Error TR...: Query contains a transitive derived table but neither end of it is bound by equality to other columns or parameters	
