1	Blazegraph	COUNTED	   4510	      	Result=2567878 	200		
2	Blazegraph	COUNTED	    146	      	Result=25976 	200		
3	Blazegraph	COUNTED	    150	      	Result=14 	200		
4	Blazegraph	COUNTED	    144	      	Result=25976 	200		
5	Blazegraph	COUNTED	    112	      	Result=25976 	200		
6	Blazegraph	COUNTED	     74	      	Result=0 	200		
7	Blazegraph	COUNTED	    167	      	Result=6 	200		
8	Blazegraph	COUNTED	   2426	      	Result=1215614 	200		
9	Blazegraph	COUNTED	    139	      	Result=117 	200		
10	Blazegraph	COUNTED	   2386	      	Result=1215614 	200		
11	Blazegraph	COUNTED	   2344	      	Result=1215614 	200		
12	Blazegraph	COUNTED	 185136	      	Result=0 	200		
13	Blazegraph	COUNTED	   3304	      	Result=1215614 	200		
14	Blazegraph	COUNTED	    285	      	Result=146011 	200		
15	Blazegraph	COUNTED	    931	      	Result=270119 	200		
16	Blazegraph	COUNTED	    115	      	Result=25976 	200		
17	Blazegraph	COUNTED	     82	      	Result=164 	200		
18	Blazegraph	COUNTED	    289	      	Result=24395 	200		
19	Blazegraph	COUNTED	    109	      	Result=25976 	200		
20	Blazegraph	COUNTED	    110	      	Result=25976 	200		
21	Blazegraph	COUNTED	     93	      	Result=25976 	200		
22	Blazegraph	COUNTED	   2452	      	Result=1215614 	200		
23	Blazegraph	COUNTED	   2803	      	Result=1356624 	200		
24	Blazegraph	COUNTED	   2289	      	Result=1215614 	200		
25	Blazegraph	COUNTED	   1821	      	Result=1215614 	200		
26	Blazegraph	COUNTED	   4245	      	Result=2951005 	200		
27	Blazegraph	COUNTED	    114	      	Result=25976 	200		
28	Blazegraph	COUNTED	   1061	      	Result=664464 	200		
29	Blazegraph	COUNTED	    275	      	Result=146011 	200		
30	Blazegraph	COUNTED	    190	      	Result=53496 	200		
31	Blazegraph	COUNTED	    226	      	Result=111628 	200		
32	Blazegraph	COUNTED	    495	      	Result=277258 	200		
33	Blazegraph	COUNTED	    104	      	Result=25976 	200		
34	Blazegraph	COUNTED	    183	      	Result=96746 	200		
35	Blazegraph	COUNTED	   1253	      	Result=836927 	200		
36	Blazegraph	COUNTED	    108	      	Result=25976 	200		
37	Blazegraph	COUNTED	     92	      	Result=25976 	200		
38	Blazegraph	COUNTED	   2243	      	Result=1215614 	200		
39	Blazegraph	COUNTED	    125	      	Result=25976 	200		
40	Blazegraph	COUNTED	    101	      	Result=25976 	200		
41	Blazegraph	COUNTED	    122	      	Result=22021 	200		
42	Blazegraph	COUNTED	    133	      	Result=33589 	200		
43	Blazegraph	COUNTED	    164	      	Result=77830 	200		
44	Blazegraph	COUNTED	   2795	      	Result=1215614 	200		
45	Blazegraph	COUNTED	    355	      	Result=146011 	200		
46	Blazegraph	COUNTED	    439	      	Result=270119 	200		
47	Blazegraph	COUNTED	   1413	      	Result=215869 	200		
48	Blazegraph	COUNTED	    134	      	Result=7 	200		
49	Blazegraph	COUNTED	  12063	      	Result=7834281 	200		
50	Blazegraph	COUNTED	    400	      	Result=217484 	200		
51	Blazegraph	COUNTED	    150	      	Result=1 	200		
52	Blazegraph	COUNTED	    101	      	Result=25976 	200		
53	Blazegraph	COUNTED	    185	      	Result=53496 	200		
54	Blazegraph	COUNTED	   1789	      	Result=1215614 	200		
55	Blazegraph	COUNTED	    150	      	Result=2 	200		
56	Blazegraph	COUNTED	    151	      	Result=2 	200		
57	Blazegraph	COUNTED	    164	      	Result=9 	200		
58	Blazegraph	COUNTED	     97	      	Result=25976 	200		
59	Blazegraph	COUNTED	   1616	      	Result=1088751 	200		
60	Blazegraph	COUNTED	    154	      	Result=36416 	200		
61	Blazegraph	COUNTED	     96	      	Result=14231 	200		
62	Blazegraph	COUNTED	    142	      	Result=7 	200		
63	Blazegraph	COUNTED	     94	      	Result=25976 	200		
64	Blazegraph	COUNTED	   1008	      	Result=664464 	200		
65	Blazegraph	COUNTED	    189	      	Result=53496 	200		
66	Blazegraph	COUNTED	    100	      	Result=22021 	200		
67	Blazegraph	COUNTED	    147	      	Result=14231 	200		
68	Blazegraph	COUNTED	     80	      	Result=25976 	200		
69	Blazegraph	COUNTED	     46	      	Result=0 	200		
