1	QLever		    176	      	None 	500	    "exception": "Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang=\"en\"><head><link rel=\"preconnect\" href=\"https://fonts.gstatic.com/\" crosso'",	author_academic-tree Q100005
1	QWDS		    370	      	None 	500	    "exception": "Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang=\"en\"><head><link rel=\"preconnect\" href=\"https://fonts.gstatic.com/\" crosso'",	author_academic-tree Q100005
1	WDQS		  60064	      	None 	500	ERROR java.util.concurrent.TimeoutException	author_academic-tree Q100005
2	QLever		   3150	      	None 	500	    "exception": "Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang=\"en\"><head><link rel=\"preconnect\" href=\"https://fonts.gstatic.com/\" crosso'",	author_academic-tree Q1000203
2	QWDS		    378	      	None 	500	    "exception": "Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang=\"en\"><head><link rel=\"preconnect\" href=\"https://fonts.gstatic.com/\" crosso'",	author_academic-tree Q1000203
2	WDQS		  60076	      	None 	500	ERROR java.util.concurrent.TimeoutException	author_academic-tree Q1000203
3	QLever		     74	      	None 	400	    "exception": "Not supported: \"!\" inside a property path is  currently not supported by QLever.",	author_associated-images Q100005
3	QWDS		    347	      	None 	400	    "exception": "Not supported: \"!\" inside a property path is  currently not supported by QLever.",	author_associated-images Q100005
3	WDQS		     84	      	Count= 14 	200		author_associated-images Q100005
4	QLever		   3139	      	None 	400	    "exception": "Not supported: \"!\" inside a property path is  currently not supported by QLever.",	author_associated-images Q1000203
