1	VLocal	COUNTED	    113	      	Result=10 	200		
2	VLocal	COUNTED	     64	      	Result=1 	200		
3	VLocal	COUNTED	    556	      	Result=312 	200		
4	VLocal	COUNTED	     68	      	Result=10000000 	200		
5	VLocal	COUNTED	    177	      	Result=10000000 	200		
6	VLocal	COUNTED	     87	      	Result=10000000 	200		
7	VLocal	COUNTED	    228	      	Result=10000000 	200		
8	VLocal	COUNTED	    577	      	Result=10000000 	200		
9	VLocal	COUNTED	    185	      	Result=10000000 	200		
10	VLocal	COUNTED	    220	      	Result=9171 	200		
11	VLocal	COUNTED	      3	      	Result=83 	200		
12	VLocal	COUNTED	      4	      	Result=16430 	200		
13	VLocal	COUNTED	    146	      	Result=386551 	200		
14	VLocal	COUNTED	    418	      	Result=3198711 	200		
15	VLocal	COUNTED	     18	      	Result=149791 	200		
16	VLocal	COUNTED	   1076	      	Result=10000000 	200		
17	VLocal	COUNTED	   3153	      	Result=100 	200		
18	VLocal	COUNTED	    352	      	Result=206204 	200		
19	VLocal	COUNTED	    935	      	Result=10000000 	200		
20	VLocal	COUNTED	    279	      	Result=137867 	200		
21	VLocal	COUNTED	     37	      	Result=53123 	200		
22	VLocal	COUNTED	     10	      	Result=53123 	200		
23	VLocal	COUNTED	    196	      	Result=4882 	200		
24	VLocal	COUNTED	     75	      	Result=10000000 	200		
25	VLocal	COUNTED	     74	      	Result=10000000 	200		
26	VLocal	COUNTED	    442	      	Result=10492 	200		
27	VLocal	COUNTED	    510	      	Result=10000000 	200		
28	VLocal	COUNTED	    158	      	Result=10000000 	200		
29	VLocal	COUNTED	    889	      	Result=496175 	200		
30	VLocal	COUNTED	    119	      	Result=10000000 	200		
31	VLocal	COUNTED	     69	      	Result=10000000 	200		
32	VLocal	COUNTED	     71	      	Result=10000000 	200		
33	VLocal	COUNTED	    178	      	Result=10000000 	200		
34	VLocal	COUNTED	     85	      	Result=10000000 	200		
35	VLocal	COUNTED	 600653	      	None 	500		
36	VLocal	COUNTED	    197	      	Result=10000000 	200		
37	VLocal	COUNTED	     93	      	Result=10000000 	200		
38	VLocal	COUNTED	     76	      	Result=10000000 	200		
39	VLocal	COUNTED	     75	      	Result=10000000 	200		
40	VLocal	COUNTED	     68	      	Result=10000000 	200		
41	VLocal	COUNTED	    220	      	Result=10000000 	200		
42	VLocal	COUNTED	    193	      	Result=189 	200		
43	VLocal	COUNTED	     74	      	Result=10000000 	200		
44	VLocal	COUNTED	    538	      	Result=10000000 	200		
45	VLocal	COUNTED	    237	      	Result=10000000 	200		
46	VLocal	COUNTED	     70	      	Result=10000000 	200		
47	VLocal	COUNTED	    227	      	Result=10000000 	200		
48	VLocal	COUNTED	     76	      	Result=10000000 	200		
49	VLocal	COUNTED	     68	      	Result=10000000 	200		
50	VLocal	COUNTED	     67	      	Result=10000000 	200		
51	VLocal	COUNTED	     80	      	Result=10000000 	200		
52	VLocal	COUNTED	    299	      	Result=377 	200		
53	VLocal	COUNTED	     76	      	Result=10000000 	200		
54	VLocal	COUNTED	     73	      	Result=10000000 	200		
55	VLocal	COUNTED	     72	      	Result=10000000 	200		
56	VLocal	COUNTED	     70	      	Result=10000000 	200		
57	VLocal	COUNTED	    110	      	Result=10000000 	200		
58	VLocal	COUNTED	     70	      	Result=10000000 	200		
59	VLocal	COUNTED	    111	      	Result=10000000 	200		
60	VLocal	COUNTED	   1194	      	Result=10000000 	200		
61	VLocal	COUNTED	    250	      	Result=760 	200		
62	VLocal	COUNTED	     69	      	Result=10000000 	200		
63	VLocal	COUNTED	     67	      	Result=10000000 	200		
64	VLocal	COUNTED	     76	      	Result=10000000 	200		
65	VLocal	COUNTED	     69	      	Result=10000000 	200		
66	VLocal	COUNTED	   2519	      	Result=10000000 	200		
67	VLocal	COUNTED	    768	      	Result=10000000 	200		
68	VLocal	COUNTED	    110	      	Result=10000000 	200		
69	VLocal	COUNTED	     68	      	Result=10000000 	200		
70	VLocal	COUNTED	     70	      	Result=10000000 	200		
71	VLocal	COUNTED	     73	      	Result=10000000 	200		
72	VLocal	COUNTED	    233	      	Result=10000000 	200		
73	VLocal	COUNTED	    234	      	Result=10000000 	200		
74	VLocal	COUNTED	     44	      	Result=81286 	200		
75	VLocal	COUNTED	     78	      	Result=10000000 	200		
76	VLocal	COUNTED	     20	      	Result=332121 	200		
77	VLocal	COUNTED	    215	      	Result=180816 	200		
78	VLocal	COUNTED	   2415	      	Result=10000000 	200		
79	VLocal	COUNTED	     65	      	Result=10000000 	200		
80	VLocal	COUNTED	     71	      	Result=10000000 	200		
81	VLocal	COUNTED	    227	      	Result=10000000 	200		
