1	QLocal	NODUPS	     34	    31	Count= 8 	200		
2	QLocal	NODUPS	     53	    50	Count= 1000 	200		
3	QLocal	NODUPS	     18	    16	Count= 767 	200		
4	QLocal	NODUPS	     29	    27	Count= 1000 	200		
5	QLocal	NODUPS	     14	    12	Count= 0 	200		
6	QLocal	NODUPS	     19	    18	Count= 28 	200		
7	QLocal	NODUPS	     15	    14	Count= 339 	200		
8	QLocal	NODUPS	     14	    13	Count= 1000 	200		
9	QLocal	NODUPS	     15	    13	Count= 233 	200		
10	QLocal	NODUPS	     12	    11	Count= 9 	200		
11	QLocal	NODUPS	     13	    12	Result=Q3633022 	200		
12	QLocal	NODUPS	     17	    16	Count= 988 	200		
13	QLocal	NODUPS	     14	    13	Count= 162 	200		
14	QLocal	NODUPS	     19	    17	Count= 1000 	200		
15	QLocal	NODUPS	     17	    16	Count= 3 	200		
16	QLocal	NODUPS	     12	    11	Count= 0 	200		
17	QLocal	NODUPS	     17	    16	Count= 53 	200		
18	QLocal	NODUPS	     19	    18	Count= 0 	200		
19	QLocal	NODUPS	     36	    34	Count= 877 	200		
20	QLocal	NODUPS	     15	    14	Count= 0 	200		
21	QLocal	NODUPS	     11	    10	Result=Q525 	200		
22	QLocal	NODUPS	     19	    18	Count= 116 	200		
23	QLocal	NODUPS	     14	    13	Count= 0 	200		
24	QLocal	NODUPS	     18	    16	Count= 48 	200		
25	QLocal	NODUPS	     18	    16	Count= 2 	200		
26	QLocal	NODUPS	     27	    25	Count= 1000 	200		
27	QLocal	NODUPS	     16	    15	Count= 6 	200		
28	QLocal	NODUPS	     10	    10	Count= 45 	200		
29	QLocal	NODUPS	     14	    13	Count= 1000 	200		
30	QLocal	NODUPS	     25	    24	Count= 1000 	200		
31	QLocal	NODUPS	     11	    10	Count= 2 	200		
32	QLocal	NODUPS	     17	    16	Count= 1000 	200		
33	QLocal	NODUPS	     20	    19	Count= 6 	200		
34	QLocal	NODUPS	     21	    19	Count= 1000 	200		
35	QLocal	NODUPS	     17	    16	Count= 729 	200		
36	QLocal	NODUPS	     22	    21	Count= 42 	200		
37	QLocal	NODUPS	     11	    10	Result=Q30148381 	200		
38	QLocal	NODUPS	     28	    27	Count= 4 	200		
39	QLocal	NODUPS	     16	    15	Count= 29 	200		
40	QLocal	NODUPS	     15	    14	Count= 7 	200		
41	QLocal	NODUPS	     22	    18	Count= 1000 	200		
42	QLocal	NODUPS	      7	     6	Count= 0 	200		
43	QLocal	NODUPS	     10	     9	Result=Q155 	200		
44	QLocal	NODUPS	     15	    14	Count= 1000 	200		
45	QLocal	NODUPS	     42	    40	Count= 1000 	200		
46	QLocal	NODUPS	     39	    38	Count= 0 	200		
47	QLocal	NODUPS	     16	    15	Count= 16 	200		
48	QLocal	NODUPS	     25	    23	Count= 1000 	200		
49	QLocal	NODUPS	     12	    10	Count= 1000 	200		
50	QLocal	NODUPS	     13	    12	Count= 37 	200		
51	QLocal	NODUPS	     16	    15	Count= 0 	200		
52	QLocal	NODUPS	     19	    18	Count= 0 	200		
53	QLocal	NODUPS	     20	    20	Result=Q17714 	200		
54	QLocal	NODUPS	     12	    11	Count= 0 	200		
55	QLocal	NODUPS	     18	    17	Count= 336 	200		
56	QLocal	NODUPS	     25	    24	Count= 0 	200		
57	QLocal	NODUPS	     22	    21	Count= 0 	200		
58	QLocal	NODUPS	     23	    22	Count= 0 	200		
59	QLocal	NODUPS	     23	    22	Count= 0 	200		
60	QLocal	NODUPS	     23	    21	Count= 1000 	200		
61	QLocal	NODUPS	     22	    21	Count= 0 	200		
62	QLocal	NODUPS	     17	    16	Result=Q4045698 	200		
63	QLocal	NODUPS	     17	    16	Count= 0 	200		
64	QLocal	NODUPS	     21	    19	Count= 1000 	200		
65	QLocal	NODUPS	     21	    20	Count= 12 	200		
66	QLocal	NODUPS	     26	    25	Count= 350 	200		
67	QLocal	NODUPS	     16	    15	Count= 1000 	200		
68	QLocal	NODUPS	     23	    22	Count= 98 	200		
69	QLocal	NODUPS	     74	    71	Count= 1000 	200		
70	QLocal	NODUPS	     25	    24	Count= 0 	200		
71	QLocal	NODUPS	     25	    24	Count= 3 	200		
72	QLocal	NODUPS	     15	    14	Count= 0 	200		
73	QLocal	NODUPS	     13	    12	Count= 183 	200		
74	QLocal	NODUPS	     27	    25	Count= 1000 	200		
75	QLocal	NODUPS	     26	    25	Count= 1000 	200		
76	QLocal	NODUPS	     18	    17	Count= 8 	200		
77	QLocal	NODUPS	     21	    20	Count= 42 	200		
78	QLocal	NODUPS	     16	    15	Count= 0 	200		
79	QLocal	NODUPS	     22	    22	Count= 10 	200		
80	QLocal	NODUPS	     23	    21	Count= 662 	200		
81	QLocal	NODUPS	     13	    12	Count= 0 	200		
82	QLocal	NODUPS	     21	    19	Count= 1000 	200		
83	QLocal	NODUPS	     17	    16	Count= 256 	200		
84	QLocal	NODUPS	     17	    16	Count= 1000 	200		
85	QLocal	NODUPS	     15	    14	Count= 14 	200		
86	QLocal	NODUPS	     21	    20	Count= 1000 	200		
87	QLocal	NODUPS	     14	    13	Count= 0 	200		
88	QLocal	NODUPS	     17	    16	Count= 13 	200		
89	QLocal	NODUPS	     37	    36	Count= 75 	200		
90	QLocal	NODUPS	     16	    14	Result=Q57500434 	200		
91	QLocal	NODUPS	     30	    29	Count= 28 	200		
92	QLocal	NODUPS	     28	    27	Count= 8 	200		
93	QLocal	NODUPS	     21	    20	Count= 66 	200		
94	QLocal	NODUPS	     16	    14	Count= 2 	200		
95	QLocal	NODUPS	     30	    29	Count= 344 	200		
96	QLocal	NODUPS	      9	     8	Count= 0 	200		
97	QLocal	NODUPS	     21	    20	Count= 0 	200		
98	QLocal	NODUPS	     14	    12	Count= 337 	200		
99	QLocal	NODUPS	     20	    19	Count= 1000 	200		
100	QLocal	NODUPS	     30	    29	Count= 10 	200		
101	QLocal	NODUPS	     10	     9	Count= 71 	200		
102	QLocal	NODUPS	      6	     5	Count= 142 	200		
103	QLocal	NODUPS	     17	    16	Count= 23 	200		
104	QLocal	NODUPS	      7	     6	Result=Q694219 	200		
105	QLocal	NODUPS	      7	     6	Count= 4 	200		
106	QLocal	NODUPS	     10	     9	Count= 63 	200		
107	QLocal	NODUPS	    152	   150	Count= 1000 	200		
108	QLocal	NODUPS	    136	   134	Count= 1000 	200		
109	QLocal	NODUPS	      9	     7	Count= 1000 	200		
110	QLocal	NODUPS	     12	    11	Count= 1000 	200		
111	QLocal	NODUPS	     11	    10	Count= 1000 	200		
112	QLocal	NODUPS	     16	    15	Count= 1000 	200		
113	QLocal	NODUPS	     10	     9	Count= 1000 	200		
114	QLocal	NODUPS	     11	    10	Result=Q9945064 	200		
115	QLocal	NODUPS	     11	    10	Count= 295 	200		
116	QLocal	NODUPS	     11	     8	Count= 1000 	200		
117	QLocal	NODUPS	      8	     7	Count= 6 	200		
