1	MLocal	NODUPS	     19	      	Count= 8 	200		
2	MLocal	NODUPS	     18	      	Count= 1000 	200		
3	MLocal	NODUPS	     20	      	Count= 767 	200		
4	MLocal	NODUPS	      5	      	Count= 1000 	200		
5	MLocal	NODUPS	     11	      	Count= 0 	200		
6	MLocal	NODUPS	     11	      	Count= 28 	200		
7	MLocal	NODUPS	     22	      	Count= 339 	200		
8	MLocal	NODUPS	      6	      	Count= 1000 	200		
9	MLocal	NODUPS	     17	      	Count= 233 	200		
10	MLocal	NODUPS	      9	      	Count= 9 	200		
11	MLocal	NODUPS	      5	      	Result=Q3633022 	200		
12	MLocal	NODUPS	     17	      	Count= 988 	200		
13	MLocal	NODUPS	      9	      	Count= 162 	200		
14	MLocal	NODUPS	     45	      	Count= 1000 	200		
15	MLocal	NODUPS	      8	      	Count= 3 	200		
16	MLocal	NODUPS	      2	      	Count= 0 	200		
17	MLocal	NODUPS	     13	      	Count= 53 	200		
18	MLocal	NODUPS	      5	      	Count= 0 	200		
19	MLocal	NODUPS	    118	      	Count= 877 	200		
20	MLocal	NODUPS	      4	      	Count= 0 	200		
21	MLocal	NODUPS	      4	      	Result=Q525 	200		
22	MLocal	NODUPS	     17	      	Count= 116 	200		
23	MLocal	NODUPS	      9	      	Count= 0 	200		
24	MLocal	NODUPS	      9	      	Count= 48 	200		
25	MLocal	NODUPS	      6	      	Count= 2 	200		
26	MLocal	NODUPS	     48	      	Count= 1000 	200		
27	MLocal	NODUPS	      9	      	Count= 6 	200		
28	MLocal	NODUPS	      8	      	Count= 45 	200		
29	MLocal	NODUPS	    105	      	Count= 1000 	200		
30	MLocal	NODUPS	     99	      	Count= 1000 	200		
31	MLocal	NODUPS	      3	      	Count= 2 	200		
32	MLocal	NODUPS	     22	      	Count= 1000 	200		
33	MLocal	NODUPS	     14	      	Count= 6 	200		
34	MLocal	NODUPS	     15	      	Count= 1000 	200		
35	MLocal	NODUPS	     76	      	Count= 729 	200		
36	MLocal	NODUPS	     17	      	Count= 42 	200		
37	MLocal	NODUPS	      3	      	Result=Q30148381 	200		
38	MLocal	NODUPS	     13	      	Count= 4 	200		
39	MLocal	NODUPS	     11	      	Count= 29 	200		
40	MLocal	NODUPS	      9	      	Count= 7 	200		
41	MLocal	NODUPS	     68	      	Count= 1000 	200		
42	MLocal	NODUPS	      3	      	Count= 0 	200		
43	MLocal	NODUPS	      8	      	Result=Q155 	200		
44	MLocal	NODUPS	     69	      	Count= 1000 	200		
45	MLocal	NODUPS	      4	      	Count= 1000 	200		
46	MLocal	NODUPS	     42	      	Count= 0 	200		
47	MLocal	NODUPS	      7	      	Count= 16 	200		
48	MLocal	NODUPS	     24	      	Count= 1000 	200		
49	MLocal	NODUPS	     64	      	Count= 1000 	200		
50	MLocal	NODUPS	      4	      	Count= 37 	200		
51	MLocal	NODUPS	      4	      	Count= 0 	200		
52	MLocal	NODUPS	     12	      	Count= 0 	200		
53	MLocal	NODUPS	     88	      	Result=Q17714 	200		
54	MLocal	NODUPS	      3	      	Count= 0 	200		
55	MLocal	NODUPS	     29	      	Count= 336 	200		
56	MLocal	NODUPS	     12	      	Count= 0 	200		
57	MLocal	NODUPS	      7	      	Count= 0 	200		
58	MLocal	NODUPS	     13	      	Count= 0 	200		
59	MLocal	NODUPS	     37	      	Count= 0 	200		
60	MLocal	NODUPS	     15	      	Count= 1000 	200		
61	MLocal	NODUPS	     10	      	Count= 0 	200		
62	MLocal	NODUPS	      4	      	Result=Q4045698 	200		
63	MLocal	NODUPS	     14	      	Count= 0 	200		
64	MLocal	NODUPS	     23	      	Count= 1000 	200		
65	MLocal	NODUPS	     19	      	Count= 12 	200		
66	MLocal	NODUPS	     28	      	Count= 350 	200		
67	MLocal	NODUPS	     17	      	Count= 1000 	200		
68	MLocal	NODUPS	     19	      	Count= 98 	200		
69	MLocal	NODUPS	     47	      	Count= 1000 	200		
70	MLocal	NODUPS	     22	      	Count= 0 	200		
71	MLocal	NODUPS	     25	      	Count= 3 	200		
72	MLocal	NODUPS	     11	      	Count= 0 	200		
73	MLocal	NODUPS	     11	      	Count= 183 	200		
74	MLocal	NODUPS	     11	      	Count= 1000 	200		
75	MLocal	NODUPS	     15	      	Count= 1000 	200		
76	MLocal	NODUPS	     11	      	Count= 8 	200		
77	MLocal	NODUPS	     14	      	Count= 42 	200		
78	MLocal	NODUPS	      6	      	Count= 0 	200		
79	MLocal	NODUPS	     10	      	Count= 10 	200		
80	MLocal	NODUPS	     38	      	Count= 662 	200		
81	MLocal	NODUPS	     11	      	Count= 0 	200		
82	MLocal	NODUPS	     27	      	Count= 1000 	200		
83	MLocal	NODUPS	     17	      	Count= 256 	200		
84	MLocal	NODUPS	     56	      	Count= 1000 	200		
85	MLocal	NODUPS	      6	      	Count= 14 	200		
86	MLocal	NODUPS	     53	      	Count= 1000 	200		
87	MLocal	NODUPS	     16	      	Count= 0 	200		
88	MLocal	NODUPS	      6	      	Count= 13 	200		
89	MLocal	NODUPS	     41	      	Count= 75 	200		
90	MLocal	NODUPS	      7	      	Result=Q57500434 	200		
91	MLocal	NODUPS	     25	      	Count= 28 	200		
92	MLocal	NODUPS	     29	      	Count= 8 	200		
93	MLocal	NODUPS	     12	      	Count= 66 	200		
94	MLocal	NODUPS	      4	      	Count= 2 	200		
95	MLocal	NODUPS	     25	      	Count= 344 	200		
96	MLocal	NODUPS	      4	      	Count= 0 	200		
97	MLocal	NODUPS	     11	      	Count= 0 	200		
98	MLocal	NODUPS	     34	      	Count= 337 	200		
99	MLocal	NODUPS	     42	      	Count= 1000 	200		
100	MLocal	NODUPS	     43	      	Count= 10 	200		
101	MLocal	NODUPS	     10	      	Count= 71 	200		
102	MLocal	NODUPS	      9	      	Count= 142 	200		
103	MLocal	NODUPS	      8	      	Count= 23 	200		
104	MLocal	NODUPS	      4	      	Result=Q694219 	200		
105	MLocal	NODUPS	      4	      	Count= 4 	200		
106	MLocal	NODUPS	      9	      	Count= 63 	200		
107	MLocal	NODUPS	     48	      	Count= 1000 	200		
108	MLocal	NODUPS	      3	      	Count= 1000 	200		
109	MLocal	NODUPS	     10	      	Count= 1000 	200		
110	MLocal	NODUPS	     43	      	Count= 1000 	200		
111	MLocal	NODUPS	     67	      	Count= 1000 	200		
112	MLocal	NODUPS	      5	      	Count= 1000 	200		
113	MLocal	NODUPS	     85	      	Count= 1000 	200		
114	MLocal	NODUPS	      8	      	Result=Q9945064 	200		
115	MLocal	NODUPS	     15	      	Count= 295 	200		
116	MLocal	NODUPS	      2	      	Count= 1000 	200		
117	MLocal	NODUPS	      5	      	Count= 6 	200		
118	MLocal	NODUPS	      4	      	Count= 3 	200		
119	MLocal	NODUPS	     47	      	Count= 1000 	200		
120	MLocal	NODUPS	     39	      	Count= 1000 	200		
121	MLocal	NODUPS	      6	      	Count= 64 	200		
122	MLocal	NODUPS	     46	      	Count= 1000 	200		
123	MLocal	NODUPS	      7	      	Count= 32 	200		
124	MLocal	NODUPS	     16	      	Count= 23 	200		
125	MLocal	NODUPS	      2	      	Count= 6 	200		
126	MLocal	NODUPS	      3	      	Count= 1000 	200		
127	MLocal	NODUPS	      7	      	Count= 0 	200		
128	MLocal	NODUPS	      5	      	Count= 33 	200		
129	MLocal	NODUPS	     24	      	Count= 276 	200		
130	MLocal	NODUPS	      6	      	Count= 0 	200		
131	MLocal	NODUPS	     30	      	Count= 1000 	200		
132	MLocal	NODUPS	      2	      	Count= 4 	200		
133	MLocal	NODUPS	     10	      	Count= 59 	200		
134	MLocal	NODUPS	     21	      	Count= 139 	200		
135	MLocal	NODUPS	     14	      	Count= 339 	200		
136	MLocal	NODUPS	     10	      	Count= 0 	200		
137	MLocal	NODUPS	      2	      	Count= 5 	200		
138	MLocal	NODUPS	      2	      	Count= 47 	200		
139	MLocal	NODUPS	      4	      	Count= 6 	200		
140	MLocal	NODUPS	     47	      	Count= 1000 	200		
141	MLocal	NODUPS	     24	      	Count= 297 	200		
142	MLocal	NODUPS	     29	      	Count= 1000 	200		
143	MLocal	NODUPS	      2	      	Count= 0 	200		
144	MLocal	NODUPS	      2	      	Count= 1000 	200		
145	MLocal	NODUPS	      4	      	Count= 20 	200		
146	MLocal	NODUPS	      5	      	Count= 0 	200		
147	MLocal	NODUPS	     60	      	Count= 1000 	200		
148	MLocal	NODUPS	      2	      	Count= 0 	200		
149	MLocal	NODUPS	     23	      	Count= 1000 	200		
150	MLocal	NODUPS	     12	      	Count= 55 	200		
151	MLocal	NODUPS	     12	      	Count= 119 	200		
152	MLocal	NODUPS	     10	      	Result=Q22803914 	200		
153	MLocal	NODUPS	      9	      	Count= 59 	200		
154	MLocal	NODUPS	      6	      	Count= 1000 	200		
155	MLocal	NODUPS	      3	      	Count= 3 	200		
156	MLocal	NODUPS	      6	      	Count= 8 	200		
157	MLocal	NODUPS	     35	      	Count= 183 	200		
158	MLocal	NODUPS	      9	      	Count= 4 	200		
159	MLocal	NODUPS	     11	      	Count= 336 	200		
160	MLocal	NODUPS	      3	      	Count= 0 	200		
161	MLocal	NODUPS	     71	      	Count= 1000 	200		
162	MLocal	NODUPS	     22	      	Count= 35 	200		
163	MLocal	NODUPS	      7	      	Count= 8 	200		
164	MLocal	NODUPS	      3	      	Count= 0 	200		
165	MLocal	NODUPS	      5	      	Count= 6 	200		
166	MLocal	NODUPS	      2	      	Count= 0 	200		
167	MLocal	NODUPS	      5	      	Result=Q58180730 	200		
168	MLocal	NODUPS	     11	      	Count= 0 	200		
169	MLocal	NODUPS	      5	      	Count= 268 	200		
170	MLocal	NODUPS	     87	      	Count= 1000 	200		
