1	VLocal	NODUPS	    276	      	Count= 8 	200		
2	VLocal	NODUPS	    802	      	Count= 1000 	200		
3	VLocal	NODUPS	    859	      	Count= 767 	200		
4	VLocal	NODUPS	    655	      	Count= 1000 	200		
5	VLocal	NODUPS	    158	      	Count= 0 	200		
6	VLocal	NODUPS	    243	      	Count= 28 	200		
7	VLocal	NODUPS	    445	      	Count= 339 	200		
8	VLocal	NODUPS	    958	      	Count= 1000 	200		
9	VLocal	NODUPS	    352	      	Count= 233 	200		
10	VLocal	NODUPS	     79	      	Count= 9 	200		
11	VLocal	NODUPS	     65	      	Result=Q3633022 	200		
12	VLocal	NODUPS	    358	      	Count= 988 	200		
13	VLocal	NODUPS	     68	      	Count= 162 	200		
14	VLocal	NODUPS	    713	      	Count= 1000 	200		
15	VLocal	NODUPS	     85	      	Count= 3 	200		
16	VLocal	NODUPS	    192	      	Count= 0 	200		
17	VLocal	NODUPS	    163	      	Count= 53 	200		
18	VLocal	NODUPS	    145	      	Count= 0 	200		
19	VLocal	NODUPS	   1587	      	Count= 877 	200		
20	VLocal	NODUPS	     71	      	Count= 0 	200		
21	VLocal	NODUPS	     46	      	Result=Q525 	200		
22	VLocal	NODUPS	    249	      	Count= 116 	200		
23	VLocal	NODUPS	     78	      	Count= 0 	200		
24	VLocal	NODUPS	    119	      	Count= 48 	200		
25	VLocal	NODUPS	     86	      	Count= 2 	200		
26	VLocal	NODUPS	   1076	      	Count= 1000 	200		
27	VLocal	NODUPS	    137	      	Count= 6 	200		
28	VLocal	NODUPS	     32	      	Count= 45 	200		
29	VLocal	NODUPS	   1106	      	Count= 1000 	200		
30	VLocal	NODUPS	    504	      	Count= 1000 	200		
31	VLocal	NODUPS	     24	      	Count= 2 	200		
32	VLocal	NODUPS	     88	      	Count= 1000 	200		
33	VLocal	NODUPS	    216	      	Count= 6 	200		
34	VLocal	NODUPS	    215	      	Count= 1000 	200		
35	VLocal	NODUPS	   1043	      	Count= 729 	200		
36	VLocal	NODUPS	     56	      	Count= 42 	200		
37	VLocal	NODUPS	     38	      	Result=Q30148381 	200		
38	VLocal	NODUPS	    164	      	Count= 4 	200		
39	VLocal	NODUPS	    144	      	Count= 29 	200		
40	VLocal	NODUPS	     68	      	Count= 7 	200		
41	VLocal	NODUPS	    734	      	Count= 1000 	200		
42	VLocal	NODUPS	     16	      	Count= 0 	200		
43	VLocal	NODUPS	     44	      	Result=Q155 	200		
44	VLocal	NODUPS	    830	      	Count= 1000 	200		
45	VLocal	NODUPS	    234	      	Count= 1000 	200		
46	VLocal	NODUPS	    350	      	Count= 0 	200		
47	VLocal	NODUPS	     79	      	Count= 16 	200		
48	VLocal	NODUPS	    675	      	Count= 1000 	200		
49	VLocal	NODUPS	    726	      	Count= 1000 	200		
50	VLocal	NODUPS	     70	      	Count= 37 	200		
51	VLocal	NODUPS	     37	      	Count= 0 	200		
52	VLocal	NODUPS	    137	      	Count= 0 	200		
53	VLocal	NODUPS	    531	      	Result=Q17714 	200		
54	VLocal	NODUPS	     81	      	Count= 0 	200		
55	VLocal	NODUPS	    439	      	Count= 336 	200		
56	VLocal	NODUPS	    135	      	Count= 0 	200		
57	VLocal	NODUPS	     91	      	Count= 0 	200		
58	VLocal	NODUPS	    248	      	Count= 0 	200		
59	VLocal	NODUPS	    461	      	Count= 0 	200		
60	VLocal	NODUPS	    191	      	Count= 1000 	200		
61	VLocal	NODUPS	    126	      	Count= 0 	200		
62	VLocal	NODUPS	     75	      	Result=Q4045698 	200		
63	VLocal	NODUPS	     97	      	Count= 0 	200		
64	VLocal	NODUPS	    146	      	Count= 1000 	200		
65	VLocal	NODUPS	    239	      	Count= 12 	200		
66	VLocal	NODUPS	    261	      	Count= 350 	200		
67	VLocal	NODUPS	    198	      	Count= 1000 	200		
68	VLocal	NODUPS	    146	      	Count= 98 	200		
69	VLocal	NODUPS	    753	      	Count= 1000 	200		
70	VLocal	NODUPS	    231	      	Count= 0 	200		
71	VLocal	NODUPS	     71	      	Count= 3 	200		
72	VLocal	NODUPS	     74	      	Count= 0 	200		
73	VLocal	NODUPS	    133	      	Count= 183 	200		
74	VLocal	NODUPS	     88	      	Count= 1000 	200		
75	VLocal	NODUPS	    671	      	Count= 1000 	200		
76	VLocal	NODUPS	     90	      	Count= 8 	200		
77	VLocal	NODUPS	    765	      	Count= 42 	200		
78	VLocal	NODUPS	     42	      	Count= 0 	200		
79	VLocal	NODUPS	    100	      	Count= 10 	200		
80	VLocal	NODUPS	    585	      	Count= 662 	200		
81	VLocal	NODUPS	    162	      	Count= 0 	200		
82	VLocal	NODUPS	    344	      	Count= 1000 	200		
83	VLocal	NODUPS	    263	      	Count= 256 	200		
84	VLocal	NODUPS	    780	      	Count= 1000 	200		
85	VLocal	NODUPS	     44	      	Count= 14 	200		
86	VLocal	NODUPS	    805	      	Count= 1000 	200		
87	VLocal	NODUPS	     47	      	Count= 0 	200		
88	VLocal	NODUPS	     60	      	Count= 13 	200		
89	VLocal	NODUPS	    634	      	Count= 75 	200		
90	VLocal	NODUPS	    122	      	Result=Q57500434 	200		
91	VLocal	NODUPS	    221	      	Count= 28 	200		
92	VLocal	NODUPS	    132	      	Count= 8 	200		
93	VLocal	NODUPS	    145	      	Count= 66 	200		
94	VLocal	NODUPS	     79	      	Count= 2 	200		
95	VLocal	NODUPS	    219	      	Count= 344 	200		
96	VLocal	NODUPS	    138	      	Count= 0 	200		
97	VLocal	NODUPS	    134	      	Count= 0 	200		
98	VLocal	NODUPS	    433	      	Count= 337 	200		
99	VLocal	NODUPS	    451	      	Count= 1000 	200		
100	VLocal	NODUPS	     94	      	Count= 10 	200		
101	VLocal	NODUPS	    124	      	Count= 71 	200		
102	VLocal	NODUPS	     42	      	Count= 142 	200		
103	VLocal	NODUPS	     52	      	Count= 23 	200		
104	VLocal	NODUPS	      9	      	Result=Q694219 	200		
105	VLocal	NODUPS	     30	      	Count= 4 	200		
106	VLocal	NODUPS	    103	      	Count= 63 	200		
107	VLocal	NODUPS	    563	      	Count= 1000 	200		
108	VLocal	NODUPS	     57	      	Count= 1000 	200		
109	VLocal	NODUPS	     64	      	Count= 1000 	200		
110	VLocal	NODUPS	    171	      	Count= 1000 	200		
111	VLocal	NODUPS	    792	      	Count= 1000 	200		
112	VLocal	NODUPS	     39	      	Count= 1000 	200		
113	VLocal	NODUPS	    529	      	Count= 1000 	200		
114	VLocal	NODUPS	    119	      	Result=Q9945064 	200		
