1	VOS		    782	      	Count= 379 	200		
2	VOS		    430	      	Count= 0 	200		
3	VOS		  31170	      	Count= 31 	200		
4	VOS		   4176	      	Count= 100000 	200		
5	VOS		  32163	      	Count= 37 	200		
6	VOS		  31764	      	Count= 37 	200		
7	VOS		  31948	      	Count= 37 	200		
8	VOS		  31539	      	Count= 37 	200		
9	VOS		  32022	      	Count= 30 	200		
10	VOS		  31132	      	Count= 29 	200		
11	VOS		    375	      	Count= 50 	200		
12	VOS		   6740	      	Count= 100000 	200		
13	VOS		   7275	      	Count= 100000 	200		
14	VOS		   6434	      	Count= 100000 	200		
15	VOS		   2361	      	Count= 19869 	200		
16	VOS		  31043	      	Count= 31 	200		
17	VOS		   9315	      	Count= 100000 	200		
18	VOS		   4790	      	Count= 100000 	200		
19	VOS		   5780	      	Count= 100000 	200		
20	VOS		    416	      	Count= 0 	200		
21	VOS		  15332	      	Count= 100000 	200		
22	VOS		   2567	      	Count= 24719 	200		
23	VOS		   6466	      	Count= 100000 	200		
24	VOS		   6259	      	Count= 100000 	200		
25	VOS		  20037	      	Count= 100000 	200		
26	VOS		  17977	      	Count= 100000 	200		
27	VOS		  19253	      	Count= 100000 	200		
28	VOS		   8613	      	Count= 100000 	200		
29	VOS		  31493	      	Count= 31 	200		
30	VOS		  32700	      	Count= 100000 	200		
31	VOS		  30707	      	Count= 30 	200		
32	VOS		  31827	      	Count= 31 	200		
33	VOS		   5403	      	Count= 100000 	200		
34	VOS		   8262	      	Count= 100000 	200		
35	VOS		  10487	      	Count= 100000 	200		
36	VOS		  31326	      	Count= 30 	200		
37	VOS		  30689	      	Count= 29 	200		
38	VOS		  31096	      	Count= 29 	200		
39	VOS		   6779	      	Count= 37161 	200		
40	VOS		  30825	      	Count= 30 	200		
41	VOS		   5029	      	Count= 100000 	200		
42	VOS		   5593	      	Count= 100000 	200		
43	VOS		   3279	      	Count= 100000 	200		
44	VOS		   4459	      	Count= 100000 	200		
45	VOS		   9954	      	Count= 100000 	200		
46	VOS		  31975	      	Count= 5 	200		
47	VOS		   5524	      	Count= 100000 	200		
48	VOS		  12377	      	Count= 100000 	200		
49	VOS		   6359	      	Count= 100000 	200		
50	VOS		   5398	      	Count= 100000 	200		
51	VOS		  30870	      	Count= 0 	206		
52	VOS		   7886	      	Count= 100000 	200		
53	VOS		   3860	      	Count= 100000 	200		
54	VOS		  10870	      	Count= 100000 	200		
55	VOS		   6691	      	Count= 100000 	200		
56	VOS		  30756	      	Count= 30 	200		
57	VOS		   1357	      	Count= 7211 	200		
58	VOS		  24075	      	Count= 100000 	200		
59	VOS		  23466	      	Count= 100000 	200		
60	VOS		  11242	      	Count= 100000 	200		
61	VOS		   4645	      	Count= 100000 	200		
62	VOS		   9490	      	Count= 100000 	200		
63	VOS		   5102	      	Count= 100000 	200		
64	VOS		   4851	      	Count= 100000 	200		
65	VOS		   3944	      	Count= 100000 	200		
66	VOS		   5658	      	Count= 100000 	200		
67	VOS		  31447	      	Count= 0 	206		
68	VOS		    517	      	Count= 156 	200		
69	VOS		   4404	      	Count= 100000 	200		
70	VOS		   5259	      	Count= 100000 	200		
71	VOS		   8652	      	Count= 100000 	200		
72	VOS		   4274	      	Count= 100000 	200		
73	VOS		    554	      	Count= 1106 	200		
74	VOS		    763	      	Count= 1106 	200		
75	VOS		   4421	      	Count= 100000 	200		
76	VOS		    584	      	Count= 0 	200		
77	VOS		   8990	      	Count= 100000 	200		
78	VOS		   6301	      	Count= 100000 	200		
