1	QLever	COUNTED	    124	      	Result=2567878 	200		
2	QLever	COUNTED	      8	      	Result=25976 	200		
3	QLever	COUNTED	    206	      	Result=14 	200		
4	QLever	COUNTED	      4	      	Result=25976 	200		
5	QLever	COUNTED	      3	      	Result=25976 	200		
6	QLever	COUNTED	      7	      	Result=0 	200		
7	QLever	COUNTED	      4	      	Result=6 	200		
8	QLever	COUNTED	     49	      	Result=1215614 	200		
9	QLever	COUNTED	      5	      	Result=117 	200		
10	QLever	COUNTED	     18	      	Result=1215614 	200		
11	QLever	COUNTED	     18	      	Result=1215614 	200		
12	QLever	COUNTED	   3538	      	Result=0 	200		
13	QLever	COUNTED	     18	      	Result=1215614 	200		
14	QLever	COUNTED	     16	      	Result=146011 	200		
15	QLever	COUNTED	     20	      	Result=270119 	200		
16	QLever	COUNTED	      3	      	Result=25976 	200		
17	QLever	COUNTED	      6	      	Result=164 	200		
18	QLever	COUNTED	    350	      	Result=24395 	200		
19	QLever	COUNTED	      3	      	Result=25976 	200		
20	QLever	COUNTED	      4	      	Result=25976 	200		
21	QLever	COUNTED	      3	      	Result=25976 	200		
22	QLever	COUNTED	     19	      	Result=1215614 	200		
23	QLever	COUNTED	     44	      	Result=1356624 	200		
24	QLever	COUNTED	     15	      	Result=1215614 	200		
25	QLever	COUNTED	     13	      	Result=1215614 	200		
26	QLever	COUNTED	     76	      	Result=2951005 	200		
27	QLever	COUNTED	      4	      	Result=25976 	200		
28	QLever	COUNTED	     21	      	Result=664464 	200		
29	QLever	COUNTED	      4	      	Result=146011 	200		
30	QLever	COUNTED	      4	      	Result=53496 	200		
31	QLever	COUNTED	      6	      	Result=111628 	200		
32	QLever	COUNTED	     10	      	Result=277258 	200		
33	QLever	COUNTED	      2	      	Result=25976 	200		
34	QLever	COUNTED	      3	      	Result=96746 	200		
35	QLever	COUNTED	     25	      	Result=836927 	200		
36	QLever	COUNTED	      3	      	Result=25976 	200		
37	QLever	COUNTED	      3	      	Result=25976 	200		
38	QLever	COUNTED	     17	      	Result=1215614 	200		
39	QLever	COUNTED	      3	      	Result=25976 	200		
40	QLever	COUNTED	      3	      	Result=25976 	200		
41	QLever	COUNTED	      6	      	Result=22021 	200		
42	QLever	COUNTED	      4	      	Result=33589 	200		
43	QLever	COUNTED	      5	      	Result=77830 	200		
44	QLever	COUNTED	     18	      	Result=1215614 	200		
45	QLever	COUNTED	      4	      	Result=146011 	200		
46	QLever	COUNTED	      4	      	Result=270119 	200		
47	QLever	COUNTED	     43	      	Result=215869 	200		
48	QLever	COUNTED	      4	      	Result=7 	200		
49	QLever	COUNTED	    217	      	Result=7834281 	200		
50	QLever	COUNTED	      7	      	Result=217484 	200		
51	QLever	COUNTED	      5	      	Result=1 	200		
52	QLever	COUNTED	      4	      	Result=25976 	200		
53	QLever	COUNTED	      4	      	Result=53496 	200		
54	QLever	COUNTED	     15	      	Result=1215614 	200		
55	QLever	COUNTED	      4	      	Result=2 	200		
56	QLever	COUNTED	      3	      	Result=2 	200		
57	QLever	COUNTED	      3	      	Result=9 	200		
58	QLever	COUNTED	      4	      	Result=25976 	200		
59	QLever	COUNTED	     33	      	Result=1088751 	200		
60	QLever	COUNTED	      5	      	Result=36416 	200		
61	QLever	COUNTED	      6	      	Result=14231 	200		
62	QLever	COUNTED	      6	      	Result=7 	200		
63	QLever	COUNTED	      3	      	Result=25976 	200		
64	QLever	COUNTED	      9	      	Result=664464 	200		
65	QLever	COUNTED	      3	      	Result=53496 	200		
66	QLever	COUNTED	      3	      	Result=22021 	200		
67	QLever	COUNTED	      3	      	Result=14231 	200		
68	QLever	COUNTED	      3	      	Result=25976 	200		
69	QLever	COUNTED	      3	      	Result=0 	200		
70	QLever	COUNTED	      4	      	Result=6 	200		
71	QLever	COUNTED	      4	      	Result=25976 	200		
72	QLever	COUNTED	      3	      	Result=25976 	200		
73	QLever	COUNTED	      3	      	Result=14231 	200		
74	QLever	COUNTED	      4	      	Result=3 	200		
75	QLever	COUNTED	      3	      	Result=25976 	200		
76	QLever	COUNTED	      6	      	Result=139386 	200		
77	QLever	COUNTED	     14	      	Result=433779 	200		
78	QLever	COUNTED	     15	      	Result=486372 	200		
79	QLever	COUNTED	      6	      	Result=119890 	200		
80	QLever	COUNTED	      4	      	Result=31970 	200		
81	QLever	COUNTED	      1	      	None 	500	    "exception": "No vocabulary entry for <http://www.wikidata.org/entity/Q29637965>. In file \"/home/local/qlever/qlever-code/src/engine/QueryPlanner.cpp \" at line 2534",	
82	QLever	COUNTED	      5	      	Result=95490 	200		
83	QLever	COUNTED	     14	      	Result=1215614 	200		
84	QLever	COUNTED	      4	      	Result=21527 	200		
85	QLever	COUNTED	      4	      	Result=36648 	200		
86	QLever	COUNTED	    258	      	Result=10000000 	200		
87	QLever	COUNTED	      4	      	Result=53496 	200		
88	QLever	COUNTED	      5	      	Result=44847 	200		
89	QLever	COUNTED	      2	      	Result=0 	200		
90	QLever	COUNTED	    315	      	Result=54508 	200		
91	QLever	COUNTED	      4	      	Result=43162 	200		
92	QLever	COUNTED	     17	      	Result=1215614 	200		
93	QLever	COUNTED	      3	      	Result=25976 	200		
94	QLever	COUNTED	      4	      	Result=25976 	200		
95	QLever	COUNTED	      4	      	Result=27 	200		
96	QLever	COUNTED	      3	      	Result=25976 	200		
97	QLever	COUNTED	      3	      	Result=25976 	200		
98	QLever	COUNTED	      3	      	Result=85 	200		
99	QLever	COUNTED	      3	      	Result=43 	200		
100	QLever	COUNTED	      3	      	Result=7 	200		
101	QLever	COUNTED	     29	      	Result=985955 	200		
102	QLever	COUNTED	      4	      	Result=1 	200		
103	QLever	COUNTED	      3	      	Result=25976 	200		
104	QLever	COUNTED	     15	      	Result=1215614 	200		
105	QLever	COUNTED	    123	      	Result=10000000 	200		
106	QLever	COUNTED	    182	      	Result=192 	200		
107	QLever	COUNTED	   1026	      	Result=1239203 	200		
108	QLever	COUNTED	     10	      	Result=55 	200		
109	QLever	COUNTED	      7	      	Result=174 	200		
110	QLever	COUNTED	      6	      	Result=363 	200		
111	QLever	COUNTED	      6	      	Result=155 	200		
112	QLever	COUNTED	      5	      	Result=61 	200		
113	QLever	COUNTED	      8	      	Result=421 	200		
114	QLever	COUNTED	      5	      	Result=121 	200		
115	QLever	COUNTED	      5	      	Result=66 	200		
116	QLever	COUNTED	      6	      	Result=235 	200		
117	QLever	COUNTED	      7	      	Result=196 	200		
118	QLever	COUNTED	      6	      	Result=111 	200		
119	QLever	COUNTED	      5	      	Result=87 	200		
120	QLever	COUNTED	   1117	      	Result=899074 	200		
121	QLever	COUNTED	    483	      	Result=3197267 	200		
122	QLever	COUNTED	     31	      	Result=43 	200		
123	QLever	COUNTED	    193	      	Result=16 	200		
124	QLever	COUNTED	     60	      	Result=0 	200		
125	QLever	COUNTED	  20226	      	Result=248 	200		
126	QLever	COUNTED	     79	      	Result=24951 	200		
127	QLever	COUNTED	     35	      	Result=13 	200		
128	QLever	COUNTED	     29	      	Result=10 	200		
129	QLever	COUNTED	  12656	      	Result=234 	200		
130	QLever	COUNTED	     83	      	Result=10 	200		
131	QLever	COUNTED	     84	      	Result=11 	200		
132	QLever	COUNTED	    276	      	Result=243 	200		
133	QLever	COUNTED	  12967	      	Result=278 	200		
134	QLever	COUNTED	   3292	      	Result=0 	200		
135	QLever	COUNTED	   9933	      	Result=21282 	200		
136	QLever	COUNTED	    296	      	Result=251712 	200		
137	QLever	COUNTED	     98	      	Result=185120 	200		
138	QLever	COUNTED	     95	      	Result=10000000 	200		
139	QLever	COUNTED	   1777	      	Result=261 	200		
140	QLever	COUNTED	    298	      	Result=79 	200		
141	QLever	COUNTED	     41	      	Result=959088 	200		
142	QLever	COUNTED	    119	      	Result=1823 	200		
143	QLever	COUNTED	  79688	      	Result=982207 	200		
144	QLever	COUNTED	    207	      	Result=212292 	200		
145	QLever	COUNTED	   5706	      	Result=680 	200		
146	QLever	COUNTED	     36	      	Result=386 	200		
147	QLever	COUNTED	 385728	      	Result=0 	200		
148	QLever	COUNTED	    743	      	Result=6706646 	200		
149	QLever	COUNTED	  26348	      	Result=10000000 	200		
150	QLever	COUNTED	    995	      	Result=10000000 	200		
151	QLever	COUNTED	   1001	      	Result=10000000 	200		
152	QLever	COUNTED	      2	      	Result=0 	200		
153	QLever	COUNTED	     29	      	Result=38673 	200		
154	QLever	COUNTED	     31	      	Result=323550 	200		
155	QLever	COUNTED	      8	      	Result=4504 	200		
156	QLever	COUNTED	    202	      	Result=1568165 	200		
157	QLever	COUNTED	     11	      	Result=30092 	200		
158	QLever	COUNTED	   1046	      	Result=2943 	200		
159	QLever	COUNTED	    149	      	Result=10000000 	200		
160	QLever	COUNTED	    256	      	Result=1486518 	200		
161	QLever	COUNTED	   1742	      	Result=10000000 	200		
162	QLever	COUNTED	    361	      	Result=1272824 	200		
