124	MDB		  20082	      	Count= 100000 	200		
125	MDB		   3596	      	Count= 100000 	200		
126	MDB		    708	      	Count= 252 	200		
127	MDB		   9755	      	Count= 100000 	200		
128	MDB		   6061	      	Count= 100000 	200		
129	MDB		   2853	      	Count= 38785 	200		
130	MDB		   3459	      	Count= 100000 	200		
131	MDB		    585	      	Count= 93 	200		
132	MDB		    589	      	Count= 175 	200		
133	MDB		    586	      	Count= 50 	200		
134	MDB		    573	      	Count= 175 	200		
135	MDB		   2438	      	Count= 100000 	200		
136	MDB		   3250	      	Count= 94393 	200		
137	MDB		    982	      	Count= 2797 	200		
138	MDB		    572	      	Count= 102 	200		
139	MDB		   1850	      	Count= 30186 	200		
140	MDB		   2178	      	Count= 47442 	200		
141	MDB		   2829	      	Count= 100000 	200		
142	MDB		    707	      	Count= 207 	200		
143	MDB		    993	      	Count= 1406 	200		
144	MDB		   6074	      	Count= 100000 	200		
145	MDB		    858	      	Count= 731 	200		
146	MDB		    719	      	Count= 487 	200		
147	MDB		    696	      	Count= 216 	200		
148	MDB		   1103	      	Count= 26 	200		
149	MDB		   1135	      	Count= 3140 	200		
150	MDB		   2649	      	Count= 100000 	200		
151	MDB		    568	      	Count= 4 	200		
152	MDB		   3051	      	Count= 100000 	200		
153	MDB		   1128	      	Count= 3214 	200		
154	MDB		    854	      	Count= 1283 	200		
155	MDB		    571	      	Count= 0 	200		
156	MDB		    561	      	Count= 4 	200		
157	MDB		    561	      	Count= 2 	200		
158	MDB		    591	      	Count= 0 	200		
159	MDB		    570	      	Count= 28 	200		
160	MDB		   1011	      	Count= 1981 	200		
161	MDB		    565	      	Count= 64 	200		
162	MDB		   1294	      	Count= 6357 	200		
163	MDB		    577	      	Count= 33 	200		
164	MDB		   3936	      	Count= 100000 	200		
165	MDB		    565	      	Result=Q45103687 	200		
166	MDB		    559	      	Count= 15 	200		
167	MDB		    568	      	Count= 0 	200		
168	MDB		   1851	      	Count= 12357 	200		
169	MDB		   2712	      	Count= 48693 	200		
170	MDB		    581	      	Count= 12 	200		
171	MDB		   2610	      	Count= 100000 	200		
172	MDB		   2563	      	Count= 43991 	200		
173	MDB		    721	      	Count= 288 	200		
174	MDB		   1565	      	Count= 13869 	200		
175	MDB		   3189	      	Count= 100000 	200		
176	MDB		   3708	      	Count= 100000 	200		
177	MDB		   3281	      	Count= 100000 	200		
178	MDB		    570	      	Count= 0 	200		
179	MDB		   1012	      	Count= 1976 	200		
180	MDB		   2484	      	Count= 100000 	200		
181	MDB		   2904	      	Count= 100000 	200		
182	MDB		   1792	      	Count= 45888 	200		
183	MDB		    582	      	Count= 9 	200		
184	MDB		   2920	      	Count= 100000 	200		
185	MDB		    577	      	Count= 0 	200		
186	MDB		    717	      	Count= 457 	200		
187	MDB		    706	      	Count= 317 	200		
188	MDB		   1336	      	Count= 9182 	200		
189	MDB		    572	      	Count= 2 	200		
190	MDB		   3074	      	Count= 100000 	200		
191	MDB		    557	      	Count= 0 	200		
