179	MLocal	COUNTED	   1089	      	Result=10000000 	200		
180	MLocal	COUNTED	      4	      	Result=63001 	200		
181	MLocal	COUNTED	    394	      	Result=714864 	200		
182	MLocal	COUNTED	      1	      	Result=2415 	200		
183	MLocal	COUNTED	      3	      	Result=0 	200		
184	MLocal	COUNTED	    463	      	Result=10000000 	200		
185	MLocal	COUNTED	    811	      	Result=10000000 	200		
186	MLocal	COUNTED	     19	      	Result=9538 	200		
187	MLocal	COUNTED	      6	      	Result=49920 	200		
188	MLocal	COUNTED	    115	      	Result=7076760 	200		
189	MLocal	COUNTED	    155	      	Result=10000000 	200		
190	MLocal	COUNTED	      3	      	Result=0 	200		
191	MLocal	COUNTED	    799	      	Result=10000000 	200		
192	MLocal	COUNTED	    160	      	Result=10000000 	200		
193	MLocal	COUNTED	    455	      	Result=10000000 	200		
194	MLocal	COUNTED	    162	      	Result=10000000 	200		
195	MLocal	COUNTED	     13	      	Result=16 	200		
196	MLocal	COUNTED	    166	      	Result=10000000 	200		
197	MLocal	COUNTED	    162	      	Result=10000000 	200		
198	MLocal	COUNTED	    165	      	Result=10000000 	200		
199	MLocal	COUNTED	      4	      	Result=3 	200		
200	MLocal	COUNTED	     63	      	Result=3802432 	200		
201	MLocal	COUNTED	    777	      	Result=10000000 	200		
202	MLocal	COUNTED	     12	      	Result=1 	200		
203	MLocal	COUNTED	     30	      	Result=556990 	200		
204	MLocal	COUNTED	      1	      	Result=0 	200		
205	MLocal	COUNTED	    153	      	Result=10000000 	200		
206	MLocal	COUNTED	    166	      	Result=10000000 	200		
207	MLocal	COUNTED	    233	      	Result=2060346 	200		
208	MLocal	COUNTED	      2	      	Result=64 	200		
209	MLocal	COUNTED	      1	      	Result=0 	200		
210	MLocal	COUNTED	    138	      	Result=17859 	200		
211	MLocal	COUNTED	   1092	      	Result=10000000 	200		
212	MLocal	COUNTED	    213	      	Result=91383 	200		
213	MLocal	COUNTED	    664	      	Result=10000000 	200		
214	MLocal	COUNTED	   3328	      	Result=10000000 	200		
215	MLocal	COUNTED	    136	      	Result=10000000 	200		
216	MLocal	COUNTED	     76	      	Result=583 	200		
217	MLocal	COUNTED	      6	      	Result=34156 	200		
218	MLocal	COUNTED	    176	      	Result=10000000 	200		
219	MLocal	COUNTED	    135	      	Result=10000000 	200		
220	MLocal	COUNTED	    135	      	Result=10000000 	200		
221	MLocal	COUNTED	    157	      	Result=10000000 	200		
222	MLocal	COUNTED	    162	      	Result=10000000 	200		
223	MLocal	COUNTED	    166	      	Result=10000000 	200		
224	MLocal	COUNTED	    763	      	Result=10000000 	200		
225	MLocal	COUNTED	    768	      	Result=10000000 	200		
226	MLocal	COUNTED	    458	      	Result=10000000 	200		
227	MLocal	COUNTED	    151	      	Result=10000000 	200		
228	MLocal	COUNTED	      6	      	Result=4210 	200		
229	MLocal	COUNTED	    161	      	Result=10000000 	200		
230	MLocal	COUNTED	    163	      	Result=10000000 	200		
231	MLocal	COUNTED	    162	      	Result=10000000 	200		
232	MLocal	COUNTED	    480	      	Result=10000000 	200		
233	MLocal	COUNTED	    483	      	Result=10000000 	200		
234	MLocal	COUNTED	    456	      	Result=10000000 	200		
235	MLocal	COUNTED	    166	      	Result=10000000 	200		
236	MLocal	COUNTED	    164	      	Result=10000000 	200		
237	MLocal	COUNTED	    360	      	Result=10000000 	200		
238	MLocal	COUNTED	     35	      	Result=67722 	200		
239	MLocal	COUNTED	    161	      	Result=10000000 	200		
240	MLocal	COUNTED	    161	      	Result=10000000 	200		
241	MLocal	COUNTED	    315	      	Result=10000000 	200		
242	MLocal	COUNTED	    506	      	Result=10000000 	200		
243	MLocal	COUNTED	    161	      	Result=10000000 	200		
244	MLocal	COUNTED	    421	      	Result=10000000 	200		
245	MLocal	COUNTED	    159	      	Result=10000000 	200		
246	MLocal	COUNTED	    161	      	Result=10000000 	200		
247	MLocal	COUNTED	    161	      	Result=10000000 	200		
248	MLocal	COUNTED	    753	      	Result=10000000 	200		
249	MLocal	COUNTED	    753	      	Result=10000000 	200		
250	MLocal	COUNTED	    133	      	Result=10000000 	200		
251	MLocal	COUNTED	    151	      	Result=10000000 	200		
252	MLocal	COUNTED	    161	      	Result=10000000 	200		
253	MLocal	COUNTED	    148	      	Result=28336 	200		
254	MLocal	COUNTED	    384	      	Result=10000000 	200		
255	MLocal	COUNTED	   2865	      	Result=10000000 	200		
256	MLocal	COUNTED	   4165	      	Result=10000000 	200		
257	MLocal	COUNTED	    155	      	Result=10000000 	200		
258	MLocal	COUNTED	    761	      	Result=10000000 	200		
259	MLocal	COUNTED	    155	      	Result=10000000 	200		
260	MLocal	COUNTED	    162	      	Result=10000000 	200		
261	MLocal	COUNTED	     46	      	Result=2469431 	200		
262	MLocal	COUNTED	     28	      	Result=1804484 	200		
263	MLocal	COUNTED	    161	      	Result=10000000 	200		
264	MLocal	COUNTED	     15	      	Result=2965 	200		
265	MLocal	COUNTED	    155	      	Result=10000000 	200		
266	MLocal	COUNTED	    156	      	Result=10000000 	200		
267	MLocal	COUNTED	    153	      	Result=10000000 	200		
268	MLocal	COUNTED	    154	      	Result=10000000 	200		
269	MLocal	COUNTED	    153	      	Result=10000000 	200		
270	MLocal	COUNTED	    229	      	Result=10000000 	200		
271	MLocal	COUNTED	    184	      	Result=10000000 	200		
272	MLocal	COUNTED	  72991	      	Result=10000000 	200		
273	MLocal	COUNTED	  29568	      	Result=10000000 	200		
274	MLocal	COUNTED	    162	      	Result=10000000 	200		
275	MLocal	COUNTED	    158	      	Result=10000000 	200		
276	MLocal	COUNTED	      2	      	Result=0 	200		
277	MLocal	COUNTED	    154	      	Result=10000000 	200		
278	MLocal	COUNTED	    165	      	Result=10000000 	200		
279	MLocal	COUNTED	    776	      	Result=10000000 	200		
280	MLocal	COUNTED	     15	      	Result=3580 	200		
281	MLocal	COUNTED	    139	      	Result=10000000 	200		
282	MLocal	COUNTED	    344	      	Result=1480741 	200		
283	MLocal	COUNTED	     76	      	Result=1125105 	200		
284	MLocal	COUNTED	    438	      	Result=10000000 	200		
285	MLocal	COUNTED	    150	      	Result=10000000 	200		
286	MLocal	COUNTED	      4	      	Result=599 	200		
287	MLocal	COUNTED	      1	      	Result=0 	200		
288	MLocal	COUNTED	    631	      	Result=8316126 	200		
289	MLocal	COUNTED	    299	      	Result=1545100 	200		
290	MLocal	COUNTED	    372	      	Result=10000000 	200		
291	MLocal	COUNTED	    157	      	Result=10000000 	200		
292	MLocal	COUNTED	    173	      	Result=10000000 	200		
293	MLocal	COUNTED	    463	      	Result=10000000 	200		
294	MLocal	COUNTED	     32	      	Result=1154 	200		
295	MLocal	COUNTED	      4	      	Result=1798 	200		
296	MLocal	COUNTED	    157	      	Result=10000000 	200		
297	MLocal	COUNTED	   1413	      	Result=10000000 	200		
298	MLocal	COUNTED	      4	      	Result=24 	200		
299	MLocal	COUNTED	   1083	      	Result=3887001 	200		
300	MLocal	COUNTED	      6	      	Result=3082 	200		
301	MLocal	COUNTED	    148	      	Result=10000000 	200		
302	MLocal	COUNTED	      3	      	Result=34 	200		
303	MLocal	COUNTED	     36	      	Result=331971 	200		
304	MLocal	COUNTED	    459	      	Result=10000000 	200		
305	MLocal	COUNTED	      6	      	Result=358 	200		
306	MLocal	COUNTED	    774	      	Result=10000000 	200		
307	MLocal	COUNTED	   1115	      	Result=10000000 	200		
308	MLocal	COUNTED	      4	      	Result=146 	200		
309	MLocal	COUNTED	   8747	      	Result=10000000 	200		
310	MLocal	COUNTED	    155	      	Result=10000000 	200		
311	MLocal	COUNTED	    156	      	Result=10000000 	200		
312	MLocal	COUNTED	    160	      	Result=10000000 	200		
313	MLocal	COUNTED	    433	      	Result=10000000 	200		
314	MLocal	COUNTED	      3	      	Result=159 	200		
315	MLocal	COUNTED	    162	      	Result=10000000 	200		
316	MLocal	COUNTED	     24	      	Result=296 	200		
317	MLocal	COUNTED	    769	      	Result=10000000 	200		
318	MLocal	COUNTED	      7	      	Result=3291 	200		
319	MLocal	COUNTED	      3	      	Result=21 	200		
320	MLocal	COUNTED	    163	      	Result=10000000 	200		
321	MLocal	COUNTED	    175	      	Result=10000000 	200		
322	MLocal	COUNTED	    163	      	Result=10000000 	200		
323	MLocal	COUNTED	      3	      	Result=112 	200		
324	MLocal	COUNTED	      5	      	Result=484 	200		
325	MLocal	COUNTED	    163	      	Result=10000000 	200		
326	MLocal	COUNTED	     20	      	Result=10187 	200		
327	MLocal	COUNTED	    769	      	Result=10000000 	200		
328	MLocal	COUNTED	     26	      	Result=566 	200		
329	MLocal	COUNTED	    156	      	Result=10000000 	200		
330	MLocal	COUNTED	    158	      	Result=10000000 	200		
331	MLocal	COUNTED	    155	      	Result=10000000 	200		
332	MLocal	COUNTED	    136	      	Result=10000000 	200		
333	MLocal	COUNTED	    137	      	Result=10000000 	200		
334	MLocal	COUNTED	      3	      	Result=688 	200		
335	MLocal	COUNTED	    156	      	Result=10000000 	200		
336	MLocal	COUNTED	      9	      	Result=5724 	200		
337	MLocal	COUNTED	    432	      	Result=10000000 	200		
338	MLocal	COUNTED	     41	      	Result=656064 	200		
339	MLocal	COUNTED	     19	      	Result=51283 	200		
340	MLocal	COUNTED	    140	      	Result=10000000 	200		
341	MLocal	COUNTED	    154	      	Result=10000000 	200		
342	MLocal	COUNTED	    153	      	Result=10000000 	200		
343	MLocal	COUNTED	    102	      	Result=164512 	200		
344	MLocal	COUNTED	     18	      	Result=12933 	200		
345	MLocal	COUNTED	      8	      	Result=8903 	200		
346	MLocal	COUNTED	    109	      	Result=80 	200		
347	MLocal	COUNTED	    110	      	Result=1 	200		
348	MLocal	COUNTED	     25	      	Result=10073 	200		
349	MLocal	COUNTED	   2774	      	Result=10000000 	200		
350	MLocal	COUNTED	      3	      	Result=458 	200		
351	MLocal	COUNTED	   2715	      	Result=10000000 	200		
352	MLocal	COUNTED	    139	      	Result=10000000 	200		
353	MLocal	COUNTED	    103	      	Result=20357 	200		
354	MLocal	COUNTED	    153	      	Result=12661 	200		
355	MLocal	COUNTED	    697	      	Result=535814 	200		
356	MLocal	COUNTED	    110	      	Result=8529 	200		
357	MLocal	COUNTED	    724	      	Result=3403 	200		
358	MLocal	COUNTED	      5	      	Result=0 	200		
359	MLocal	COUNTED	    439	      	Result=10000000 	200		
360	MLocal	COUNTED	    104	      	Result=14 	200		
361	MLocal	COUNTED	    152	      	Result=10000000 	200		
362	MLocal	COUNTED	     12	      	Result=0 	200		
363	MLocal	COUNTED	    158	      	Result=10000000 	200		
364	MLocal	COUNTED	    157	      	Result=10000000 	200		
365	MLocal	COUNTED	    162	      	Result=10000000 	200		
366	MLocal	COUNTED	    162	      	Result=10000000 	200		
367	MLocal	COUNTED	     10	      	Result=6112 	200		
368	MLocal	COUNTED	    157	      	Result=10000000 	200		
369	MLocal	COUNTED	    168	      	Result=10000000 	200		
370	MLocal	COUNTED	    165	      	Result=10000000 	200		
371	MLocal	COUNTED	     68	      	Result=547389 	200		
372	MLocal	COUNTED	    151	      	Result=10000000 	200		
373	MLocal	COUNTED	      4	      	Result=29 	200		
374	MLocal	COUNTED	   1131	      	Result=10000000 	200		
375	MLocal	COUNTED	    772	      	Result=10000000 	200		
376	MLocal	COUNTED	      9	      	Result=190 	200		
377	MLocal	COUNTED	   1155	      	Result=10000000 	200		
378	MLocal	COUNTED	    733	      	Result=10000000 	200		
379	MLocal	COUNTED	    215	      	Result=525580 	200		
380	MLocal	COUNTED	      2	      	Result=50 	200		
381	MLocal	COUNTED	     34	      	Result=17440 	200		
382	MLocal	COUNTED	      2	      	Result=83 	200		
383	MLocal	COUNTED	     70	      	Result=131965 	200		
384	MLocal	COUNTED	     69	      	Result=131965 	200		
385	MLocal	COUNTED	    749	      	Result=1262332 	200		
386	MLocal	COUNTED	    900	      	Result=1221275 	200		
387	MLocal	COUNTED	    775	      	Result=10000000 	200		
388	MLocal	COUNTED	      2	      	Result=171 	200		
389	MLocal	COUNTED	      1	      	Result=171 	200		
390	MLocal	COUNTED	      3	      	Result=171 	200		
391	MLocal	COUNTED	   1964	      	Result=6138516 	200		
392	MLocal	COUNTED	   1987	      	Result=6138516 	200		
393	MLocal	COUNTED	      4	      	Result=208 	200		
394	MLocal	COUNTED	    635	      	Result=1225226 	200		
395	MLocal	COUNTED	    962	      	Result=2496939 	200		
396	MLocal	COUNTED	   2265	      	Result=1327728 	200		
397	MLocal	COUNTED	    150	      	Result=10000000 	200		
398	MLocal	COUNTED	    154	      	Result=10000000 	200		
399	MLocal	COUNTED	    430	      	Result=10000000 	200		
400	MLocal	COUNTED	    149	      	Result=10000000 	200		
401	MLocal	COUNTED	    150	      	Result=10000000 	200		
402	MLocal	COUNTED	    148	      	Result=10000000 	200		
403	MLocal	COUNTED	    149	      	Result=10000000 	200		
404	MLocal	COUNTED	    146	      	Result=10000000 	200		
405	MLocal	COUNTED	    146	      	Result=10000000 	200		
406	MLocal	COUNTED	    148	      	Result=10000000 	200		
407	MLocal	COUNTED	    426	      	Result=10000000 	200		
408	MLocal	COUNTED	    151	      	Result=10000000 	200		
409	MLocal	COUNTED	      3	      	Result=0 	200		
410	MLocal	COUNTED	    148	      	Result=10000000 	200		
411	MLocal	COUNTED	    153	      	Result=10000000 	200		
412	MLocal	COUNTED	    148	      	Result=10000000 	200		
413	MLocal	COUNTED	     84	      	Result=5481102 	200		
414	MLocal	COUNTED	    159	      	Result=10000000 	200		
415	MLocal	COUNTED	    146	      	Result=10000000 	200		
416	MLocal	COUNTED	    158	      	Result=10000000 	200		
417	MLocal	COUNTED	    157	      	Result=10000000 	200		
418	MLocal	COUNTED	    173	      	Result=10000000 	200		
419	MLocal	COUNTED	    157	      	Result=10000000 	200		
420	MLocal	COUNTED	    155	      	Result=10000000 	200		
421	MLocal	COUNTED	    149	      	Result=10000000 	200		
422	MLocal	COUNTED	    773	      	Result=10000000 	200		
423	MLocal	COUNTED	    237	      	Result=165094 	200		
424	MLocal	COUNTED	   1130	      	Result=1384918 	200		
425	MLocal	COUNTED	   1286	      	Result=1378728 	200		
426	MLocal	COUNTED	    625	      	Result=10000000 	200		
427	MLocal	COUNTED	     10	      	Result=426 	200		
428	MLocal	COUNTED	   1089	      	Result=10000000 	200		
429	MLocal	COUNTED	    764	      	Result=10000000 	200		
430	MLocal	COUNTED	    759	      	Result=10000000 	200		
431	MLocal	COUNTED	    282	      	Result=304754 	200		
432	MLocal	COUNTED	   1114	      	Result=10000000 	200		
433	MLocal	COUNTED	    780	      	Result=10000000 	200		
434	MLocal	COUNTED	   1486	      	Result=2207025 	200		
435	MLocal	COUNTED	   1977	      	Result=3548021 	200		
436	MLocal	COUNTED	    774	      	Result=10000000 	200		
437	MLocal	COUNTED	     33	      	Result=6207 	200		
438	MLocal	COUNTED	      2	      	Result=0 	200		
439	MLocal	COUNTED	    161	      	Result=3554375 	200		
440	MLocal	COUNTED	    136	      	Result=10000000 	200		
441	MLocal	COUNTED	    460	      	Result=10000000 	200		
442	MLocal	COUNTED	    459	      	Result=10000000 	200		
443	MLocal	COUNTED	    159	      	Result=10000000 	200		
444	MLocal	COUNTED	    153	      	Result=10000000 	200		
445	MLocal	COUNTED	    473	      	Result=10000000 	200		
446	MLocal	COUNTED	    620	      	Result=1657131 	200		
447	MLocal	COUNTED	    425	      	Result=1580719 	200		
448	MLocal	COUNTED	    152	      	Result=10000000 	200		
449	MLocal	COUNTED	    137	      	Result=10000000 	200		
450	MLocal	COUNTED	     45	      	Result=19393 	200		
451	MLocal	COUNTED	    242	      	Result=151652 	200		
452	MLocal	COUNTED	   1470	      	Result=10000000 	200		
453	MLocal	COUNTED	   1099	      	Result=10000000 	200		
454	MLocal	COUNTED	   1106	      	Result=10000000 	200		
455	MLocal	COUNTED	    700	      	Result=2409863 	200		
456	MLocal	COUNTED	    523	      	Result=1455796 	200		
457	MLocal	COUNTED	      5	      	Result=1166 	200		
458	MLocal	COUNTED	      4	      	Result=227 	200		
459	MLocal	COUNTED	    442	      	Result=10000000 	200		
460	MLocal	COUNTED	    448	      	Result=10000000 	200		
461	MLocal	COUNTED	    155	      	Result=10000000 	200		
462	MLocal	COUNTED	    163	      	Result=10000000 	200		
463	MLocal	COUNTED	    160	      	Result=10000000 	200		
464	MLocal	COUNTED	    153	      	Result=447581 	200		
465	MLocal	COUNTED	    235	      	Result=443846 	200		
466	MLocal	COUNTED	   2321	      	Result=5368201 	200		
467	MLocal	COUNTED	    162	      	Result=10000000 	200		
468	MLocal	COUNTED	   2861	      	Result=4597891 	200		
469	MLocal	COUNTED	   2884	      	Result=9544978 	200		
470	MLocal	COUNTED	      2	      	Result=132 	200		
471	MLocal	COUNTED	    162	      	Result=10000000 	200		
472	MLocal	COUNTED	    165	      	Result=10000000 	200		
473	MLocal	COUNTED	    232	      	Result=34 	200		
474	MLocal	COUNTED	      1	      	Result=7 	200		
475	MLocal	COUNTED	    162	      	Result=10000000 	200		
476	MLocal	COUNTED	      6	      	Result=7253 	200		
477	MLocal	COUNTED	      3	      	Result=1581 	200		
478	MLocal	COUNTED	      3	      	Result=1397 	200		
479	MLocal	COUNTED	      2	      	Result=0 	200		
480	MLocal	COUNTED	      1	      	Result=0 	200		
481	MLocal	COUNTED	    159	      	Result=10000000 	200		
482	MLocal	COUNTED	    462	      	Result=10000000 	200		
483	MLocal	COUNTED	    154	      	Result=10000000 	200		
484	MLocal	COUNTED	      1	      	Result=0 	200		
485	MLocal	COUNTED	      2	      	Result=73 	200		
486	MLocal	COUNTED	    121	      	Result=3127 	200		
487	MLocal	COUNTED	    770	      	Result=10000000 	200		
