71	QLever		    361	    37	Count= 3 	200		
72	QLever		    349	    20	Count= 0 	200		
73	QLever		    348	    25	Count= 186 	200		
74	QLever		    433	    60	Count= 3013 	200		
75	QLever		    641	    88	Count= 10000 	200		
76	QLever		    353	    23	Count= 8 	200		
77	QLever		    372	    30	Count= 42 	200		
78	QLever		    357	    25	Count= 0 	200		
79	QLever		    385	    30	Count= 10 	200		
80	QLever		    386	    32	Count= 662 	200		
81	QLever		    339	    17	Count= 0 	200		
82	QLever		    445	    43	Count= 2251 	200		
83	QLever		    350	    26	Count= 256 	200		
84	QLever		    425	    40	Count= 2082 	200		
85	QLever		    343	    25	Count= 14 	200		
86	QLever		    500	    67	Count= 5252 	200		
87	QLever		    357	    24	Count= 0 	200		
88	QLever		    368	    39	Count= 13 	200		
89	QLever		    370	    49	Count= 78 	200		
90	QLever		    345	    19	Result=Q57500434 	200		
91	QLever		    387	    50	Count= 29 	200		
92	QLever		    353	    35	Count= 4 	200		
93	QLever		    343	    31	Count= 66 	200		
94	QLever		    371	    24	Count= 2 	200		
95	QLever		    356	    39	Count= 344 	200		
96	QLever		    338	    13	Count= 0 	200		
97	QLever		    360	    28	Count= 0 	200		
98	QLever		    345	    23	Count= 337 	200		
99	QLever		    357	    39	Count= 1085 	200		
100	QLever		    358	    38	Count= 10 	200		
101	QLever		    340	    14	Count= 71 	200		
102	QLever		    342	    11	Count= 142 	200		
103	QLever		    371	    22	Count= 23 	200		
104	QLever		    338	    13	Result=Q694219 	200		
105	QLever		    347	    13	Count= 5 	200		
106	QLever		    345	    13	Count= 63 	200		
107	QLever		    545	    60	Count= 10000 	200		
108	QLever		    573	    45	Count= 10000 	200		
109	QLever		    363	    13	Count= 1136 	200		
110	QLever		    467	    23	Count= 2295 	200		
111	QLever		    742	   103	Count= 10000 	200		
112	QLever		    530	    73	Count= 10000 	200		
113	QLever		    651	    93	Count= 10000 	200		
114	QLever		    327	    17	Result=Q9945064 	200		
115	QLever		    336	    20	Count= 303 	200		
116	QLever		    463	    37	Count= 10000 	200		
117	QLever		    329	    11	Count= 7 	200		
118	QLever		    329	     8	Count= 3 	200		
119	QLever		    441	    26	Count= 1132 	200		
120	QLever		    349	    18	Count= 1162 	200		
121	QLever		    337	    14	Count= 64 	200		
122	QLever		    637	    67	Count= 10000 	200		
123	QLever		    330	    10	Count= 32 	200		
124	QLever		    345	    22	Count= 23 	200		
125	QLever		    358	    11	Count= 6 	200		
126	QLever		    350	    27	Count= 1349 	200		
127	QLever		    337	    13	Result=Q131685463 	200		
128	QLever		    346	    12	Count= 33 	200		
129	QLever		    344	    14	Count= 281 	200		
130	QLever		    332	    15	Count= 0 	200		
131	QLever		    475	    36	Count= 4243 	200		
132	QLever		    344	    15	Count= 4 	200		
133	QLever		    330	    12	Count= 58 	200		
134	QLever		    343	    20	Count= 157 	200		
135	QLever		    336	    12	Count= 341 	200		
136	QLever		    350	    17	Count= 0 	200		
137	QLever		    336	    11	Count= 5 	200		
138	QLever		    340	    15	Count= 47 	200		
139	QLever		    341	    10	Count= 6 	200		
140	QLever		    616	    89	Count= 10000 	200		
141	QLever		    334	     8	Count= 299 	200		
142	QLever		    648	    52	Count= 8061 	200		
143	QLever		    322	     4	Count= 0 	200		
144	QLever		    465	    31	Count= 5592 	200		
145	QLever		    342	    14	Count= 20 	200		
146	QLever		    336	    17	Count= 0 	200		
147	QLever		    508	    51	Count= 10000 	200		
148	QLever		    326	     5	Count= 0 	200		
149	QLever		    595	    50	Count= 10000 	200		
150	QLever		    354	    17	Count= 56 	200		
151	QLever		    341	    17	Count= 120 	200		
152	QLever		    362	    21	Result=Q22803914 	200		
153	QLever		    327	    17	Count= 59 	200		
154	QLever		    441	    31	Count= 2785 	200		
155	QLever		    332	    15	Count= 3 	200		
156	QLever		    338	    19	Count= 8 	200		
157	QLever		    350	    34	Count= 183 	200		
158	QLever		    334	    19	Count= 4 	200		
159	QLever		    337	    14	Count= 336 	200		
160	QLever		    340	    10	Count= 0 	200		
161	QLever		    642	    76	Count= 8065 	200		
162	QLever		    353	    33	Count= 43 	200		
163	QLever		    336	    15	Count= 8 	200		
164	QLever		    335	    13	Count= 0 	200		
165	QLever		    345	    27	Count= 7 	200		
166	QLever		    328	    11	Count= 0 	200		
167	QLever		    344	    18	Result=Q58180730 	200		
168	QLever		    365	    28	Count= 0 	200		
169	QLever		    336	    12	Count= 295 	200		
170	QLever		    613	    81	Count= 10000 	200		
171	QLever		    328	    11	Count= 0 	200		
172	QLever		    364	    17	Count= 44 	200		
173	QLever		    580	    62	Count= 10000 	200		
174	QLever		    369	    24	Count= 6 	200		
175	QLever		    418	    43	Count= 1888 	200		
176	QLever		    537	    68	Count= 3482 	200		
177	QLever		    359	    25	Count= 762 	200		
178	QLever		    629	    95	Count= 10000 	200		
179	QLever		    359	    22	Count= 0 	200		
180	QLever		    345	    27	Count= 10 	200		
181	QLever		    424	    30	Count= 1166 	200		
182	QLever		    338	    21	Count= 0 	200		
183	QLever		    456	    36	Count= 1722 	200		
184	QLever		    332	    15	Result=Q47089258 	200		
185	QLever		    365	    30	Count= 24 	200		
186	QLever		    369	    26	Count= 0 	200		
187	QLever		    337	    13	Count= 340 	200		
188	QLever		    498	    49	Count= 4061 	200		
189	QLever		    356	    15	Result=Q15958643 	200		
190	QLever		    337	    12	Count= 3 	200		
191	QLever		    348	    17	Count= 164 	200		
192	QLever		    481	    51	Count= 4604 	200		
193	QLever		    337	    21	Count= 50 	200		
194	QLever		    342	    19	Count= 189 	200		
195	QLever		    356	    41	Count= 664 	200		
196	QLever		    353	    30	Count= 57 	200		
197	QLever		    347	    25	Count= 11 	200		
198	QLever		    339	    21	Count= 47 	200		
199	QLever		    604	    70	Count= 10000 	200		
200	QLever		    334	    22	Count= 216 	200		
201	QLever		    383	    48	Count= 391 	200		
202	QLever		    364	    30	Count= 0 	200		
203	QLever		    416	    82	Count= 3 	200		
204	QLever		    355	    25	Count= 34 	200		
205	QLever		    365	    33	Count= 2 	200		
206	QLever		    381	    39	Count= 195 	200		
207	QLever		    367	    25	Count= 0 	200		
208	QLever		    325	    10	Count= 0 	200		
209	QLever		    375	    34	Count= 0 	200		
210	QLever		    364	    46	Count= 524 	200		
211	QLever		    394	    56	Count= 198 	200		
212	QLever		    349	    25	Count= 78 	200		
213	QLever		    376	    33	Count= 3 	200		
214	QLever		    366	    40	Result=Q20092399 	200		
215	QLever		    350	    21	Count= 57 	200		
216	QLever		    354	    21	Count= 6 	200		
217	QLever		    363	    47	Count= 27 	200		
218	QLever		    348	    32	Count= 0 	200		
219	QLever		    479	    42	Count= 2427 	200		
220	QLever		    345	    23	Count= 899 	200		
221	QLever		    341	    25	Result=Q3399391 	200		
222	QLever		    348	    25	Count= 284 	200		
223	QLever		    372	    46	Count= 32 	200		
224	QLever		    352	    31	Count= 946 	200		
225	QLever		    371	    25	Count= 18 	200		
226	QLever		    350	    27	Count= 2 	200		
227	QLever		    364	    22	Result=Q7898372 	200		
228	QLever		    356	    25	Count= 698 	200		
229	QLever		    359	    32	Count= 0 	200		
230	QLever		    357	    29	Count= 2 	200		
231	QLever		    326	    10	Count= 0 	200		
232	QLever		    371	    43	Count= 88 	200		
233	QLever		    387	    44	Count= 0 	200		
234	QLever		    354	    18	Count= 4 	200		
235	QLever		    350	    25	Count= 42 	200		
236	QLever		    473	    34	Count= 2427 	200		
237	QLever		    342	    13	Count= 0 	200		
238	QLever		    346	    28	Count= 7 	200		
239	QLever		    334	    18	Count= 25 	200		
240	QLever		    358	    28	Count= 7 	200		
241	QLever		    366	    31	Result=Q1134000 	200		
242	QLever		    682	   116	Count= 10000 	200		
243	QLever		    350	    22	Count= 47 	200		
244	QLever		    360	    34	Count= 5 	200		
245	QLever		    442	    41	Count= 1537 	200		
246	QLever		    363	    38	Count= 0 	200		
247	QLever		    355	    48	Count= 3 	200		
248	QLever		    383	    34	Count= 18 	200		
249	QLever		    370	    33	Count= 16 	200		
250	QLever		    502	    65	Count= 5499 	200		
251	QLever		    358	    41	Count= 31 	200		
252	QLever		    431	   106	Count= 7 	200		
253	QLever		    369	    43	Count= 0 	200		
254	QLever		    362	    40	Count= 0 	200		
255	QLever		    377	    30	Result=Q19637076 	200		
256	QLever		    425	    39	Count= 608 	200		
257	QLever		    354	    28	Count= 16 	200		
258	QLever		    348	    18	Count= 31 	200		
259	QLever		    351	    27	Count= 17 	200		
260	QLever		    354	    28	Count= 0 	200		
261	QLever		    399	    49	Result=Q5705 	200		
262	QLever		    356	    33	Count= 0 	200		
263	QLever		    368	    41	Count= 60 	200		
264	QLever		    351	    29	Count= 10 	200		
265	QLever		    374	    26	Count= 0 	200		
266	QLever		    356	    32	Count= 0 	200		
267	QLever		    356	    28	Count= 140 	200		
268	QLever		    361	    28	Count= 9 	200		
269	QLever		    424	    90	Count= 101 	200		
270	QLever		    361	    39	Result=Q994 	200		
271	QLever		    378	    42	Result=Q1923858 	200		
272	QLever		    404	    83	Count= 4 	200		
273	QLever		    351	    29	Count= 9 	200		
274	QLever		    382	    34	Count= 0 	200		
275	QLever		    374	    23	Count= 12 	200		
276	QLever		    356	    30	Count= 0 	200		
277	QLever		    369	    47	Count= 8 	200		
278	QLever		    345	    32	Count= 0 	200		
279	QLever		    373	    48	Count= 17 	200		
280	QLever		    362	    35	Count= 3 	200		
281	QLever		    381	    43	Result=Q44683 	200		
282	QLever		    357	    27	Count= 99 	200		
283	QLever		    360	    23	Count= 2 	200		
284	QLever		    362	    42	Result=Q22690049 	200		
285	QLever		    348	    16	Count= 0 	200		
286	QLever		    370	    47	Count= 312 	200		
287	QLever		    350	    29	Result=Q41222493 	200		
288	QLever		    357	    29	Count= 2 	200		
289	QLever		    361	    39	Count= 21 	200		
290	QLever		    387	    50	Count= 3 	200		
291	QLever		    363	    30	Result=Q39619 	200		
292	QLever		    351	    30	Count= 27 	200		
293	QLever		    331	    17	Count= 9 	200		
294	QLever		    381	    65	Count= 8 	200		
295	QLever		    354	    35	Count= 8 	200		
296	QLever		    348	    27	Count= 0 	200		
297	QLever		    372	    42	Count= 273 	200		
298	QLever		    348	    32	Result=Q6477645 	200		
299	QLever		    352	    30	Result=Q29049457 	200		
300	QLever		    578	   263	Count= 200 	200		
301	QLever		    343	    26	Count= 0 	200		
302	QLever		    342	    24	Count= 29 	200		
303	QLever		    344	    33	Count= 33 	200		
304	QLever		    350	    33	Count= 2 	200		
305	QLever		    353	    34	Count= 94 	200		
306	QLever		    367	    52	Count= 2 	200		
307	QLever		    480	   146	Count= 5 	200		
308	QLever		    369	    31	Result=Q15497263 	200		
309	QLever		    378	    29	Count= 5 	200		
310	QLever		    364	    39	Count= 23 	200		
311	QLever		    373	    35	Result=Q15300427 	200		
312	QLever		    362	    39	Count= 0 	200		
313	QLever		    380	    54	Result=Q53512672 	200		
314	QLever		    341	    23	Count= 155 	200		
315	QLever		    346	    32	Count= 0 	200		
316	QLever		    386	    64	Count= 0 	200		
317	QLever		    353	    34	Count= 2 	200		
318	QLever		    347	    18	Count= 0 	200		
319	QLever		    532	    70	Count= 7418 	200		
320	QLever		    371	    45	Count= 203 	200		
321	QLever		    340	    11	Count= 0 	200		
322	QLever		    341	    19	Result=Q1407 	200		
323	QLever		    348	    23	Result=Q393137 	200		
324	QLever		    349	    28	Count= 5 	200		
325	QLever		    358	    32	Count= 4 	200		
326	QLever		    388	    45	Count= 3 	200		
327	QLever		    358	    31	Result=Q194136 	200		
328	QLever		    368	    37	Result=Q10721331 	200		
329	QLever		    365	    38	Count= 5 	200		
330	QLever		    355	    19	Count= 13 	200		
331	QLever		    398	    45	Count= 38 	200		
332	QLever		    367	    34	Count= 6 	200		
333	QLever		    362	    35	Count= 26 	200		
334	QLever		    365	    48	Count= 13 	200		
335	QLever		    359	    30	Result=Q219293 	200		
336	QLever		    354	    34	Result=Q20747295 	200		
337	QLever		    380	    60	Count= 2 	200		
338	QLever		    348	    30	Count= 0 	200		
339	QLever		    355	    23	Result=Q9409 	200		
340	QLever		    344	    25	Result=Q133600 	200		
341	QLever		    344	    25	Count= 10 	200		
342	QLever		    374	    29	Count= 0 	200		
343	QLever		    345	    25	Count= 2 	200		
344	QLever		    361	    42	Count= 0 	200		
345	QLever		    339	    15	Count= 0 	200		
346	QLever		    348	    31	Count= 12 	200		
347	QLever		    374	    41	Result=Q694077 	200		
348	QLever		    382	    61	Count= 4 	200		
349	QLever		    525	   201	Count= 0 	200		
350	QLever		    440	    53	Count= 903 	200		
351	QLever		    373	    36	Count= 5 	200		
352	QLever		    354	    31	Result=P5314 	200		
353	QLever		    358	    35	Count= 3 	200		
354	QLever		    373	    35	Count= 785 	200		
355	QLever		    420	    87	Count= 412 	200		
356	QLever		    382	    62	Count= 71 	200		
357	QLever		    366	    38	Result=Q18338206 	200		
358	QLever		    362	    37	Count= 175 	200		
359	QLever		    350	    23	Count= 0 	200		
360	QLever		    376	    45	Count= 43 	200		
361	QLever		    386	    47	Count= 0 	200		
362	QLever		    339	    20	Count= 73 	200		
363	QLever		    571	    88	Count= 1953 	200		
364	QLever		    352	    26	Count= 5 	200		
365	QLever		    376	    53	Count= 0 	200		
366	QLever		    344	    24	Count= 0 	200		
367	QLever		    344	    26	Result=Q499451 	200		
368	QLever		    375	    47	Count= 0 	200		
369	QLever		    348	    24	Count= 0 	200		
370	QLever		    355	    34	Result=Q50231004 	200		
371	QLever		    337	    19	Count= 0 	200		
372	QLever		    457	   141	Count= 3 	200		
373	QLever		    375	    49	Count= 606 	200		
374	QLever		    340	    20	Count= 0 	200		
375	QLever		    404	    78	Result=Q18172664 	200		
376	QLever		    385	    62	Count= 2 	200		
377	QLever		    360	    36	Count= 303 	200		
378	QLever		    355	    28	Count= 7 	200		
379	QLever		    380	    53	Count= 0 	200		
380	QLever		    353	    35	Count= 4 	200		
381	QLever		    353	    24	Count= 0 	200		
382	QLever		    333	     9	Count= 0 	200		
383	QLever		    367	    42	Count= 3 	200		
384	QLever		    365	    42	Count= 43 	200		
385	QLever		    366	    46	Count= 75 	200		
386	QLever		    348	    31	Count= 4 	200		
387	QLever		    351	    32	Count= 0 	200		
388	QLever		    359	    36	Count= 8 	200		
389	QLever		    354	    24	Count= 0 	200		
390	QLever		    369	    25	Result=Q3336121 	200		
391	QLever		    384	    61	Count= 300 	200		
392	QLever		    357	    37	Count= 6 	200		
393	QLever		    433	    87	Result=Q50362461 	200		
394	QLever		    346	    26	Count= 0 	200		
395	QLever		    346	    30	Count= 72 	200		
396	QLever		    360	    36	Count= 0 	200		
397	QLever		    351	    32	Count= 0 	200		
398	QLever		    345	    23	Count= 16 	200		
399	QLever		    350	    28	Result=Q34236 	200		
400	QLever		    347	    34	Count= 5 	200		
401	QLever		    359	    38	Count= 3 	200		
402	QLever		    372	    34	Result=Q18680342 	200		
403	QLever		    360	    24	Count= 0 	200		
404	QLever		    387	    63	Count= 3 	200		
405	QLever		    346	    28	Count= 0 	200		
406	QLever		    358	    43	Result=Q3490819 	200		
407	QLever		    348	    24	Count= 2 	200		
408	QLever		    343	    29	Count= 3 	200		
409	QLever		    349	    42	Count= 2 	200		
410	QLever		    347	    26	Count= 2 	200		
411	QLever		    356	    36	Result=Q106097127 	200		
412	QLever		    415	    94	Count= 6 	200		
413	QLever		    349	    33	Count= 0 	200		
414	QLever		    367	    44	Count= 12 	200		
415	QLever		    363	    44	Count= 8 	200		
416	QLever		    380	    48	Count= 4 	200		
417	QLever		    355	    31	Count= 0 	200		
418	QLever		    351	    27	Count= 24 	200		
419	QLever		    341	    26	Count= 11 	200		
420	QLever		    577	   249	Count= 6 	200		
421	QLever		    347	    27	Count= 0 	200		
422	QLever		    355	    25	Count= 0 	200		
423	QLever		    342	    23	Count= 0 	200		
424	QLever		    350	    31	Count= 0 	200		
425	QLever		    354	    20	Count= 0 	200		
426	QLever		    362	    51	Result=Q1935564 	200		
427	QLever		    385	    44	Count= 4 	200		
428	QLever		    377	    61	Count= 0 	200		
429	QLever		    353	    30	Result=Q1200974 	200		
430	QLever		    346	    24	Count= 3 	200		
431	QLever		    359	    27	Count= 0 	200		
432	QLever		    362	    39	Result=Q54856362 	200		
433	QLever		    348	    29	Count= 3 	200		
434	QLever		    376	    23	Count= 2 	200		
435	QLever		    372	    29	Count= 13 	200		
436	QLever		    359	    27	Result=Q52386063 	200		
437	QLever		    370	    32	Count= 2 	200		
438	QLever		    343	    36	Count= 106 	200		
439	QLever		    347	    36	Result=Q25406657 	200		
440	QLever		    373	    57	Count= 0 	200		
441	QLever		    377	    36	Count= 0 	200		
442	QLever		    373	    46	Count= 2 	200		
443	QLever		    349	    24	Count= 0 	200		
444	QLever		    356	    37	Count= 2 	200		
445	QLever		    347	    26	Count= 435 	200		
446	QLever		    345	    30	Count= 2 	200		
447	QLever		    352	    30	Count= 12 	200		
448	QLever		    375	    60	Count= 0 	200		
449	QLever		    370	    57	Count= 4 	200		
450	QLever		    377	    60	Count= 24 	200		
451	QLever		    502	    41	Count= 5937 	200		
452	QLever		    492	    61	Count= 1776 	200		
453	QLever		    333	    12	Count= 16 	200		
454	QLever		    338	    15	Count= 30 	200		
455	QLever		    341	    12	Count= 3 	200		
456	QLever		    343	    19	Count= 38 	200		
457	QLever		   1101	   314	Count= 10000 	200		
458	QLever		    335	     7	Count= 4 	200		
459	QLever		    339	    13	Count= 60 	200		
460	QLever		    599	   103	Count= 3485 	200		
461	QLever		    637	    64	Count= 10000 	200		
462	QLever		    342	    18	Count= 91 	200		
463	QLever		    342	     8	Count= 9 	200		
464	QLever		    335	     9	Result=Q276280 	200		
465	QLever		    323	     7	Count= 24 	200		
466	QLever		    323	     7	Count= 32 	200		
467	QLever		    367	    22	Count= 662 	200		
468	QLever		    424	    18	Count= 541 	200		
469	QLever		    335	     9	Count= 140 	200		
470	QLever		    352	    18	Result=Q21171908 	200		
471	QLever		    354	    15	Count= 2 	200		
472	QLever		    338	    12	Result=Q27269615 	200		
473	QLever		    826	   177	Count= 10000 	200		
474	QLever		    333	    11	Count= 4 	200		
475	QLever		    429	    34	Count= 993 	200		
476	QLever		    343	    26	Count= 39 	200		
477	QLever		    343	     8	Count= 3 	200		
478	QLever		    356	    26	Count= 280 	200		
479	QLever		    328	    12	Count= 33 	200		
480	QLever		    339	    16	Count= 594 	200		
481	QLever		    454	    23	Count= 1413 	200		
482	QLever		    353	    14	Count= 5 	200		
483	QLever		    341	    15	Count= 4 	200		
484	QLever		    338	     7	Count= 16 	200		
485	QLever		    321	     6	Count= 3 	200		
486	QLever		    388	    18	Count= 3 	200		
487	QLever		    354	    28	Count= 497 	200		
488	QLever		    454	    16	Count= 506 	200		
489	QLever		    323	    11	Count= 9 	200		
490	QLever		    336	    12	Count= 14 	200		
491	QLever		    349	    18	Count= 582 	200		
492	QLever		    326	     9	Count= 109 	200		
493	QLever		    328	    13	Count= 2 	200		
494	QLever		    347	    17	Count= 4 	200		
495	QLever		    355	    24	Count= 526 	200		
496	QLever		    327	    11	Count= 2 	200		
497	QLever		    330	     0	Count= 0 	200		
498	QLever		    331	    13	Count= 4 	200		
499	QLever		    480	    33	Count= 2295 	200		
500	QLever		    523	    69	Count= 2256 	200		
501	QLever		    355	    25	Count= 9 	200		
502	QLever		    340	    18	Count= 4 	200		
503	QLever		    334	    15	Count= 16 	200		
504	QLever		    333	    17	Count= 4 	200		
505	QLever		    453	    36	Count= 959 	200		
506	QLever		    356	    31	Count= 172 	200		
507	QLever		    356	    21	Count= 27 	200		
508	QLever		    339	    22	Result=Q133125 	200		
509	QLever		    330	    17	Count= 0 	200		
510	QLever		    350	    21	Count= 137 	200		
511	QLever		    340	    20	Count= 3 	200		
512	QLever		    327	    12	Count= 5 	200		
513	QLever		    321	     9	Count= 0 	200		
514	QLever		    342	    25	Count= 0 	200		
515	QLever		    326	     6	Count= 0 	200		
516	QLever		    348	    21	Count= 0 	200		
517	QLever		    350	    28	Count= 13 	200		
518	QLever		    363	    24	Result=Q956 	200		
519	QLever		    351	    22	Result=Q725199 	200		
520	QLever		    492	    51	Count= 1251 	200		
521	QLever		    335	    15	Count= 38 	200		
522	QLever		    336	    19	Count= 0 	200		
523	QLever		    330	     5	Count= 0 	200		
524	QLever		    341	    21	Count= 2 	200		
525	QLever		    335	    21	Count= 7 	200		
526	QLever		    346	    22	Count= 111 	200		
527	QLever		    318	     9	Count= 3 	200		
528	QLever		    337	     7	Count= 0 	200		
529	QLever		    334	     9	Count= 4 	200		
530	QLever		    361	    33	Count= 217 	200		
531	QLever		    355	    24	Result=Q781890 	200		
532	QLever		    336	    20	Count= 9 	200		
533	QLever		    338	    22	Count= 2 	200		
534	QLever		    417	    23	Count= 362 	200		
535	QLever		    345	    16	Result=Q2114101 	200		
536	QLever		    346	    30	Count= 237 	200		
537	QLever		    348	    24	Count= 2 	200		
538	QLever		    348	    16	Result=Q721013 	200		
539	QLever		    359	    18	Count= 4 	200		
540	QLever		    439	    34	Count= 251 	200		
541	QLever		    342	    18	Count= 44 	200		
542	QLever		    337	    22	Count= 3 	200		
543	QLever		    329	    16	Result=Q381121 	200		
544	QLever		    337	    17	Count= 45 	200		
545	QLever		    334	    18	Count= 47 	200		
546	QLever		    355	    30	Count= 179 	200		
547	QLever		    362	    25	Count= 5 	200		
548	QLever		    346	    18	Count= 123 	200		
549	QLever		    348	    23	Count= 0 	200		
550	QLever		    353	    32	Count= 40 	200		
551	QLever		    342	    20	Count= 17 	200		
552	QLever		    356	    27	Result=Q29516 	200		
553	QLever		    347	    25	Count= 3 	200		
554	QLever		    340	    20	Count= 23 	200		
555	QLever		    341	    19	Count= 0 	200		
556	QLever		    350	    32	Count= 2 	200		
557	QLever		    345	    24	Count= 2 	200		
558	QLever		    350	    28	Count= 2 	200		
559	QLever		    367	    29	Count= 2 	200		
560	QLever		    639	   105	Count= 1750 	200		
561	QLever		    374	    41	Count= 147 	200		
562	QLever		    347	    25	Count= 0 	200		
563	QLever		    351	    31	Count= 217 	200		
564	QLever		    747	    87	Count= 10000 	200		
565	QLever		    355	    35	Count= 28 	200		
566	QLever		    359	    48	Count= 2 	200		
567	QLever		    349	    34	Count= 7 	200		
568	QLever		    371	    38	Count= 33 	200		
569	QLever		    326	    13	Count= 0 	200		
570	QLever		    366	    34	Result=Q20985671 	200		
571	QLever		    342	    12	Count= 0 	200		
572	QLever		    366	    31	Count= 9 	200		
573	QLever		    344	    24	Result=Q3396521 	200		
574	QLever		    822	   243	Count= 6233 	200		
575	QLever		    339	    27	Count= 10 	200		
576	QLever		    339	    21	Count= 2 	200		
577	QLever		    362	    25	Count= 26 	200		
578	QLever		    341	    19	Result=Q15 	200		
579	QLever		    351	    32	Result=Q3129310 	200		
580	QLever		    357	    25	Count= 20 	200		
581	QLever		    355	    26	Count= 0 	200		
582	QLever		   1025	   328	Count= 10000 	200		
583	QLever		    335	    20	Result=Q8209 	200		
584	QLever		    365	    36	Count= 13 	200		
585	QLever		    384	    33	Result=Q285328 	200		
586	QLever		    355	    25	Count= 49 	200		
587	QLever		    362	    42	Count= 8 	200		
588	QLever		    351	    16	Count= 24 	200		
589	QLever		    377	    50	Result=Q1525597 	200		
590	QLever		    368	    35	Count= 4 	200		
591	QLever		    347	    28	Count= 18 	200		
592	QLever		    342	    27	Count= 0 	200		
593	QLever		    367	    39	Count= 9 	200		
594	QLever		    356	    30	Count= 2 	200		
595	QLever		    347	    25	Count= 8 	200		
596	QLever		    360	    36	Count= 3 	200		
597	QLever		    348	    24	Count= 245 	200		
598	QLever		    350	    20	Count= 2 	200		
599	QLever		    358	    36	Count= 3 	200		
600	QLever		    335	    19	Count= 9 	200		
601	QLever		    345	    14	Count= 188 	200		
602	QLever		    343	    24	Count= 548 	200		
603	QLever		    328	    10	Count= 10 	200		
604	QLever		    432	    11	Count= 0 	200		
605	QLever		    850	    52	Count= 10000 	200		
606	QLever		    343	    11	Count= 97 	200		
607	QLever		    577	    40	Count= 2841 	200		
608	QLever		    342	    16	Count= 110 	200		
609	QLever		    636	    12	Count= 26 	200		
610	QLever		    459	    23	Count= 1563 	200		
611	QLever		    484	    53	Count= 2672 	200		
612	QLever		    567	    83	Count= 2744 	200		
613	QLever		    327	    14	Count= 133 	200		
614	QLever		    333	    12	Count= 32 	200		
615	QLever		    342	    17	Count= 363 	200		
616	QLever		    333	     9	Count= 2 	200		
617	QLever		    478	    37	Count= 4946 	200		
618	QLever		    326	    16	Result=Q107169277 	200		
619	QLever		    340	    11	Count= 4 	200		
620	QLever		    341	     7	Count= 5 	200		
621	QLever		    524	    52	Count= 2503 	200		
622	QLever		    347	    13	Count= 2 	200		
623	QLever		    337	    18	Count= 0 	200		
