55	Blazegraph		  58714	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=9c2063dd-d7e6-46ef-b3c2-635dfb137636,bopId=12,partitionId=-1,sinkId=10,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
56	Blazegraph		    505	      	Count= 21614 	200		
57	Blazegraph		  31441	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=b19a32cd-4036-49cb-944c-2dc346b2f95b,bopId=13,partitionId=-1,sinkId=14,altSinkId=12}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
58	Blazegraph		    129	      	Count= 194 	200		
59	Blazegraph		  23913	      	Count= 298 	200		
60	Blazegraph		  48245	      	Count= 27 	200		
61	Blazegraph		  60685	      	Count= 100 	200		
62	Blazegraph		    120	      	Count= 186 	200		
63	Blazegraph		  40833	      	Count= 240 	200		
64	Blazegraph		  12414	      	Count= 27141 	200		
65	Blazegraph		   8072	      	Count= 392969 	200		
66	Blazegraph		    125	      	Count= 100 	200		
67	Blazegraph		  13758	      	Count= 89829 	200		
68	Blazegraph		   4404	      	Count= 100 	200		
69	Blazegraph		    524	      	Count= 123 	200		
70	Blazegraph		  43233	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=f499a0d4-8dd4-45b0-9f79-f50c22320190,bopId=14,partitionId=-1,sinkId=15,altSinkId=13}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
71	Blazegraph		     45	      	Count= 12 	200		
72	Blazegraph		     37	      	Count= 55 	200		
73	Blazegraph		     38	      	Count= 43 	200		
74	Blazegraph		    131	      	Count= 66 	200		
75	Blazegraph		  20468	      	Count= 100 	200		
76	Blazegraph		     36	      	Count= 11 	200		
77	Blazegraph		   1239	      	Count= 1835 	200		
78	Blazegraph		   3767	      	Count= 50 	200		
79	Blazegraph		   4504	      	Count= 2799 	200		
80	Blazegraph		   1735	      	Count= 89 	200		
81	Blazegraph		   1778	      	Count= 10 	200		
82	Blazegraph		  13981	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=9391b4e2-87e9-4e59-8f7d-35ce4e450ad9,bopId=18,partitionId=-1,sinkId=20,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[bridge, watercourse],outputDistinctJVs=true,size=1363319,considered(left=0,right=0,joins=0)}	
83	Blazegraph		  13541	      	Count= 47 	200		
84	Blazegraph		    586	      	Count= 2506 	200		
85	Blazegraph		    518	      	Count= 2506 	200		
86	Blazegraph		   2335	      	Count= 63 	200		
87	Blazegraph		    207	      	Count= 29 	200		
88	Blazegraph		  57553	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=c5ec8869-f149-4b56-821d-118ee5d5e8ac,bopId=16,partitionId=-1,sinkId=17,altSinkId=15}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
89	Blazegraph		   8535	      	Count= 93915 	200		
90	Blazegraph		     46	      	Count= 45 	200		
91	Blazegraph		   6808	      	Count= 39347 	200		
92	Blazegraph		    253	      	Count= 342 	200		
93	Blazegraph		    105	      	Count= 125 	200		
94	Blazegraph		  65552	      	Count= 16 	200		
95	Blazegraph		   1930	      	Count= 50 	200		
96	Blazegraph		    153	      	Count= 168 	200		
97	Blazegraph		   7407	      	Count= 42556 	200		
98	Blazegraph		  76355	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=7699df53-297a-47b2-8044-f5cebf24f65f,bopId=21,partitionId=-1,sinkId=19,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
99	Blazegraph		   6117	      	Count= 14822 	200		
100	Blazegraph		   2796	      	Count= 2 	200		
101	Blazegraph		   2329	      	Count= 10 	200		
102	Blazegraph		     89	      	Count= 12 	200		
103	Blazegraph		    523	      	Count= 3105 	200		
104	Blazegraph		  11603	      	Count= 100 	200		
105	Blazegraph		  64491	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=7cc29b50-9321-4bd5-951a-4e18fd697a49,bopId=14,partitionId=-1,sinkId=17,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
106	Blazegraph		     43	      	Count= 55 	200		
107	Blazegraph		    238	      	Count= 910 	200		
108	Blazegraph		     31	      	Count= 2 	200		
109	Blazegraph		     31	      	Count= 2 	200		
110	Blazegraph		     34	      	Count= 12 	200		
111	Blazegraph		     83	      	Count= 0 	200		
112	Blazegraph		    536	      	Count= 2 	200		
113	Blazegraph		   5172	      	Count= 40275 	200		
114	Blazegraph		    181	      	Count= 218 	200		
115	Blazegraph		 383887	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=e1ba477a-dc08-4882-9ab4-5fe29cb4f50f,bopId=27,partitionId=-1,sinkId=28,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[--pp-anon-e24eab39-242f-4bc1-9c4c-721d293b6599],outputDistinctJVs=true,size=751179,considered(left=0,right=0,joins=0)}	
116	Blazegraph		  10801	      	Count= 13137 	200		
117	Blazegraph		    167	      	Count= 173 	200		
118	Blazegraph		     80	      	Count= 2 	200		
119	Blazegraph		     81	      	Count= 725 	200		
120	Blazegraph		   2580	      	Count= 99 	200		
121	Blazegraph		   3841	      	Count= 11120 	200		
122	Blazegraph		     35	      	Count= 0 	200		
123	Blazegraph		   3600	      	Count= 10853 	200		
124	Blazegraph		    261	      	Count= 1249 	200		
125	Blazegraph		     93	      	Result=4848 	200		
126	Blazegraph		    747	      	Count= 0 	200		
127	Blazegraph		     80	      	Count= 55 	200		
128	Blazegraph		     28	      	Count= 9 	200		
129	Blazegraph		     24	      	Count= 11 	200		
130	Blazegraph		    309	      	Count= 1351 	200		
131	Blazegraph		     77	      	Count= 6 	200		
132	Blazegraph		    341	      	Count= 25079 	200		
133	Blazegraph		     11	      	None 	400	ERROR java.util.concurrent.ExecutionException: org.openrdf.query.MalformedQueryException: Multiple prefix declarations for prefix 'pr'	
134	Blazegraph		     51	      	Count= 718 	200		
135	Blazegraph		     33	      	Count= 0 	200		
136	Blazegraph		    190	      	Count= 0 	200		
137	Blazegraph		   1952	      	Count= 7480 	200		
138	Blazegraph		    234	      	Count= 4 	200		
139	Blazegraph		    641	      	Count= 0 	200		
140	Blazegraph		    847	      	Count= 113 	200		
141	Blazegraph		    146	      	Count= 4738 	200		
142	Blazegraph		   4395	      	Count= 11502 	200		
143	Blazegraph		   2170	      	Count= 2454 	200		
144	Blazegraph		  20784	      	Count= 10000000 	200		
145	Blazegraph		     77	      	Count= 7 	200		
146	Blazegraph		     71	      	Count= 2 	200		
147	Blazegraph		    395	      	Count= 14585 	200		
148	Blazegraph		     73	      	Count= 122 	200		
149	Blazegraph		  21528	      	Count= 10 	200		
150	Blazegraph		    156	      	Count= 100 	200		
151	Blazegraph		     32	      	Count= 2 	200		
152	Blazegraph		     20	      	Count= 2 	200		
153	Blazegraph		    467	      	Count= 646 	200		
154	Blazegraph		    239	      	Count= 1249 	200		
155	Blazegraph		     49	      	Count= 25 	200		
156	Blazegraph		     97	      	Count= 83 	200		
157	Blazegraph		     86	      	Count= 118 	200		
158	Blazegraph		     30	      	Result=8B0000 	200		
159	Blazegraph		     22	      	Count= 0 	200		
160	Blazegraph		   7707	      	Count= 942057 	200		
161	Blazegraph		   2212	      	Count= 5842 	200		
162	Blazegraph		   2966	      	Count= 2841 	200		
163	Blazegraph		    153	      	Count= 212 	200		
164	Blazegraph		    172	      	Result=Q91195263 	200		
165	Blazegraph		     60	      	Count= 0 	200		
166	Blazegraph		  22423	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=353a662a-95d3-4cab-aa76-b9eda038b861,bopId=80,partitionId=-1,sinkId=81,altSinkId=79}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
167	Blazegraph		   3658	      	Count= 20 	200		
168	Blazegraph		    532	      	Count= 65 	200		
169	Blazegraph		    102	      	Count= 88 	200		
170	Blazegraph		    421	      	Count= 777 	200		
171	Blazegraph		    120	      	Count= 421 	200		
172	Blazegraph		  10106	      	Count= 10 	200		
173	Blazegraph		  21829	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=83b901cf-42e2-4d1a-942a-8250a845d7e0,bopId=19,partitionId=-1,sinkId=20,altSinkId=18}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
174	Blazegraph		  24293	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=895a732a-7114-4ec0-9491-5fcc970d73c9,bopId=10,partitionId=-1,sinkId=11,altSinkId=9}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
175	Blazegraph		   9075	      	Count= 50254 	200		
176	Blazegraph		     42	      	Count= 5 	200		
177	Blazegraph		    244	      	Count= 0 	200		
178	Blazegraph		     94	      	Count= 4 	200		
179	Blazegraph		  21985	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=90c3756e-2beb-4394-b91b-7734ac021d68,bopId=11,partitionId=-1,sinkId=9,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
180	Blazegraph		 165897	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=a3c3ccce-cd87-4b50-b2f8-89ea6823bb00,bopId=31,partitionId=-1,sinkId=29,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
181	Blazegraph		    196	      	Count= 10 	200		
182	Blazegraph		  45152	      	Count= 2857363 	200	ERROR MEMORY EXCEPTION	
183	Blazegraph		 123455	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=b91d3f26-010a-461c-b455-6b8f3cdb0cdd,bopId=8,partitionId=-1,sinkId=9,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.lang.RuntimeException: java.lang.RuntimeException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
184	Blazegraph		    134	      	Count= 64 	200		
185	Blazegraph		     17	      	Count= 188 	200		
186	Blazegraph		    113	      	Count= 100 	200		
187	Blazegraph		  35920	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=5eb09c5a-eb27-451b-a61c-1e74c5158741,bopId=8,partitionId=-1,sinkId=9,altSinkId=7}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
188	Blazegraph		  21716	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=09e38422-5ae5-49e9-8d3f-c86c954ad385,bopId=32,partitionId=-1,sinkId=30,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
189	Blazegraph		     44	      	Count= 18 	200		
190	Blazegraph		    233	      	Count= 100 	200		
191	Blazegraph		    308	      	Count= 1860 	200		
192	Blazegraph		     79	      	Count= 96 	200		
193	Blazegraph		  73787	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=0ab39c57-0d70-4d93-b49a-5ebd6fde962b,bopId=19,partitionId=-1,sinkId=22,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
194	Blazegraph		    466	      	Count= 1335 	200		
195	Blazegraph		  13407	      	Count= 10 	200		
196	Blazegraph		     83	      	Count= 56 	200		
197	Blazegraph		     52	      	Count= 41 	200		
198	Blazegraph		     38	      	Count= 24 	200		
199	Blazegraph		   1055	      	Count= 2063 	200		
200	Blazegraph		    193	      	Count= 311 	200		
201	Blazegraph		     37	      	Count= 12 	200		
202	Blazegraph		    104	      	Count= 119 	200		
203	Blazegraph		    820	      	Count= 2748 	200		
204	Blazegraph		   1535	      	Count= 1368 	200		
205	Blazegraph		    258	      	Count= 1472 	200		
206	Blazegraph		  35689	      	Count= 50 	200		
207	Blazegraph		     92	      	Count= 594 	200		
208	Blazegraph		    136	      	Count= 885 	200		
209	Blazegraph		   1955	      	Count= 2804 	200		
210	Blazegraph		   9995	      	Count= 0 	200		
211	Blazegraph		     55	      	Count= 32 	200		
212	Blazegraph		     94	      	Count= 0 	200		
213	Blazegraph		     60	      	Count= 19 	200		
214	Blazegraph		   1001	      	Count= 193 	200		
215	Blazegraph		     63	      	Count= 16 	200		
216	Blazegraph		   3692	      	Count= 31723 	200		
217	Blazegraph		     92	      	Count= 8 	200		
218	Blazegraph		     90	      	Count= 162 	200		
219	Blazegraph		   1194	      	Count= 36 	200		
220	Blazegraph		 600018	      	None 	500	ERROR java.util.concurrent.TimeoutException	
221	Blazegraph		    924	      	Count= 62 	200		
222	Blazegraph		    324	      	Count= 1147 	200		
223	Blazegraph		  41641	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=dd2fb79a-cfdd-48e3-a495-d15c78a3f07e,bopId=5,partitionId=-1,sinkId=3,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
224	Blazegraph		     81	      	Count= 950 	200		
225	Blazegraph		    109	      	Count= 88 	200		
226	Blazegraph		  26033	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=295b6476-c179-4223-99b7-e6346cb1e969,bopId=36,partitionId=-1,sinkId=37,altSinkId=35}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
227	Blazegraph		   7047	      	Count= 0 	200		
228	Blazegraph		    784	      	Count= 2594 	200		
229	Blazegraph		   5011	      	Count= 117158 	200		
230	Blazegraph		    107	      	Count= 140 	200		
231	Blazegraph		    363	      	Count= 0 	200		
232	Blazegraph		   7534	      	Count= 280797 	200		
233	Blazegraph		     81	      	Count= 162 	200		
234	Blazegraph		     50	      	Count= 176 	200		
235	Blazegraph		     39	      	Count= 0 	200		
236	Blazegraph		    119	      	Count= 0 	200		
237	Blazegraph		     53	      	Count= 24 	200		
238	Blazegraph		    607	      	Count= 3434 	200		
239	Blazegraph		    169	      	Count= 100 	200		
240	Blazegraph		   1018	      	Count= 628 	200		
241	Blazegraph		  32191	      	Count= 708596 	200		
242	Blazegraph		   8695	      	Count= 28991 	200		
243	Blazegraph		     40	      	Count= 18 	200		
244	Blazegraph		    157	      	Count= 136 	200		
245	Blazegraph		     35	      	Count= 40 	200		
246	Blazegraph		    244	      	Count= 47 	200		
247	Blazegraph		   4332	      	Count= 27291 	200		
248	Blazegraph		  21461	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=45bf7ae7-dbf9-43fb-af08-31cb6f735de2,bopId=39,partitionId=-1,sinkId=40,altSinkId=38}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
249	Blazegraph		    101	      	Count= 10 	200		
250	Blazegraph		   3788	      	Result=90450 	200		
251	Blazegraph		   6269	      	Count= 325 	200		
252	Blazegraph		    180	      	Count= 298 	200		
253	Blazegraph		 170912	      	Count= 22 	200		
254	Blazegraph		   3744	      	Count= 782 	200		
255	Blazegraph		    106	      	Count= 1192 	200		
256	Blazegraph		     95	      	Count= 128 	200		
257	Blazegraph		     38	      	Count= 121 	200		
258	Blazegraph		  24648	      	Count= 12132 	200		
259	Blazegraph		     54	      	Count= 10 	200		
260	Blazegraph		  20305	      	Count= 107485 	200		
261	Blazegraph		   3186	      	Count= 359 	200		
262	Blazegraph		    267	      	Count= 42 	200		
263	Blazegraph		    149	      	Count= 1336 	200		
264	Blazegraph		   7573	      	Count= 100 	200		
265	Blazegraph		   4378	      	Count= 100 	200		
266	Blazegraph		     35	      	Count= 10 	200		
267	Blazegraph		     35	      	Count= 10 	200		
268	Blazegraph		     29	      	Count= 38 	200		
269	Blazegraph		   1336	      	Count= 1007 	200		
270	Blazegraph		  57261	      	Count= 2127628 	200		
271	Blazegraph		  60994	      	Count= 2127628 	200		
272	Blazegraph		   5965	      	Count= 5073 	200		
273	Blazegraph		  22674	      	Count= 329 	200		
274	Blazegraph		   1508	      	Count= 500 	200		
275	Blazegraph		     38	      	Count= 75 	200		
276	Blazegraph		    121	      	Count= 465 	200		
277	Blazegraph		     61	      	Count= 100 	200		
278	Blazegraph		    333	      	Count= 598 	200		
279	Blazegraph		   1344	      	Count= 4113 	200		
280	Blazegraph		     31	      	Result=member of sports team 	200		
281	Blazegraph		     47	      	Count= 45 	200		
282	Blazegraph		     85	      	Count= 468 	200		
283	Blazegraph		     50	      	Count= 24 	200		
284	Blazegraph		  74313	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=ca086eed-d7b4-4f8b-ab7b-58250a163208,bopId=39,partitionId=-1,sinkId=40,altSinkId=38}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
285	Blazegraph		   4169	      	Count= 19451 	200		
286	Blazegraph		   5437	      	Count= 1156 	200		
287	Blazegraph		  76710	      	Count= 3050936 	200		
288	Blazegraph		  27981	      	Count= 1053385 	200	ERROR MEMORY EXCEPTION	
289	Blazegraph		   1323	      	Count= 40914 	200		
290	Blazegraph		  13849	      	Count= 1183048 	200	ERROR MEMORY EXCEPTION	
291	Blazegraph		    840	      	Count= 7431 	200		
292	Blazegraph		   1111	      	Count= 229775 	200		
293	Blazegraph		    213	      	Count= 1351 	200		
294	Blazegraph		   1657	      	Count= 47427 	200		
295	Blazegraph		     29	      	Count= 0 	200		
296	Blazegraph		    388	      	Count= 47427 	200		
297	Blazegraph		 110558	      	Count= 661 	200	ERROR MEMORY EXCEPTION	
298	Blazegraph		   3064	      	Count= 12 	200		
