120	QLocal		     11	     9	Count= 1000 	200		
121	QLocal		      9	     8	Count= 64 	200		
122	QLocal		     12	    11	Count= 1000 	200		
123	QLocal		      7	     6	Count= 32 	200		
124	QLocal		     18	    17	Count= 23 	200		
125	QLocal		      7	     6	Count= 6 	200		
126	QLocal		     11	    10	Count= 1000 	200		
127	QLocal		      7	     6	Count= 0 	200		
128	QLocal		      7	     6	Count= 33 	200		
129	QLocal		      8	     7	Count= 276 	200		
130	QLocal		     12	    11	Count= 0 	200		
131	QLocal		      7	     6	Count= 1000 	200		
132	QLocal		      8	     8	Count= 4 	200		
133	QLocal		      8	     7	Count= 59 	200		
134	QLocal		     18	    17	Count= 139 	200		
135	QLocal		      9	     8	Count= 339 	200		
136	QLocal		      9	     8	Count= 0 	200		
137	QLocal		      7	     6	Count= 5 	200		
138	QLocal		      7	     7	Count= 47 	200		
139	QLocal		      9	     8	Count= 6 	200		
140	QLocal		     20	    18	Count= 1000 	200		
141	QLocal		      5	     3	Count= 297 	200		
142	QLocal		     15	    13	Count= 1000 	200		
143	QLocal		      3	     2	Count= 0 	200		
144	QLocal		      7	     6	Count= 1000 	200		
145	QLocal		      9	     8	Count= 20 	200		
146	QLocal		     10	     9	Count= 0 	200		
147	QLocal		      8	     7	Count= 1000 	200		
148	QLocal		      4	     3	Count= 0 	200		
149	QLocal		      7	     5	Count= 1000 	200		
150	QLocal		     12	    11	Count= 55 	200		
151	QLocal		     10	     9	Count= 119 	200		
152	QLocal		     15	    14	Result=Q22803914 	200		
153	QLocal		      9	     8	Count= 59 	200		
154	QLocal		      9	     7	Count= 1000 	200		
155	QLocal		      9	     9	Count= 3 	200		
156	QLocal		     13	    12	Count= 8 	200		
157	QLocal		     35	    34	Count= 183 	200		
158	QLocal		     19	    18	Count= 4 	200		
159	QLocal		     11	    10	Count= 336 	200		
160	QLocal		      7	     6	Count= 0 	200		
161	QLocal		     10	     8	Count= 1000 	200		
162	QLocal		     25	    23	Count= 35 	200		
163	QLocal		     11	    10	Count= 8 	200		
164	QLocal		      9	     8	Count= 0 	200		
165	QLocal		     21	    20	Count= 6 	200		
166	QLocal		      6	     5	Count= 0 	200		
167	QLocal		     11	    10	Result=Q58180730 	200		
168	QLocal		     15	    14	Count= 0 	200		
169	QLocal		      7	     6	Count= 268 	200		
170	QLocal		     28	    26	Count= 1000 	200		
171	QLocal		     10	     9	Count= 0 	200		
172	QLocal		     10	     9	Count= 41 	200		
173	QLocal		     14	    12	Count= 1000 	200		
174	QLocal		     20	    19	Count= 6 	200		
175	QLocal		     21	    19	Count= 1000 	200		
176	QLocal		     12	    10	Count= 1000 	200		
177	QLocal		     19	    18	Count= 742 	200		
178	QLocal		     34	    31	Count= 1000 	200		
179	QLocal		      9	     8	Count= 0 	200		
180	QLocal		     23	    21	Count= 10 	200		
181	QLocal		     21	    19	Count= 1000 	200		
182	QLocal		      9	     8	Count= 0 	200		
183	QLocal		     20	    18	Count= 1000 	200		
184	QLocal		     10	     9	Result=Q47089258 	200		
185	QLocal		     16	    15	Count= 24 	200		
186	QLocal		     20	    19	Count= 0 	200		
187	QLocal		      8	     7	Count= 357 	200		
188	QLocal		     21	    19	Count= 1000 	200		
189	QLocal		     11	    10	Result=Q15958643 	200		
190	QLocal		      7	     6	Count= 3 	200		
191	QLocal		     10	     9	Count= 163 	200		
192	QLocal		     24	    22	Count= 1000 	200		
193	QLocal		     14	    13	Count= 51 	200		
194	QLocal		     11	    10	Count= 148 	200		
195	QLocal		     30	    28	Count= 643 	200		
196	QLocal		     28	    27	Count= 57 	200		
197	QLocal		     21	    20	Count= 8 	200		
198	QLocal		      7	     6	Count= 47 	200		
199	QLocal		     19	    17	Count= 1000 	200		
200	QLocal		     10	     9	Count= 207 	200		
201	QLocal		     34	    33	Count= 433 	200		
202	QLocal		     20	    19	Count= 0 	200		
203	QLocal		     51	    49	Count= 3 	200		
204	QLocal		     19	    17	Count= 34 	200		
205	QLocal		     22	    21	Count= 2 	200		
206	QLocal		     27	    25	Count= 193 	200		
207	QLocal		     19	    18	Count= 0 	200		
208	QLocal		      6	     5	Count= 0 	200		
209	QLocal		     11	    10	Count= 0 	200		
210	QLocal		     34	    32	Count= 524 	200		
211	QLocal		     37	    35	Count= 186 	200		
212	QLocal		     14	    13	Count= 48 	200		
213	QLocal		     19	    18	Count= 3 	200		
214	QLocal		     14	    13	Result=Q20092399 	200		
215	QLocal		     16	    14	Count= 57 	200		
216	QLocal		     13	    12	Count= 6 	200		
217	QLocal		     27	    25	Count= 27 	200		
218	QLocal		     19	    18	Count= 0 	200		
219	QLocal		     16	    14	Count= 1000 	200		
220	QLocal		     16	    14	Count= 899 	200		
221	QLocal		     13	    12	Result=Q3399391 	200		
222	QLocal		     15	    14	Count= 283 	200		
223	QLocal		     35	    34	Count= 32 	200		
224	QLocal		     16	    14	Count= 946 	200		
225	QLocal		     11	    10	Count= 18 	200		
226	QLocal		     13	    12	Count= 2 	200		
227	QLocal		     14	    13	Result=Q7898372 	200		
228	QLocal		     11	     9	Count= 692 	200		
229	QLocal		     18	    17	Result=Q13743333 	200		
230	QLocal		     17	    16	Count= 2 	200		
231	QLocal		      6	     5	Count= 0 	200		
232	QLocal		     28	    27	Count= 87 	200		
233	QLocal		     26	    25	Count= 0 	200		
234	QLocal		     12	    11	Count= 4 	200		
235	QLocal		     12	    11	Count= 41 	200		
236	QLocal		     11	    10	Count= 1000 	200		
237	QLocal		      7	     6	Count= 0 	200		
238	QLocal		     10	     9	Count= 7 	200		
239	QLocal		      9	     8	Count= 24 	200		
240	QLocal		     16	    15	Count= 7 	200		
241	QLocal		     13	    12	Result=Q1134000 	200		
242	QLocal		     35	    32	Count= 1000 	200		
243	QLocal		     11	    10	Count= 47 	200		
244	QLocal		     23	    22	Count= 5 	200		
245	QLocal		     15	    14	Count= 1000 	200		
246	QLocal		     23	    22	Count= 0 	200		
247	QLocal		     27	    26	Count= 3 	200		
248	QLocal		     19	    18	Count= 5 	200		
249	QLocal		     20	    19	Count= 16 	200		
250	QLocal		     24	    22	Count= 1000 	200		
251	QLocal		     26	    24	Count= 31 	200		
252	QLocal		     60	    58	Count= 7 	200		
253	QLocal		     31	    30	Count= 0 	200		
254	QLocal		     23	    22	Count= 0 	200		
255	QLocal		     13	    12	Result=Q19637076 	200		
256	QLocal		     24	    22	Count= 618 	200		
257	QLocal		     17	    16	Count= 16 	200		
258	QLocal		     11	    10	Count= 31 	200		
259	QLocal		     14	    13	Count= 7 	200		
260	QLocal		     13	    12	Count= 0 	200		
261	QLocal		     24	    23	Result=Q5705 	200		
262	QLocal		     16	    15	Count= 0 	200		
263	QLocal		     21	    20	Count= 62 	200		
264	QLocal		     12	    10	Count= 10 	200		
265	QLocal		     10	     9	Count= 0 	200		
266	QLocal		     16	    15	Count= 0 	200		
267	QLocal		     13	    12	Count= 140 	200		
268	QLocal		     12	    12	Count= 10 	200		
269	QLocal		     48	    46	Count= 99 	200		
270	QLocal		     21	    19	Result=Q994 	200		
271	QLocal		     16	    15	Result=Q1923858 	200		
272	QLocal		     61	    59	Count= 4 	200		
273	QLocal		     16	    14	Count= 9 	200		
274	QLocal		     13	    12	Count= 0 	200		
275	QLocal		     13	    12	Count= 12 	200		
276	QLocal		     26	    24	Count= 0 	200		
277	QLocal		     21	    19	Count= 8 	200		
278	QLocal		     23	    21	Count= 0 	200		
279	QLocal		     30	    29	Count= 17 	200		
280	QLocal		     16	    15	Count= 3 	200		
281	QLocal		     28	    27	Result=Q44683 	200		
282	QLocal		     15	    14	Count= 94 	200		
283	QLocal		     19	    18	Count= 2 	200		
284	QLocal		     16	    15	Result=Q22690049 	200		
285	QLocal		      8	     7	Count= 0 	200		
286	QLocal		     39	    38	Count= 311 	200		
287	QLocal		     15	    13	Result=Q41222493 	200		
288	QLocal		     17	    16	Count= 2 	200		
289	QLocal		     15	    14	Count= 21 	200		
