1	Blazegraph	NODUPS	   9799	      	Count= 2414332 	200		
2	Blazegraph	NODUPS	    173	      	Count= 25034 	200		
3	Blazegraph	NODUPS	    148	      	Count= 12 	200		
4	Blazegraph	NODUPS	    162	      	Count= 25034 	200		
5	Blazegraph	NODUPS	    154	      	Count= 25034 	200		
6	Blazegraph	NODUPS	     80	      	Count= 0 	200		
7	Blazegraph	NODUPS	    149	      	Count= 5 	200		
8	Blazegraph	NODUPS	   3054	      	Count= 766638 	200		
9	Blazegraph	NODUPS	    162	      	Count= 113 	200		
10	Blazegraph	NODUPS	   3009	      	Count= 766638 	200		
11	Blazegraph	NODUPS	   2943	      	Count= 766638 	200		
12	Blazegraph	NODUPS	 189726	      	Count= 0 	200		
13	Blazegraph	NODUPS	   3766	      	Count= 766638 	200		
14	Blazegraph	NODUPS	    403	      	Count= 104261 	200		
15	Blazegraph	NODUPS	    715	      	Count= 250098 	200		
16	Blazegraph	NODUPS	    193	      	Count= 25034 	200		
17	Blazegraph	NODUPS	    103	      	Count= 164 	200		
18	Blazegraph	NODUPS	    317	      	Count= 24395 	200		
19	Blazegraph	NODUPS	    141	      	Count= 25034 	200		
20	Blazegraph	NODUPS	    143	      	Count= 25034 	200		
21	Blazegraph	NODUPS	    130	      	Count= 25034 	200		
22	Blazegraph	NODUPS	   2892	      	Count= 766638 	200		
23	Blazegraph	NODUPS	   4047	      	Count= 1342193 	200		
24	Blazegraph	NODUPS	   3281	      	Count= 766638 	200		
25	Blazegraph	NODUPS	   2417	      	Count= 766638 	200		
26	Blazegraph	NODUPS	   7556	      	Count= 2752024 	200		
27	Blazegraph	NODUPS	    139	      	Count= 25034 	200		
28	Blazegraph	NODUPS	   1709	      	Count= 577952 	200		
29	Blazegraph	NODUPS	    404	      	Count= 104261 	200		
30	Blazegraph	NODUPS	    227	      	Count= 52979 	200		
31	Blazegraph	NODUPS	    381	      	Count= 109970 	200		
32	Blazegraph	NODUPS	    786	      	Count= 209910 	200		
33	Blazegraph	NODUPS	    135	      	Count= 25034 	200		
34	Blazegraph	NODUPS	    233	      	Count= 94948 	200		
35	Blazegraph	NODUPS	   1903	      	Count= 830993 	200		
36	Blazegraph	NODUPS	    116	      	Count= 25034 	200		
37	Blazegraph	NODUPS	    127	      	Count= 25034 	200		
38	Blazegraph	NODUPS	   2925	      	Count= 766638 	200		
39	Blazegraph	NODUPS	    144	      	Count= 25034 	200		
40	Blazegraph	NODUPS	    124	      	Count= 25034 	200		
41	Blazegraph	NODUPS	    112	      	Count= 21576 	200		
42	Blazegraph	NODUPS	    189	      	Count= 29167 	200		
43	Blazegraph	NODUPS	    245	      	Count= 65491 	200		
44	Blazegraph	NODUPS	   2881	      	Count= 766638 	200		
45	Blazegraph	NODUPS	    392	      	Count= 104261 	200		
46	Blazegraph	NODUPS	    701	      	Count= 250098 	200		
47	Blazegraph	NODUPS	   1655	      	Count= 215869 	200		
48	Blazegraph	NODUPS	    147	      	Count= 7 	200		
49	Blazegraph	NODUPS	  11406	      	Count= 3798539 	200	ERROR MEMORY EXCEPTION	
50	Blazegraph	NODUPS	    551	      	Count= 216416 	200		
51	Blazegraph	NODUPS	    142	      	Result=Q82955 	200		
