1	MLjson		      4	      	Count= 199 	200		
2	MLjson		      1	      	Count= 9 	200		
3	MLjson		    369	      	Count= 14763 	200		
4	MLjson		      3	      	Count= 50 	200		
5	MLjson		    104	      	Count= 32963 	200		
6	MLjson		    141	      	Result=11463627 	200		
7	MLjson		      8	      	Count= 516 	200		
8	MLjson		      7	      	Count= 527 	200		
9	MLjson		    249	      	Count= 21253 	200		
10	MLjson		    471	      	Count= 35648 	200		
11	MLjson		      7	      	Count= 200 	200		
12	MLjson		   6608	      	Count= 200 	200		
13	MLjson		      2	      	Count= 10 	200		
14	MLjson		    141	      	Count= 31 	200		
15	MLjson		 122870	      	Count= 9026700 	200		
16	MLjson		      4	      	Count= 352 	200		
17	MLjson		     35	      	Count= 222 	200		
18	MLjson		      4	      	Count= 10 	200		
19	MLjson		      3	      	Count= 3 	200		
20	MLjson		     18	      	Result=Q297853 	200		
21	MLjson		   1117	      	Count= 972 	200		
22	MLjson		      9	      	Count= 62 	200		
23	MLjson		     32	      	Count= 18 	200		
24	MLjson		    334	      	Count= 130 	200		
25	MLjson		    792	      	Count= 12224 	200		
26	MLjson		   8871	      	Count= 24 	200		
27	MLjson		    771	      	Count= 14571 	200		
28	MLjson		     47	      	Count= 198 	200		
29	MLjson		 600751	      	None 	200	ERROR EMPTY OUTPUT	
30	MLjson		     13	      	Count= 3 	200		
31	MLjson		   1326	      	Count= 285 	200		
32	MLjson		     15	      	Count= 0 	200		
33	MLjson		   7231	      	Count= 300 	200		
34	MLjson		   1422	      	Count= 40882 	200		
35	MLjson		  18561	      	Count= 100 	200		
36	MLjson		     39	      	Count= 1350 	200		
37	MLjson		    210	      	Count= 98 	200		
38	MLjson		 600216	      	None 	200	ERROR EMPTY OUTPUT	
39	MLjson		    252	      	Count= 0 	200		
40	MLjson		 600778	      	None 	200	ERROR UNABLE TO DECIPHER OUTPUT {"head":{"vars":["awardCount","award","awardLabel"]},"results":{"bindings":[{"awardCount":{"type":"literal","value":"54","datatype":"http://www.w3.org/2001/XMLSchema#integer"},"award":{"type":"uri","v	
41	MLjson		  25582	      	Count= 0 	200		
42	MLjson		      7	      	Count= 0 	200		
43	MLjson		    292	      	Count= 1027 	200		
44	MLjson		     50	      	Count= 456 	200		
45	MLjson		   9757	      	Count= 481 	200		
46	MLjson		     13	      	Count= 61 	200		
47	MLjson		  24875	      	Count= 3140 	200		
48	MLjson		 600459	      	None 	200	ERROR EMPTY OUTPUT	
49	MLjson		     29	      	Count= 205 	200		
50	MLjson		      7	      	Count= 0 	200		
51	MLjson		  46596	      	Count= 49108 	200		
52	MLjson		   2348	      	Count= 220544 	200		
53	MLjson		  66294	      	Count= 50 	200		
54	MLjson		      2	      	Count= 10 	200		
55	MLjson		 600758	      	None 	200	ERROR UNABLE TO DECIPHER OUTPUT {"head":{"vars":["continentLabel"]},"results":{"bindings":[	
56	MLjson		    262	      	Count= 21615 	200		
57	MLjson		 600786	      	None 	200	ERROR EMPTY OUTPUT	
58	MLjson		     59	      	Count= 194 	200		
59	MLjson		 600961	      	None 	200	ERROR UNABLE TO DECIPHER OUTPUT {"head":{"vars":["city","cityLabel","population","country","countryLabel","loc"]},"results":{"bindings":[{"city":{"type":"uri","value":"http://www.wikidata.org/entity/Q1848"},"cityLabel":{"type":"lite	
60	MLjson		   9002	      	Count= 0 	200		
61	MLjson		  28787	      	Count= 100 	200		
62	MLjson		     20	      	Count= 186 	200		
63	MLjson		   3646	      	Count= 0 	200		
64	MLjson		 398880	      	Count= 27141 	200		
65	MLjson		   5094	      	Count= 392969 	200		
66	MLjson		     12	      	Count= 100 	200		
67	MLjson		  42240	      	Count= 89829 	200		
68	MLjson		    320	      	Count= 100 	200		
69	MLjson		   4093	      	Count= 123 	200		
70	MLjson		  58946	      	Count= 14 	200		
