1	MilleniumDB	COUNTED	      6	      	Result=965 	200		
2	MilleniumDB	COUNTED	      2	      	Result=300 	200		
3	MilleniumDB	COUNTED	      1	      	Result=2 	200		
4	MilleniumDB	COUNTED	      1	      	Result=3 	200		
5	MilleniumDB	COUNTED	      1	      	Result=20 	200		
6	MilleniumDB	COUNTED	      1	      	Result=67 	200		
7	MilleniumDB	COUNTED	      1	      	Result=1806 	200		
8	MilleniumDB	COUNTED	      1	      	Result=1 	200		
9	MilleniumDB	COUNTED	      1	      	Result=6 	200		
10	MilleniumDB	COUNTED	      1	      	Result=1 	200		
11	MilleniumDB	COUNTED	      1	      	Result=0 	200		
12	MilleniumDB	COUNTED	      1	      	Result=0 	200		
13	MilleniumDB	COUNTED	      1	      	Result=1 	200		
14	MilleniumDB	COUNTED	      1	      	Result=529 	200		
15	MilleniumDB	COUNTED	      2	      	Result=0 	200		
16	MilleniumDB	COUNTED	      1	      	Result=237 	200		
17	MilleniumDB	COUNTED	      1	      	Result=1 	200		
18	MilleniumDB	COUNTED	      1	      	Result=1642 	200		
19	MilleniumDB	COUNTED	      1	      	Result=1 	200		
20	MilleniumDB	COUNTED	      1	      	Result=1 	200		
21	MilleniumDB	COUNTED	      1	      	Result=81 	200		
22	MilleniumDB	COUNTED	      1	      	Result=1140 	200		
23	MilleniumDB	COUNTED	      1	      	Result=490 	200		
24	MilleniumDB	COUNTED	      1	      	Result=2 	200		
25	MilleniumDB	COUNTED	      1	      	Result=0 	200		
26	MilleniumDB	COUNTED	      1	      	Result=3 	200		
27	MilleniumDB	COUNTED	      1	      	Result=1 	200		
28	MilleniumDB	COUNTED	      1	      	Result=1 	200		
29	MilleniumDB	COUNTED	      1	      	Result=0 	200		
30	MilleniumDB	COUNTED	      1	      	Result=0 	200		
31	MilleniumDB	COUNTED	      1	      	Result=1 	200		
32	MilleniumDB	COUNTED	      1	      	Result=1546 	200		
33	MilleniumDB	COUNTED	      1	      	Result=1 	200		
34	MilleniumDB	COUNTED	      1	      	Result=8 	200		
35	MilleniumDB	COUNTED	      1	      	Result=958 	200		
36	MilleniumDB	COUNTED	      1	      	Result=15 	200		
37	MilleniumDB	COUNTED	      1	      	Result=1 	200		
38	MilleniumDB	COUNTED	      1	      	Result=1 	200		
39	MilleniumDB	COUNTED	      1	      	Result=1 	200		
40	MilleniumDB	COUNTED	      1	      	Result=1 	200		
41	MilleniumDB	COUNTED	      1	      	Result=1 	200		
42	MilleniumDB	COUNTED	      1	      	Result=1 	200		
43	MilleniumDB	COUNTED	     54	      	Result=3198378 	200		
44	MilleniumDB	COUNTED	      2	      	Result=6 	200		
45	MilleniumDB	COUNTED	      1	      	Result=412 	200		
46	MilleniumDB	COUNTED	      7	      	Result=332581 	200		
47	MilleniumDB	COUNTED	      2	      	Result=31246 	200		
48	MilleniumDB	COUNTED	      2	      	Result=22274 	200		
49	MilleniumDB	COUNTED	     15	      	Result=837633 	200		
50	MilleniumDB	COUNTED	      8	      	Result=366685 	200		
51	MilleniumDB	COUNTED	    166	      	Result=10000000 	200		
52	MilleniumDB	COUNTED	      2	      	Result=1652 	200		
53	MilleniumDB	COUNTED	     29	      	Result=1596904 	200		
54	MilleniumDB	COUNTED	      1	      	Result=0 	200		
55	MilleniumDB	COUNTED	      1	      	Result=201 	200		
56	MilleniumDB	COUNTED	      1	      	Result=2149 	200		
57	MilleniumDB	COUNTED	      1	      	Result=671 	200		
58	MilleniumDB	COUNTED	      1	      	Result=2576 	200		
59	MilleniumDB	COUNTED	      1	      	Result=469 	200		
60	MilleniumDB	COUNTED	      1	      	Result=31 	200		
61	MilleniumDB	COUNTED	      1	      	Result=19200 	200		
62	MilleniumDB	COUNTED	      1	      	Result=197 	200		
63	MilleniumDB	COUNTED	    182	      	Result=10000000 	200		
64	MilleniumDB	COUNTED	      3	      	Result=15303 	200		
65	MilleniumDB	COUNTED	     35	      	Result=1978002 	200		
66	MilleniumDB	COUNTED	      2	      	Result=677 	200		
67	MilleniumDB	COUNTED	      2	      	Result=0 	200		
68	MilleniumDB	COUNTED	    160	      	Result=10000000 	200		
69	MilleniumDB	COUNTED	      2	      	Result=1862 	200		
70	MilleniumDB	COUNTED	    179	      	Result=10000000 	200		
71	MilleniumDB	COUNTED	     74	      	Result=3979083 	200		
72	MilleniumDB	COUNTED	     14	      	Result=626163 	200		
73	MilleniumDB	COUNTED	      2	      	Result=45 	200		
74	MilleniumDB	COUNTED	     32	      	Result=1602397 	200		
75	MilleniumDB	COUNTED	      1	      	Result=45 	200		
76	MilleniumDB	COUNTED	      1	      	Result=168 	200		
77	MilleniumDB	COUNTED	      1	      	Result=642 	200		
78	MilleniumDB	COUNTED	      3	      	Result=1544 	200		
79	MilleniumDB	COUNTED	      1	      	Result=2930 	200		
80	MilleniumDB	COUNTED	     25	      	Result=1365525 	200		
81	MilleniumDB	COUNTED	      1	      	Result=493 	200		
82	MilleniumDB	COUNTED	     69	      	Result=3886640 	200		
83	MilleniumDB	COUNTED	      2	      	Result=40885 	200		
84	MilleniumDB	COUNTED	      1	      	Result=192 	200		
85	MilleniumDB	COUNTED	      1	      	Result=734 	200		
86	MilleniumDB	COUNTED	      2	      	Result=6659 	200		
87	MilleniumDB	COUNTED	     10	      	Result=507019 	200		
88	MilleniumDB	COUNTED	     35	      	Result=2087915 	200		
89	MilleniumDB	COUNTED	      2	      	Result=70388 	200		
90	MilleniumDB	COUNTED	      1	      	Result=0 	200		
91	MilleniumDB	COUNTED	    153	      	Result=10000000 	200		
92	MilleniumDB	COUNTED	      2	      	Result=677 	200		
93	MilleniumDB	COUNTED	      3	      	Result=59726 	200		
94	MilleniumDB	COUNTED	     98	      	Result=5527104 	200		
95	MilleniumDB	COUNTED	      2	      	Result=10172 	200		
96	MilleniumDB	COUNTED	      2	      	Result=10316 	200		
97	MilleniumDB	COUNTED	      2	      	Result=27213 	200		
98	MilleniumDB	COUNTED	     27	      	Result=1503965 	200		
99	MilleniumDB	COUNTED	     14	      	Result=708356 	200		
100	MilleniumDB	COUNTED	     23	      	Result=1308343 	200		
101	MilleniumDB	COUNTED	     30	      	Result=1580731 	200		
102	MilleniumDB	COUNTED	    176	      	Result=10000000 	200		
103	MilleniumDB	COUNTED	     33	      	Result=1860906 	200		
104	MilleniumDB	COUNTED	     60	      	Result=3518554 	200		
105	MilleniumDB	COUNTED	    135	      	Result=9461088 	200		
106	MilleniumDB	COUNTED	     65	      	Result=3881427 	200		
107	MilleniumDB	COUNTED	      1	      	Result=20 	200		
108	MilleniumDB	COUNTED	      3	      	Result=71557 	200		
109	MilleniumDB	COUNTED	     13	      	Result=709095 	200		
110	MilleniumDB	COUNTED	      1	      	Result=70 	200		
111	MilleniumDB	COUNTED	      1	      	Result=54 	200		
112	MilleniumDB	COUNTED	      1	      	Result=70 	200		
113	MilleniumDB	COUNTED	      1	      	Result=37 	200		
114	MilleniumDB	COUNTED	      1	      	Result=176 	200		
115	MilleniumDB	COUNTED	      1	      	Result=162 	200		
116	MilleniumDB	COUNTED	      1	      	Result=88 	200		
117	MilleniumDB	COUNTED	      1	      	Result=18 	200		
118	MilleniumDB	COUNTED	     74	      	Result=4913884 	200		
119	MilleniumDB	COUNTED	     10	      	Result=591949 	200		
120	MilleniumDB	COUNTED	      2	      	Result=34703 	200		
121	MilleniumDB	COUNTED	     78	      	Result=5366332 	200		
122	MilleniumDB	COUNTED	     37	      	Result=2106869 	200		
123	MilleniumDB	COUNTED	    151	      	Result=10000000 	200		
124	MilleniumDB	COUNTED	     14	      	Result=737471 	200		
125	MilleniumDB	COUNTED	      7	      	Result=350603 	200		
126	MilleniumDB	COUNTED	      1	      	Result=254 	200		
127	MilleniumDB	COUNTED	    153	      	Result=10000000 	200		
128	MilleniumDB	COUNTED	     16	      	Result=834975 	200		
129	MilleniumDB	COUNTED	      2	      	Result=41332 	200		
130	MilleniumDB	COUNTED	     11	      	Result=630084 	200		
131	MilleniumDB	COUNTED	      1	      	Result=111 	200		
132	MilleniumDB	COUNTED	      1	      	Result=134 	200		
133	MilleniumDB	COUNTED	      1	      	Result=192 	200		
134	MilleniumDB	COUNTED	      1	      	Result=175 	200		
135	MilleniumDB	COUNTED	      6	      	Result=310788 	200		
136	MilleniumDB	COUNTED	      2	      	Result=93605 	200		
137	MilleniumDB	COUNTED	      1	      	Result=2800 	200		
138	MilleniumDB	COUNTED	      1	      	Result=102 	200		
139	MilleniumDB	COUNTED	      2	      	Result=32815 	200		
140	MilleniumDB	COUNTED	      2	      	Result=51145 	200		
141	MilleniumDB	COUNTED	     10	      	Result=588365 	200		
142	MilleniumDB	COUNTED	      1	      	Result=214 	200		
143	MilleniumDB	COUNTED	      1	      	Result=1539 	200		
144	MilleniumDB	COUNTED	    146	      	Result=10000000 	200		
145	MilleniumDB	COUNTED	      1	      	Result=732 	200		
146	MilleniumDB	COUNTED	      1	      	Result=502 	200		
147	MilleniumDB	COUNTED	      1	      	Result=217 	200		
148	MilleniumDB	COUNTED	      1	      	Result=25 	200		
149	MilleniumDB	COUNTED	      2	      	Result=3102 	200		
150	MilleniumDB	COUNTED	     57	      	Result=3750149 	200		
151	MilleniumDB	COUNTED	      1	      	Result=4 	200		
152	MilleniumDB	COUNTED	      5	      	Result=277382 	200		
153	MilleniumDB	COUNTED	      1	      	Result=3274 	200		
154	MilleniumDB	COUNTED	      1	      	Result=1280 	200		
155	MilleniumDB	COUNTED	      1	      	Result=0 	200		
156	MilleniumDB	COUNTED	      1	      	Result=3 	200		
157	MilleniumDB	COUNTED	      1	      	Result=1 	200		
158	MilleniumDB	COUNTED	      1	      	Result=0 	200		
159	MilleniumDB	COUNTED	      1	      	Result=28 	200		
160	MilleniumDB	COUNTED	      1	      	Result=1977 	200		
161	MilleniumDB	COUNTED	      1	      	Result=98 	200		
162	MilleniumDB	COUNTED	      1	      	Result=6405 	200		
163	MilleniumDB	COUNTED	      1	      	Result=33 	200		
164	MilleniumDB	COUNTED	      4	      	Result=165373 	200		
165	MilleniumDB	COUNTED	      1	      	Result=1 	200		
166	MilleniumDB	COUNTED	      1	      	Result=18 	200		
167	MilleniumDB	COUNTED	      1	      	Result=0 	200		
168	MilleniumDB	COUNTED	      1	      	Result=12629 	200		
169	MilleniumDB	COUNTED	      2	      	Result=48796 	200		
170	MilleniumDB	COUNTED	      1	      	Result=12 	200		
171	MilleniumDB	COUNTED	     15	      	Result=941954 	200		
172	MilleniumDB	COUNTED	      2	      	Result=45180 	200		
173	MilleniumDB	COUNTED	      1	      	Result=306 	200		
174	MilleniumDB	COUNTED	      1	      	Result=13640 	200		
175	MilleniumDB	COUNTED	      8	      	Result=426296 	200		
176	MilleniumDB	COUNTED	     24	      	Result=1491152 	200		
177	MilleniumDB	COUNTED	     81	      	Result=5490568 	200		
178	MilleniumDB	COUNTED	      1	      	Result=0 	200		
179	MilleniumDB	COUNTED	      1	      	Result=2014 	200		
180	MilleniumDB	COUNTED	      6	      	Result=296309 	200		
181	MilleniumDB	COUNTED	      5	      	Result=228549 	200		
182	MilleniumDB	COUNTED	      2	      	Result=45998 	200		
183	MilleniumDB	COUNTED	      1	      	Result=9 	200		
184	MilleniumDB	COUNTED	      9	      	Result=556990 	200		
185	MilleniumDB	COUNTED	      1	      	Result=0 	200		
186	MilleniumDB	COUNTED	      1	      	Result=495 	200		
187	MilleniumDB	COUNTED	      1	      	Result=17 	200		
188	MilleniumDB	COUNTED	      1	      	Result=9107 	200		
189	MilleniumDB	COUNTED	      1	      	Result=2 	200		
190	MilleniumDB	COUNTED	      3	      	Result=110606 	200		
191	MilleniumDB	COUNTED	      1	      	Result=0 	200		
192	MilleniumDB	COUNTED	    150	      	Result=10000000 	200		
193	MilleniumDB	COUNTED	      2	      	Result=197 	200		
194	MilleniumDB	COUNTED	      2	      	Result=25944 	200		
195	MilleniumDB	COUNTED	     19	      	Result=1224800 	200		
196	MilleniumDB	COUNTED	      1	      	Result=13209 	200		
197	MilleniumDB	COUNTED	      1	      	Result=12833 	200		
198	MilleniumDB	COUNTED	      1	      	Result=0 	200		
199	MilleniumDB	COUNTED	      1	      	Result=7864 	200		
200	MilleniumDB	COUNTED	      3	      	Result=109179 	200		
201	MilleniumDB	COUNTED	      1	      	Result=60 	200		
202	MilleniumDB	COUNTED	      1	      	Result=2070 	200		
203	MilleniumDB	COUNTED	      1	      	Result=100 	200		
204	MilleniumDB	COUNTED	      1	      	Result=0 	200		
205	MilleniumDB	COUNTED	      1	      	Result=620 	200		
206	MilleniumDB	COUNTED	      1	      	Result=758 	200		
207	MilleniumDB	COUNTED	      1	      	Result=236 	200		
208	MilleniumDB	COUNTED	      1	      	Result=158 	200		
209	MilleniumDB	COUNTED	      9	      	Result=518481 	200		
210	MilleniumDB	COUNTED	      1	      	Result=1145 	200		
211	MilleniumDB	COUNTED	      1	      	Result=1487 	200		
212	MilleniumDB	COUNTED	      1	      	Result=1543 	200		
213	MilleniumDB	COUNTED	      1	      	Result=4 	200		
214	MilleniumDB	COUNTED	    140	      	Result=10000000 	200		
215	MilleniumDB	COUNTED	      2	      	Result=35642 	200		
216	MilleniumDB	COUNTED	     19	      	Result=1061654 	200		
217	MilleniumDB	COUNTED	    157	      	Result=10000000 	200		
218	MilleniumDB	COUNTED	      2	      	Result=46266 	200		
219	MilleniumDB	COUNTED	      1	      	Result=938 	200		
220	MilleniumDB	COUNTED	      2	      	Result=16 	200		
221	MilleniumDB	COUNTED	      2	      	Result=39920 	200		
222	MilleniumDB	COUNTED	      1	      	Result=1465 	200		
223	MilleniumDB	COUNTED	      1	      	Result=4632 	200		
224	MilleniumDB	COUNTED	     23	      	Result=1391387 	200		
225	MilleniumDB	COUNTED	      1	      	Result=794 	200		
226	MilleniumDB	COUNTED	     17	      	Result=924248 	200		
227	MilleniumDB	COUNTED	      1	      	Result=0 	200		
228	MilleniumDB	COUNTED	     27	      	Result=1767200 	200		
229	MilleniumDB	COUNTED	      1	      	Result=2055 	200		
230	MilleniumDB	COUNTED	      1	      	Result=27 	200		
231	MilleniumDB	COUNTED	      1	      	Result=4 	200		
232	MilleniumDB	COUNTED	      1	      	Result=696 	200		
233	MilleniumDB	COUNTED	      1	      	Result=476 	200		
234	MilleniumDB	COUNTED	    157	      	Result=10000000 	200		
235	MilleniumDB	COUNTED	      2	      	Result=349 	200		
236	MilleniumDB	COUNTED	      2	      	Result=804 	200		
237	MilleniumDB	COUNTED	      1	      	Result=0 	200		
238	MilleniumDB	COUNTED	     52	      	Result=3470849 	200		
239	MilleniumDB	COUNTED	    145	      	Result=10000000 	200		
240	MilleniumDB	COUNTED	      1	      	Result=22 	200		
241	MilleniumDB	COUNTED	     17	      	Result=1015725 	200		
242	MilleniumDB	COUNTED	    158	      	Result=10000000 	200		
243	MilleniumDB	COUNTED	      2	      	Result=0 	200		
244	MilleniumDB	COUNTED	      1	      	Result=0 	200		
245	MilleniumDB	COUNTED	      1	      	Result=0 	200		
246	MilleniumDB	COUNTED	      1	      	Result=0 	200		
247	MilleniumDB	COUNTED	      1	      	Result=0 	200		
248	MilleniumDB	COUNTED	      1	      	Result=3 	200		
249	MilleniumDB	COUNTED	      1	      	Result=1 	200		
250	MilleniumDB	COUNTED	      1	      	Result=0 	200		
251	MilleniumDB	COUNTED	      1	      	Result=3 	200		
252	MilleniumDB	COUNTED	      1	      	Result=0 	200		
253	MilleniumDB	COUNTED	      1	      	Result=1 	200		
254	MilleniumDB	COUNTED	      1	      	Result=0 	200		
255	MilleniumDB	COUNTED	      1	      	Result=0 	200		
256	MilleniumDB	COUNTED	      1	      	Result=0 	200		
257	MilleniumDB	COUNTED	     24	      	Result=1368581 	200		
258	MilleniumDB	COUNTED	      1	      	Result=23 	200		
259	MilleniumDB	COUNTED	     12	      	Result=625827 	200		
260	MilleniumDB	COUNTED	    158	      	Result=10000000 	200		
261	MilleniumDB	COUNTED	      2	      	Result=8085 	200		
262	MilleniumDB	COUNTED	      1	      	Result=0 	200		
263	MilleniumDB	COUNTED	      2	      	Result=220 	200		
264	MilleniumDB	COUNTED	      1	      	Result=2430 	200		
265	MilleniumDB	COUNTED	     51	      	Result=3183949 	200		
266	MilleniumDB	COUNTED	      1	      	Result=107 	200		
267	MilleniumDB	COUNTED	      1	      	Result=925 	200		
268	MilleniumDB	COUNTED	      1	      	Result=69 	200		
269	MilleniumDB	COUNTED	     18	      	Result=1083688 	200		
270	MilleniumDB	COUNTED	      1	      	Result=29 	200		
271	MilleniumDB	COUNTED	      1	      	Result=116 	200		
272	MilleniumDB	COUNTED	      2	      	Result=35107 	200		
273	MilleniumDB	COUNTED	    149	      	Result=10000000 	200		
274	MilleniumDB	COUNTED	     10	      	Result=495983 	200		
275	MilleniumDB	COUNTED	      1	      	Result=203 	200		
276	MilleniumDB	COUNTED	    141	      	Result=10000000 	200		
277	MilleniumDB	COUNTED	      2	      	Result=2955 	200		
278	MilleniumDB	COUNTED	     45	      	Result=2983339 	200		
279	MilleniumDB	COUNTED	      1	      	Result=486 	200		
280	MilleniumDB	COUNTED	    153	      	Result=10000000 	200		
