1	Blazegraph		    652	      	Count= 8 	200		
2	Blazegraph		     46	      	Count= 1000 	200		
3	Blazegraph		     35	      	Count= 767 	200		
4	Blazegraph		     42	      	Count= 1000 	200		
5	Blazegraph		    138	      	Count= 0 	200		
6	Blazegraph		     31	      	Count= 28 	200		
7	Blazegraph		     44	      	Count= 339 	200		
8	Blazegraph		     71	      	Count= 1000 	200		
9	Blazegraph		    759	      	Count= 233 	200		
10	Blazegraph		    120	      	Count= 9 	200		
11	Blazegraph		     45	      	Result=Q3633022 	200		
12	Blazegraph		     67	      	Count= 988 	200		
13	Blazegraph		     30	      	Count= 162 	200		
14	Blazegraph		     19	      	Count= 1000 	200		
15	Blazegraph		     39	      	Count= 3 	200		
16	Blazegraph		     90	      	Count= 0 	200		
17	Blazegraph		    461	      	Count= 53 	200		
18	Blazegraph		   1493	      	Count= 0 	200		
19	Blazegraph		    141	      	Count= 877 	200		
20	Blazegraph		     32	      	Count= 0 	200		
21	Blazegraph		    177	      	Result=Q525 	200		
22	Blazegraph		     46	      	Count= 116 	200		
23	Blazegraph		     60	      	Count= 0 	200		
24	Blazegraph		    125	      	Count= 48 	200		
25	Blazegraph		     52	      	Count= 2 	200		
26	Blazegraph		     19	      	Count= 1000 	200		
27	Blazegraph		    253	      	Count= 6 	200		
28	Blazegraph		     29	      	Count= 45 	200		
29	Blazegraph		     24	      	Count= 1000 	200		
30	Blazegraph		     52	      	Count= 1000 	200		
31	Blazegraph		     33	      	Count= 2 	200		
32	Blazegraph		     26	      	Count= 1000 	200		
33	Blazegraph		   1657	      	Count= 6 	200		
34	Blazegraph		     29	      	Count= 1000 	200		
35	Blazegraph		     78	      	Count= 729 	200		
36	Blazegraph		     29	      	Count= 42 	200		
37	Blazegraph		    129	      	Result=Q30148381 	200		
38	Blazegraph		     49	      	Count= 4 	200		
39	Blazegraph		     54	      	Count= 29 	200		
40	Blazegraph		     33	      	Count= 7 	200		
41	Blazegraph		     68	      	Count= 1000 	200		
42	Blazegraph		     35	      	Count= 0 	200		
43	Blazegraph		    350	      	Result=Q155 	200		
44	Blazegraph		     18	      	Count= 1000 	200		
45	Blazegraph		     16	      	Count= 1000 	200		
46	Blazegraph		    454	      	Count= 0 	200		
47	Blazegraph		     79	      	Count= 16 	200		
48	Blazegraph		     17	      	Count= 1000 	200		
49	Blazegraph		     18	      	Count= 1000 	200		
50	Blazegraph		    692	      	Count= 37 	200		
51	Blazegraph		    135	      	Count= 0 	200		
52	Blazegraph		    107	      	Count= 0 	200		
53	Blazegraph		     78	      	Result=Q17714 	200		
54	Blazegraph		     37	      	Count= 0 	200		
55	Blazegraph		     38	      	Count= 336 	200		
56	Blazegraph		    262	      	Count= 0 	200		
57	Blazegraph		     64	      	Count= 0 	200		
58	Blazegraph		     58	      	Count= 0 	200		
59	Blazegraph		     66	      	Count= 0 	200		
60	Blazegraph		     34	      	Count= 1000 	200		
61	Blazegraph		     43	      	Count= 0 	200		
62	Blazegraph		     38	      	Result=Q4045698 	200		
63	Blazegraph		    124	      	Count= 0 	200		
64	Blazegraph		     21	      	Count= 1000 	200		
65	Blazegraph		   1416	      	Count= 12 	200		
66	Blazegraph		     30	      	Count= 350 	200		
67	Blazegraph		     72	      	Count= 1000 	200		
68	Blazegraph		   2073	      	Count= 98 	200		
69	Blazegraph		     32	      	Count= 1000 	200		
70	Blazegraph		     37	      	Count= 0 	200		
71	Blazegraph		     34	      	Count= 3 	200		
72	Blazegraph		    699	      	Count= 0 	200		
73	Blazegraph		     48	      	Count= 183 	200		
74	Blazegraph		    108	      	Count= 1000 	200		
75	Blazegraph		     17	      	Count= 1000 	200		
76	Blazegraph		     29	      	Count= 8 	200		
77	Blazegraph		     39	      	Count= 42 	200		
78	Blazegraph		     96	      	Count= 0 	200		
79	Blazegraph		     51	      	Count= 10 	200		
80	Blazegraph		     32	      	Count= 662 	200		
81	Blazegraph		     95	      	Count= 0 	200		
82	Blazegraph		    100	      	Count= 1000 	200		
83	Blazegraph		     91	      	Count= 256 	200		
84	Blazegraph		     23	      	Count= 1000 	200		
85	Blazegraph		    138	      	Count= 14 	200		
86	Blazegraph		     30	      	Count= 1000 	200		
87	Blazegraph		     54	      	Count= 0 	200		
88	Blazegraph		     61	      	Count= 13 	200		
89	Blazegraph		     94	      	Count= 75 	200		
90	Blazegraph		     64	      	Result=Q57500434 	200		
91	Blazegraph		    177	      	Count= 28 	200		
92	Blazegraph		     36	      	Count= 8 	200		
93	Blazegraph		    724	      	Count= 66 	200		
94	Blazegraph		     47	      	Count= 2 	200		
95	Blazegraph		    633	      	Count= 344 	200		
96	Blazegraph		     61	      	Count= 0 	200		
97	Blazegraph		     46	      	Count= 0 	200		
98	Blazegraph		    177	      	Count= 337 	200		
99	Blazegraph		     86	      	Count= 1000 	200		
100	Blazegraph		    145	      	Count= 10 	200		
101	Blazegraph		    139	      	Count= 71 	200		
102	Blazegraph		     25	      	Count= 142 	200		
103	Blazegraph		     57	      	Count= 23 	200		
104	Blazegraph		    122	      	Result=Q694219 	200		
105	Blazegraph		    336	      	Count= 4 	200		
106	Blazegraph		     63	      	Count= 63 	200		
107	Blazegraph		     22	      	Count= 1000 	200		
108	Blazegraph		    569	      	Count= 1000 	200		
109	Blazegraph		     30	      	Count= 1000 	200		
110	Blazegraph		     28	      	Count= 1000 	200		
111	Blazegraph		     33	      	Count= 1000 	200		
112	Blazegraph		     13	      	Count= 1000 	200		
113	Blazegraph		     28	      	Count= 1000 	200		
114	Blazegraph		    588	      	Result=Q9945064 	200		
115	Blazegraph		     52	      	Count= 295 	200		
116	Blazegraph		     40	      	Count= 1000 	200		
117	Blazegraph		    507	      	Count= 6 	200		
118	Blazegraph		    137	      	Count= 3 	200		
119	Blazegraph		    103	      	Count= 1000 	200		
120	Blazegraph		     28	      	Count= 1000 	200		
121	Blazegraph		    111	      	Count= 64 	200		
122	Blazegraph		     22	      	Count= 1000 	200		
123	Blazegraph		     72	      	Count= 32 	200		
124	Blazegraph		     46	      	Count= 23 	200		
125	Blazegraph		     28	      	Count= 6 	200		
126	Blazegraph		     31	      	Count= 1000 	200		
127	Blazegraph		    209	      	Count= 0 	200		
128	Blazegraph		     29	      	Count= 33 	200		
129	Blazegraph		     80	      	Count= 276 	200		
130	Blazegraph		    126	      	Count= 0 	200		
131	Blazegraph		     18	      	Count= 1000 	200		
132	Blazegraph		     55	      	Count= 4 	200		
133	Blazegraph		     75	      	Count= 59 	200		
134	Blazegraph		     45	      	Count= 139 	200		
135	Blazegraph		     61	      	Count= 339 	200		
136	Blazegraph		    184	      	Count= 0 	200		
137	Blazegraph		     28	      	Count= 5 	200		
138	Blazegraph		     36	      	Count= 47 	200		
139	Blazegraph		     44	      	Count= 6 	200		
140	Blazegraph		     18	      	Count= 1000 	200		
141	Blazegraph		     25	      	Count= 297 	200		
142	Blazegraph		     73	      	Count= 1000 	200		
143	Blazegraph		     42	      	Count= 0 	200		
144	Blazegraph		     15	      	Count= 1000 	200		
145	Blazegraph		     64	      	Count= 20 	200		
