1	QLever		    602	    22	Count= 8 	200		
2	QLever		   1195	   345	Count= 100000 	200		
3	QLever		    350	    23	Count= 768 	200		
4	QLever		    657	   112	Count= 17055 	200		
5	QLever		    343	    17	Count= 0 	200		
6	QLever		    368	    23	Count= 29 	200		
7	QLever		    340	    18	Count= 339 	200		
8	QLever		    480	    44	Count= 6101 	200		
9	QLever		    348	    20	Count= 235 	200		
10	QLever		    332	    11	Count= 11 	200		
11	QLever		    338	    22	Result=Q3633022 	200		
12	QLever		    356	    21	Count= 988 	200		
13	QLever		    351	    19	Count= 165 	200		
14	QLever		    546	    76	Count= 9280 	200		
15	QLever		    345	    24	Count= 3 	200		
16	QLever		    372	    20	Count= 0 	200		
17	QLever		    346	    25	Count= 54 	200		
18	QLever		    343	    22	Count= 0 	200		
19	QLever		    362	    42	Count= 900 	200		
20	QLever		    358	    20	Count= 0 	200		
21	QLever		    329	    14	Result=Q525 	200		
22	QLever		    354	    25	Count= 134 	200		
23	QLever		    346	    19	Count= 0 	200		
24	QLever		    353	    22	Count= 48 	200		
25	QLever		    342	    22	Count= 2 	200		
26	QLever		    487	    52	Count= 3617 	200		
27	QLever		    347	    19	Count= 6 	200		
28	QLever		    350	    17	Count= 48 	200		
29	QLever		    432	    30	Count= 2068 	200		
30	QLever		    532	    72	Count= 8895 	200		
31	QLever		    345	    15	Count= 2 	200		
32	QLever		    841	   174	Count= 44618 	200		
33	QLever		    338	    21	Count= 6 	200		
34	QLever		    994	   214	Count= 54887 	200		
35	QLever		    346	    27	Count= 738 	200		
36	QLever		    356	    34	Count= 40 	200		
37	QLever		    351	    13	Result=Q30148381 	200		
38	QLever		    382	    34	Count= 4 	200		
39	QLever		    342	    17	Count= 30 	200		
40	QLever		    357	    29	Count= 7 	200		
41	QLever		    445	    25	Count= 1666 	200		
42	QLever		    330	     9	Count= 0 	200		
43	QLever		    341	    13	Result=Q155 	200		
44	QLever		    440	    31	Count= 1602 	200		
45	QLever		    962	   337	Count= 100000 	200		
46	QLever		    359	    46	Count= 0 	200		
47	QLever		    349	    21	Count= 16 	200		
48	QLever		    784	   169	Count= 36772 	200		
49	QLever		    361	    19	Count= 1266 	200		
50	QLever		    354	    14	Count= 37 	200		
51	QLever		    343	    26	Count= 0 	200		
52	QLever		    351	    30	Count= 0 	200		
53	QLever		    354	    31	Result=Q17714 	200		
54	QLever		    341	    16	Count= 0 	200		
55	QLever		    357	    23	Count= 339 	200		
56	QLever		    354	    34	Count= 0 	200		
57	QLever		    353	    24	Count= 0 	200		
58	QLever		    372	    28	Count= 0 	200		
59	QLever		    367	    34	Count= 0 	200		
60	QLever		    630	   100	Count= 11124 	200		
61	QLever		    374	    34	Count= 0 	200		
62	QLever		    363	    30	Result=Q4045698 	200		
63	QLever		    351	    28	Count= 0 	200		
64	QLever		    494	    51	Count= 3241 	200		
65	QLever		    358	    38	Count= 12 	200		
66	QLever		    376	    34	Count= 350 	200		
67	QLever		    478	    44	Count= 3324 	200		
68	QLever		    365	    37	Count= 98 	200		
69	QLever		   1028	   434	Count= 100000 	200		
