1	Virtuoso	NODUPS	    398	      	Count= 6 	200		
2	Virtuoso	NODUPS	    107	      	Count= 18 	200		
3	Virtuoso	NODUPS	    360	      	Count= 18 	200		
4	Virtuoso	NODUPS	    187	      	Count= 16 	200		
5	Virtuoso	NODUPS	      2	      	Count= 21 	200		
6	Virtuoso	NODUPS	      2	      	Count= 19 	200		
7	Virtuoso	NODUPS	     58	      	Count= 45 	200		
8	Virtuoso	NODUPS	     49	      	Count= 15 	200		
9	Virtuoso	NODUPS	     22	      	Count= 6 	200		
10	Virtuoso	NODUPS	     69	      	Count= 56 	200		
11	Virtuoso	NODUPS	   4076	      	Count= 1048576 	200		
12	Virtuoso	NODUPS	     15	      	Count= 5 	200		
13	Virtuoso	NODUPS	     10	      	Count= 6 	200		
14	Virtuoso	NODUPS	      9	      	Count= 6 	200		
15	Virtuoso	NODUPS	      7	      	Count= 6 	200		
16	Virtuoso	NODUPS	     18	      	Count= 6 	200		
17	Virtuoso	NODUPS	      1	      	Count= 6 	200		
18	Virtuoso	NODUPS	     12	      	Count= 6 	200		
19	Virtuoso	NODUPS	      1	      	Count= 6 	200		
20	Virtuoso	NODUPS	     11	      	Count= 6 	200		
21	Virtuoso	NODUPS	      8	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1769185280 (sec) exceeds the limit of 3000 (sec).	
22	Virtuoso	NODUPS	     11	      	Count= 5 	200		
23	Virtuoso	NODUPS	      7	      	Count= 5 	200		
24	Virtuoso	NODUPS	    266	      	Count= 72 	200		
25	Virtuoso	NODUPS	     22	      	Count= 7 	200		
26	Virtuoso	NODUPS	     22	      	Count= 8 	200		
27	Virtuoso	NODUPS	      7	      	Count= 4 	200		
28	Virtuoso	NODUPS	      4	      	Count= 5 	200		
29	Virtuoso	NODUPS	     14	      	Count= 5 	200		
30	Virtuoso	NODUPS	      2	      	Result=Q217230 	200		
31	Virtuoso	NODUPS	     19	      	Count= 6 	200		
32	Virtuoso	NODUPS	      9	      	Count= 4 	200		
33	Virtuoso	NODUPS	     11	      	Count= 5 	200		
34	Virtuoso	NODUPS	      3	      	Count= 17 	200		
35	Virtuoso	NODUPS	      5	      	Count= 14 	200		
36	Virtuoso	NODUPS	     12	      	Count= 6 	200		
37	Virtuoso	NODUPS	      1	      	Count= 6 	200		
38	Virtuoso	NODUPS	    322	      	Count= 51 	200		
39	Virtuoso	NODUPS	      8	      	Count= 5 	200		
40	Virtuoso	NODUPS	      6	      	Count= 6 	200		
41	Virtuoso	NODUPS	      1	      	Count= 5 	200		
42	Virtuoso	NODUPS	      2	      	Count= 5 	200		
43	Virtuoso	NODUPS	      4	      	Count= 5 	200		
44	Virtuoso	NODUPS	      3	      	Count= 5 	200		
45	Virtuoso	NODUPS	      1	      	Count= 5 	200		
46	Virtuoso	NODUPS	      5	      	Count= 5 	200		
47	Virtuoso	NODUPS	      2	      	Count= 5 	200		
48	Virtuoso	NODUPS	      7	      	Count= 15 	200		
49	Virtuoso	NODUPS	     11	      	Count= 5 	200		
50	Virtuoso	NODUPS	      1	      	Count= 5 	200		
51	Virtuoso	NODUPS	      6	      	Count= 5 	200		
52	Virtuoso	NODUPS	      1	      	Count= 5 	200		
53	Virtuoso	NODUPS	      1	      	Count= 5 	200		
54	Virtuoso	NODUPS	      1	      	Count= 5 	200		
55	Virtuoso	NODUPS	      2	      	Count= 5 	200		
56	Virtuoso	NODUPS	      1	      	Count= 5 	200		
57	Virtuoso	NODUPS	      1	      	Count= 5 	200		
58	Virtuoso	NODUPS	      3	      	Count= 17 	200		
59	Virtuoso	NODUPS	      1	      	Count= 16 	200		
60	Virtuoso	NODUPS	      1	      	Count= 20 	200		
61	Virtuoso	NODUPS	      2	      	Count= 19 	200		
62	Virtuoso	NODUPS	  54599	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
63	Virtuoso	NODUPS	  66740	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
64	Virtuoso	NODUPS	     15	      	Count= 62 	200		
65	Virtuoso	NODUPS	     19	      	Count= 6 	200		
66	Virtuoso	NODUPS	     10	      	Count= 6 	200		
67	Virtuoso	NODUPS	  10629	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
68	Virtuoso	NODUPS	     18	      	Count= 4 	200		
69	Virtuoso	NODUPS	     11	      	Count= 4 	200		
70	Virtuoso	NODUPS	     10	      	Count= 4 	200		
71	Virtuoso	NODUPS	      4	      	Count= 4 	200		
72	Virtuoso	NODUPS	  68085	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
73	Virtuoso	NODUPS	     14	      	Count= 43 	200		
74	Virtuoso	NODUPS	      2	      	Count= 6 	200		
75	Virtuoso	NODUPS	      2	      	Count= 6 	200		
76	Virtuoso	NODUPS	      5	      	Count= 6 	200		
77	Virtuoso	NODUPS	     10	      	Count= 6 	200		
78	Virtuoso	NODUPS	      3	      	Count= 6 	200		
79	Virtuoso	NODUPS	      7	      	Count= 5 	200		
