1	Blazegraph	NODUPS	    224	      	Count= 6 	200		
2	Blazegraph	NODUPS	    177	      	Count= 18 	200		
3	Blazegraph	NODUPS	    191	      	Count= 18 	200		
4	Blazegraph	NODUPS	    137	      	Count= 16 	200		
5	Blazegraph	NODUPS	    154	      	Count= 21 	200		
6	Blazegraph	NODUPS	    147	      	Count= 19 	200		
7	Blazegraph	NODUPS	 254603	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
8	Blazegraph	NODUPS	    130	      	Count= 15 	200		
9	Blazegraph	NODUPS	    102	      	Count= 6 	200		
10	Blazegraph	NODUPS	    146	      	Count= 56 	200		
11	Blazegraph	NODUPS	  18550	      	Count= 10000000 	200		
12	Blazegraph	NODUPS	    100	      	Count= 5 	200		
13	Blazegraph	NODUPS	    100	      	Count= 6 	200		
14	Blazegraph	NODUPS	    101	      	Count= 6 	200		
15	Blazegraph	NODUPS	     97	      	Count= 6 	200		
16	Blazegraph	NODUPS	    169	      	Count= 6 	200		
17	Blazegraph	NODUPS	    109	      	Count= 6 	200		
18	Blazegraph	NODUPS	    115	      	Count= 6 	200		
19	Blazegraph	NODUPS	    120	      	Count= 6 	200		
20	Blazegraph	NODUPS	    119	      	Count= 6 	200		
21	Blazegraph	NODUPS	 233708	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
22	Blazegraph	NODUPS	    123	      	Count= 5 	200		
23	Blazegraph	NODUPS	     96	      	Count= 5 	200		
24	Blazegraph	NODUPS	    555	      	Count= 72 	200		
25	Blazegraph	NODUPS	    117	      	Count= 7 	200		
26	Blazegraph	NODUPS	    117	      	Count= 8 	200		
27	Blazegraph	NODUPS	     95	      	Count= 4 	200		
28	Blazegraph	NODUPS	     87	      	Count= 5 	200		
29	Blazegraph	NODUPS	    100	      	Count= 5 	200		
30	Blazegraph	NODUPS	     53	      	Result=Q217230 	200		
31	Blazegraph	NODUPS	     69	      	Count= 6 	200		
32	Blazegraph	NODUPS	     89	      	Count= 4 	200		
33	Blazegraph	NODUPS	     79	      	Count= 5 	200		
34	Blazegraph	NODUPS	    100	      	Count= 17 	200		
35	Blazegraph	NODUPS	    106	      	Count= 14 	200		
36	Blazegraph	NODUPS	     98	      	Count= 6 	200		
37	Blazegraph	NODUPS	    119	      	Count= 6 	200		
38	Blazegraph	NODUPS	    173	      	Count= 51 	200		
39	Blazegraph	NODUPS	    100	      	Count= 5 	200		
40	Blazegraph	NODUPS	    113	      	Count= 6 	200		
41	Blazegraph	NODUPS	    102	      	Count= 5 	200		
42	Blazegraph	NODUPS	    101	      	Count= 5 	200		
43	Blazegraph	NODUPS	    106	      	Count= 5 	200		
44	Blazegraph	NODUPS	    108	      	Count= 5 	200		
45	Blazegraph	NODUPS	    111	      	Count= 5 	200		
46	Blazegraph	NODUPS	    110	      	Count= 5 	200		
47	Blazegraph	NODUPS	    102	      	Count= 5 	200		
48	Blazegraph	NODUPS	    109	      	Count= 15 	200		
49	Blazegraph	NODUPS	     96	      	Count= 5 	200		
50	Blazegraph	NODUPS	     76	      	Count= 5 	200		
51	Blazegraph	NODUPS	     87	      	Count= 5 	200		
52	Blazegraph	NODUPS	     90	      	Count= 5 	200		
53	Blazegraph	NODUPS	     89	      	Count= 5 	200		
54	Blazegraph	NODUPS	     87	      	Count= 5 	200		
55	Blazegraph	NODUPS	     88	      	Count= 5 	200		
56	Blazegraph	NODUPS	     80	      	Count= 5 	200		
57	Blazegraph	NODUPS	     96	      	Count= 5 	200		
58	Blazegraph	NODUPS	    172	      	Count= 17 	200		
59	Blazegraph	NODUPS	    128	      	Count= 16 	200		
60	Blazegraph	NODUPS	    135	      	Count= 20 	200		
61	Blazegraph	NODUPS	    127	      	Count= 19 	200		
62	Blazegraph	NODUPS	  56011	      	Count= 377913 	200		
63	Blazegraph	NODUPS	   2762	      	Count= 3 	200		
64	Blazegraph	NODUPS	    143	      	Count= 62 	200		
65	Blazegraph	NODUPS	     93	      	Count= 6 	200		
66	Blazegraph	NODUPS	     98	      	Count= 6 	200		
67	Blazegraph	NODUPS	 249158	      	Count= 219891 	200		
68	Blazegraph	NODUPS	     91	      	Count= 4 	200		
69	Blazegraph	NODUPS	     84	      	Count= 4 	200		
70	Blazegraph	NODUPS	     82	      	Count= 4 	200		
71	Blazegraph	NODUPS	     62	      	Count= 4 	200		
72	Blazegraph	NODUPS	   2841	      	Count= 39970 	200		
73	Blazegraph	NODUPS	    151	      	Count= 43 	200		
74	Blazegraph	NODUPS	    115	      	Count= 6 	200		
75	Blazegraph	NODUPS	    104	      	Count= 6 	200		
76	Blazegraph	NODUPS	    107	      	Count= 6 	200		
77	Blazegraph	NODUPS	     96	      	Count= 6 	200		
78	Blazegraph	NODUPS	     97	      	Count= 6 	200		
79	Blazegraph	NODUPS	    102	      	Count= 5 	200		
80	Blazegraph	NODUPS	     75	      	Count= 5 	200		
81	Blazegraph	NODUPS	     34	      	Count= 0 	200		
82	Blazegraph	NODUPS	    130	      	Count= 23 	200		
83	Blazegraph	NODUPS	     84	      	Count= 5 	200		
84	Blazegraph	NODUPS	     99	      	Count= 27 	200		
85	Blazegraph	NODUPS	     96	      	Count= 15 	200		
86	Blazegraph	NODUPS	    106	      	Count= 15 	200		
87	Blazegraph	NODUPS	     76	      	Count= 5 	200		
88	Blazegraph	NODUPS	     77	      	Count= 5 	200		
89	Blazegraph	NODUPS	     92	      	Count= 15 	200		
90	Blazegraph	NODUPS	     87	      	Count= 14 	200		
91	Blazegraph	NODUPS	     66	      	Count= 3 	200		
92	Blazegraph	NODUPS	     89	      	Count= 6 	200		
