1	Blazegraph		    200	      	Count= 346 	200		
2	Blazegraph		     38	      	Count= 0 	200		
3	Blazegraph		  16363	      	Count= 10000000 	200		
4	Blazegraph		  18049	      	Count= 10000000 	200		
5	Blazegraph		  14268	      	Count= 10000000 	200		
6	Blazegraph		  15264	      	Count= 10000000 	200		
7	Blazegraph		  12428	      	Count= 10000000 	200		
8	Blazegraph		  14797	      	Count= 10000000 	200		
9	Blazegraph		   8687	      	Count= 10000000 	200		
10	Blazegraph		  16619	      	Count= 10000000 	200		
11	Blazegraph		    242	      	Count= 56 	200		
12	Blazegraph		   9678	      	Count= 10000000 	200		
13	Blazegraph		  20508	      	Count= 10000000 	200		
14	Blazegraph		  14062	      	Count= 10000000 	200		
15	Blazegraph		    669	      	Count= 20296 	200		
16	Blazegraph		  13696	      	Count= 10000000 	200		
17	Blazegraph		  18871	      	Count= 10000000 	200		
18	Blazegraph		   6049	      	Count= 392894 	200		
19	Blazegraph		  23750	      	Count= 10000000 	200		
20	Blazegraph		     62	      	Count= 0 	200		
21	Blazegraph		    928	      	Count= 204363 	200		
22	Blazegraph		    458	      	Count= 25142 	200		
23	Blazegraph		  14086	      	Count= 10000000 	200		
24	Blazegraph		  10967	      	Count= 10000000 	200		
25	Blazegraph		  16943	      	Count= 10000000 	200		
26	Blazegraph		  22267	      	Count= 10000000 	200		
27	Blazegraph		  18205	      	Count= 10000000 	200		
28	Blazegraph		  14481	      	Count= 10000000 	200		
29	Blazegraph		  21462	      	Count= 10000000 	200		
30	Blazegraph		  17603	      	Count= 10000000 	200		
31	Blazegraph		  14282	      	Count= 10000000 	200		
32	Blazegraph		  15000	      	Count= 10000000 	200		
33	Blazegraph		  61752	      	Count= 3772035 	200	ERROR MEMORY EXCEPTION	
34	Blazegraph		  19111	      	Count= 10000000 	200		
35	Blazegraph		  21676	      	Count= 10000000 	200		
36	Blazegraph		  13955	      	Count= 10000000 	200		
37	Blazegraph		  14477	      	Count= 10000000 	200		
38	Blazegraph		  10581	      	Count= 10000000 	200		
39	Blazegraph		   2825	      	Count= 37572 	200		
40	Blazegraph		  12048	      	Count= 10000000 	200		
41	Blazegraph		  17946	      	Count= 10000000 	200		
42	Blazegraph		   7885	      	Count= 897594 	200		
43	Blazegraph		   2162	      	Count= 837736 	200		
44	Blazegraph		   3014	      	Count= 1344779 	200		
45	Blazegraph		   6715	      	Count= 2032475 	200		
46	Blazegraph		  10438	      	Count= 10000000 	200		
47	Blazegraph		   2616	      	Count= 845365 	200		
48	Blazegraph		  10557	      	Count= 10000000 	200		
49	Blazegraph		   3795	      	Count= 391943 	200		
50	Blazegraph		   1529	      	Count= 392137 	200		
51	Blazegraph		 600054	      	Count= 1150581 	200	ERROR TIMEOUT DURING RESULT GENERATION	
52	Blazegraph		   9667	      	Count= 10000000 	200		
53	Blazegraph		   8753	      	Count= 1632320 	200		
54	Blazegraph		  73503	      	Count= 4724946 	200	ERROR MEMORY EXCEPTION	
55	Blazegraph		  15819	      	Count= 10000000 	200		
56	Blazegraph		  15515	      	Count= 10000000 	200		
57	Blazegraph		    360	      	Count= 7301 	200		
58	Blazegraph		  19536	      	Count= 10000000 	200		
59	Blazegraph		  10486	      	Count= 10000000 	200		
60	Blazegraph		  31994	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	
61	Blazegraph		  16828	      	Count= 10000000 	200		
62	Blazegraph		  32031	      	Count= 9624841 	200	ERROR MEMORY EXCEPTION	
63	Blazegraph		  23729	      	Count= 10000000 	200		
64	Blazegraph		  20653	      	Count= 10000000 	200		
65	Blazegraph		  15605	      	Count= 10000000 	200		
66	Blazegraph		  17339	      	Count= 10000000 	200		
67	Blazegraph		   9384	      	Count= 10000000 	200		
68	Blazegraph		     46	      	Count= 153 	200		
69	Blazegraph		  15231	      	Count= 10000000 	200		
70	Blazegraph		  21433	      	Count= 10000000 	200		
71	Blazegraph		   9051	      	Count= 10000000 	200		
72	Blazegraph		   2254	      	Count= 2443344 	200		
73	Blazegraph		     64	      	Count= 1103 	200		
74	Blazegraph		     25	      	Count= 1103 	200		
75	Blazegraph		  12964	      	Count= 10000000 	200		
76	Blazegraph		     47	      	Count= 0 	200		
77	Blazegraph		  54548	      	Count= 10000000 	200		
78	Blazegraph		  11510	      	Count= 10000000 	200		
79	Blazegraph		  11573	      	Count= 10000000 	200		
80	Blazegraph		  12128	      	Count= 10000000 	200		
81	Blazegraph		   9479	      	Count= 10000000 	200		
82	Blazegraph		  11794	      	Count= 10000000 	200		
83	Blazegraph		  15833	      	Count= 10000000 	200		
84	Blazegraph		  15382	      	Count= 10000000 	200		
85	Blazegraph		  21290	      	Count= 10000000 	200		
86	Blazegraph		  25042	      	Count= 10000000 	200		
87	Blazegraph		     52	      	Count= 128 	200		
88	Blazegraph		  18194	      	Count= 10000000 	200		
89	Blazegraph		  10114	      	Count= 10000000 	200		
90	Blazegraph		   6161	      	Count= 10000000 	200		
91	Blazegraph		   9240	      	Count= 10000000 	200		
92	Blazegraph		   7976	      	Count= 10000000 	200		
93	Blazegraph		    313	      	Count= 257771 	200		
94	Blazegraph		   1294	      	Count= 850484 	200		
95	Blazegraph		    489	      	Count= 288388 	200		
96	Blazegraph		    682	      	Count= 378982 	200		
97	Blazegraph		   1343	      	Count= 813111 	200		
98	Blazegraph		     60	      	Count= 881 	200		
99	Blazegraph		   2095	      	Count= 1297058 	200		
100	Blazegraph		  17471	      	Count= 10000000 	200		
101	Blazegraph		   2156	      	Count= 1389705 	200		
