1	VLocal	COUNTED	    370	      	Result=9 	200		
2	VLocal	COUNTED	     88	      	Result=30 	200		
3	VLocal	COUNTED	    357	      	Result=412 	200		
4	VLocal	COUNTED	    226	      	Result=149 	200		
5	VLocal	COUNTED	      2	      	Result=155 	200		
6	VLocal	COUNTED	      2	      	Result=153 	200		
7	VLocal	COUNTED	     24	      	Result=141 	200		
8	VLocal	COUNTED	     22	      	Result=27 	200		
9	VLocal	COUNTED	     14	      	Result=9 	200		
10	VLocal	COUNTED	      2	      	Result=286 	200		
11	VLocal	COUNTED	     90	      	Result=10000000 	200		
12	VLocal	COUNTED	     13	      	Result=5 	200		
13	VLocal	COUNTED	     11	      	Result=9 	200		
14	VLocal	COUNTED	      8	      	Result=6 	200		
15	VLocal	COUNTED	      6	      	Result=6 	200		
16	VLocal	COUNTED	     17	      	Result=6 	200		
17	VLocal	COUNTED	      1	      	Result=6 	200		
18	VLocal	COUNTED	     12	      	Result=6 	200		
19	VLocal	COUNTED	      1	      	Result=6 	200		
20	VLocal	COUNTED	      8	      	Result=6 	200		
21	VLocal	COUNTED	      5	      	None 	500	Virtuoso 42000 Error The estimated execution time 1832060288 (sec) exceeds the limit of 3000 (sec).	
22	VLocal	COUNTED	     14	      	Result=5 	200		
23	VLocal	COUNTED	      7	      	Result=5 	200		
24	VLocal	COUNTED	    158	      	Result=7996 	200		
25	VLocal	COUNTED	     12	      	Result=9 	200		
26	VLocal	COUNTED	     10	      	Result=13 	200		
27	VLocal	COUNTED	      7	      	Result=4 	200		
28	VLocal	COUNTED	      4	      	Result=8 	200		
29	VLocal	COUNTED	     11	      	Result=5 	200		
30	VLocal	COUNTED	      1	      	Result=1 	200		
31	VLocal	COUNTED	     16	      	Result=9 	200		
32	VLocal	COUNTED	      6	      	Result=4 	200		
33	VLocal	COUNTED	     12	      	Result=5 	200		
34	VLocal	COUNTED	      3	      	Result=29 	200		
35	VLocal	COUNTED	     10	      	Result=17 	200		
36	VLocal	COUNTED	     11	      	Result=9 	200		
37	VLocal	COUNTED	      2	      	Result=6 	200		
38	VLocal	COUNTED	    303	      	Result=812075 	200		
39	VLocal	COUNTED	     12	      	Result=5 	200		
40	VLocal	COUNTED	      6	      	Result=9 	200		
41	VLocal	COUNTED	      1	      	Result=5 	200		
42	VLocal	COUNTED	      1	      	Result=5 	200		
43	VLocal	COUNTED	      3	      	Result=5 	200		
44	VLocal	COUNTED	      3	      	Result=5 	200		
45	VLocal	COUNTED	      1	      	Result=5 	200		
46	VLocal	COUNTED	      5	      	Result=5 	200		
47	VLocal	COUNTED	      1	      	Result=5 	200		
48	VLocal	COUNTED	      7	      	Result=27 	200		
49	VLocal	COUNTED	      8	      	Result=6 	200		
50	VLocal	COUNTED	      3	      	Result=6 	200		
51	VLocal	COUNTED	      2	      	Result=6 	200		
52	VLocal	COUNTED	      1	      	Result=6 	200		
53	VLocal	COUNTED	      1	      	Result=6 	200		
54	VLocal	COUNTED	      1	      	Result=6 	200		
55	VLocal	COUNTED	      2	      	Result=6 	200		
