110	Blazegraph		     41	      	Count= 70 	200		
111	Blazegraph		     26	      	Count= 54 	200		
112	Blazegraph		     18	      	Count= 70 	200		
113	Blazegraph		     10	      	Count= 37 	200		
114	Blazegraph		     19	      	Count= 176 	200		
115	Blazegraph		     19	      	Count= 162 	200		
116	Blazegraph		     19	      	Count= 88 	200		
117	Blazegraph		     18	      	Count= 18 	200		
118	Blazegraph		   4309	      	Count= 4913884 	200		
119	Blazegraph		    520	      	Count= 591949 	200		
120	Blazegraph		     59	      	Count= 34703 	200		
121	Blazegraph		   4589	      	Count= 5366332 	200		
122	Blazegraph		   2744	      	Count= 2106869 	200		
123	Blazegraph		  10194	      	Count= 10000000 	200		
124	Blazegraph		   1609	      	Count= 737471 	200		
125	Blazegraph		   3265	      	Count= 350603 	200		
126	Blazegraph		     29	      	Count= 254 	200		
127	Blazegraph		   8813	      	Count= 10000000 	200		
128	Blazegraph		   1633	      	Count= 834975 	200		
129	Blazegraph		    652	      	Count= 41332 	200		
130	Blazegraph		    508	      	Count= 630084 	200		
131	Blazegraph		     33	      	Count= 111 	200		
132	Blazegraph		     18	      	Count= 134 	200		
133	Blazegraph		     31	      	Count= 192 	200		
134	Blazegraph		     27	      	Count= 175 	200		
135	Blazegraph		    244	      	Count= 310788 	200		
136	Blazegraph		     93	      	Count= 93605 	200		
137	Blazegraph		     26	      	Count= 2800 	200		
138	Blazegraph		     28	      	Count= 102 	200		
139	Blazegraph		     74	      	Count= 32815 	200		
140	Blazegraph		     82	      	Count= 51145 	200		
141	Blazegraph		    495	      	Count= 588365 	200		
142	Blazegraph		     40	      	Count= 214 	200		
143	Blazegraph		     30	      	Count= 1539 	200		
144	Blazegraph		   7875	      	Count= 10000000 	200		
145	Blazegraph		     41	      	Count= 732 	200		
146	Blazegraph		     17	      	Count= 502 	200		
147	Blazegraph		     29	      	Count= 217 	200		
148	Blazegraph		     15	      	Count= 25 	200		
149	Blazegraph		     33	      	Count= 3102 	200		
150	Blazegraph		   2895	      	Count= 3750149 	200		
151	Blazegraph		     29	      	Count= 4 	200		
152	Blazegraph		    216	      	Count= 277382 	200		
153	Blazegraph		     30	      	Count= 3274 	200		
154	Blazegraph		     15	      	Count= 1280 	200		
155	Blazegraph		     28	      	Count= 0 	200		
156	Blazegraph		     21	      	Count= 3 	200		
157	Blazegraph		     28	      	Result=Q17332810 	200		
158	Blazegraph		     38	      	Count= 0 	200		
159	Blazegraph		     29	      	Count= 28 	200		
160	Blazegraph		     10	      	Count= 1977 	200		
161	Blazegraph		     19	      	Count= 98 	200		
162	Blazegraph		     34	      	Count= 6405 	200		
163	Blazegraph		     23	      	Count= 33 	200		
164	Blazegraph		    149	      	Count= 165373 	200		
165	Blazegraph		     32	      	Result=Q45103687 	200		
166	Blazegraph		     30	      	Count= 18 	200		
167	Blazegraph		     37	      	Count= 0 	200		
168	Blazegraph		     20	      	Count= 12629 	200		
169	Blazegraph		     59	      	Count= 48796 	200		
170	Blazegraph		     28	      	Count= 12 	200		
171	Blazegraph		    678	      	Count= 941954 	200		
172	Blazegraph		     66	      	Count= 45180 	200		
173	Blazegraph		     25	      	Count= 306 	200		
174	Blazegraph		     29	      	Count= 13640 	200		
175	Blazegraph		    326	      	Count= 426296 	200		
176	Blazegraph		   1178	      	Count= 1491152 	200		
177	Blazegraph		   4583	      	Count= 5490568 	200		
178	Blazegraph		     39	      	Count= 0 	200		
179	Blazegraph		     20	      	Count= 2014 	200		
180	Blazegraph		    280	      	Count= 296309 	200		
181	Blazegraph		    194	      	Count= 228549 	200		
182	Blazegraph		     58	      	Count= 45998 	200		
183	Blazegraph		     50	      	Count= 9 	200		
184	Blazegraph		    495	      	Count= 556990 	200		
185	Blazegraph		     43	      	Count= 0 	200		
186	Blazegraph		     25	      	Count= 495 	200		
187	Blazegraph		     27	      	Count= 17 	200		
188	Blazegraph		     36	      	Count= 9107 	200		
189	Blazegraph		     22	      	Count= 2 	200		
190	Blazegraph		    120	      	Count= 110606 	200		
191	Blazegraph		     36	      	Count= 0 	200		
192	Blazegraph		   7611	      	Count= 10000000 	200		
193	Blazegraph		     33	      	Count= 197 	200		
194	Blazegraph		     36	      	Count= 25944 	200		
195	Blazegraph		   2081	      	Count= 1224800 	200		
196	Blazegraph		   1317	      	Count= 13209 	200		
197	Blazegraph		     30	      	Count= 12833 	200		
198	Blazegraph		     31	      	Count= 0 	200		
199	Blazegraph		     24	      	Count= 7864 	200		
200	Blazegraph		    109	      	Count= 109179 	200		
201	Blazegraph		     29	      	Count= 60 	200		
202	Blazegraph		     23	      	Count= 2070 	200		
203	Blazegraph		     23	      	Count= 100 	200		
204	Blazegraph		     27	      	Count= 0 	200		
205	Blazegraph		     20	      	Count= 620 	200		
206	Blazegraph		     10	      	Count= 758 	200		
207	Blazegraph		     19	      	Count= 236 	200		
208	Blazegraph		     18	      	Count= 158 	200		
209	Blazegraph		    444	      	Count= 518481 	200		
210	Blazegraph		     23	      	Count= 1145 	200		
211	Blazegraph		     27	      	Count= 1487 	200		
212	Blazegraph		     19	      	Count= 1543 	200		
213	Blazegraph		  26647	      	Count= 4 	200		
214	Blazegraph		   8230	      	Count= 10000000 	200		
215	Blazegraph		    454	      	Count= 35641 	200		
216	Blazegraph		   2807	      	Count= 1061654 	200		
217	Blazegraph		  18431	      	Count= 10000000 	200		
218	Blazegraph		     58	      	Count= 46266 	200		
219	Blazegraph		     14	      	Count= 938 	200		
220	Blazegraph		     19	      	Count= 16 	200		
221	Blazegraph		     83	      	Count= 39920 	200		
222	Blazegraph		     18	      	Count= 1465 	200		
223	Blazegraph		    106	      	Count= 4632 	200		
224	Blazegraph		   1358	      	Count= 1391387 	200		
225	Blazegraph		     46	      	Count= 794 	200		
226	Blazegraph		    921	      	Count= 924248 	200		
227	Blazegraph		     46	      	Count= 0 	200		
228	Blazegraph		   1724	      	Count= 1767200 	200		
229	Blazegraph		     53	      	Count= 2055 	200		
230	Blazegraph		     26	      	Count= 27 	200		
231	Blazegraph		     19	      	Count= 4 	200		
232	Blazegraph		      8	      	Count= 696 	200		
233	Blazegraph		     12	      	Count= 476 	200		
234	Blazegraph		   9563	      	Count= 10000000 	200		
235	Blazegraph		     27	      	Count= 349 	200		
236	Blazegraph		     18	      	Count= 804 	200		
237	Blazegraph		     18	      	Count= 0 	200		
238	Blazegraph		   3502	      	Count= 3470849 	200		
239	Blazegraph		   9099	      	Count= 10000000 	200		
240	Blazegraph		     32	      	Count= 22 	200		
241	Blazegraph		   1119	      	Count= 1015725 	200		
242	Blazegraph		  17087	      	Count= 10000000 	200		
243	Blazegraph		     43	      	Count= 0 	200		
244	Blazegraph		     36	      	Count= 0 	200		
245	Blazegraph		     39	      	Count= 0 	200		
246	Blazegraph		     30	      	Count= 0 	200		
247	Blazegraph		     37	      	Count= 0 	200		
248	Blazegraph		     21	      	Count= 3 	200		
249	Blazegraph		     27	      	Result=Q126699551 	200		
250	Blazegraph		     27	      	Count= 0 	200		
251	Blazegraph		      9	      	Count= 3 	200		
252	Blazegraph		     41	      	Count= 0 	200		
253	Blazegraph		     19	      	Result=Q60416741 	200		
254	Blazegraph		     37	      	Count= 0 	200		
255	Blazegraph		     31	      	Count= 0 	200		
256	Blazegraph		     39	      	Count= 0 	200		
257	Blazegraph		   3219	      	Count= 1368581 	200		
258	Blazegraph		     29	      	Count= 23 	200		
259	Blazegraph		   1261	      	Count= 625827 	200		
260	Blazegraph		  15313	      	Count= 10000000 	200		
261	Blazegraph		     31	      	Count= 8085 	200		
262	Blazegraph		     32	      	Count= 0 	200		
263	Blazegraph		     37	      	Count= 220 	200		
264	Blazegraph		     30	      	Count= 2430 	200		
265	Blazegraph		   3160	      	Count= 3183949 	200		
266	Blazegraph		     41	      	Count= 107 	200		
267	Blazegraph		     25	      	Count= 925 	200		
268	Blazegraph		     19	      	Count= 69 	200		
269	Blazegraph		    979	      	Count= 1083688 	200		
270	Blazegraph		     41	      	Count= 29 	200		
