1	VLocal		  28307	      	Count= 8 	200		
2	VLocal		   1121	      	Count= 1000 	200		
3	VLocal		    419	      	Count= 767 	200		
4	VLocal		    955	      	Count= 1000 	200		
5	VLocal		   6940	      	Count= 0 	200		
6	VLocal		   3083	      	Count= 28 	200		
7	VLocal		  14268	      	Count= 339 	200		
8	VLocal		   2868	      	Count= 1000 	200		
9	VLocal		    858	      	Count= 233 	200		
10	VLocal		   5121	      	Count= 9 	200		
11	VLocal		    954	      	Result=Q3633022 	200		
12	VLocal		    642	      	Count= 988 	200		
13	VLocal		   1631	      	Count= 162 	200		
14	VLocal		    313	      	Count= 1000 	200		
15	VLocal		     90	      	Count= 3 	200		
16	VLocal		    192	      	Count= 0 	200		
17	VLocal		    132	      	Count= 53 	200		
18	VLocal		   3684	      	Count= 0 	200		
19	VLocal		   1055	      	Count= 877 	200		
20	VLocal		    421	      	Count= 0 	200		
21	VLocal		   1580	      	Result=Q525 	200		
22	VLocal		    179	      	Count= 116 	200		
23	VLocal		     79	      	Count= 0 	200		
24	VLocal		   5959	      	Count= 48 	200		
25	VLocal		    723	      	Count= 2 	200		
26	VLocal		   3282	      	Count= 1000 	200		
27	VLocal		    159	      	Count= 6 	200		
28	VLocal		    354	      	Count= 45 	200		
29	VLocal		    232	      	Count= 1000 	200		
30	VLocal		   2280	      	Count= 1000 	200		
31	VLocal		    193	      	Count= 2 	200		
32	VLocal		   3037	      	Count= 1000 	200		
33	VLocal		   3396	      	Count= 6 	200		
34	VLocal		     87	      	Count= 1000 	200		
35	VLocal		    179	      	Count= 729 	200		
36	VLocal		     36	      	Count= 42 	200		
37	VLocal		     40	      	Result=Q30148381 	200		
38	VLocal		    121	      	Count= 4 	200		
39	VLocal		    510	      	Count= 29 	200		
40	VLocal		    358	      	Count= 7 	200		
41	VLocal		    135	      	Count= 1000 	200		
42	VLocal		     27	      	Count= 0 	200		
43	VLocal		     40	      	Result=Q155 	200		
44	VLocal		    159	      	Count= 1000 	200		
45	VLocal		    149	      	Count= 1000 	200		
46	VLocal		    846	      	Count= 0 	200		
47	VLocal		     71	      	Count= 16 	200		
48	VLocal		    113	      	Count= 1000 	200		
49	VLocal		     66	      	Count= 1000 	200		
50	VLocal		     70	      	Count= 37 	200		
51	VLocal		     83	      	Count= 0 	200		
52	VLocal		    182	      	Count= 0 	200		
53	VLocal		   1071	      	Result=Q17714 	200		
54	VLocal		     86	      	Count= 0 	200		
55	VLocal		    123	      	Count= 336 	200		
56	VLocal		    813	      	Count= 0 	200		
57	VLocal		    427	      	Count= 0 	200		
58	VLocal		   1688	      	Count= 0 	200		
59	VLocal		   1901	      	Count= 0 	200		
60	VLocal		    131	      	Count= 1000 	200		
61	VLocal		    123	      	Count= 0 	200		
62	VLocal		    950	      	Result=Q4045698 	200		
63	VLocal		   1327	      	Count= 0 	200		
64	VLocal		     50	      	Count= 1000 	200		
65	VLocal		    213	      	Count= 12 	200		
66	VLocal		    196	      	Count= 350 	200		
67	VLocal		    106	      	Count= 1000 	200		
68	VLocal		    119	      	Count= 98 	200		
69	VLocal		    297	      	Count= 1000 	200		
70	VLocal		    242	      	Count= 0 	200		
71	VLocal		    133	      	Count= 3 	200		
72	VLocal		   2071	      	Count= 0 	200		
73	VLocal		    396	      	Count= 183 	200		
74	VLocal		    218	      	Count= 1000 	200		
75	VLocal		    125	      	Count= 1000 	200		
76	VLocal		    108	      	Count= 8 	200		
77	VLocal		    788	      	Count= 42 	200		
78	VLocal		     70	      	Count= 0 	200		
79	VLocal		    133	      	Count= 10 	200		
80	VLocal		    242	      	Count= 662 	200		
81	VLocal		    249	      	Count= 0 	200		
82	VLocal		    106	      	Count= 1000 	200		
83	VLocal		    148	      	Count= 256 	200		
84	VLocal		    742	      	Count= 1000 	200		
85	VLocal		     93	      	Count= 14 	200		
86	VLocal		     68	      	Count= 1000 	200		
87	VLocal		     74	      	Count= 0 	200		
88	VLocal		     85	      	Count= 13 	200		
89	VLocal		   1218	      	Count= 75 	200		
90	VLocal		    193	      	Result=Q57500434 	200		
91	VLocal		    291	      	Count= 28 	200		
92	VLocal		    230	      	Count= 8 	200		
93	VLocal		    336	      	Count= 66 	200		
94	VLocal		    119	      	Count= 2 	200		
95	VLocal		    125	      	Count= 344 	200		
96	VLocal		    108	      	Count= 0 	200		
97	VLocal		   1742	      	Count= 0 	200		
98	VLocal		    612	      	Count= 337 	200		
99	VLocal		    134	      	Count= 1000 	200		
100	VLocal		     75	      	Count= 10 	200		
101	VLocal		    523	      	Count= 71 	200		
102	VLocal		    279	      	Count= 142 	200		
103	VLocal		     60	      	Count= 23 	200		
104	VLocal		     47	      	Result=Q694219 	200		
105	VLocal		    459	      	Count= 4 	200		
106	VLocal		     88	      	Count= 63 	200		
107	VLocal		    148	      	Count= 1000 	200		
108	VLocal		     82	      	Count= 1000 	200		
109	VLocal		     40	      	Count= 1000 	200		
110	VLocal		     67	      	Count= 1000 	200		
111	VLocal		     23	      	Count= 1000 	200		
112	VLocal		     51	      	Count= 1000 	200		
113	VLocal		      8	      	Count= 1000 	200		
114	VLocal		    490	      	Result=Q9945064 	200		
115	VLocal		   2274	      	Count= 295 	200		
116	VLocal		      8	      	Count= 1000 	200		
117	VLocal		    242	      	Count= 6 	200		
118	VLocal		     81	      	Count= 3 	200		
119	VLocal		    308	      	Count= 1000 	200		
120	VLocal		     54	      	Count= 1000 	200		
121	VLocal		     47	      	Count= 64 	200		
122	VLocal		     54	      	Count= 1000 	200		
123	VLocal		    103	      	Count= 32 	200		
124	VLocal		    156	      	Count= 23 	200		
125	VLocal		     47	      	Count= 6 	200		
126	VLocal		     21	      	Count= 1000 	200		
127	VLocal		     29	      	Count= 0 	200		
128	VLocal		     39	      	Count= 33 	200		
129	VLocal		     53	      	Count= 276 	200		
130	VLocal		    157	      	Count= 0 	200		
131	VLocal		     61	      	Count= 1000 	200		
132	VLocal		     41	      	Count= 4 	200		
133	VLocal		     48	      	Count= 59 	200		
134	VLocal		    236	      	Count= 139 	200		
135	VLocal		     98	      	Count= 339 	200		
136	VLocal		    246	      	Count= 0 	200		
137	VLocal		     63	      	Count= 5 	200		
138	VLocal		     68	      	Count= 47 	200		
139	VLocal		    327	      	Count= 6 	200		
140	VLocal		     57	      	Count= 1000 	200		
141	VLocal		     59	      	Count= 297 	200		
142	VLocal		    126	      	Count= 1000 	200		
143	VLocal		      3	      	Count= 0 	200		
144	VLocal		      5	      	Count= 1000 	200		
145	VLocal		    435	      	Count= 20 	200		
146	VLocal		    188	      	Count= 0 	200		
147	VLocal		     61	      	Count= 1000 	200		
148	VLocal		      1	      	Count= 0 	200		
149	VLocal		     49	      	Count= 1000 	200		
150	VLocal		    330	      	Count= 55 	200		
151	VLocal		      4	      	Count= 119 	200		
152	VLocal		    245	      	Result=Q22803914 	200		
153	VLocal		    249	      	Count= 59 	200		
154	VLocal		      9	      	Count= 1000 	200		
155	VLocal		     32	      	Count= 3 	200		
156	VLocal		    140	      	Count= 8 	200		
157	VLocal		    480	      	Count= 183 	200		
158	VLocal		   2364	      	Count= 4 	200		
159	VLocal		     63	      	Count= 336 	200		
160	VLocal		     25	      	Count= 0 	200		
161	VLocal		     26	      	Count= 1000 	200		
162	VLocal		    195	      	Count= 35 	200		
163	VLocal		     83	      	Count= 8 	200		
164	VLocal		    248	      	Count= 0 	200		
165	VLocal		    260	      	Count= 6 	200		
166	VLocal		      2	      	Count= 0 	200		
167	VLocal		    162	      	Result=Q58180730 	200		
168	VLocal		    169	      	Count= 0 	200		
169	VLocal		     24	      	Count= 268 	200		
170	VLocal		    162	      	Count= 1000 	200		
171	VLocal		     49	      	Count= 0 	200		
172	VLocal		     43	      	Count= 41 	200		
173	VLocal		      6	      	Count= 1000 	200		
174	VLocal		    103	      	Count= 6 	200		
175	VLocal		    868	      	Count= 1000 	200		
176	VLocal		     16	      	Count= 1000 	200		
177	VLocal		    197	      	Count= 742 	200		
178	VLocal		    127	      	Count= 1000 	200		
179	VLocal		     80	      	Count= 0 	200		
180	VLocal		    316	      	Count= 10 	200		
181	VLocal		     76	      	Count= 1000 	200		
182	VLocal		      2	      	Count= 0 	200		
183	VLocal		     45	      	Count= 1000 	200		
184	VLocal		     60	      	Result=Q47089258 	200		
185	VLocal		     89	      	Count= 24 	200		
186	VLocal		    311	      	Count= 0 	200		
187	VLocal		    143	      	Count= 357 	200		
188	VLocal		     31	      	Count= 1000 	200		
189	VLocal		     54	      	Result=Q15958643 	200		
190	VLocal		    109	      	Count= 3 	200		
191	VLocal		    233	      	Count= 163 	200		
