1	Virtuoso		    891	      	Result=Q24027515 	200		All sixth-order classes
2	Virtuoso		    342	      	Result=Q24027474 	200		Roots of fifth-order classes
3	Virtuoso		      2	      	Result=Q24027474 	200		All fifth-order classes
4	Virtuoso		     23	      	Result=Q24017465 	200		Roots of fourth-order classes
5	Virtuoso		      6	      	Result=Q24017465 	200		All fourth-order classes
6	Virtuoso		    600	      	Count= 36 	200		Roots of third-order classes
7	Virtuoso		   7317	      	Count= 3565 	200		All third-order classes
8	Virtuoso		  74122	      	Count= 217189 	200		Roots of second-order classes
9	Virtuoso		  26376	      	Count= 1048576 	200		All second-order classes
10	Virtuoso		     14	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 10264 (sec) exceeds the limit of 3000 (sec).	Roots of first-order classes
11	Virtuoso		      1	      	Count= 12 	500	Virtuoso 42000 Error The estimated execution time 26758 (sec) exceeds the limit of 3000 (sec).	All first-order classes, using a subquery to cut down on memory usage in older versions of QLever
12	Virtuoso		      1	      	Count= 10 	500	Virtuoso 42000 Error The estimated execution time 1118441 (sec) exceeds the limit of 3000 (sec).	All first-order classes
13	Virtuoso		      1	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 26734 (sec) exceeds the limit of 3000 (sec).	Instance loops with one instance link and subclass, not currently handled by QLever
14	Virtuoso		      1	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 26734 (sec) exceeds the limit of 3000 (sec).	Instance loops with one instance link and non-empty subclass
15	Virtuoso		 600706	      	Count= 0 	500		Instance loops with one instance link and non-empty subclass (no labels)
16	Virtuoso		 600692	      	Count= 0 	500		Instance loops with one instance link and non-empty subclass (no labels), using filter to check out speed difference
17	Virtuoso		      2	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 27867 (sec) exceeds the limit of 3000 (sec).	Instance loops with one instance link and subclass, using union to be acceptable to QLever
18	Virtuoso		      1	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 27867 (sec) exceeds the limit of 3000 (sec).	Instance loops with one instance link and subclass, using filter and union to get around a bug in old versions of QLever
19	Virtuoso		 600692	      	Count= 0 	500		Instance loops with one instance link and subclass, as above but using a subquery for potential speed improvement
20	Virtuoso		      5	      	Count= 9 	500	Virtuoso 42000 Error The estimated execution time 9754 (sec) exceeds the limit of 3000 (sec).	Instance loops with one instance link and subclass, using filter to be acceptable to QLever
21	Virtuoso		 600639	      	Count= 0 	500		Instance loops with one instance link and subclass, as above but using a subquery for potential speed improvement
22	Virtuoso		  10070	      	Count= 10 	200		Instance loops with two instance links
23	Virtuoso		      2	      	Count= 13 	500	Virtuoso 42000 Error The estimated execution time -836220928 (sec) exceeds the limit of 3000 (sec).	Instance loops with two instance links and subclass
24	Virtuoso		      2	      	Count= 13 	500	Virtuoso 42000 Error The estimated execution time -836214784 (sec) exceeds the limit of 3000 (sec).	Instance loops with two instance links and subclass, using a subquery
25	Virtuoso		      1	      	Count= 11 	500	Virtuoso 42000 Error The estimated execution time 1710252 (sec) exceeds the limit of 3000 (sec).	Instance loops with two instance links and subclass, no super
26	Virtuoso		      1	      	Count= 10 	500	Virtuoso 42000 Error The estimated execution time 14536822 (sec) exceeds the limit of 3000 (sec).	First-order classes based on instance
27	Virtuoso		 600762	      	Count= 47458 	200		First-order classes based on all evidence
28	Virtuoso		      2	      	Count= 12 	500	Virtuoso 42000 Error The estimated execution time 14637858 (sec) exceeds the limit of 3000 (sec).	Second-order classes based on instance
29	Virtuoso		      2	      	Count= 13 	500	Virtuoso 42000 Error The estimated execution time 93225 (sec) exceeds the limit of 3000 (sec).	Second-order classes based on all evidence
