1	QLever		    387	      	Count= 100 	200		property_item-counts subclass of
2	QLever		     64	      	Count= 100 	200		property_property-value-counts subclass of
3	QLever		   1009	      	Count= 500 	200		property_use subclass of
4	QLever		   5055	      	Count= 100 	200		property_item-counts instance of
5	QLever		    160	      	Count= 100 	200		property_property-value-counts instance of
6	QLever		  12151	      	Count= 500 	200		property_use instance of
7	QLever		   2286	      	Count= 100 	200		property_item-counts publication date
8	QLever		    271	      	Count= 100 	200		property_property-value-counts publication date
9	QLever		   5868	      	Count= 500 	200		property_use publication date
10	QLever		    269	      	Count= 100 	200		property_item-counts start time
11	QLever		     13	      	Count= 100 	200		property_property-value-counts start time
12	QLever		    620	      	Count= 500 	200		property_use start time
13	QLever		    373	      	Count= 100 	200		property_item-counts part of
14	QLever		     82	      	Count= 100 	200		property_property-value-counts part of
15	QLever		   1087	      	Count= 500 	200		property_use part of
