1	QLever		   1262	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		    579	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		   6867	      	Count= 115 	200		pathway_participants Q28031254
4	QLever		    278	      	Count= 6 	200		pathway_publications-per-year Q28031254
5	QLever		   1227	      	Count= 3 	200		pathway_recent-articles Q28031254
6	QLever		    897	      	Result=117 	200		pathway_citing-articles Q30151288
7	QLever		    602	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		   6873	      	Count= 200 	200		pathway_participants Q30151288
9	QLever		    268	      	Count= 10 	200		pathway_publications-per-year Q30151288
10	QLever		   1235	      	Count= 17 	200		pathway_recent-articles Q30151288
11	QLever		    870	      	Count= 0 	200		pathway_citing-articles Q30225378
12	QLever		    609	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		   6915	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		    265	      	Count= 6 	200		pathway_publications-per-year Q30225378
15	QLever		   1259	      	Count= 28 	200		pathway_recent-articles Q30225378
16	QLever		    868	      	Result=11 	200		pathway_citing-articles Q30225468
17	QLever		    602	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		   6886	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    263	      	Count= 5 	200		pathway_publications-per-year Q30225468
20	QLever		   1229	      	Result=2012-01-01T00:00:00Z 	200		pathway_recent-articles Q30225468
21	QLever		    865	      	Result=0 	200		pathway_citing-articles Q30225516
22	QLever		    602	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		   6891	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		    271	      	Count= 25 	200		pathway_publications-per-year Q30225516
25	QLever		   1236	      	Count= 26 	200		pathway_recent-articles Q30225516
