1	QLever		     73	      	Count= 39 	200		Topic author awards for human
2	QLever		   2015	      	Count= 200 	200		Topic author scores graph for human
3	QLever		   8299	      	Count= 200 	200		Topic authors for human
4	QLever		   1996	      	Count= 1773 	200		Topic co-occuring map for human
5	QLever		   1275	      	Count= 400 	200		Topic co-occuring for human
6	QLever		    182	      	Count= 21 	200		Topic co-author graph for human
7	QLever		    807	      	Count= 105 	200		Topic context for human
8	QLever		  33775	      	Count= 0 	200		Topic country citation graph for human
9	QLever		  10403	      	Count= 500 	200		Topic earliest published workd for human
10	QLever		   2566	      	Count= 200 	200		Topic most cited authors for human
11	QLever		    191	      	Count= 371 	200		Topic organization map for human
12	QLever		    652	      	Count= 0 	200		Topic publications per year for human
13	QLever		   6250	      	Count= 500 	200		Topic recently published works for human
14	QLever		   1745	      	Count= 200 	200		Topic top cited for human
15	QLever		   5295	      	Count= 159632 	200		Topic topics for human
16	QLever		      8	      	Count= 0 	200		Topic uses for human
17	QLever		    438	      	Count= 200 	200		Topic venues for human
18	QLever		     41	      	Count= 61 	200		Topic author awards for protein
19	QLever		   4693	      	Count= 200 	200		Topic author scores graph for protein
20	QLever		   1477	      	Count= 201 	200		Topic authors for protein
21	QLever		   8469	      	Count= 167 	200		Topic co-occuring map for protein
22	QLever		  95954	      	None 	500	ERROR: Tried to allocate 34.4 GB, but only 31.8 GB were available. Clear the cache or allow more memory for QLever during startup	Topic co-occuring for protein
23	QLever		   2234	      	Count= 250 	200		Topic co-author graph for protein
24	QLever		    741	      	Count= 59 	200		Topic context for protein
25	QLever		  33358	      	Count= 15 	200		Topic country citation graph for protein
26	QLever		   5125	      	Count= 500 	200		Topic earliest published workd for protein
27	QLever		   3297	      	Count= 200 	200		Topic most cited authors for protein
28	QLever		    253	      	Count= 1899 	200		Topic organization map for protein
29	QLever		    570	      	Count= 0 	200		Topic publications per year for protein
30	QLever		   3133	      	Count= 500 	200		Topic recently published works for protein
31	QLever		   5512	      	Count= 200 	200		Topic top cited for protein
32	QLever		  12102	      	Count= 114202 	200		Topic topics for protein
33	QLever		    604	      	Result=1 	200		Topic uses for protein
34	QLever		    566	      	Count= 200 	200		Topic venues for protein
35	QLever		     19	      	Count= 0 	200		Topic author awards for building
36	QLever		    484	      	Count= 200 	200		Topic author scores graph for building
37	QLever		    872	      	Count= 200 	200		Topic authors for building
38	QLever		   1170	      	Count= 5639 	200		Topic co-occuring map for building
39	QLever		    108	      	Count= 400 	200		Topic co-occuring for building
40	QLever		    140	      	Count= 250 	200		Topic co-author graph for building
41	QLever		    738	      	Count= 40 	200		Topic context for building
42	QLever		  33249	      	Count= 0 	200		Topic country citation graph for building
43	QLever		    327	      	Count= 500 	200		Topic earliest published workd for building
44	QLever		    834	      	Count= 200 	200		Topic most cited authors for building
45	QLever		    174	      	Count= 1387 	200		Topic organization map for building
46	QLever		    213	      	Count= 0 	200		Topic publications per year for building
47	QLever		    299	      	Count= 500 	200		Topic recently published works for building
48	QLever		    172	      	Count= 200 	200		Topic top cited for building
49	QLever		    754	      	Count= 9213 	200		Topic topics for building
50	QLever		      6	      	Count= 0 	200		Topic uses for building
51	QLever		     95	      	Count= 200 	200		Topic venues for building
52	QLever		     58	      	Count= 81 	200		Topic author awards for lake
53	QLever		    441	      	Count= 200 	200		Topic author scores graph for lake
54	QLever		    420	      	Count= 200 	200		Topic authors for lake
55	QLever		    727	      	Count= 555 	200		Topic co-occuring map for lake
56	QLever		     45	      	Count= 400 	200		Topic co-occuring for lake
57	QLever		    113	      	Count= 250 	200		Topic co-author graph for lake
58	QLever		    735	      	Count= 29 	200		Topic context for lake
59	QLever		  33678	      	Count= 42 	200		Topic country citation graph for lake
60	QLever		    180	      	Count= 500 	200		Topic earliest published workd for lake
61	QLever		    839	      	Count= 200 	200		Topic most cited authors for lake
62	QLever		    141	      	Count= 1084 	200		Topic organization map for lake
63	QLever		    112	      	Count= 0 	200		Topic publications per year for lake
64	QLever		    206	      	Count= 500 	200		Topic recently published works for lake
65	QLever		    176	      	Count= 200 	200		Topic top cited for lake
66	QLever		    658	      	Count= 1304 	200		Topic topics for lake
67	QLever		      6	      	Count= 0 	200		Topic uses for lake
68	QLever		     64	      	Count= 200 	200		Topic venues for lake
69	QLever		     17	      	Result=1 	200		Topic author awards for mountain
70	QLever		    237	      	Count= 11 	200		Topic author scores graph for mountain
71	QLever		    535	      	Count= 200 	200		Topic authors for mountain
72	QLever		    727	      	Count= 625 	200		Topic co-occuring map for mountain
73	QLever		     37	      	Count= 400 	200		Topic co-occuring for mountain
74	QLever		     87	      	Count= 104 	200		Topic co-author graph for mountain
75	QLever		    730	      	Count= 73 	200		Topic context for mountain
76	QLever		  34053	      	Count= 0 	200		Topic country citation graph for mountain
77	QLever		    118	      	Count= 500 	200		Topic earliest published workd for mountain
78	QLever		    696	      	Count= 200 	200		Topic most cited authors for mountain
79	QLever		    112	      	Count= 260 	200		Topic organization map for mountain
80	QLever		     78	      	Count= 0 	200		Topic publications per year for mountain
81	QLever		    151	      	Count= 500 	200		Topic recently published works for mountain
82	QLever		     39	      	Count= 200 	200		Topic top cited for mountain
83	QLever		    623	      	Count= 933 	200		Topic topics for mountain
84	QLever		      6	      	Count= 0 	200		Topic uses for mountain
85	QLever		     52	      	Count= 200 	200		Topic venues for mountain
