1	QLever		    502	      	Count= 0 	200		chemical-element_allotropes Q1038
2	QLever		     22	      	Count= 2 	200		chemical-element_data Q1038
3	QLever		    145	      	Count= 31 	200		chemical-element_isotopes Q1038
4	QLever		   7336	      	Count= 43 	200		chemical-element_recent-literature Q1038
5	QLever		    280	      	Count= 0 	200		chemical-element_allotropes Q104567
6	QLever		     16	      	Count= 0 	200		chemical-element_data Q104567
7	QLever		    103	      	Count= 0 	200		chemical-element_isotopes Q104567
8	QLever		   7431	      	Count= 359 	200		chemical-element_recent-literature Q104567
9	QLever		    291	      	Count= 0 	200		chemical-element_allotropes Q1046
10	QLever		     17	      	Count= 2 	200		chemical-element_data Q1046
11	QLever		    131	      	Count= 35 	200		chemical-element_isotopes Q1046
12	QLever		   7239	      	Count= 16 	200		chemical-element_recent-literature Q1046
13	QLever		    291	      	Count= 0 	200		chemical-element_allotropes Q1053
14	QLever		     17	      	Count= 2 	200		chemical-element_data Q1053
15	QLever		    135	      	Count= 30 	200		chemical-element_isotopes Q1053
16	QLever		   7241	      	Count= 62 	200		chemical-element_recent-literature Q1053
17	QLever		    302	      	Count= 0 	200		chemical-element_allotropes Q1054
18	QLever		     18	      	Count= 2 	200		chemical-element_data Q1054
19	QLever		    132	      	Count= 37 	200		chemical-element_isotopes Q1054
20	QLever		   7256	      	Count= 11 	200		chemical-element_recent-literature Q1054
