1	QLever		    584	      	Count= 84 	200		country_authors Q1000
2	QLever		    865	      	Count= 639 	200		country_co-organizations Q1000
3	QLever		  15989	      	Count= 1450 	200		country_locations-as-topics Q1000
4	QLever		    315	      	Count= 6 	200		country_narrative-locations Q1000
5	QLever		    298	      	Count= 13 	200		country_organizations Q1000
6	QLever		    431	      	Count= 115 	200		country_authors Q1005
7	QLever		    534	      	Count= 1254 	200		country_co-organizations Q1005
8	QLever		   1213	      	Count= 4139 	200		country_locations-as-topics Q1005
9	QLever		    280	      	Count= 6 	200		country_narrative-locations Q1005
10	QLever		     25	      	Count= 9 	200		country_organizations Q1005
11	QLever		    228	      	Count= 109 	200		country_authors Q1006
12	QLever		    197	      	Count= 62 	200		country_co-organizations Q1006
13	QLever		    906	      	Count= 214 	200		country_locations-as-topics Q1006
14	QLever		    282	      	Count= 6 	200		country_narrative-locations Q1006
15	QLever		     47	      	Count= 13 	200		country_organizations Q1006
16	QLever		    155	      	Count= 22 	200		country_authors Q1007
17	QLever		    215	      	Count= 211 	200		country_co-organizations Q1007
18	QLever		    989	      	Count= 1245 	200		country_locations-as-topics Q1007
19	QLever		    272	      	Count= 4 	200		country_narrative-locations Q1007
20	QLever		     27	      	Count= 7 	200		country_organizations Q1007
21	QLever		    300	      	Count= 265 	200		country_authors Q1008
22	QLever		    247	      	Count= 1013 	200		country_co-organizations Q1008
23	QLever		   1164	      	Count= 2776 	200		country_locations-as-topics Q1008
24	QLever		    466	      	Count= 25 	200		country_narrative-locations Q1008
25	QLever		     62	      	Count= 33 	200		country_organizations Q1008
