1	QLever		   4340	      	Result=1 	200		pathway_citing-articles Q28031254
2	QLever		   1457	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		  18084	      	Count= 0 	200		pathway_participants Q28031254
4	QLever		    682	      	Count= 0 	200		pathway_publications-per-year Q28031254
5	QLever		  26399	      	Count= 0 	200		pathway_recent-articles Q28031254
6	QLever		   2533	      	Count= 2 	200		pathway_citing-articles Q30151288
7	QLever		   1478	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		  18191	      	Count= 201 	200		pathway_participants Q30151288
9	QLever		    639	      	Count= 0 	200		pathway_publications-per-year Q30151288
10	QLever		  26476	      	Count= 0 	200		pathway_recent-articles Q30151288
11	QLever		   2573	      	Result=18 	200		pathway_citing-articles Q30225378
12	QLever		   1473	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		  18175	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		    629	      	Count= 33 	200		pathway_publications-per-year Q30225378
15	QLever		  26837	      	Count= 479 	200		pathway_recent-articles Q30225378
16	QLever		   2550	      	Result=12 	200		pathway_citing-articles Q30225468
17	QLever		   1435	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		  18153	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    623	      	Count= 0 	200		pathway_publications-per-year Q30225468
20	QLever		  26448	      	Count= 0 	200		pathway_recent-articles Q30225468
21	QLever		   2589	      	Count= 0 	200		pathway_citing-articles Q30225516
22	QLever		   1446	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		  18215	      	Count= 0 	200		pathway_participants Q30225516
24	QLever		    619	      	Count= 0 	200		pathway_publications-per-year Q30225516
25	QLever		  26472	      	Count= 0 	200		pathway_recent-articles Q30225516
