1	QLever		     88	      	Count= 297 	200		Subclasses of biological phenomenon
2	QLever		    749	      	Count= 124722 	200		Subclasses of olefinic compound
3	QLever		    935	      	Count= 8308 	200		Subclasses of human activity
4	QLever		   1935	      	Count= 67785 	200		Subclasses of change
5	QLever		     76	      	Count= 2623 	200		Subclasses of natural phenomenon
6	QLever		    104	      	Count= 127263 	200		Subclasses of unsaturated compound
7	QLever		    824	      	Count= 43239 	200		Subclasses of appliance
8	QLever		    576	      	Count= 40459 	200		Subclasses of organization
9	QLever		     39	      	Count= 40469 	200		Subclasses of complex system
10	QLever		     69	      	Count= 51831 	200		Subclasses of local politician
11	QLever		    127	      	Count= 21508 	200		Subclasses of group of humans
12	QLever		     46	      	Count= 22535 	200		Subclasses of group of living things
13	QLever		    585	      	Count= 140747 	200		Subclasses of physical process
14	QLever		     31	      	Count= 22805 	200		Subclasses of physicochemical process
15	QLever		    105	      	Count= 48332 	200		Subclasses of social system
16	QLever		    183	      	Count= 39807 	200		Subclasses of group of physical objects
17	QLever		    116	      	Count= 142004 	200		Subclasses of physical phenomenon
18	QLever		     17	      	Count= 1595 	200		Subclasses of group or class of living things
19	QLever		     40	      	Count= 41494 	200		Subclasses of group or class of physical objects
20	QLever		    573	      	Count= 134379 	200		Subclasses of occurrence
21	QLever		     72	      	Count= 92300 	200		Subclasses of terpenoids
22	QLever		    152	      	Count= 239898 	200		Subclasses of isoprenoid
23	QLever		    174	      	Count= 61074 	200		Subclasses of physical tool
24	QLever		    179	      	Count= 78070 	200		Subclasses of tool
25	QLever		      2	      	Count= 0 	200		Subclasses of part
26	QLever		    204	      	Count= 214538 	200		Subclasses of politician
27	QLever		    557	      	Count= 218031 	200		Subclasses of equipment
28	QLever		     12	      	Count= 2723 	200		Subclasses of coin
29	QLever		      4	      	Count= 609 	200		Subclasses of monetiform object
30	QLever		      1	      	Count= 0 	200		Subclasses of corporate body
31	QLever		    294	      	Count= 215953 	200		Subclasses of activity
32	QLever		     16	      	Count= 5482 	200		Subclasses of item of collection or exhibition
33	QLever		     12	      	Count= 4759 	200		Subclasses of sculpture
