1	QLever		    316	      	Count= 2 	200		series_authors Q100146423
2	QLever		   1144	      	Count= 3 	200		series_in-series Q100146423
3	QLever		    171	      	Result=2017 	200		series_organizations Q100146423
4	QLever		    169	      	Count= 5 	200		series_topics Q100146423
5	QLever		     91	      	Result=0 	200		series_works Q100146423
6	QLever		   4143	      	Count= 8 	200		series_authors Q100865575
7	QLever		   1119	      	Count= 3 	200		series_in-series Q100865575
8	QLever		    237	      	Count= 14 	200		series_organizations Q100865575
9	QLever		    227	      	Count= 22 	200		series_topics Q100865575
10	QLever		   1552	      	Count= 21 	200		series_works Q100865575
11	QLever		    999	      	Result=1 	200		series_authors Q101541688
12	QLever		   1075	      	Count= 2 	200		series_in-series Q101541688
13	QLever		    108	      	Count= 0 	200		series_organizations Q101541688
14	QLever		    105	      	Count= 0 	200		series_topics Q101541688
15	QLever		    909	      	Result=0 	200		series_works Q101541688
16	QLever		   1113	      	Result=3 	200		series_authors Q101985322
17	QLever		   1069	      	Result=2020-01-01T00:00:00Z 	200		series_in-series Q101985322
18	QLever		    114	      	Count= 0 	200		series_organizations Q101985322
19	QLever		    152	      	Count= 3 	200		series_topics Q101985322
20	QLever		   1247	      	Count= 3 	200		series_works Q101985322
21	QLever		   1115	      	Count= 4 	200		series_authors Q102293105
22	QLever		   1585	      	Count= 13 	200		series_in-series Q102293105
23	QLever		    235	      	Count= 2 	200		series_organizations Q102293105
24	QLever		    107	      	Count= 0 	200		series_topics Q102293105
25	QLever		   1294	      	Count= 12 	200		series_works Q102293105
