1	QLever		    244	      	Count= 3 	200		award_coawards Q100328361
2	QLever		    154	      	Result=2 	200		award_gender-distribution Q100328361
3	QLever		    181	      	Result=2020 	200		award_images-of-recipients Q100328361
4	QLever		    673	      	Count= 2 	200		award_list-of-recipients Q100328361
5	QLever		    502	      	Count= 15 	200		award_locations-of-recipients Q100328361
6	QLever		    857	      	Count= 47 	200		award_recent-publications-by-recipients Q100328361
7	QLever		    210	      	Count= 14 	200		award_topics-of-works-by-recipients Q100328361
8	QLever		    153	      	Count= 3 	200		award_coawards Q100328630
9	QLever		    127	      	Result=2 	200		award_gender-distribution Q100328630
10	QLever		    174	      	Result=2008 	200		award_images-of-recipients Q100328630
11	QLever		    591	      	Count= 2 	200		award_list-of-recipients Q100328630
12	QLever		    451	      	Count= 15 	200		award_locations-of-recipients Q100328630
13	QLever		    607	      	Count= 47 	200		award_recent-publications-by-recipients Q100328630
14	QLever		    201	      	Count= 14 	200		award_topics-of-works-by-recipients Q100328630
15	QLever		    180	      	Count= 22 	200		award_coawards Q1003293
16	QLever		    150	      	Count= 2 	200		award_gender-distribution Q1003293
17	QLever		    315	      	Count= 6 	200		award_images-of-recipients Q1003293
18	QLever		 374208	      	Count= 10000 	200		award_list-of-recipients Q1003293
19	QLever		    573	      	Count= 77 	200		award_locations-of-recipients Q1003293
20	QLever		    499	      	Count= 15 	200		award_recent-publications-by-recipients Q1003293
21	QLever		    206	      	Count= 3 	200		award_topics-of-works-by-recipients Q1003293
22	QLever		    227	      	Count= 78 	200		award_coawards Q1004305
23	QLever		    150	      	Count= 2 	200		award_gender-distribution Q1004305
24	QLever		    340	      	Count= 22 	200		award_images-of-recipients Q1004305
25	QLever		 211798	      	Count= 10000 	200		award_list-of-recipients Q1004305
26	QLever		    638	      	Count= 273 	200		award_locations-of-recipients Q1004305
27	QLever		    720	      	Count= 500 	200		award_recent-publications-by-recipients Q1004305
28	QLever		    314	      	Count= 50 	200		award_topics-of-works-by-recipients Q1004305
29	QLever		     58	      	Result=1 	200		award_coawards Q101001039
30	QLever		    155	      	Count= 2 	200		award_gender-distribution Q101001039
31	QLever		    116	      	Count= 0 	200		award_images-of-recipients Q101001039
32	QLever		  85673	      	Count= 10000 	200		award_list-of-recipients Q101001039
33	QLever		    392	      	Count= 9 	200		award_locations-of-recipients Q101001039
34	QLever		     77	      	Count= 0 	200		award_recent-publications-by-recipients Q101001039
35	QLever		     66	      	Count= 0 	200		award_topics-of-works-by-recipients Q101001039
