1	QLever		   1750	      	Count= 98024 	200		Subclasses of biological phenomenon
2	QLever		    184	      	Count= 100331 	200		Subclasses of olefinic compound
3	QLever		    590	      	Count= 122674 	200		Subclasses of human activity
4	QLever		    206	      	Count= 122552 	200		Subclasses of change
5	QLever		    100	      	Count= 99784 	200		Subclasses of natural phenomenon
6	QLever		     84	      	Count= 101897 	200		Subclasses of unsaturated compound
7	QLever		    325	      	Count= 107066 	200		Subclasses of appliance
8	QLever		    179	      	Count= 111396 	200		Subclasses of organization
9	QLever		     91	      	Count= 111409 	200		Subclasses of complex system
10	QLever		     78	      	Count= 109929 	200		Subclasses of local politician
11	QLever		    106	      	Count= 116896 	200		Subclasses of group of humans
12	QLever		     96	      	Count= 117757 	200		Subclasses of group of living things
13	QLever		    104	      	Count= 111572 	200		Subclasses of physical process
14	QLever		    101	      	Count= 111613 	200		Subclasses of physicochemical process
15	QLever		    100	      	Count= 118039 	200		Subclasses of social system
16	QLever		     97	      	Count= 119619 	200		Subclasses of group of physical objects
17	QLever		    103	      	Count= 113028 	200		Subclasses of physical phenomenon
18	QLever		     98	      	Count= 119643 	200		Subclasses of group or class of living things
19	QLever		     96	      	Count= 121681 	200		Subclasses of group or class of physical objects
20	QLever		    144	      	Count= 136111 	200		Subclasses of occurrence
21	QLever		     91	      	Count= 119846 	200		Subclasses of terpenoids
22	QLever		     86	      	Count= 120058 	200		Subclasses of isoprenoid
23	QLever		    138	      	Count= 121109 	200		Subclasses of physical tool
24	QLever		    113	      	Count= 121543 	200		Subclasses of tool
25	QLever		    149	      	Count= 125131 	200		Subclasses of part
26	QLever		     95	      	Count= 126196 	200		Subclasses of politician
27	QLever		    127	      	Count= 131699 	200		Subclasses of equipment
28	QLever		     85	      	Count= 144024 	200		Subclasses of coin
29	QLever		     86	      	Count= 144435 	200		Subclasses of monetiform object
30	QLever		    113	      	Count= 150304 	200		Subclasses of corporate body
31	QLever		    151	      	Count= 164384 	200		Subclasses of activity
32	QLever		     90	      	Count= 146136 	200		Subclasses of item of collection or exhibition
33	QLever		     87	      	Count= 146314 	200		Subclasses of sculpture
34	QLever		     89	      	Count= 147144 	200		Subclasses of three-dimensional object
35	QLever		    115	      	Count= 150108 	200		Subclasses of professional
36	QLever		    111	      	Count= 151492 	200		Subclasses of cyclic compound
37	QLever		    108	      	Count= 155643 	200		Subclasses of worker
38	QLever		    104	      	Count= 157153 	200		Subclasses of person with an activity
39	QLever		    106	      	Count= 157203 	200		Subclasses of thematic relation
40	QLever		    105	      	Count= 157225 	200		Subclasses of semantic role
41	QLever		    104	      	Count= 164137 	200		Subclasses of geometric object
42	QLever		     93	      	Count= 164989 	200		Subclasses of cash
43	QLever		     95	      	Count= 165010 	200		Subclasses of cash and cash equivalents
44	QLever		     94	      	Count= 165321 	200		Subclasses of financial asset
45	QLever		     96	      	Count= 165397 	200		Subclasses of money
46	QLever		    104	      	Count= 165398 	200		Subclasses of standard of deferred payment
47	QLever		     96	      	Count= 165405 	200		Subclasses of legal tender
48	QLever		     95	      	Count= 165408 	200		Subclasses of nominal good
49	QLever		    102	      	Count= 165411 	200		Subclasses of promissory note
50	QLever		     97	      	Count= 165498 	200		Subclasses of medium of exchange
51	QLever		     97	      	Count= 166358 	200		Subclasses of financial product
52	QLever		     99	      	Count= 167394 	200		Subclasses of collectible
53	QLever		     98	      	Count= 167704 	200		Subclasses of intangible asset
54	QLever		    100	      	Count= 167705 	200		Subclasses of intangible property
55	QLever		    100	      	Count= 169184 	200		Subclasses of asset
56	QLever		    102	      	Count= 169816 	200		Subclasses of property
57	QLever		    118	      	Count= 172464 	200		Subclasses of role
58	QLever		    107	      	Count= 172523 	200		Subclasses of convention
59	QLever		    109	      	Count= 173086 	200		Subclasses of visual artwork
60	QLever		    107	      	Count= 173242 	200		Subclasses of visual work
61	QLever		    119	      	Count= 174174 	200		Subclasses of realizable entity
62	QLever		    121	      	Count= 174177 	200		Subclasses of specifically dependent continuant
63	QLever		    131	      	Count= 178339 	200		Subclasses of person
64	QLever		    124	      	Count= 178534 	200		Subclasses of individual
65	QLever		    113	      	Count= 178717 	200		Subclasses of work of art
66	QLever		    140	      	Count= 191339 	200		Subclasses of organism
67	QLever		    129	      	Count= 193152 	200		Subclasses of resource
68	QLever		    128	      	Count= 193618 	200		Subclasses of manifestation
69	QLever		    137	      	Count= 194609 	200		Subclasses of legal person
70	QLever		    143	      	Count= 202090 	200		Subclasses of mathematical object
71	QLever		    181	      	Count= 221572 	200		Subclasses of process
72	QLever		    148	      	Count= 218234 	200		Subclasses of creative work
73	QLever		    140	      	Count= 190110 	200		Subclasses of group
74	QLever		    134	      	Count= 190111 	200		Subclasses of set
75	QLever		    152	      	Count= 220938 	200		Subclasses of person or organization
76	QLever		    140	      	Count= 218299 	200		Subclasses of source
77	QLever		    156	      	Count= 235452 	200		Subclasses of intellectual work
78	QLever		    192	      	Count= 239215 	200		Subclasses of occurrent
79	QLever		    182	      	Count= 266416 	200		Subclasses of being
80	QLever		    200	      	Count= 280054 	200		Subclasses of relation
81	QLever		    191	      	Count= 292583 	200		Subclasses of physical anatomical entity
82	QLever		    189	      	Count= 292903 	200		Subclasses of anatomical entity
83	QLever		    175	      	Count= 259894 	200		Subclasses of class
84	QLever		    174	      	Count= 260641 	200		Subclasses of class
85	QLever		    223	      	Count= 308243 	200		Subclasses of goods
86	QLever		    230	      	Count= 322892 	200		Subclasses of artificial physical object
87	QLever		    245	      	Count= 336531 	200		Subclasses of means
88	QLever		    266	      	Count= 351425 	200		Subclasses of contributing factor
89	QLever		    278	      	Count= 362083 	200		Subclasses of goods and services
90	QLever		    307	      	Count= 387019 	200		Subclasses of condition
91	QLever		    300	      	Count= 390850 	200		Subclasses of state
92	QLever		    331	      	Count= 409741 	200		Subclasses of work
93	QLever		    360	      	Count= 456593 	200		Subclasses of spatio-temporal entity
94	QLever		    385	      	Count= 470805 	200		Subclasses of artificial object
95	QLever		    393	      	Count= 501606 	200		Subclasses of phenomenon
96	QLever		    390	      	Count= 505765 	200		Subclasses of observable entity
97	QLever		    564	      	Count= 684469 	200		Subclasses of property
98	QLever		    646	      	Count= 799436 	200		Subclasses of protein
99	QLever		    647	      	Count= 799442 	200		Subclasses of polypeptide
100	QLever		    645	      	Count= 799885 	200		Subclasses of peptide
101	QLever		    638	      	Count= 802573 	200		Subclasses of carboxamides
102	QLever		    778	      	Count= 777393 	200		Subclasses of abstract entity
103	QLever		    654	      	Count= 810770 	200		Subclasses of amides
104	QLever		    684	      	Count= 862694 	200		Subclasses of gene product
105	QLever		    690	      	Count= 863099 	200		Subclasses of biopolymer
106	QLever		    717	      	Count= 863535 	200		Subclasses of polymer
107	QLever		    679	      	Count= 863761 	200		Subclasses of biological macromolecule
108	QLever		    697	      	Count= 863924 	200		Subclasses of macromolecule
109	QLever		    698	      	Count= 864598 	200		Subclasses of molecule
110	QLever		    702	      	Count= 869638 	200		Subclasses of mixture
111	QLever		    720	      	Count= 880111 	200		Subclasses of nitrogen compound
112	QLever		    717	      	Count= 880197 	200		Subclasses of pnictogen compound
113	QLever		    719	      	Count= 900511 	200		Subclasses of carbonyl compound
114	QLever		    745	      	Count= 916103 	200		Subclasses of oxo compound
115	QLever		    752	      	Count= 924477 	200		Subclasses of material
116	QLever		    741	      	Count= 946020 	200		Subclasses of protein-coding gene
117	QLever		    815	      	Count= 1008582 	200		Subclasses of gene
118	QLever		    820	      	Count= 1008648 	200		Subclasses of biomolecular structure
119	QLever		    821	      	Count= 1008650 	200		Subclasses of macromolecular conformation
120	QLever		    845	      	Count= 1023795 	200		Subclasses of organooxygen compound
121	QLever		    834	      	Count= 1024376 	200		Subclasses of organic oxygen compound
122	QLever		    830	      	Count= 1028328 	200		Subclasses of physical structure
123	QLever		    854	      	Count= 1034568 	200		Subclasses of oxygen compound
124	QLever		    840	      	Count= 1034569 	200		Subclasses of oxygen molecular entity
125	QLever		    889	      	Count= 1055250 	200		Subclasses of physical system
126	QLever		    914	      	Count= 1098559 	200		Subclasses of biological structure
127	QLever		    923	      	Count= 1103371 	200		Subclasses of molecular entity
128	QLever		    912	      	Count= 1103518 	200		Subclasses of composite particle
129	QLever		    901	      	Count= 1103607 	200		Subclasses of massive quantum particle
130	QLever		    941	      	Count= 1103608 	200		Subclasses of massive particle
131	QLever		    897	      	Count= 1103708 	200		Subclasses of quantum particle
132	QLever		    904	      	Count= 1103862 	200		Subclasses of particle
133	QLever		    943	      	Count= 1112129 	200		Subclasses of natural physical object
134	QLever		    932	      	Count= 1113991 	200		Subclasses of natural object
135	QLever		    921	      	Count= 1123564 	200		Subclasses of biomolecule
136	QLever		    982	      	Count= 1146236 	200		Subclasses of structure
