1	QLever		   1499	      	Count= 500 	200		software_authors Q102537983
2	QLever		   1054	      	Count= 500 	200		software_authors Q1026367
3	QLever		    743	      	Count= 8 	200		software_authors Q1036510
4	QLever		    749	      	Count= 12 	200		software_authors Q105099901
5	QLever		    735	      	Result=1 	200		software_authors Q106313302
6	QLever		    782	      	Count= 94 	200		software_coused Q102537983
7	QLever		    811	      	Count= 147 	200		software_coused Q1026367
8	QLever		    734	      	Count= 6 	200		software_coused Q1036510
9	QLever		    740	      	Count= 24 	200		software_coused Q105099901
10	QLever		      6	      	Count= 0 	200		software_coused Q106313302
11	QLever		  26237	      	Count= 0 	200		software_data Q102537983
12	QLever		  10633	      	Count= 8 	200		software_data Q1026367
13	QLever		  10488	      	Count= 4 	200		software_data Q1036510
14	QLever		  10906	      	Count= 6 	200		software_data Q105099901
15	QLever		    865	      	Count= 2 	200		software_data Q106313302
16	QLever		     62	      	Result=0 	200		software_dependent-software Q102537983
17	QLever		     18	      	Count= 73 	200		software_dependent-software Q1026367
18	QLever		      3	      	Result=0 	200		software_dependent-software Q1036510
19	QLever		      5	      	Count= 4 	200		software_dependent-software Q105099901
20	QLever		      3	      	Result=0 	200		software_dependent-software Q106313302
21	QLever		    559	      	Count= 3282 	200		software_recent-works Q102537983
22	QLever		    527	      	Count= 3552 	200		software_recent-works Q1026367
23	QLever		      6	      	Count= 2 	200		software_recent-works Q1036510
24	QLever		      7	      	Count= 4 	200		software_recent-works Q105099901
25	QLever		      2	      	Count= 0 	200		software_recent-works Q106313302
26	QLever		    385	      	Count= 0 	200		software_software-dependencies Q102537983
27	QLever		     36	      	Count= 53 	200		software_software-dependencies Q1026367
28	QLever		     26	      	Count= 5 	200		software_software-dependencies Q1036510
29	QLever		     27	      	Count= 13 	200		software_software-dependencies Q105099901
30	QLever		     26	      	Count= 3 	200		software_software-dependencies Q106313302
31	QLever		    112	      	Count= 100 	200		software_topics Q102537983
32	QLever		     59	      	Count= 100 	200		software_topics Q1026367
33	QLever		     10	      	Count= 8 	200		software_topics Q1036510
34	QLever		     13	      	Count= 27 	200		software_topics Q105099901
35	QLever		      9	      	Result=1 	200		software_topics Q106313302
