1	QLever		     17	      	Count= 10 	200		
2	QLever		      5	      	Result=Q7835189 	200		
3	QLever		    169	      	Count= 312 	200		
4	QLever		  12528	      	Count= 10000000 	200		
5	QLever		   7711	      	Count= 10000000 	200		
6	QLever		   7917	      	Count= 10000000 	200		
7	QLever		   7784	      	Count= 10000000 	200		
8	QLever		  13139	      	Count= 10000000 	200		
9	QLever		   5195	      	Count= 10000000 	200		
10	QLever		    103	      	Count= 9171 	200		
11	QLever		      8	      	Count= 83 	200		
12	QLever		    127	      	Count= 16430 	200		
13	QLever		  10805	      	Count= 386551 	200		
14	QLever		  20081	      	Count= 3198711 	200		
15	QLever		    758	      	Count= 149791 	200		
16	QLever		  22087	      	Count= 10000000 	200		
17	QLever		   1005	      	Count= 100 	200		
18	QLever		    226	      	Count= 206204 	200		
19	QLever		   9476	      	Count= 10000000 	200		
20	QLever		    201	      	Count= 137867 	200		
21	QLever		     72	      	Count= 53123 	200		
22	QLever		     57	      	Count= 53123 	200		
23	QLever		     22	      	Count= 4882 	200		
24	QLever		   8839	      	Count= 10000000 	200		
25	QLever		   8808	      	Count= 10000000 	200		
26	QLever		     46	      	Count= 10492 	200		
27	QLever		  11290	      	Count= 10000000 	200		
28	QLever		   7328	      	Count= 10000000 	200		
29	QLever		    565	      	Count= 496175 	200		
30	QLever		   4936	      	Count= 10000000 	200		
31	QLever		   5161	      	Count= 10000000 	200		
32	QLever		   4898	      	Count= 10000000 	200		
33	QLever		   7334	      	Count= 10000000 	200		
34	QLever		   7332	      	Count= 10000000 	200		
35	QLever		     85	      	Count= 0 	200		
36	QLever		  11461	      	Count= 10000000 	200		
37	QLever		  12638	      	Count= 10000000 	200		
38	QLever		  10488	      	Count= 10000000 	200		
39	QLever		  10434	      	Count= 10000000 	200		
40	QLever		  11184	      	Count= 10000000 	200		
41	QLever		  12713	      	Count= 10000000 	200		
42	QLever		    263	      	Count= 189 	200		
43	QLever		  10793	      	Count= 10000000 	200		
44	QLever		  10578	      	Count= 10000000 	200		
45	QLever		  10776	      	Count= 10000000 	200		
46	QLever		   7527	      	Count= 10000000 	200		
47	QLever		  10772	      	Count= 10000000 	200		
48	QLever		   9493	      	Count= 10000000 	200		
49	QLever		   5190	      	Count= 10000000 	200		
50	QLever		   5098	      	Count= 10000000 	200		
51	QLever		   4927	      	Count= 10000000 	200		
52	QLever		     41	      	Count= 377 	200		
53	QLever		  10062	      	Count= 10000000 	200		
54	QLever		   4861	      	Count= 10000000 	200		
55	QLever		   7677	      	Count= 10000000 	200		
56	QLever		   8019	      	Count= 10000000 	200		
57	QLever		   7781	      	Count= 10000000 	200		
58	QLever		   7856	      	Count= 10000000 	200		
59	QLever		  13874	      	Count= 10000000 	200		
60	QLever		  13769	      	Count= 10000000 	200		
61	QLever		     25	      	Count= 760 	200		
62	QLever		   5034	      	Count= 10000000 	200		
63	QLever		   4945	      	Count= 10000000 	200		
64	QLever		  15748	      	Count= 10000000 	200		
65	QLever		  13859	      	Count= 10000000 	200		
66	QLever		   7618	      	Count= 10000000 	200		
