SKIPPING 166 queries
167	QLever		    418	      	Count= 20 	200		
168	QLever		   1531	      	Count= 60 	200		
169	QLever		    110	      	Count= 88 	200		
170	QLever		    534	      	Count= 796 	200		
171	QLever		    213	      	Count= 367 	200		
172	QLever		   2413	      	Count= 10 	200		
173	QLever		    718	      	Count= 3015 	200		
174	QLever		  23166	      	Count= 3616 	200		
175	QLever		   2102	      	Count= 51764 	200		
176	QLever		     11	      	Count= 0 	200		
177	QLever		   8959	      	Count= 3937 	200		
178	QLever		     42	      	Count= 4 	200		
179	QLever		  50807	      	Count= 215662 	200		
180	QLever		 628435	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?author1	
181	QLever		   1287	      	Count= 12 	200		
182	QLever		1145686	      	Count= 14304458 	200		
183	QLever		  43826	      	Result=75935808 	200		
184	QLever		    353	      	Count= 64 	200		
185	QLever		     71	      	Count= 198 	200		
186	QLever		    154	      	Count= 106 	200		
187	QLever		  31033	      	Count= 200 	200		
188	QLever		    772	      	Count= 262 	200		
189	QLever		     25	      	Count= 28 	200		
190	QLever		    421	      	Count= 100 	200		
191	QLever		    942	      	Count= 2063 	200		
192	QLever		     41	      	Count= 113 	200		
193	QLever		   2682	      	Count= 88 	200		
194	QLever		    772	      	Count= 1340 	200		
195	QLever		   2794	      	Count= 10 	200		
196	QLever		    159	      	Count= 54 	200		
197	QLever		     66	      	Count= 41 	200		
198	QLever		    474	      	Count= 24 	200		
199	QLever		   1069	      	Count= 2138 	200		
200	QLever		    273	      	Count= 305 	200		
201	QLever		     98	      	Count= 11 	200		
202	QLever		   3090	      	Count= 154 	200		
203	QLever		    506	      	Count= 2942 	200		
204	QLever		     94	      	Count= 1416 	200		
205	QLever		    313	      	Count= 1649 	200		
206	QLever		   1860	      	Count= 50 	200		
207	QLever		 164108	      	Count= 623 	200		
208	QLever		    199	      	Count= 916 	200		
209	QLever		     42	      	Count= 0 	200		
210	QLever		 600346	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?_QLever_internal_variable_qp_0	
211	QLever		     48	      	Count= 32 	200		
212	QLever		    390	      	Count= 0 	200		
213	QLever		    167	      	Count= 16 	200		
214	QLever		     38	      	Count= 0 	200		
215	QLever		   1271	      	Count= 18 	200		
216	QLever		   1093	      	Count= 33060 	200		
217	QLever		    232	      	Count= 8 	200		
218	QLever		    218	      	Count= 162 	200		
219	QLever		   8318	      	Count= 40 	200		
220	QLever		   1132	      	Count= 87 	200		
221	QLever		    366	      	Count= 62 	200		
222	QLever		    358	      	Count= 1147 	200		
223	QLever		    725	      	Count= 25 	200		
224	QLever		     10	      	Count= 0 	200		
225	QLever		   1050	      	Count= 88 	200		
226	QLever		  12046	      	Count= 823166 	200		
227	QLever		   4964	      	Count= 34924 	200		
228	QLever		    594	      	Count= 2717 	200		
229	QLever		   2737	      	Count= 145739 	200		
230	QLever		   4031	      	Count= 147 	200		
231	QLever		   1513	      	Count= 0 	200		
232	QLever		   6345	      	Count= 486030 	200		
