1	Blazegraph		    165	      	Result=2019 	200		complex_articles-by-year Q100146810
2	Blazegraph		    109	      	Result=2019-02-10 	200		complex_articles-recent Q100146810
3	Blazegraph		     76	      	Count= 2 	200		complex_identifiers Q100146810
4	Blazegraph		     39	      	Count= 2 	200		complex_participants Q100146810
5	Blazegraph		   4747	      	Count= 2 	200		complex-index_statistics Q100146810
6	Blazegraph		    171	      	Result=2019 	200		complex_articles-by-year Q100146811
7	Blazegraph		    118	      	Result=2019-02-10 	200		complex_articles-recent Q100146811
8	Blazegraph		    113	      	Count= 2 	200		complex_identifiers Q100146811
9	Blazegraph		     45	      	Result=1.0 	200		complex_participants Q100146811
10	Blazegraph		   4773	      	Count= 2 	200		complex-index_statistics Q100146811
11	Blazegraph		    181	      	Result=2019 	200		complex_articles-by-year Q100146812
12	Blazegraph		    151	      	Result=2019-02-10 	200		complex_articles-recent Q100146812
13	Blazegraph		     79	      	Count= 2 	200		complex_identifiers Q100146812
14	Blazegraph		     36	      	Count= 2 	200		complex_participants Q100146812
15	Blazegraph		   4718	      	Count= 2 	200		complex-index_statistics Q100146812
16	Blazegraph		    195	      	Result=2019 	200		complex_articles-by-year Q100146813
17	Blazegraph		    149	      	Result=2019-02-10 	200		complex_articles-recent Q100146813
18	Blazegraph		     76	      	Count= 2 	200		complex_identifiers Q100146813
19	Blazegraph		     51	      	Count= 7 	200		complex_participants Q100146813
20	Blazegraph		   4756	      	Count= 2 	200		complex-index_statistics Q100146813
21	Blazegraph		    138	      	Count= 0 	200		complex_articles-by-year Q100146821
22	Blazegraph		    126	      	Count= 0 	200		complex_articles-recent Q100146821
23	Blazegraph		    114	      	Count= 2 	200		complex_identifiers Q100146821
24	Blazegraph		     48	      	Count= 2 	200		complex_participants Q100146821
25	Blazegraph		   4702	      	Count= 2 	200		complex-index_statistics Q100146821
