1	Blazegraph		    807	      	Count= 22 	200		event_co-authors Q100741900
2	Blazegraph		     72	      	Count= 2 	200		event_data Q100741900
3	Blazegraph		    199	      	Result=2026-07-06 	200		event_future-events Q100741900
4	Blazegraph		   5770	      	Count= 200 	200		event_past-events Q100741900
5	Blazegraph		     89	      	Count= 22 	200		event_people Q100741900
6	Blazegraph		     36	      	Count= 0 	200		event_presentations Q100741900
7	Blazegraph		     30	      	Result=Q100899396 	200		event_proceedings Q100741900
8	Blazegraph		    260	      	Count= 500 	200		event_recent-publications Q100741900
9	Blazegraph		    227	      	Count= 157 	200		event_related-events-people Q100741900
10	Blazegraph		    206	      	Count= 0 	200		event_related-events-timelocation Q100741900
11	Blazegraph		     39	      	Count= 2 	200		event_sponsors Q100741900
12	Blazegraph		     35	      	Count= 2 	200		event_timeline Q100741900
13	Blazegraph		   1288	      	Count= 200 	200		event_topic-scores Q100741900
14	Blazegraph		     92	      	Count= 0 	200		event_upcoming-deadlines Q100741900
15	Blazegraph		    109	      	Count= 158 	200		event_uses Q100741900
16	Blazegraph		   2240	      	Count= 1162 	200		event_co-authors Q105835556
17	Blazegraph		     81	      	Count= 9 	200		event_data Q105835556
18	Blazegraph		    168	      	Result=2026-07-06 	200		event_future-events Q105835556
19	Blazegraph		   2611	      	Count= 200 	200		event_past-events Q105835556
20	Blazegraph		    158	      	Count= 226 	200		event_people Q105835556
21	Blazegraph		     38	      	Count= 0 	200		event_presentations Q105835556
22	Blazegraph		     46	      	Count= 128 	200		event_proceedings Q105835556
23	Blazegraph		    716	      	Count= 500 	200		event_recent-publications Q105835556
24	Blazegraph		     88	      	Count= 200 	200		event_related-events-people Q105835556
25	Blazegraph		    125	      	Count= 0 	200		event_related-events-timelocation Q105835556
26	Blazegraph		   1371	      	Count= 9 	200		event_sponsors Q105835556
27	Blazegraph		     22	      	Count= 2 	200		event_timeline Q105835556
28	Blazegraph		    749	      	Count= 200 	200		event_topic-scores Q105835556
29	Blazegraph		     59	      	Count= 0 	200		event_upcoming-deadlines Q105835556
30	Blazegraph		    117	      	Count= 156 	200		event_uses Q105835556
31	Blazegraph		    620	      	Count= 212 	200		event_co-authors Q115781177
32	Blazegraph		     63	      	Count= 8 	200		event_data Q115781177
33	Blazegraph		    154	      	Result=2026-07-06 	200		event_future-events Q115781177
34	Blazegraph		   2251	      	Count= 200 	200		event_past-events Q115781177
35	Blazegraph		    106	      	Count= 64 	200		event_people Q115781177
36	Blazegraph		     39	      	Count= 0 	200		event_presentations Q115781177
37	Blazegraph		     56	      	Count= 39 	200		event_proceedings Q115781177
38	Blazegraph		    303	      	Count= 500 	200		event_recent-publications Q115781177
39	Blazegraph		     95	      	Count= 200 	200		event_related-events-people Q115781177
40	Blazegraph		    902	      	Count= 14244 	200		event_related-events-timelocation Q115781177
41	Blazegraph		     33	      	Count= 5 	200		event_sponsors Q115781177
42	Blazegraph		     26	      	Count= 2 	200		event_timeline Q115781177
43	Blazegraph		    357	      	Count= 200 	200		event_topic-scores Q115781177
44	Blazegraph		     61	      	Count= 0 	200		event_upcoming-deadlines Q115781177
45	Blazegraph		     78	      	Count= 151 	200		event_uses Q115781177
46	Blazegraph		   3026	      	Count= 570 	200		event_co-authors Q1159867
47	Blazegraph		     63	      	Count= 2 	200		event_data Q1159867
48	Blazegraph		    157	      	Result=2026-07-06 	200		event_future-events Q1159867
49	Blazegraph		   2613	      	Count= 200 	200		event_past-events Q1159867
50	Blazegraph		    102	      	Count= 60 	200		event_people Q1159867
51	Blazegraph		     53	      	Count= 3 	200		event_presentations Q1159867
52	Blazegraph		     56	      	Count= 27 	200		event_proceedings Q1159867
53	Blazegraph		    597	      	Count= 500 	200		event_recent-publications Q1159867
54	Blazegraph		     50	      	Count= 18 	200		event_related-events-people Q1159867
55	Blazegraph		    112	      	Count= 0 	200		event_related-events-timelocation Q1159867
56	Blazegraph		     28	      	Result=Q239221 	200		event_sponsors Q1159867
57	Blazegraph		     21	      	Count= 0 	200		event_timeline Q1159867
58	Blazegraph		    779	      	Count= 200 	200		event_topic-scores Q1159867
59	Blazegraph		     68	      	Count= 0 	200		event_upcoming-deadlines Q1159867
60	Blazegraph		     64	      	Count= 14 	200		event_uses Q1159867
61	Blazegraph		    533	      	Count= 12 	200		event_co-authors Q119153952
62	Blazegraph		     73	      	Count= 3 	200		event_data Q119153952
63	Blazegraph		    167	      	Result=2026-07-06 	200		event_future-events Q119153952
64	Blazegraph		   2422	      	Count= 200 	200		event_past-events Q119153952
65	Blazegraph		     85	      	Count= 23 	200		event_people Q119153952
66	Blazegraph		     37	      	Count= 0 	200		event_presentations Q119153952
67	Blazegraph		     36	      	Count= 2 	200		event_proceedings Q119153952
68	Blazegraph		     93	      	Count= 363 	200		event_recent-publications Q119153952
69	Blazegraph		     74	      	Count= 129 	200		event_related-events-people Q119153952
70	Blazegraph		    936	      	Count= 14244 	200		event_related-events-timelocation Q119153952
71	Blazegraph		     27	      	Result=Q234021 	200		event_sponsors Q119153952
72	Blazegraph		     27	      	Count= 2 	200		event_timeline Q119153952
73	Blazegraph		    256	      	Count= 200 	200		event_topic-scores Q119153952
74	Blazegraph		     60	      	Count= 0 	200		event_upcoming-deadlines Q119153952
75	Blazegraph		     50	      	Count= 32 	200		event_uses Q119153952
