1	Blazegraph		     34	      	Count= 6 	200		work_associated-images Q100019567
2	Blazegraph		    166	      	Count= 5 	200		work_citation-graph Q100019567
3	Blazegraph		     48	      	Count= 22 	200		work_citations-per-year Q100019567
4	Blazegraph		     36	      	Count= 0 	200		work_citations Q100019567
5	Blazegraph		     56	      	Count= 7 	200		work_cited-work-authors Q100019567
6	Blazegraph		     30	      	Count= 2 	200		work_cited-works Q100019567
7	Blazegraph		     23	      	Count= 0 	200		work_cito-incoming-chart Q100019567
8	Blazegraph		     32	      	Count= 0 	200		work_cito-incoming Q100019567
9	Blazegraph		      8	      	None 	414	ERROR UNKNOWN PROBLEM	work_data Q100019567
10	Blazegraph		    112	      	Count= 6 	200		work_list-of-authors Q100019567
11	Blazegraph		    268	      	Count= 500 	200		work_related-works Q100019567
12	Blazegraph		     70	      	Count= 5 	200		work_statements Q100019567
13	Blazegraph		     74	      	Count= 3 	200		work_timeline Q100019567
14	Blazegraph		     82	      	Count= 10 	200		work_topic-scores Q100019567
15	Blazegraph		    987	      	Count= 57 	200		work_wikipedia-mentions Q100019567
16	Blazegraph		     73	      	Count= 8 	200		work-curation_author-resolving Q100019567
17	Blazegraph		     26	      	Count= 3 	200		work-curation_missing-orcid Q100019567
18	Blazegraph		     21	      	Result=Scientific%20citations.png 	200		work_associated-images Q100138103
19	Blazegraph		     85	      	Count= 2 	200		work_citation-graph Q100138103
20	Blazegraph		     42	      	Count= 21 	200		work_citations-per-year Q100138103
21	Blazegraph		     35	      	Count= 0 	200		work_citations Q100138103
22	Blazegraph		     39	      	Count= 0 	200		work_cited-work-authors Q100138103
23	Blazegraph		     31	      	Result=2 	200		work_cited-works Q100138103
24	Blazegraph		     30	      	Count= 0 	200		work_cito-incoming-chart Q100138103
25	Blazegraph		     33	      	Count= 0 	200		work_cito-incoming Q100138103
26	Blazegraph		      5	      	None 	414	ERROR UNKNOWN PROBLEM	work_data Q100138103
27	Blazegraph		     41	      	Count= 2 	200		work_list-of-authors Q100138103
28	Blazegraph		     44	      	Count= 2 	200		work_related-works Q100138103
29	Blazegraph		     47	      	Count= 0 	200		work_statements Q100138103
30	Blazegraph		     77	      	Count= 3 	200		work_timeline Q100138103
31	Blazegraph		     32	      	Result=21 	200		work_topic-scores Q100138103
32	Blazegraph		    650	      	Count= 57 	200		work_wikipedia-mentions Q100138103
33	Blazegraph		     48	      	Count= 2 	200		work-curation_author-resolving Q100138103
34	Blazegraph		     26	      	Count= 0 	200		work-curation_missing-orcid Q100138103
35	Blazegraph		     22	      	Result=Scientific%20citations.png 	200		work_associated-images Q100138118
36	Blazegraph		     80	      	Count= 2 	200		work_citation-graph Q100138118
37	Blazegraph		     59	      	Count= 21 	200		work_citations-per-year Q100138118
38	Blazegraph		     38	      	Count= 0 	200		work_citations Q100138118
39	Blazegraph		     39	      	Count= 0 	200		work_cited-work-authors Q100138118
40	Blazegraph		     42	      	Result=2 	200		work_cited-works Q100138118
41	Blazegraph		     25	      	Count= 0 	200		work_cito-incoming-chart Q100138118
42	Blazegraph		     32	      	Count= 0 	200		work_cito-incoming Q100138118
43	Blazegraph		      5	      	None 	414	ERROR UNKNOWN PROBLEM	work_data Q100138118
44	Blazegraph		     41	      	Count= 2 	200		work_list-of-authors Q100138118
45	Blazegraph		     46	      	Count= 2 	200		work_related-works Q100138118
46	Blazegraph		     49	      	Count= 0 	200		work_statements Q100138118
47	Blazegraph		     84	      	Count= 3 	200		work_timeline Q100138118
48	Blazegraph		     28	      	Result=21 	200		work_topic-scores Q100138118
49	Blazegraph		    681	      	Count= 57 	200		work_wikipedia-mentions Q100138118
50	Blazegraph		     51	      	Count= 2 	200		work-curation_author-resolving Q100138118
51	Blazegraph		     26	      	Count= 0 	200		work-curation_missing-orcid Q100138118
52	Blazegraph		     24	      	Count= 4 	200		work_associated-images Q100138615
53	Blazegraph		     70	      	Count= 0 	200		work_citation-graph Q100138615
54	Blazegraph		     49	      	Count= 20 	200		work_citations-per-year Q100138615
55	Blazegraph		     39	      	Count= 0 	200		work_citations Q100138615
56	Blazegraph		     43	      	Count= 0 	200		work_cited-work-authors Q100138615
57	Blazegraph		     40	      	Count= 0 	200		work_cited-works Q100138615
58	Blazegraph		     26	      	Count= 0 	200		work_cito-incoming-chart Q100138615
59	Blazegraph		     34	      	Count= 0 	200		work_cito-incoming Q100138615
60	Blazegraph		      5	      	None 	414	ERROR UNKNOWN PROBLEM	work_data Q100138615
61	Blazegraph		    146	      	Count= 11 	200		work_list-of-authors Q100138615
62	Blazegraph		     41	      	Count= 0 	200		work_related-works Q100138615
63	Blazegraph		     51	      	Count= 0 	200		work_statements Q100138615
64	Blazegraph		     73	      	Result=2020-12-01T00:00:00Z 	200		work_timeline Q100138615
65	Blazegraph		     47	      	Count= 6 	200		work_topic-scores Q100138615
66	Blazegraph		    577	      	Count= 57 	200		work_wikipedia-mentions Q100138615
67	Blazegraph		     56	      	Count= 13 	200		work-curation_author-resolving Q100138615
68	Blazegraph		     27	      	Count= 0 	200		work-curation_missing-orcid Q100138615
69	Blazegraph		     26	      	Count= 2 	200		work_associated-images Q100139626
70	Blazegraph		    178	      	Count= 106 	200		work_citation-graph Q100139626
71	Blazegraph		     53	      	Count= 21 	200		work_citations-per-year Q100139626
72	Blazegraph		     30	      	Result=0 	200		work_citations Q100139626
73	Blazegraph		     32	      	Count= 0 	200		work_cited-work-authors Q100139626
74	Blazegraph		     34	      	Count= 0 	200		work_cited-works Q100139626
75	Blazegraph		     27	      	Count= 0 	200		work_cito-incoming-chart Q100139626
76	Blazegraph		     33	      	Count= 0 	200		work_cito-incoming Q100139626
77	Blazegraph		      5	      	None 	414	ERROR UNKNOWN PROBLEM	work_data Q100139626
78	Blazegraph		    145	      	Count= 22 	200		work_list-of-authors Q100139626
79	Blazegraph		     78	      	Count= 63 	200		work_related-works Q100139626
80	Blazegraph		     46	      	Count= 0 	200		work_statements Q100139626
81	Blazegraph		     72	      	Count= 3 	200		work_timeline Q100139626
82	Blazegraph		     31	      	Count= 4 	200		work_topic-scores Q100139626
83	Blazegraph		    639	      	Count= 57 	200		work_wikipedia-mentions Q100139626
84	Blazegraph		    104	      	Count= 25 	200		work-curation_author-resolving Q100139626
85	Blazegraph		     30	      	Result=Q29048222 	200		work-curation_missing-orcid Q100139626
