1	Blazegraph		     52	      	Count= 15 	200		protein_cofunctional-proteins Q101244282
2	Blazegraph		     46	      	Count= 0 	200		protein_cointeracting-proteins Q101244282
3	Blazegraph		     40	      	Count= 0 	200		protein_participates-in Q101244282
4	Blazegraph		    182	      	Count= 0 	200		protein_publications-per-year Q101244282
5	Blazegraph		    264	      	Count= 500 	200		protein_similar-proteins Q101244282
6	Blazegraph		   4662	      	Count= 500 	200		protein_cofunctional-proteins Q1024612
7	Blazegraph		    218	      	Count= 0 	200		protein_cointeracting-proteins Q1024612
8	Blazegraph		     40	      	Result=biological process 	200		protein_participates-in Q1024612
9	Blazegraph		    184	      	Count= 3 	200		protein_publications-per-year Q1024612
10	Blazegraph		  19500	      	Count= 500 	200		protein_similar-proteins Q1024612
11	Blazegraph		     55	      	Count= 95 	200		protein_cofunctional-proteins Q1026649
12	Blazegraph		     48	      	Count= 0 	200		protein_cointeracting-proteins Q1026649
13	Blazegraph		     36	      	Count= 0 	200		protein_participates-in Q1026649
14	Blazegraph		    228	      	Count= 0 	200		protein_publications-per-year Q1026649
15	Blazegraph		     45	      	Count= 95 	200		protein_similar-proteins Q1026649
16	Blazegraph		   1898	      	Count= 500 	200		protein_cofunctional-proteins Q1032902
17	Blazegraph		     55	      	Count= 0 	200		protein_cointeracting-proteins Q1032902
18	Blazegraph		     35	      	Count= 0 	200		protein_participates-in Q1032902
19	Blazegraph		    226	      	Count= 37 	200		protein_publications-per-year Q1032902
20	Blazegraph		  16729	      	Count= 500 	200		protein_similar-proteins Q1032902
21	Blazegraph		     57	      	Result=1 	200		protein_cofunctional-proteins Q104586124
22	Blazegraph		     55	      	Count= 0 	200		protein_cointeracting-proteins Q104586124
23	Blazegraph		     35	      	Count= 0 	200		protein_participates-in Q104586124
24	Blazegraph		    178	      	Count= 0 	200		protein_publications-per-year Q104586124
25	Blazegraph		    123	      	Count= 500 	200		protein_similar-proteins Q104586124
