1	Blazegraph		     32	      	Count= 2 	200		chemical_biological-processes Q100146813
2	Blazegraph		     43	      	Count= 0 	200		chemical_found-in-matrix-np Q100146813
3	Blazegraph		     32	      	Result=Q15978631 	200		chemical_found-in-taxon Q100146813
4	Blazegraph		     38	      	Count= 0 	200		chemical_identifiers Q100146813
5	Blazegraph		     43	      	Count= 0 	200		chemical_physchem-properties Q100146813
6	Blazegraph		    291	      	Result=2017 	200		chemical_publications-per-year Q100146813
7	Blazegraph		    169	      	Result=2021-03-23 	200		chemical_recent-literature Q100146813
8	Blazegraph		     63	      	Count= 0 	200		chemical_related Q100146813
9	Blazegraph		     35	      	Count= 0 	200		chemical_structural-identifiers Q100146813
10	Blazegraph		     40	      	Count= 0 	200		chemical-curation_missing-main-subjects Q100146813
11	Blazegraph		     41	      	Count= 8 	200		chemical-curation_missing-properties Q100146813
12	Blazegraph		   3257	      	Count= 23 	200		chemical-index_statistics Q100146813
13	Blazegraph		     39	      	Result=Q100156056 	200		chemical_biological-processes Q100146817
14	Blazegraph		     48	      	Count= 0 	200		chemical_found-in-matrix-np Q100146817
15	Blazegraph		     30	      	Result=Q15978631 	200		chemical_found-in-taxon Q100146817
16	Blazegraph		     43	      	Count= 0 	200		chemical_identifiers Q100146817
17	Blazegraph		     39	      	Count= 0 	200		chemical_physchem-properties Q100146817
18	Blazegraph		    212	      	Count= 3 	200		chemical_publications-per-year Q100146817
19	Blazegraph		    128	      	Count= 4 	200		chemical_recent-literature Q100146817
20	Blazegraph		     67	      	Count= 0 	200		chemical_related Q100146817
21	Blazegraph		     33	      	Count= 0 	200		chemical_structural-identifiers Q100146817
22	Blazegraph		     32	      	Count= 0 	200		chemical-curation_missing-main-subjects Q100146817
23	Blazegraph		     15	      	Count= 8 	200		chemical-curation_missing-properties Q100146817
24	Blazegraph		   3250	      	Count= 23 	200		chemical-index_statistics Q100146817
25	Blazegraph		     29	      	Count= 3 	200		chemical_biological-processes Q100146821
26	Blazegraph		     37	      	Count= 0 	200		chemical_found-in-matrix-np Q100146821
27	Blazegraph		     22	      	Result=Q15978631 	200		chemical_found-in-taxon Q100146821
28	Blazegraph		     35	      	Count= 0 	200		chemical_identifiers Q100146821
29	Blazegraph		     41	      	Count= 0 	200		chemical_physchem-properties Q100146821
30	Blazegraph		    305	      	Count= 2 	200		chemical_publications-per-year Q100146821
31	Blazegraph		    180	      	Count= 2 	200		chemical_recent-literature Q100146821
32	Blazegraph		     52	      	Count= 0 	200		chemical_related Q100146821
33	Blazegraph		     34	      	Count= 0 	200		chemical_structural-identifiers Q100146821
34	Blazegraph		     40	      	Count= 0 	200		chemical-curation_missing-main-subjects Q100146821
35	Blazegraph		     16	      	Count= 8 	200		chemical-curation_missing-properties Q100146821
36	Blazegraph		   3389	      	Count= 23 	200		chemical-index_statistics Q100146821
37	Blazegraph		     38	      	Count= 2 	200		chemical_biological-processes Q100146822
38	Blazegraph		     47	      	Count= 0 	200		chemical_found-in-matrix-np Q100146822
39	Blazegraph		     31	      	Result=Q15978631 	200		chemical_found-in-taxon Q100146822
40	Blazegraph		     39	      	Count= 0 	200		chemical_identifiers Q100146822
41	Blazegraph		     40	      	Count= 0 	200		chemical_physchem-properties Q100146822
42	Blazegraph		    267	      	Result=2017 	200		chemical_publications-per-year Q100146822
43	Blazegraph		    150	      	Result=2021-03-23 	200		chemical_recent-literature Q100146822
44	Blazegraph		     44	      	Count= 0 	200		chemical_related Q100146822
45	Blazegraph		     36	      	Count= 0 	200		chemical_structural-identifiers Q100146822
46	Blazegraph		     32	      	Count= 0 	200		chemical-curation_missing-main-subjects Q100146822
47	Blazegraph		     26	      	Count= 8 	200		chemical-curation_missing-properties Q100146822
48	Blazegraph		   3140	      	Count= 23 	200		chemical-index_statistics Q100146822
49	Blazegraph		     30	      	Count= 2 	200		chemical_biological-processes Q100146823
50	Blazegraph		     51	      	Count= 0 	200		chemical_found-in-matrix-np Q100146823
51	Blazegraph		     26	      	Result=Q15978631 	200		chemical_found-in-taxon Q100146823
52	Blazegraph		     34	      	Count= 0 	200		chemical_identifiers Q100146823
53	Blazegraph		     49	      	Count= 0 	200		chemical_physchem-properties Q100146823
54	Blazegraph		    263	      	Result=2017 	200		chemical_publications-per-year Q100146823
55	Blazegraph		    140	      	Result=2021-03-23 	200		chemical_recent-literature Q100146823
56	Blazegraph		     53	      	Count= 0 	200		chemical_related Q100146823
57	Blazegraph		     35	      	Count= 0 	200		chemical_structural-identifiers Q100146823
58	Blazegraph		     39	      	Count= 0 	200		chemical-curation_missing-main-subjects Q100146823
59	Blazegraph		     28	      	Count= 8 	200		chemical-curation_missing-properties Q100146823
60	Blazegraph		   3040	      	Count= 23 	200		chemical-index_statistics Q100146823
