1	Blazegraph		    776	      	Count= 500 	200		software_authors Q102537983
2	Blazegraph		    213	      	Count= 94 	200		software_coused Q102537983
3	Blazegraph		     59	      	Count= 0 	200		software_data Q102537983
4	Blazegraph		     66	      	Result=0 	200		software_dependent-software Q102537983
5	Blazegraph		     93	      	Count= 500 	200		software_recent-works Q102537983
6	Blazegraph		     56	      	Count= 0 	200		software_software-dependencies Q102537983
7	Blazegraph		    348	      	Count= 100 	200		software_topics Q102537983
8	Blazegraph		     77	      	Count= 0 	200		software-curation_missing-describes-use Q102537983
9	Blazegraph		   2089	      	Count= 500 	200		software-index_most-used-software Q102537983
10	Blazegraph		    787	      	Count= 500 	200		software_authors Q1026367
11	Blazegraph		    175	      	Count= 147 	200		software_coused Q1026367
12	Blazegraph		     72	      	Count= 8 	200		software_data Q1026367
13	Blazegraph		    138	      	Count= 73 	200		software_dependent-software Q1026367
14	Blazegraph		     87	      	Count= 500 	200		software_recent-works Q1026367
15	Blazegraph		    204	      	Count= 53 	200		software_software-dependencies Q1026367
16	Blazegraph		    221	      	Count= 100 	200		software_topics Q1026367
17	Blazegraph		    109	      	Count= 0 	200		software-curation_missing-describes-use Q1026367
18	Blazegraph		   1066	      	Count= 500 	200		software-index_most-used-software Q1026367
19	Blazegraph		     74	      	Count= 8 	200		software_authors Q1036510
20	Blazegraph		     39	      	Count= 6 	200		software_coused Q1036510
21	Blazegraph		     68	      	Count= 4 	200		software_data Q1036510
22	Blazegraph		     54	      	Result=0 	200		software_dependent-software Q1036510
23	Blazegraph		     25	      	Count= 2 	200		software_recent-works Q1036510
24	Blazegraph		    101	      	Count= 5 	200		software_software-dependencies Q1036510
25	Blazegraph		     64	      	Count= 8 	200		software_topics Q1036510
26	Blazegraph		     39	      	Count= 0 	200		software-curation_missing-describes-use Q1036510
27	Blazegraph		   1062	      	Count= 500 	200		software-index_most-used-software Q1036510
28	Blazegraph		     77	      	Count= 12 	200		software_authors Q105099901
29	Blazegraph		     49	      	Count= 24 	200		software_coused Q105099901
30	Blazegraph		     62	      	Count= 6 	200		software_data Q105099901
31	Blazegraph		     52	      	Count= 4 	200		software_dependent-software Q105099901
32	Blazegraph		     23	      	Count= 4 	200		software_recent-works Q105099901
33	Blazegraph		    112	      	Count= 13 	200		software_software-dependencies Q105099901
34	Blazegraph		     58	      	Count= 27 	200		software_topics Q105099901
35	Blazegraph		     39	      	Count= 0 	200		software-curation_missing-describes-use Q105099901
36	Blazegraph		   1038	      	Count= 500 	200		software-index_most-used-software Q105099901
37	Blazegraph		     49	      	Result=1 	200		software_authors Q106313302
38	Blazegraph		     44	      	Count= 0 	200		software_coused Q106313302
39	Blazegraph		     68	      	Count= 2 	200		software_data Q106313302
40	Blazegraph		     76	      	Result=0 	200		software_dependent-software Q106313302
41	Blazegraph		     47	      	Count= 0 	200		software_recent-works Q106313302
42	Blazegraph		    103	      	Count= 3 	200		software_software-dependencies Q106313302
43	Blazegraph		     32	      	Result=1 	200		software_topics Q106313302
44	Blazegraph		     40	      	Count= 0 	200		software-curation_missing-describes-use Q106313302
45	Blazegraph		   1287	      	Count= 500 	200		software-index_most-used-software Q106313302
