1	Blazegraph		    187	      	Count= 260 	200		project_citations-per-budget Q100701370
2	Blazegraph		     70	      	Count= 0 	200		project_partners Q100701370
3	Blazegraph		    122	      	Count= 0 	200		project_prolific-authors Q100701370
4	Blazegraph		    202	      	Count= 0 	200		project_publications-per-year Q100701370
5	Blazegraph		    137	      	Count= 0 	200		project_recent-articles Q100701370
6	Blazegraph		     34	      	Count= 3 	200		project_statistics Q100701370
7	Blazegraph		     50	      	Count= 0 	200		project_timeline Q100701370
8	Blazegraph		     47	      	Count= 2 	200		project_topic-scores Q100701370
9	Blazegraph		     73	      	Count= 260 	200		project_citations-per-budget Q102154782
10	Blazegraph		     43	      	Count= 0 	200		project_partners Q102154782
11	Blazegraph		    125	      	Count= 0 	200		project_prolific-authors Q102154782
12	Blazegraph		    200	      	Count= 0 	200		project_publications-per-year Q102154782
13	Blazegraph		    131	      	Count= 0 	200		project_recent-articles Q102154782
14	Blazegraph		     23	      	Count= 3 	200		project_statistics Q102154782
15	Blazegraph		     46	      	Result=2014-01-01T00:00:00Z 	200		project_timeline Q102154782
16	Blazegraph		     51	      	Result=20 	200		project_topic-scores Q102154782
17	Blazegraph		    100	      	Count= 260 	200		project_citations-per-budget Q1023994
18	Blazegraph		     47	      	Count= 0 	200		project_partners Q1023994
19	Blazegraph		    118	      	Count= 0 	200		project_prolific-authors Q1023994
20	Blazegraph		    194	      	Count= 0 	200		project_publications-per-year Q1023994
21	Blazegraph		    139	      	Count= 0 	200		project_recent-articles Q1023994
22	Blazegraph		     34	      	Count= 3 	200		project_statistics Q1023994
23	Blazegraph		     47	      	Count= 0 	200		project_timeline Q1023994
24	Blazegraph		     53	      	Result=20 	200		project_topic-scores Q1023994
25	Blazegraph		     84	      	Count= 260 	200		project_citations-per-budget Q104438297
26	Blazegraph		     70	      	Result=Q7095072 	200		project_partners Q104438297
27	Blazegraph		    130	      	Count= 0 	200		project_prolific-authors Q104438297
28	Blazegraph		    197	      	Count= 0 	200		project_publications-per-year Q104438297
29	Blazegraph		    142	      	Count= 9 	200		project_recent-articles Q104438297
30	Blazegraph		     34	      	Count= 3 	200		project_statistics Q104438297
31	Blazegraph		     67	      	Result=2015-02-01T00:00:00Z 	200		project_timeline Q104438297
32	Blazegraph		     63	      	Result=20 	200		project_topic-scores Q104438297
33	Blazegraph		     86	      	Count= 260 	200		project_citations-per-budget Q104438298
34	Blazegraph		     53	      	Result=Q7095072 	200		project_partners Q104438298
35	Blazegraph		    116	      	Count= 0 	200		project_prolific-authors Q104438298
36	Blazegraph		    216	      	Result=2020 	200		project_publications-per-year Q104438298
37	Blazegraph		    137	      	Count= 10 	200		project_recent-articles Q104438298
38	Blazegraph		     32	      	Count= 3 	200		project_statistics Q104438298
39	Blazegraph		     68	      	Result=2013-11-01T00:00:00Z 	200		project_timeline Q104438298
40	Blazegraph		     59	      	Result=20 	200		project_topic-scores Q104438298
