1	Blazegraph		    128	      	Count= 6 	200		ontology_data Q28729320
2	Blazegraph		     49	      	Count= 0 	200		ontology_recent-works Q28729320
3	Blazegraph		     34	      	Count= 8 	200		ontology_reuse-graph Q28729320
4	Blazegraph		     15	      	Count= 7 	200		ontology_used-by-ontologies Q28729320
5	Blazegraph		     23	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q28729320
6	Blazegraph		     68	      	Count= 22 	200		ontology-index_most-used-ontology Q28729320
7	Blazegraph		    109	      	Count= 6 	200		ontology_data Q31110555
8	Blazegraph		     54	      	Count= 0 	200		ontology_recent-works Q31110555
9	Blazegraph		     31	      	Count= 4 	200		ontology_reuse-graph Q31110555
10	Blazegraph		     24	      	Count= 3 	200		ontology_used-by-ontologies Q31110555
11	Blazegraph		     23	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q31110555
12	Blazegraph		     64	      	Count= 22 	200		ontology-index_most-used-ontology Q31110555
13	Blazegraph		    122	      	Count= 6 	200		ontology_data Q55118285
14	Blazegraph		     42	      	Result=2019-10-20 	200		ontology_recent-works Q55118285
15	Blazegraph		     33	      	Count= 8 	200		ontology_reuse-graph Q55118285
16	Blazegraph		     15	      	Result=Cell line Ontology 	200		ontology_used-by-ontologies Q55118285
17	Blazegraph		     18	      	Count= 7 	200		ontology_used-ontologies Q55118285
18	Blazegraph		     61	      	Count= 22 	200		ontology-index_most-used-ontology Q55118285
19	Blazegraph		    112	      	Count= 3 	200		ontology_data Q55118295
20	Blazegraph		     38	      	Result=2022-08-24 	200		ontology_recent-works Q55118295
21	Blazegraph		     31	      	Count= 2 	200		ontology_reuse-graph Q55118295
22	Blazegraph		     26	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118295
23	Blazegraph		     22	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118295
24	Blazegraph		     72	      	Count= 22 	200		ontology-index_most-used-ontology Q55118295
25	Blazegraph		    115	      	Count= 6 	200		ontology_data Q55118298
26	Blazegraph		     62	      	Result=2022-08-24 	200		ontology_recent-works Q55118298
27	Blazegraph		     26	      	Count= 2 	200		ontology_reuse-graph Q55118298
28	Blazegraph		     26	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118298
29	Blazegraph		     25	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118298
30	Blazegraph		     49	      	Count= 22 	200		ontology-index_most-used-ontology Q55118298
