1	Blazegraph		    208	      	Count= 46 	200		taxon_co-occurring-taxa Q1000017
2	Blazegraph		    115	      	Count= 0 	200		taxon_genome Q1000017
3	Blazegraph		    139	      	Count= 22 	200		taxon_identifiers Q1000017
4	Blazegraph		    133	      	Count= 0 	200		taxon_metabolome Q1000017
5	Blazegraph		    396	      	Count= 25 	200		taxon_parent-taxa Q1000017
6	Blazegraph		     46	      	Count= 0 	200		taxon_proteome Q1000017
7	Blazegraph		    141	      	Count= 155 	200		taxon_tree Q1000017
8	Blazegraph		     58	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000017
9	Blazegraph		     53	      	Count= 6 	200		taxon_co-occurring-taxa Q1000266
10	Blazegraph		     30	      	Count= 0 	200		taxon_genome Q1000266
11	Blazegraph		     87	      	Count= 23 	200		taxon_identifiers Q1000266
12	Blazegraph		     45	      	Count= 0 	200		taxon_metabolome Q1000266
13	Blazegraph		   1020	      	Count= 32 	200		taxon_parent-taxa Q1000266
14	Blazegraph		     49	      	Count= 0 	200		taxon_proteome Q1000266
15	Blazegraph		     87	      	Count= 51 	200		taxon_tree Q1000266
16	Blazegraph		    255	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000266
17	Blazegraph		     40	      	Count= 5 	200		taxon_co-occurring-taxa Q1000270
18	Blazegraph		     30	      	Count= 0 	200		taxon_genome Q1000270
19	Blazegraph		     60	      	Count= 20 	200		taxon_identifiers Q1000270
20	Blazegraph		     55	      	Count= 0 	200		taxon_metabolome Q1000270
21	Blazegraph		    867	      	Count= 32 	200		taxon_parent-taxa Q1000270
22	Blazegraph		     46	      	Count= 0 	200		taxon_proteome Q1000270
23	Blazegraph		     80	      	Count= 51 	200		taxon_tree Q1000270
24	Blazegraph		    171	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000270
25	Blazegraph		     44	      	Result=1 	200		taxon_co-occurring-taxa Q1000274
26	Blazegraph		     31	      	Count= 0 	200		taxon_genome Q1000274
27	Blazegraph		     54	      	Count= 20 	200		taxon_identifiers Q1000274
28	Blazegraph		     57	      	Count= 0 	200		taxon_metabolome Q1000274
29	Blazegraph		    641	      	Count= 30 	200		taxon_parent-taxa Q1000274
30	Blazegraph		     36	      	Count= 0 	200		taxon_proteome Q1000274
31	Blazegraph		     84	      	Count= 51 	200		taxon_tree Q1000274
32	Blazegraph		    177	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000274
33	Blazegraph		     35	      	Result=1 	200		taxon_co-occurring-taxa Q100032077
34	Blazegraph		     34	      	Count= 0 	200		taxon_genome Q100032077
35	Blazegraph		     40	      	Count= 7 	200		taxon_identifiers Q100032077
36	Blazegraph		     51	      	Count= 0 	200		taxon_metabolome Q100032077
37	Blazegraph		    384	      	Count= 19 	200		taxon_parent-taxa Q100032077
38	Blazegraph		     50	      	Count= 0 	200		taxon_proteome Q100032077
39	Blazegraph		     71	      	Count= 33 	200		taxon_tree Q100032077
40	Blazegraph		    179	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q100032077
