1	WDQS		   1898	      	Count= 0 	200		
2	WDQS		    572	      	Count= 0 	200		
3	WDQS		    371	      	Result=Q17714 	200		
4	WDQS		    932	      	Count= 15 	200		
5	WDQS		     77	      	Count= 339 	200		
6	WDQS		    348	      	Count= 0 	200		
7	WDQS		    230	      	Count= 0 	200		
8	WDQS		    169	      	Count= 0 	200		
9	WDQS		   1137	      	Count= 0 	200		
10	WDQS		    153	      	Count= 1000 	200		
11	WDQS		    126	      	Count= 0 	200		
12	WDQS		     99	      	Result=Q4045698 	200		
13	WDQS		   1931	      	Count= 0 	200		
14	WDQS		    379	      	Count= 1000 	200		
15	WDQS		    589	      	Count= 12 	200		
16	WDQS		    411	      	Count= 350 	200		
17	WDQS		    495	      	Count= 1000 	200		
18	WDQS		  14998	      	Count= 98 	200		
19	WDQS		     85	      	Count= 1000 	200		
20	WDQS		    142	      	Count= 0 	200		
21	WDQS		    125	      	Count= 3 	200		
22	WDQS		    963	      	Count= 0 	200		
23	WDQS		    227	      	Count= 186 	200		
24	WDQS		    912	      	Count= 1000 	200		
25	WDQS		    293	      	Count= 1000 	200		
26	WDQS		     96	      	Count= 8 	200		
27	WDQS		    119	      	Count= 42 	200		
28	WDQS		    328	      	Count= 0 	200		
29	WDQS		    241	      	Count= 10 	200		
30	WDQS		    267	      	Count= 663 	200		
31	WDQS		    596	      	Count= 0 	200		
32	WDQS		    275	      	Count= 1000 	200		
33	WDQS		   1242	      	Count= 256 	200		
34	WDQS		     74	      	Count= 1000 	200		
35	WDQS		    564	      	Count= 14 	200		
36	WDQS		    690	      	Count= 1000 	200		
37	WDQS		    389	      	Count= 0 	200		
38	WDQS		    173	      	Count= 13 	200		
39	WDQS		    304	      	Count= 80 	200		
40	WDQS		    269	      	Result=Q57500434 	200		
41	WDQS		    369	      	Count= 29 	200		
42	WDQS		    105	      	Count= 4 	200		
43	WDQS		   1271	      	Count= 66 	200		
44	WDQS		    133	      	Count= 2 	200		
45	WDQS		   1252	      	Count= 344 	200		
46	WDQS		    106	      	Count= 0 	200		
47	WDQS		    179	      	Count= 0 	200		
48	WDQS		    297	      	Count= 337 	200		
49	WDQS		    119	      	Count= 1000 	200		
50	WDQS		    305	      	Count= 10 	200		
