1	WDQS		    272	      	Count= 71 	200		
2	WDQS		    162	      	Count= 142 	200		
3	WDQS		    321	      	Count= 23 	200		
4	WDQS		   2027	      	Result=Q694219 	200		
5	WDQS		   1126	      	Count= 5 	200		
6	WDQS		    261	      	Count= 63 	200		
7	WDQS		     76	      	Count= 1000 	200		
8	WDQS		     68	      	Count= 1000 	200		
9	WDQS		     71	      	Count= 1000 	200		
10	WDQS		    409	      	Count= 1000 	200		
11	WDQS		     93	      	Count= 1000 	200		
12	WDQS		    143	      	Count= 1000 	200		
13	WDQS		     87	      	Count= 1000 	200		
14	WDQS		   4570	      	Result=Q9945064 	200		
15	WDQS		    508	      	Count= 303 	200		
16	WDQS		    107	      	Count= 1000 	200		
17	WDQS		    927	      	Count= 7 	200		
18	WDQS		    639	      	Count= 3 	200		
19	WDQS		    389	      	Count= 1000 	200		
20	WDQS		     83	      	Count= 1000 	200		
21	WDQS		   1093	      	Count= 64 	200		
22	WDQS		     93	      	Count= 1000 	200		
23	WDQS		    322	      	Count= 32 	200		
24	WDQS		    405	      	Count= 23 	200		
25	WDQS		    112	      	Count= 6 	200		
26	WDQS		    118	      	Count= 1000 	200		
27	WDQS		    384	      	Count= 0 	200		
28	WDQS		    120	      	Count= 33 	200		
29	WDQS		    162	      	Count= 293 	200		
30	WDQS		    448	      	Count= 0 	200		
31	WDQS		     78	      	Count= 1000 	200		
32	WDQS		    135	      	Count= 4 	200		
33	WDQS		    145	      	Count= 58 	200		
34	WDQS		    261	      	Count= 158 	200		
35	WDQS		    857	      	Count= 341 	200		
36	WDQS		    780	      	Count= 0 	200		
37	WDQS		    128	      	Count= 5 	200		
38	WDQS		    243	      	Count= 47 	200		
39	WDQS		    204	      	Count= 8 	200		
40	WDQS		    103	      	Count= 1000 	200		
41	WDQS		    118	      	Count= 300 	200		
42	WDQS		    177	      	Count= 1000 	200		
43	WDQS		     88	      	Count= 0 	200		
44	WDQS		     67	      	Count= 1000 	200		
45	WDQS		    152	      	Count= 20 	200		
46	WDQS		    256	      	Count= 0 	200		
47	WDQS		     87	      	Count= 1000 	200		
48	WDQS		     90	      	Count= 0 	200		
49	WDQS		    107	      	Count= 1000 	200		
50	WDQS		   1946	      	Count= 56 	200		
