1	WDQS		    111	      	Count= 17 	200		
2	WDQS		    312	      	Result=Q29516 	200		
3	WDQS		    131	      	Count= 3 	200		
4	WDQS		   1215	      	Count= 23 	200		
5	WDQS		    320	      	Count= 0 	200		
6	WDQS		    567	      	Count= 2 	200		
7	WDQS		    324	      	Count= 2 	200		
8	WDQS		    114	      	Count= 2 	200		
9	WDQS		    119	      	Count= 2 	200		
10	WDQS		    572	      	Count= 1000 	200		
11	WDQS		    170	      	Count= 146 	200		
12	WDQS		    201	      	Count= 0 	200		
13	WDQS		    243	      	Count= 218 	200		
14	WDQS		    785	      	Count= 1000 	200		
15	WDQS		   1041	      	Count= 28 	200		
16	WDQS		    396	      	Count= 2 	200		
17	WDQS		   2455	      	Count= 7 	200		
18	WDQS		    668	      	Count= 33 	200		
19	WDQS		     75	      	Count= 0 	200		
20	WDQS		    188	      	Result=Q20985671 	200		
21	WDQS		     77	      	Count= 0 	200		
22	WDQS		   1612	      	Count= 9 	200		
23	WDQS		    223	      	Result=Q3396521 	200		
24	WDQS		    109	      	Count= 1000 	200		
25	WDQS		    239	      	Count= 10 	200		
26	WDQS		    190	      	Count= 2 	200		
27	WDQS		    485	      	Count= 26 	200		
28	WDQS		    166	      	Result=Q15 	200		
29	WDQS		    954	      	Result=Q3129310 	200		
30	WDQS		    175	      	Count= 20 	200		
31	WDQS		    917	      	Count= 0 	200		
32	WDQS		    152	      	Count= 1000 	200		
33	WDQS		    193	      	Result=Q8209 	200		
34	WDQS		    334	      	Count= 15 	200		
35	WDQS		    307	      	Result=Q285328 	200		
36	WDQS		   1444	      	Count= 49 	200		
37	WDQS		    200	      	Count= 8 	200		
38	WDQS		    169	      	Count= 24 	200		
39	WDQS		    991	      	Result=Q1525597 	200		
40	WDQS		    625	      	Count= 4 	200		
41	WDQS		    147	      	Count= 18 	200		
42	WDQS		   1829	      	Count= 0 	200		
43	WDQS		   2706	      	Count= 9 	200		
44	WDQS		    144	      	Count= 2 	200		
45	WDQS		    751	      	Count= 8 	200		
46	WDQS		    893	      	Count= 3 	200		
47	WDQS		    514	      	Count= 245 	200		
48	WDQS		   1090	      	Count= 2 	200		
49	WDQS		    245	      	Count= 3 	200		
50	WDQS		    279	      	Count= 9 	200		
