1	WDQS		   1594	      	Count= 187 	200		
2	WDQS		    293	      	Count= 550 	200		
3	WDQS		    153	      	Count= 10 	200		
4	WDQS		    434	      	Count= 0 	200		
5	WDQS		     99	      	Count= 1000 	200		
6	WDQS		    163	      	Count= 98 	200		
7	WDQS		    129	      	Count= 1000 	200		
8	WDQS		     92	      	Count= 110 	200		
9	WDQS		    219	      	Count= 26 	200		
10	WDQS		    105	      	Count= 1000 	200		
11	WDQS		    117	      	Count= 1000 	200		
12	WDQS		    109	      	Count= 1000 	200		
13	WDQS		    133	      	Count= 133 	200		
14	WDQS		    121	      	Count= 32 	200		
15	WDQS		    311	      	Count= 363 	200		
16	WDQS		    163	      	Count= 2 	200		
17	WDQS		    113	      	Count= 1000 	200		
18	WDQS		    112	      	Result=Q107169277 	200		
19	WDQS		    226	      	Count= 4 	200		
20	WDQS		    141	      	Count= 5 	200		
21	WDQS		    119	      	Count= 1000 	200		
22	WDQS		    122	      	Count= 2 	200		
23	WDQS		    184	      	Count= 0 	200		
24	WDQS		    125	      	Count= 0 	200		
25	WDQS		    116	      	Count= 1000 	200		
26	WDQS		     91	      	Count= 5 	200		
27	WDQS		    117	      	Count= 1000 	200		
28	WDQS		     96	      	Count= 39 	200		
29	WDQS		     60	      	Count= 1000 	200		
30	WDQS		     70	      	Count= 1000 	200		
31	WDQS		    115	      	Count= 12 	200		
32	WDQS		    124	      	Count= 305 	200		
33	WDQS		    249	      	Count= 22 	200		
34	WDQS		    103	      	Count= 1000 	200		
35	WDQS		    185	      	Count= 562 	200		
36	WDQS		    109	      	Count= 5 	200		
37	WDQS		    159	      	Count= 841 	200		
38	WDQS		     84	      	Count= 1000 	200		
39	WDQS		    246	      	Count= 0 	200		
40	WDQS		     98	      	Count= 1000 	200		
41	WDQS		     71	      	Count= 1000 	200		
42	WDQS		    165	      	Count= 534 	200		
43	WDQS		   1346	      	Count= 706 	200		
44	WDQS		     62	      	Count= 1000 	200		
45	WDQS		    170	      	Count= 0 	200		
46	WDQS		    118	      	Count= 1000 	200		
47	WDQS		    250	      	Count= 240 	200		
48	WDQS		     88	      	Count= 1000 	200		
49	WDQS		     78	      	Count= 90 	200		
50	WDQS		     83	      	Count= 1000 	200		
