1	QLever		   3118	      	Count= 164236 	200		Subclasses of biological phenomenon
2	QLever		    310	      	Count= 162591 	200		Subclasses of olefinic compound
3	QLever		   1071	      	Count= 88350 	200		Subclasses of human activity
4	QLever		    458	      	Count= 85291 	200		Subclasses of change
5	QLever		    153	      	Count= 167328 	200		Subclasses of natural phenomenon
6	QLever		    112	      	Count= 164846 	200		Subclasses of unsaturated compound
7	QLever		    832	      	Count= 194258 	200		Subclasses of appliance
8	QLever		    227	      	Count= 49731 	200		Subclasses of organization
9	QLever		     41	      	Count= 49741 	200		Subclasses of complex system
10	QLever		     90	      	Count= 131555 	200		Subclasses of local politician
11	QLever		     64	      	Count= 30716 	200		Subclasses of group of humans
12	QLever		     35	      	Count= 31771 	200		Subclasses of group of living things
13	QLever		    152	      	Count= 187258 	200		Subclasses of physical process
14	QLever		    138	      	Count= 187583 	200		Subclasses of physicochemical process
15	QLever		     65	      	Count= 59802 	200		Subclasses of social system
16	QLever		     69	      	Count= 40689 	200		Subclasses of group of physical objects
17	QLever		    139	      	Count= 189145 	200		Subclasses of physical phenomenon
18	QLever		     11	      	Count= 2554 	200		Subclasses of group or class of living things
19	QLever		     39	      	Count= 43345 	200		Subclasses of group or class of physical objects
20	QLever		    338	      	Count= 194388 	200		Subclasses of occurrence
21	QLever		    112	      	Count= 183275 	200		Subclasses of terpenoids
22	QLever		    141	      	Count= 239935 	200		Subclasses of isoprenoid
23	QLever		    212	      	Count= 210550 	200		Subclasses of physical tool
24	QLever		    193	      	Count= 217686 	200		Subclasses of tool
25	QLever		      2	      	Count= 0 	200		Subclasses of part
26	QLever		    143	      	Count= 216242 	200		Subclasses of politician
27	QLever		    250	      	Count= 239608 	200		Subclasses of equipment
28	QLever		     11	      	Count= 3357 	200		Subclasses of coin
29	QLever		      5	      	Count= 4004 	200		Subclasses of monetiform object
30	QLever		      1	      	Result=Q124366274 	200		Subclasses of corporate body
31	QLever		    233	      	Count= 234158 	200		Subclasses of activity
32	QLever		     14	      	Count= 6412 	200		Subclasses of item of collection or exhibition
33	QLever		     12	      	Count= 5982 	200		Subclasses of sculpture
34	QLever		      4	      	Count= 1270 	200		Subclasses of three-dimensional object
35	QLever		    165	      	Count= 244349 	200		Subclasses of professional
36	QLever		    167	      	Count= 266368 	200		Subclasses of cyclic compound
37	QLever		    178	      	Count= 266131 	200		Subclasses of worker
38	QLever		    174	      	Count= 270843 	200		Subclasses of person with an activity
39	QLever		      3	      	Count= 0 	200		Subclasses of thematic relation
40	QLever		      4	      	Count= 449 	200		Subclasses of semantic role
41	QLever		     33	      	Count= 25375 	200		Subclasses of geometric object
42	QLever		      7	      	Count= 5055 	200		Subclasses of cash
43	QLever		      5	      	Count= 5058 	200		Subclasses of cash and cash equivalents
44	QLever		      4	      	Count= 5432 	200		Subclasses of financial asset
45	QLever		      7	      	Count= 7011 	200		Subclasses of money
46	QLever		      5	      	Count= 7012 	200		Subclasses of standard of deferred payment
47	QLever		      5	      	Count= 7237 	200		Subclasses of legal tender
48	QLever		      5	      	Count= 7012 	200		Subclasses of nominal good
49	QLever		      5	      	Count= 7243 	200		Subclasses of promissory note
50	QLever		      4	      	Count= 5746 	200		Subclasses of medium of exchange
51	QLever		      6	      	Count= 8489 	200		Subclasses of financial product
52	QLever		      8	      	Count= 8162 	200		Subclasses of collectible
53	QLever		     14	      	Count= 9435 	200		Subclasses of intangible asset
54	QLever		      7	      	Count= 9436 	200		Subclasses of intangible property
55	QLever		     13	      	Count= 11426 	200		Subclasses of asset
56	QLever		     11	      	Count= 12504 	200		Subclasses of property
57	QLever		    185	      	Count= 278826 	200		Subclasses of role
58	QLever		     33	      	Count= 17551 	200		Subclasses of convention
59	QLever		     23	      	Count= 14751 	200		Subclasses of visual artwork
60	QLever		     17	      	Count= 16134 	200		Subclasses of visual work
61	QLever		    164	      	Count= 282237 	200		Subclasses of realizable entity
62	QLever		    161	      	Count= 282240 	200		Subclasses of specifically dependent continuant
63	QLever		    218	      	Count= 307322 	200		Subclasses of person
64	QLever		    195	      	Count= 311564 	200		Subclasses of individual
65	QLever		     38	      	Count= 28427 	200		Subclasses of work of art
66	QLever		    242	      	Count= 332950 	200		Subclasses of organism
67	QLever		     56	      	Count= 40538 	200		Subclasses of resource
68	QLever		     51	      	Count= 49667 	200		Subclasses of manifestation
69	QLever		    209	      	Count= 330796 	200		Subclasses of legal person
70	QLever		     99	      	Count= 70236 	200		Subclasses of mathematical object
71	QLever		    314	      	Count= 355074 	200		Subclasses of process
72	QLever		     78	      	Count= 67432 	200		Subclasses of creative work
73	QLever		     97	      	Count= 131830 	200		Subclasses of group
74	QLever		      2	      	Count= 0 	200		Subclasses of set
75	QLever		    262	      	Count= 363748 	200		Subclasses of person or organization
76	QLever		     91	      	Count= 95585 	200		Subclasses of source
77	QLever		    101	      	Count= 114828 	200		Subclasses of intellectual work
78	QLever		    357	      	Count= 396365 	200		Subclasses of occurrent
79	QLever		    297	      	Count= 385212 	200		Subclasses of being
80	QLever		    144	      	Count= 181125 	200		Subclasses of relation
81	QLever		    397	      	Count= 522486 	200		Subclasses of physical anatomical entity
82	QLever		    411	      	Count= 537697 	200		Subclasses of anatomical entity
83	QLever		    435	      	Count= 449693 	200		Subclasses of class
84	QLever		    414	      	Count= 451813 	200		Subclasses of class
85	QLever		    242	      	Count= 247924 	200		Subclasses of goods
86	QLever		    240	      	Count= 273563 	200		Subclasses of artificial physical object
87	QLever		    143	      	Count= 171372 	200		Subclasses of means
88	QLever		     28	      	Count= 28810 	200		Subclasses of contributing factor
89	QLever		    208	      	Count= 258317 	200		Subclasses of goods and services
90	QLever		     71	      	Count= 83237 	200		Subclasses of condition
91	QLever		     75	      	Count= 92853 	200		Subclasses of state
92	QLever		    156	      	Count= 175934 	200		Subclasses of work
93	QLever		    701	      	Count= 684362 	200		Subclasses of spatio-temporal entity
94	QLever		    575	      	Count= 550638 	200		Subclasses of artificial object
95	QLever		    231	      	Count= 299419 	200		Subclasses of phenomenon
96	QLever		    247	      	Count= 321743 	200		Subclasses of observable entity
97	QLever		    325	      	Count= 368999 	200		Subclasses of property
98	QLever		    848	      	Count= 1051533 	200		Subclasses of protein
99	QLever		    825	      	Count= 1051539 	200		Subclasses of polypeptide
100	QLever		    842	      	Count= 1052153 	200		Subclasses of peptide
101	QLever		    846	      	Count= 1057281 	200		Subclasses of carboxamides
102	QLever		    697	      	Count= 678914 	200		Subclasses of abstract entity
103	QLever		    856	      	Count= 1073135 	200		Subclasses of amides
104	QLever		    953	      	Count= 1177346 	200		Subclasses of gene product
105	QLever		    962	      	Count= 1177896 	200		Subclasses of biopolymer
106	QLever		    962	      	Count= 1178476 	200		Subclasses of polymer
107	QLever		    966	      	Count= 1178901 	200		Subclasses of biological macromolecule
108	QLever		    963	      	Count= 1180163 	200		Subclasses of macromolecule
109	QLever		    946	      	Count= 1181305 	200		Subclasses of molecule
110	QLever		    981	      	Count= 1188909 	200		Subclasses of mixture
111	QLever		   1001	      	Count= 1179622 	200		Subclasses of nitrogen compound
112	QLever		    979	      	Count= 1179680 	200		Subclasses of pnictogen compound
113	QLever		   1035	      	Count= 1229536 	200		Subclasses of carbonyl compound
114	QLever		   1743	      	Count= 1794464 	200		Subclasses of oxo compound
115	QLever		   1119	      	Count= 1304166 	200		Subclasses of material
116	QLever		    855	      	Count= 1099093 	200		Subclasses of protein-coding gene
117	QLever		   1032	      	Count= 1310820 	200		Subclasses of gene
118	QLever		   1016	      	Count= 1310902 	200		Subclasses of biomolecular structure
119	QLever		   1034	      	Count= 1310905 	200		Subclasses of macromolecular conformation
120	QLever		   1224	      	Count= 1422559 	200		Subclasses of organooxygen compound
121	QLever		   1231	      	Count= 1425681 	200		Subclasses of organic oxygen compound
122	QLever		   1081	      	Count= 1355421 	200		Subclasses of physical structure
123	QLever		   2055	      	Count= 2070502 	200		Subclasses of oxygen compound
124	QLever		   2064	      	Count= 2070503 	200		Subclasses of oxygen molecular entity
125	QLever		   1176	      	Count= 1402372 	200		Subclasses of physical system
126	QLever		   1419	      	Count= 1472016 	200		Subclasses of biological structure
127	QLever		   2195	      	Count= 2207192 	200		Subclasses of molecular entity
128	QLever		   2209	      	Count= 2207445 	200		Subclasses of composite particle
129	QLever		   2215	      	Count= 2209266 	200		Subclasses of massive quantum particle
